contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD261218P00250000,2026-02-24 19:29:04+00:00,250.0,0.36,0.0,0.0,9.0,83,0,12.501,473.44,32.2756,0.0364,36.45
GLD261218P00255000,2026-02-17 14:51:49+00:00,255.0,0.93,0.0,0.0,10.0,68,0,12.501,,35.5726,0.0364,
GLD261218P00260000,2026-02-12 15:14:22+00:00,260.0,1.13,0.0,0.0,2.0,17,0,12.501,,35.4601,0.0364,
GLD261218P00265000,2026-02-24 15:55:25+00:00,265.0,1.17,0.0,0.0,1.0,69,0,12.501,473.2198,35.3221,0.0364,36.48
GLD261218P00270000,2026-02-24 15:55:25+00:00,270.0,1.41,0.0,0.0,4.0,12,0,12.501,473.2198,35.4785,0.0364,36.48
GLD261218P00275000,2026-02-24 15:55:25+00:00,275.0,1.67,0.0,0.0,1.0,210,0,12.501,473.2198,35.5736,0.0364,36.48
GLD261218P00280000,2026-02-24 19:28:02+00:00,280.0,0.98,0.0,0.0,3.0,64,0,12.501,473.34,31.562,0.0364,36.46
GLD261218P00285000,2026-02-25 19:48:39+00:00,285.0,1.15,0.0,0.0,2.0,27,0,12.501,478.41,32.0404,0.0364,34.69
GLD261218P00290000,2026-02-19 17:11:41+00:00,290.0,1.4,0.0,0.0,2.0,3,0,12.501,,31.4375,0.0364,
GLD261218P00295000,2026-02-25 19:45:01+00:00,295.0,2.74,0.0,0.0,772.0,625,0,12.501,478.35,35.6635,0.0364,34.38
GLD261218P00300000,2026-02-23 17:17:31+00:00,300.0,1.43,0.0,0.0,7.0,83,0,12.501,478.55,30.4581,0.0364,38.24
GLD261218P00305000,2026-02-24 15:35:14+00:00,305.0,1.7,0.0,0.0,4.0,72,0,12.501,472.62,29.9717,0.0364,36.42
