contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260227P00395000,2026-02-26 21:00:42+00:00,395.0,0.01,0.0,0.01,266.0,5957,0,168.75,609.26,254.7352,0.0364,23.65
QQQ260227P00400000,2026-02-23 20:18:27+00:00,400.0,0.01,0.0,0.01,348.0,2719,0,165.63,599.78,134.8571,0.0364,27.05
QQQ260227P00405000,2026-02-23 17:22:04+00:00,405.0,0.01,0.0,0.01,234.0,4829,0,162.5,601.16,129.1879,0.0364,26.85
QQQ260227P00410000,2026-02-23 16:58:58+00:00,410.0,0.01,0.0,0.01,435.0,4664,0,156.25,600.54,124.8092,0.0364,26.9
QQQ260227P00415000,2026-02-23 18:31:55+00:00,415.0,0.01,0.0,0.01,534.0,5184,0,153.13,602.14,123.0939,0.0364,26.18
QQQ260227P00420000,2026-02-23 20:31:19+00:00,420.0,0.01,0.0,0.01,2056.0,12380,0,150.0,600.54,120.1306,0.0364,26.7
QQQ260227P00425000,2026-02-26 17:04:02+00:00,425.0,0.01,0.0,0.01,10.0,6792,0,143.75,607.1937,212.2835,0.0364,24.62
QQQ260227P00430000,2026-02-26 19:54:52+00:00,430.0,0.01,0.0,0.01,10.0,1164,0,137.5,609.48,207.7978,0.0364,23.83
QQQ260227P00435000,2026-02-25 14:48:51+00:00,435.0,0.01,0.0,0.01,10.0,12485,0,134.38,614.97,175.38,0.0364,23.57
QQQ260227P00440000,2026-02-24 18:37:48+00:00,440.0,0.01,0.0,0.01,85.0,3039,0,131.25,608.26,130.0529,0.0364,24.58
QQQ260227P00445000,2026-02-24 20:04:10+00:00,445.0,0.01,0.0,0.01,1.0,2236,0,125.0,607.52,127.0882,0.0364,24.85
QQQ260227P00450000,2026-02-25 14:30:09+00:00,450.0,0.01,0.0,0.01,6.0,3667,0,121.88,612.33,156.5449,0.0364,23.96
QQQ260227P00455000,2026-02-24 17:52:40+00:00,455.0,0.01,0.0,0.01,132.0,1200,0,118.75,608.47,116.7541,0.0364,24.56
QQQ260227P00460000,2026-02-25 17:28:50+00:00,460.0,0.01,0.0,0.01,13.0,5394,0,112.5,615.07,155.2279,0.0364,23.49
QQQ260227P00465000,2026-02-24 21:05:19+00:00,465.0,0.01,0.0,0.01,196.0,2168,0,109.38,607.84,111.5753,0.0364,24.79
QQQ260227P00470000,2026-02-24 20:22:52+00:00,470.0,0.01,0.0,0.01,15.0,4817,0,106.25,607.3701,106.3971,0.0364,24.93
QQQ260227P00475000,2026-02-25 17:30:04+00:00,475.0,0.01,0.0,0.01,72.0,665,0,101.56,615.0,139.189,0.0364,23.53
QQQ260227P00480000,2026-02-25 19:13:52+00:00,480.0,0.01,0.0,0.01,450.0,778,0,96.88,616.08,138.7876,0.0364,23.26
QQQ260227P00485000,2026-02-26 19:16:20+00:00,485.0,0.01,0.0,0.01,3.0,2391,0,93.75,609.0,139.6376,0.0364,23.95
QQQ260227P00490000,2026-02-26 14:57:12+00:00,490.0,0.01,0.0,0.01,3.0,1668,0,90.63,612.16,136.6869,0.0364,23.49
QQQ260227P00495000,2026-02-25 20:31:59+00:00,495.0,0.01,0.0,0.01,1715.0,2352,0,85.94,615.76,125.433,0.0364,23.42
QQQ260227P00500000,2026-02-26 17:49:26+00:00,500.0,0.01,0.0,0.01,48.0,10012,0,81.25,605.4,118.8951,0.0364,25.18
QQQ260227P00505000,2026-02-26 19:57:48+00:00,505.0,0.01,0.0,0.01,35.0,2121,0,78.13,609.36,116.8592,0.0364,23.79
QQQ260227P00510000,2026-02-26 20:07:51+00:00,510.0,0.01,0.0,0.01,12.0,1796,0,75.0,608.86,110.7188,0.0364,23.87
QQQ260227P00515000,2026-02-26 19:59:01+00:00,515.0,0.01,0.0,0.01,354.0,1904,0,70.31,608.8,105.0239,0.0364,23.91
QQQ260227P00520000,2026-02-26 17:31:00+00:00,520.0,0.01,0.0,0.01,2386.0,2355,0,65.63,606.78,97.5157,0.0364,24.71
QQQ260227P00525000,2026-02-26 20:38:28+00:00,525.0,0.01,0.0,0.01,1026.0,2414,0,62.5,608.96,94.0011,0.0364,23.75
QQQ260227P00530000,2026-02-26 21:13:41+00:00,530.0,0.01,0.0,0.02,5185.0,6033,0,62.5,609.26,88.7471,0.0364,23.65
QQQ260227P00535000,2026-02-26 21:14:24+00:00,535.0,0.01,0.0,0.02,210.0,24844,0,58.59,609.26,83.2387,0.0364,23.65
QQQ260227P00540000,2026-02-26 20:44:39+00:00,540.0,0.02,0.01,0.02,1039.0,7323,0,57.03,608.77,82.3954,0.0364,23.71
QQQ260227P00541000,2026-02-26 18:34:49+00:00,541.0,0.02,0.01,0.02,2502.0,659,0,56.25,606.68,79.116,0.0364,24.75
QQQ260227P00542000,2026-02-26 18:35:55+00:00,542.0,0.02,0.01,0.02,2134.0,160,0,55.47,606.47,77.7442,0.0364,24.7
QQQ260227P00543000,2026-02-26 19:27:12+00:00,543.0,0.02,0.01,0.02,457.0,2525,0,54.69,608.62,78.7798,0.0364,23.98
QQQ260227P00544000,2026-02-26 18:38:44+00:00,544.0,0.02,0.01,0.02,369.0,997,0,53.91,607.032,76.0066,0.0364,24.46
QQQ260227P00545000,2026-02-26 20:37:40+00:00,545.0,0.02,0.01,0.02,350.0,4018,0,53.13,608.65,76.505,0.0364,23.83
QQQ260227P00546000,2026-02-26 15:42:31+00:00,546.0,0.03,0.01,0.02,17.0,711,0,52.34,607.16,76.9491,0.0364,24.89
QQQ260227P00547000,2026-02-26 20:59:36+00:00,547.0,0.02,0.01,0.02,836.0,1121,0,51.56,609.26,74.8255,0.0364,23.65
QQQ260227P00548000,2026-02-26 21:02:54+00:00,548.0,0.02,0.01,0.02,2767.0,809,0,50.78,609.26,73.6762,0.0364,23.65
QQQ260227P00549000,2026-02-26 20:42:50+00:00,549.0,0.01,0.01,0.02,3222.0,600,0,50.0,608.63,67.3346,0.0364,23.79
QQQ260227P00550000,2026-02-26 20:54:00+00:00,550.0,0.02,0.01,0.03,2930.0,6043,0,50.39,608.845,70.9542,0.0364,23.74
QQQ260227P00551000,2026-02-26 21:08:01+00:00,551.0,0.02,0.01,0.03,2549.0,364,0,51.56,609.26,70.2323,0.0364,23.65
QQQ260227P00552000,2026-02-26 21:08:01+00:00,552.0,0.02,0.01,0.03,2178.0,5078,0,50.78,609.26,69.0854,0.0364,23.65
QQQ260227P00553000,2026-02-26 21:06:44+00:00,553.0,0.02,0.02,0.03,2373.0,848,0,50.0,609.26,67.9391,0.0364,23.65
QQQ260227P00554000,2026-02-26 19:34:57+00:00,554.0,0.02,0.02,0.03,2034.0,835,0,49.22,609.04,66.5665,0.0364,23.91
QQQ260227P00555000,2026-02-26 20:25:50+00:00,555.0,0.02,0.02,0.03,6534.0,1851,0,48.44,608.21,64.5622,0.0364,24.01
QQQ260227P00556000,2026-02-26 19:45:10+00:00,556.0,0.02,0.02,0.03,3280.0,1072,0,47.66,609.0463,64.282,0.0364,23.93
QQQ260227P00557000,2026-02-26 21:12:02+00:00,557.0,0.02,0.02,0.03,799.0,742,0,46.68,609.26,63.3584,0.0364,23.65
QQQ260227P00558000,2026-02-26 20:33:44+00:00,558.0,0.03,0.02,0.03,3189.0,990,0,45.7,608.61,64.2203,0.0364,23.96
QQQ260227P00559000,2026-02-26 21:02:57+00:00,559.0,0.02,0.02,0.03,1157.0,2830,0,44.92,609.26,61.0702,0.0364,23.65
QQQ260227P00560000,2026-02-26 21:10:47+00:00,560.0,0.03,0.02,0.03,6170.0,8433,0,44.14,609.26,62.5491,0.0364,23.65
QQQ260227P00561000,2026-02-26 21:02:19+00:00,561.0,0.03,0.02,0.03,3029.0,1249,0,43.36,609.26,61.3642,0.0364,23.65
QQQ260227P00562000,2026-02-26 21:03:41+00:00,562.0,0.02,0.02,0.04,1844.0,1648,0,43.95,609.26,57.6394,0.0364,23.65
QQQ260227P00563000,2026-02-26 21:06:43+00:00,563.0,0.03,0.03,0.04,1415.0,881,0,42.97,609.26,58.9944,0.0364,23.65
QQQ260227P00564000,2026-02-26 21:06:01+00:00,564.0,0.03,0.03,0.04,136.0,1528,0,42.19,609.26,57.8094,0.0364,23.65
QQQ260227P00565000,2026-02-26 21:09:15+00:00,565.0,0.03,0.03,0.04,470.0,8882,0,41.41,609.26,56.6243,0.0364,23.65
QQQ260227P00566000,2026-02-26 20:40:50+00:00,566.0,0.04,0.03,0.04,638.0,965,0,40.43,608.79,56.7655,0.0364,23.76
QQQ260227P00567000,2026-02-26 20:08:56+00:00,567.0,0.04,0.03,0.04,379.0,7025,0,39.65,608.68,55.4227,0.0364,23.91
QQQ260227P00568000,2026-02-26 20:59:16+00:00,568.0,0.04,0.03,0.04,632.0,4180,0,38.67,609.26,54.8564,0.0364,23.65
QQQ260227P00569000,2026-02-26 21:08:59+00:00,569.0,0.04,0.03,0.04,533.0,2016,0,37.89,609.26,53.6375,0.0364,23.65
QQQ260227P00570000,2026-02-26 21:10:21+00:00,570.0,0.04,0.03,0.04,2473.0,6536,0,37.11,609.26,52.4183,0.0364,23.65
QQQ260227P00571000,2026-02-26 21:14:52+00:00,571.0,0.04,0.03,0.05,2144.0,1364,0,37.11,609.26,51.1981,0.0364,23.65
QQQ260227P00572000,2026-02-26 19:58:49+00:00,572.0,0.04,0.03,0.05,794.0,7515,0,36.33,608.93,49.6017,0.0364,23.87
QQQ260227P00573000,2026-02-26 21:00:15+00:00,573.0,0.04,0.04,0.05,908.0,2274,0,35.35,609.26,48.7553,0.0364,23.65
QQQ260227P00574000,2026-02-26 20:51:49+00:00,574.0,0.05,0.04,0.05,474.0,3981,0,34.57,608.6,48.0932,0.0364,23.78
QQQ260227P00575000,2026-02-26 21:10:18+00:00,575.0,0.05,0.04,0.05,3266.0,20743,0,33.59,609.26,47.6141,0.0364,23.65
QQQ260227P00576000,2026-02-26 21:13:44+00:00,576.0,0.05,0.04,0.05,932.0,1619,0,32.72,609.26,46.3614,0.0364,23.65
QQQ260227P00577000,2026-02-26 21:06:38+00:00,577.0,0.05,0.04,0.06,636.0,3238,0,32.62,609.26,45.1072,0.0364,23.65
QQQ260227P00578000,2026-02-26 21:10:47+00:00,578.0,0.06,0.05,0.06,736.0,2161,0,31.64,609.26,44.9162,0.0364,23.65
QQQ260227P00579000,2026-02-26 21:11:35+00:00,579.0,0.06,0.05,0.06,1088.0,1556,0,30.76,609.26,43.6345,0.0364,23.65
QQQ260227P00580000,2026-02-26 21:14:53+00:00,580.0,0.05,0.05,0.06,6935.0,19896,0,29.88,609.26,41.3343,0.0364,23.65
QQQ260227P00581000,2026-02-26 21:10:09+00:00,581.0,0.07,0.05,0.07,590.0,2018,0,29.59,609.26,41.9515,0.0364,23.65
QQQ260227P00582000,2026-02-26 21:00:08+00:00,582.0,0.06,0.06,0.07,2130.0,1924,0,28.71,609.26,39.7764,0.0364,23.65
QQQ260227P00583000,2026-02-26 21:14:26+00:00,583.0,0.07,0.06,0.07,2400.0,2217,0,27.74,609.26,39.3285,0.0364,23.65
QQQ260227P00584000,2026-02-26 21:13:59+00:00,584.0,0.07,0.07,0.08,2923.0,9499,0,27.34,609.26,38.0125,0.0364,23.65
QQQ260227P00585000,2026-02-26 21:11:52+00:00,585.0,0.08,0.07,0.08,21515.0,21557,0,26.37,609.26,37.4208,0.0364,23.65
QQQ260227P00586000,2026-02-26 21:09:15+00:00,586.0,0.1,0.08,0.09,3686.0,1329,0,25.88,609.26,37.3386,0.0364,23.65
QQQ260227P00587000,2026-02-26 21:14:42+00:00,587.0,0.09,0.09,0.1,5800.0,3948,0,25.34,609.26,35.3648,0.0364,23.65
QQQ260227P00588000,2026-02-26 21:14:54+00:00,588.0,0.1,0.1,0.11,5725.0,1995,0,24.76,609.26,34.5683,0.0364,23.65
QQQ260227P00589000,2026-02-26 21:14:28+00:00,589.0,0.12,0.1,0.12,5928.0,4538,0,24.12,609.26,34.1928,0.0364,23.65
QQQ260227P00590000,2026-02-26 21:14:53+00:00,590.0,0.12,0.12,0.13,12162.0,15200,0,23.44,609.26,32.7626,0.0364,23.65
QQQ260227P00591000,2026-02-26 21:14:20+00:00,591.0,0.14,0.13,0.15,4029.0,2758,0,22.95,609.26,32.1878,0.0364,23.65
QQQ260227P00592000,2026-02-26 21:14:51+00:00,592.0,0.16,0.15,0.16,6456.0,8918,0,22.17,609.26,31.481,0.0364,23.65
QQQ260227P00593000,2026-02-26 21:14:56+00:00,593.0,0.17,0.17,0.19,6800.0,2001,0,21.83,609.26,30.3232,0.0364,23.65
QQQ260227P00594000,2026-02-26 21:14:41+00:00,594.0,0.21,0.2,0.22,8259.0,3494,0,21.36,609.26,30.0433,0.0364,23.65
QQQ260227P00595000,2026-02-26 21:14:29+00:00,595.0,0.26,0.24,0.25,18100.0,15021,0,20.8,609.26,29.799,0.0364,23.65
QQQ260227P00596000,2026-02-26 21:14:53+00:00,596.0,0.3,0.28,0.3,8294.0,1940,0,20.48,609.26,29.0922,0.0364,23.65
