contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260302P00130000,2026-02-20 18:09:07+00:00,130.0,0.03,0.0,0.01,128.0,112,0,125.0,,109.414,0.0364,
AMZN260302P00155000,2026-02-17 14:30:10+00:00,155.0,0.12,0.0,0.2,,5,0,111.72,,72.9797,0.0364,
AMZN260302P00160000,2026-02-18 18:16:30+00:00,160.0,0.07,0.0,0.25,,202,0,104.1,,64.4792,0.0364,
AMZN260302P00165000,2026-02-19 19:25:47+00:00,165.0,0.06,0.0,1.65,,4,0,131.35,,59.4272,0.0364,
AMZN260302P00170000,2026-02-25 18:40:12+00:00,170.0,0.01,0.0,0.22,6.0,38,0,81.25,209.172,68.5871,0.0364,35.71
AMZN260302P00175000,2026-02-26 16:36:02+00:00,175.0,0.01,0.0,0.03,7.0,14,0,55.47,207.95,65.5349,0.0364,35.12
AMZN260302P00177500,2026-02-26 20:43:41+00:00,177.5,0.01,0.0,0.22,1.0,1868,0,66.02,207.7,61.8346,0.0364,35.05
AMZN260302P00180000,2026-02-26 17:53:17+00:00,180.0,0.01,0.01,0.04,9.0,76,0,50.0,206.135,53.1564,0.0364,36.15
AMZN260302P00185000,2026-02-26 19:59:25+00:00,185.0,0.04,0.02,0.04,157.0,60,0,43.95,208.1,55.6614,0.0364,34.79
AMZN260302P00187500,2026-02-26 19:27:37+00:00,187.5,0.05,0.03,0.05,26.0,54,0,40.63,207.501,50.2469,0.0364,34.95
AMZN260302P00190000,2026-02-26 19:55:25+00:00,190.0,0.05,0.05,0.07,83.0,636,0,38.09,208.3,46.3172,0.0364,34.72
AMZN260302P00192500,2026-02-26 19:22:03+00:00,192.5,0.09,0.07,0.09,153.0,246,0,34.67,207.88,43.4487,0.0364,34.88
AMZN260302P00195000,2026-02-26 20:56:20+00:00,195.0,0.12,0.12,0.14,488.0,1254,0,32.32,207.84,39.608,0.0364,34.9
AMZN260302P00197500,2026-02-26 20:59:56+00:00,197.5,0.19,0.19,0.21,304.0,277,0,29.49,207.91,36.6232,0.0364,34.84
AMZN260302P00200000,2026-02-26 20:58:23+00:00,200.0,0.34,0.32,0.35,939.0,1599,0,27.2,207.9,34.2686,0.0364,34.85
AMZN260302P00202500,2026-02-26 20:57:49+00:00,202.5,0.6,0.59,0.62,1393.0,942,0,25.32,207.91,31.8147,0.0364,34.9
AMZN260302P00205000,2026-02-26 20:57:34+00:00,205.0,1.14,1.11,1.15,2166.0,617,0,24.11,207.9,30.5452,0.0364,34.85
AMZN260302P00207500,2026-02-26 20:57:52+00:00,207.5,2.03,1.97,2.03,3463.0,614,0,23.04,207.91,29.4672,0.0364,34.9
AMZN260302P00210000,2026-02-26 20:53:38+00:00,210.0,3.34,3.25,3.4,2219.0,1036,1,22.61,207.975,28.8178,0.0364,34.88
AMZN260302P00212500,2026-02-26 20:50:38+00:00,212.5,5.05,5.05,5.2,1769.0,567,1,22.32,208.07,28.5509,0.0364,34.88
AMZN260302P00215000,2026-02-26 19:25:40+00:00,215.0,7.72,6.65,7.7,44.0,64,1,29.1,207.655,33.2451,0.0364,34.92
AMZN260302P00217500,2026-02-26 20:30:55+00:00,217.5,9.77,8.15,11.3,42.0,3,1,51.93,207.6813,22.1494,0.0364,35.07
AMZN260302P00220000,2026-02-26 20:39:08+00:00,220.0,12.27,11.3,12.85,14.0,15,1,44.19,208.04,44.9768,0.0364,34.95
AMZN260302P00222500,2026-02-26 17:06:25+00:00,222.5,15.02,13.75,15.5,18.0,20,1,52.83,207.34,,0.0364,35.65
AMZN260302P00225000,2026-02-26 15:20:08+00:00,225.0,16.87,16.15,18.1,12.0,69,1,60.5,207.94,,0.0364,35.97
AMZN260302P00230000,2026-02-25 20:57:40+00:00,230.0,18.75,20.45,23.85,2.0,0,1,85.13,210.64,,0.0364,34.77
AMZN260302P00235000,2026-02-20 14:42:18+00:00,235.0,28.46,25.3,29.0,1.0,0,1,99.15,,67.9175,0.0364,
AMZN260302P00250000,2026-02-19 14:30:15+00:00,250.0,45.95,40.45,43.85,,0,1,68.95,,115.4976,0.0364,
AMZN260302P00260000,2026-02-19 14:30:18+00:00,260.0,56.0,50.45,53.85,,0,1,81.25,,130.7561,0.0364,
