contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260417C00005000,2026-01-30 14:37:19+00:00,5.0,421.65,400.3,406.7,3.0,5,1,969.53,,,0.0364
TSLA260417C00025000,2025-12-22 20:18:27+00:00,25.0,463.62,408.0,411.8,,1,1,0.0,,,0.0364
TSLA260417C00030000,2026-01-14 14:51:40+00:00,30.0,410.87,375.5,381.85,1.0,2,1,256.64,,,0.0364
TSLA260417C00035000,2025-12-19 19:59:19+00:00,35.0,447.8,397.9,402.0,5.0,5,1,917.82,,,0.0364
TSLA260417C00040000,2025-12-17 18:12:45+00:00,40.0,437.5,392.95,397.05,,3,1,812.89,,,0.0364
TSLA260417C00050000,2025-12-19 20:04:43+00:00,50.0,433.02,383.2,387.05,2.0,2,1,684.59,,,0.0364
TSLA260417C00055000,2026-01-02 15:01:33+00:00,55.0,399.63,372.25,375.2,1.0,1,1,558.72,,685.3079,0.0364
TSLA260417C00075000,2025-12-22 19:17:40+00:00,75.0,420.87,358.6,362.15,4.0,2,1,516.69,,,0.0364
TSLA260417C00100000,2026-02-26 15:44:28+00:00,100.0,309.94,307.55,310.45,4.0,4791,1,162.89,408.445,187.9605,0.0364
TSLA260417C00105000,2026-01-12 15:01:33+00:00,105.0,344.6,316.45,321.6,1.0,23,1,329.99,,363.7714,0.0364
TSLA260417C00110000,2026-01-15 19:43:32+00:00,110.0,331.84,296.1,302.2,3.0,6,1,158.5,,320.7178,0.0364
TSLA260417C00115000,2025-10-07 19:10:21+00:00,115.0,327.2,290.9,295.0,,2,1,176.22,,213.1506,0.0364
TSLA260417C00120000,2026-01-12 15:01:57+00:00,120.0,330.13,301.4,306.55,,34,1,298.6,,328.5723,0.0364
TSLA260417C00125000,2026-01-07 18:55:13+00:00,125.0,312.41,296.05,301.6,3.0,4,1,288.37,,260.0095,0.0364
TSLA260417C00130000,2026-02-13 17:04:24+00:00,130.0,290.73,276.25,282.3,1.0,7,1,143.16,,231.6314,0.0364
TSLA260417C00135000,2026-02-06 19:44:19+00:00,135.0,280.57,271.3,277.35,1.0,32,1,140.09,,179.9676,0.0364
TSLA260417C00140000,2026-02-02 17:28:08+00:00,140.0,284.05,266.3,272.4,1.0,10,1,136.43,,216.9907,0.0364
TSLA260417C00145000,2025-12-17 14:50:52+00:00,145.0,348.3,290.1,292.25,5.0,6,1,318.36,,388.1957,0.0364
