contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260320C00045000,2026-02-20 15:14:12+00:00,45.0,44.09,0.0,0.0,2.0,14,1,0.001,89.06,,0.0364,12.01
TLT260320C00050000,2025-12-15 14:53:57+00:00,50.0,37.8,36.0,39.55,5.0,0,1,0.001,,,0.0364,
TLT260320C00055000,2026-01-30 18:52:22+00:00,55.0,32.4,0.0,0.0,30.0,0,1,0.001,,,0.0364,
TLT260320C00060000,2026-01-30 18:52:22+00:00,60.0,27.4,0.0,0.0,35.0,5,1,0.001,,,0.0364,
TLT260320C00065000,2025-12-11 14:34:34+00:00,65.0,23.8,20.3,24.15,68.0,0,1,0.001,,,0.0364,
TLT260320C00070000,2026-02-20 19:41:39+00:00,70.0,19.36,0.0,0.0,1.0,84,1,0.001,89.3201,,0.0364,11.89
TLT260320C00071000,2026-02-19 14:42:29+00:00,71.0,18.5,0.0,0.0,45.0,45,1,0.001,,,0.0364,
TLT260320C00072000,2025-12-18 20:00:10+00:00,72.0,16.2,14.45,15.55,105.0,105,1,0.001,,,0.0364,
TLT260320C00073000,2026-02-12 15:37:35+00:00,73.0,15.75,0.0,0.0,456.0,54,1,0.001,,,0.0364,
TLT260320C00074000,2026-02-13 15:49:21+00:00,74.0,15.8,0.0,0.0,456.0,15,1,0.001,,,0.0364,
TLT260320C00075000,2026-02-23 20:52:22+00:00,75.0,14.77,0.0,0.0,7.0,237,1,0.001,89.735,,0.0364,12.35
TLT260320C00076000,2026-02-25 15:23:14+00:00,76.0,13.85,0.0,0.0,346.0,161,1,0.001,89.79,,0.0364,11.93
TLT260320C00077000,2026-02-11 20:38:48+00:00,77.0,11.1,0.0,0.0,2.0,63,1,0.001,,,0.0364,
TLT260320C00078000,2026-02-13 18:37:32+00:00,78.0,11.72,0.0,0.0,6.0,7,1,0.001,,,0.0364,
TLT260320C00079000,2026-02-19 14:48:35+00:00,79.0,10.53,0.0,0.0,2.0,7,1,0.001,,,0.0364,
TLT260320C00080000,2026-02-25 17:08:02+00:00,80.0,10.1,0.0,0.0,1.0,1061,1,0.001,90.055,,0.0364,11.82
TLT260320C00081000,2026-02-23 16:02:35+00:00,81.0,8.9,0.0,0.0,7.0,382,1,0.001,89.8634,,0.0364,12.26
TLT260320C00082000,2026-02-23 20:18:19+00:00,82.0,7.86,0.0,0.0,8.0,889,1,0.001,89.785,,0.0364,12.42
TLT260320C00083000,2026-02-24 19:14:05+00:00,83.0,6.95,0.0,0.0,1.0,1735,1,0.001,89.9201,,0.0364,12.01
TLT260320C00084000,2026-02-25 18:19:08+00:00,84.0,6.09,0.0,0.0,14.0,1910,1,0.001,90.0305,,0.0364,11.86
TLT260320C00085000,2026-02-25 16:41:18+00:00,85.0,4.99,0.0,0.0,4.0,39618,1,0.001,89.985,,0.0364,11.8
TLT260320C00086000,2026-02-25 18:37:01+00:00,86.0,4.02,0.0,0.0,24.0,3404,1,0.001,89.9901,,0.0364,11.85
TLT260320C00087000,2026-02-25 20:55:06+00:00,87.0,2.98,0.0,0.0,341.0,18061,1,0.001,89.865,,0.0364,11.77
TLT260320C00088000,2026-02-25 20:59:53+00:00,88.0,2.07,0.0,0.0,2094.0,46570,1,0.001,89.9,,0.0364,11.78
TLT260320C00089000,2026-02-25 21:01:49+00:00,89.0,1.33,0.0,0.0,2363.0,59410,1,0.001,89.9,7.2651,0.0364,11.78
TLT260320C00090000,2026-02-25 21:00:19+00:00,90.0,0.75,0.0,0.0,7760.0,70823,0,0.196,89.9,7.9288,0.0364,11.78
TLT260320C00091000,2026-02-25 21:11:43+00:00,91.0,0.42,0.0,0.0,3099.0,103588,0,1.563,89.9,8.8993,0.0364,11.78
TLT260320C00092000,2026-02-25 21:08:23+00:00,92.0,0.23,0.0,0.0,821.0,44610,0,3.126,89.9,9.7301,0.0364,11.78
TLT260320C00093000,2026-02-25 19:38:16+00:00,93.0,0.13,0.0,0.0,2287.0,23075,0,3.126,89.85,10.7233,0.0364,11.81
TLT260320C00094000,2026-02-25 20:41:27+00:00,94.0,0.08,0.0,0.0,7286.0,9176,0,6.251,89.8865,11.6399,0.0364,11.8
TLT260320C00095000,2026-02-25 19:15:12+00:00,95.0,0.07,0.0,0.0,42.0,26851,0,6.251,89.91,13.3606,0.0364,11.78
TLT260320C00096000,2026-02-25 20:47:18+00:00,96.0,0.06,0.0,0.0,2095.0,13274,0,6.251,89.875,15.0513,0.0364,11.79
TLT260320C00097000,2026-02-25 20:59:25+00:00,97.0,0.04,0.0,0.0,2.0,3447,0,6.251,89.9,15.7744,0.0364,11.78
TLT260320C00098000,2026-02-25 17:29:09+00:00,98.0,0.03,0.0,0.0,500.0,2961,0,6.251,90.05,16.444,0.0364,11.83
TLT260320C00099000,2026-02-24 19:33:36+00:00,99.0,0.02,0.0,0.0,505.0,2081,0,12.501,89.91,16.9913,0.0364,12.0
