contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260227C00165000,2026-02-25 20:34:18+00:00,165.0,147.12,140.2,144.15,9.0,26,1,287.5,311.8701,495.588,0.0364,34.04
GOOG260227C00170000,2026-02-25 19:33:08+00:00,170.0,141.0,135.2,139.15,2.0,43,1,275.0,310.8101,445.7991,0.0364,33.95
GOOG260227C00175000,2026-02-24 18:41:35+00:00,175.0,136.27,130.1,134.15,25.0,44,1,481.64,310.51,382.7271,0.0364,34.76
GOOG260227C00180000,2026-02-24 20:47:36+00:00,180.0,127.09,125.2,129.15,6.0,38,1,250.0,311.06,,0.0364,35.19
GOOG260227C00190000,2026-02-24 20:47:14+00:00,190.0,121.25,115.2,119.2,9.0,9,1,242.19,311.185,224.546,0.0364,35.21
GOOG260227C00195000,2026-02-24 20:47:52+00:00,195.0,116.28,110.2,114.2,10.0,13,1,230.47,311.185,230.5737,0.0364,35.21
GOOG260227C00200000,2026-02-24 20:47:31+00:00,200.0,111.28,105.2,109.2,9.0,20,1,218.75,311.06,251.7746,0.0364,35.19
GOOG260227C00205000,2026-02-24 20:47:58+00:00,205.0,106.31,100.15,104.2,11.0,13,1,193.75,311.185,217.6138,0.0364,35.21
GOOG260227C00210000,2026-02-25 16:22:29+00:00,210.0,100.45,95.15,99.2,2.0,114,1,182.81,310.43,,0.0364,34.06
GOOG260227C00215000,2026-02-24 20:42:39+00:00,215.0,96.17,90.4,94.15,3.0,7,1,205.47,311.1,171.3943,0.0364,35.32
GOOG260227C00220000,2026-02-24 20:42:29+00:00,220.0,91.2,85.2,89.15,3.0,77,1,161.72,310.815,221.6385,0.0364,35.39
GOOG260227C00225000,2026-02-13 20:49:20+00:00,225.0,81.05,80.3,84.15,1.0,2,1,170.7,,,0.0364,
GOOG260227C00230000,2026-02-18 16:08:20+00:00,230.0,74.79,75.15,79.1,,0,1,277.2,,,0.0364,
GOOG260227C00235000,2026-02-26 16:25:50+00:00,235.0,71.85,70.15,74.15,5.0,21,1,50.0,306.9,,0.0364,34.45
GOOG260227C00240000,2026-02-25 19:36:43+00:00,240.0,70.99,65.15,69.1,1.0,9,1,244.53,310.71,220.9495,0.0364,33.98
GOOG260227C00245000,2026-02-26 20:54:10+00:00,245.0,62.0,60.25,64.05,1.0,133,1,50.0,306.87,188.8811,0.0364,33.64
GOOG260227C00250000,2026-02-25 20:49:01+00:00,250.0,63.02,55.15,59.1,4.0,25,1,212.7,312.51,221.6636,0.0364,34.0
GOOG260227C00255000,2026-02-24 19:10:29+00:00,255.0,55.93,50.15,54.1,6.0,21,1,196.97,310.51,136.435,0.0364,34.96
GOOG260227C00260000,2026-02-25 20:28:28+00:00,260.0,51.79,45.15,49.15,10.0,74,1,50.0,312.385,,0.0364,34.02
GOOG260227C00265000,2026-02-25 20:26:58+00:00,265.0,46.99,40.15,44.15,1.0,41,1,50.0,311.99,,0.0364,34.01
GOOG260227C00270000,2026-02-26 18:43:31+00:00,270.0,36.2,35.25,38.5,7.0,36,1,135.35,306.06,114.4438,0.0364,34.01
GOOG260227C00272500,2026-02-17 17:43:17+00:00,272.5,29.35,32.7,36.65,,2,1,64.06,,,0.0364,
GOOG260227C00275000,2026-02-25 14:58:17+00:00,275.0,38.4,30.4,34.25,1.0,61,1,77.73,313.43,,0.0364,34.05
GOOG260227C00277500,2026-02-18 20:54:40+00:00,277.5,28.05,27.75,31.8,,2,1,68.56,,,0.0364,
GOOG260227C00280000,2026-02-26 20:50:56+00:00,280.0,27.37,25.2,27.7,22.0,97,1,84.03,306.7703,118.8154,0.0364,33.67
