contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260918C00105000,2026-02-23 15:00:11+00:00,105.0,104.0,104.35,107.85,2.0,53,1,68.59,205.705,55.0755,0.0364,37.59
AMZN260918C00110000,2026-02-17 18:50:41+00:00,110.0,94.71,99.75,103.05,2.0,34,1,66.25,,,0.0364,
AMZN260918C00115000,2026-02-10 18:08:36+00:00,115.0,98.1,95.0,98.4,6.0,17,1,63.89,,58.1393,0.0364,
AMZN260918C00120000,2026-02-25 19:07:48+00:00,120.0,94.3,90.35,93.55,1.0,196,1,61.28,210.05,52.2008,0.0364,35.48
AMZN260918C00125000,2026-02-06 16:24:41+00:00,125.0,85.43,85.7,89.0,1.0,84,1,59.31,,,0.0364,
AMZN260918C00130000,2026-02-23 16:12:00+00:00,130.0,79.3,81.15,84.3,2.0,41,1,57.17,203.86,48.9441,0.0364,38.34
AMZN260918C00135000,2026-02-20 15:09:01+00:00,135.0,80.0,76.9,79.95,1.0,49,1,56.12,,53.1048,0.0364,
AMZN260918C00140000,2026-02-18 14:49:15+00:00,140.0,71.1,72.7,74.9,1.0,65,1,53.82,,26.8017,0.0364,
AMZN260918C00145000,2026-02-24 19:19:29+00:00,145.0,70.5,68.35,70.9,1.0,59,1,52.84,208.8699,45.2345,0.0364,36.57
AMZN260918C00150000,2026-02-23 20:59:27+00:00,150.0,63.0,64.25,66.4,2.0,327,1,51.31,205.29,44.0478,0.0364,37.56
AMZN260918C00155000,2026-02-23 14:34:08+00:00,155.0,60.75,60.4,61.95,2.0,132,1,50.04,207.21,43.8528,0.0364,36.84
AMZN260918C00160000,2026-02-26 15:56:02+00:00,160.0,57.12,56.45,57.7,5.0,393,1,50.21,208.06,42.6492,0.0364,35.58
AMZN260918C00165000,2026-02-24 18:42:25+00:00,165.0,54.71,52.65,53.6,3.0,484,1,48.65,209.785,41.9776,0.0364,35.99
AMZN260918C00170000,2026-02-26 19:05:19+00:00,170.0,48.8,48.8,49.75,11.0,226,1,47.48,207.3999,41.3276,0.0364,35.25
AMZN260918C00175000,2026-02-24 18:58:51+00:00,175.0,45.48,45.1,46.15,2.0,438,1,46.63,210.075,36.483,0.0364,36.05
AMZN260918C00180000,2026-02-26 16:39:29+00:00,180.0,41.7,41.65,42.6,3.0,585,1,45.67,207.77,39.8065,0.0364,35.23
AMZN260918C00185000,2026-02-26 18:13:28+00:00,185.0,36.86,38.35,39.05,16.0,243,1,44.51,205.42,39.7911,0.0364,36.49
AMZN260918C00190000,2026-02-26 20:23:23+00:00,190.0,35.13,35.3,35.65,31.0,1622,1,43.42,207.51,39.2797,0.0364,35.13
AMZN260918C00195000,2026-02-26 17:34:04+00:00,195.0,31.78,31.9,32.95,1.0,328,1,43.33,206.92,38.9814,0.0364,35.74
AMZN260918C00200000,2026-02-26 19:26:19+00:00,200.0,29.3,29.4,29.75,119.0,3515,1,42.15,207.645,38.4345,0.0364,34.94
AMZN260918C00205000,2026-02-26 20:49:39+00:00,205.0,26.8,26.75,27.05,42.0,1541,1,41.57,207.9899,38.0575,0.0364,34.91
AMZN260918C00210000,2026-02-26 19:11:08+00:00,210.0,24.25,24.25,24.45,187.0,2543,0,40.93,207.555,38.0931,0.0364,35.06
AMZN260918C00215000,2026-02-26 20:06:31+00:00,215.0,22.18,21.95,22.1,54.0,1674,0,40.46,208.195,37.6703,0.0364,34.84
AMZN260918C00220000,2026-02-26 20:46:01+00:00,220.0,19.81,19.75,19.9,148.0,2677,0,39.99,207.69,37.5127,0.0364,35.02
AMZN260918C00225000,2026-02-26 20:11:20+00:00,225.0,17.9,17.75,17.9,207.0,2499,0,39.62,208.11,37.0873,0.0364,34.84
AMZN260918C00230000,2026-02-26 20:25:07+00:00,230.0,15.9,15.95,16.1,67.0,5051,0,39.34,207.76,36.8685,0.0364,35.03
AMZN260918C00235000,2026-02-26 20:58:32+00:00,235.0,14.33,14.25,14.4,19.0,1561,0,39.0,207.91,36.7514,0.0364,34.84
AMZN260918C00240000,2026-02-26 20:36:20+00:00,240.0,12.85,12.75,12.85,167.0,5101,0,38.69,207.9899,36.6129,0.0364,34.96
AMZN260918C00245000,2026-02-26 20:38:06+00:00,245.0,11.4,11.35,11.5,68.0,1735,0,38.51,207.9589,36.3781,0.0364,34.96
AMZN260918C00250000,2026-02-26 20:54:40+00:00,250.0,10.2,10.1,10.25,337.0,4784,0,38.31,207.975,36.3377,0.0364,34.88
AMZN260918C00255000,2026-02-26 19:28:12+00:00,255.0,8.95,8.95,9.1,206.0,5917,0,38.08,207.501,36.2579,0.0364,34.95
AMZN260918C00260000,2026-02-26 20:58:56+00:00,260.0,8.03,7.95,8.1,191.0,6277,0,37.95,207.9,36.1285,0.0364,34.85
AMZN260918C00265000,2026-02-26 19:28:12+00:00,265.0,7.05,7.05,7.2,82.0,1441,0,37.82,207.501,36.0964,0.0364,34.95
AMZN260918C00270000,2026-02-26 20:51:32+00:00,270.0,6.35,6.25,6.4,63.0,5979,0,37.73,207.96,36.0428,0.0364,34.93
AMZN260918C00275000,2026-02-26 18:21:29+00:00,275.0,5.4,5.55,5.65,1.0,2463,0,37.57,205.805,36.4598,0.0364,36.4
AMZN260918C00280000,2026-02-26 20:16:03+00:00,280.0,5.01,4.95,5.05,91.0,8240,0,37.59,207.99,36.0157,0.0364,35.01
AMZN260918C00285000,2026-02-26 20:58:56+00:00,285.0,4.4,4.35,4.45,107.0,1094,0,37.46,207.9,35.9428,0.0364,34.85
AMZN260918C00290000,2026-02-26 19:48:31+00:00,290.0,3.95,3.85,3.95,104.0,4115,0,37.43,208.085,36.0048,0.0364,34.77
AMZN260918C00295000,2026-02-26 19:17:52+00:00,295.0,3.5,3.4,3.55,4.0,1877,0,37.54,207.6368,36.1913,0.0364,34.95
