contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260618C00110000,2026-02-03 18:31:05+00:00,110.0,343.3,0.0,0.0,2.0,162,1,0.001,,,0.0364,
GLD260618C00115000,2026-01-28 17:12:50+00:00,115.0,373.02,0.0,0.0,2.0,67,1,0.001,,188.8736,0.0364,
GLD260618C00120000,2026-01-28 17:12:50+00:00,120.0,368.07,0.0,0.0,1.0,21,1,0.001,,183.288,0.0364,
GLD260618C00125000,2025-12-29 20:00:39+00:00,125.0,276.0,328.0,332.15,1.0,8,1,0.001,,,0.0364,
GLD260618C00130000,2025-10-22 16:02:41+00:00,130.0,243.15,250.05,253.95,1.0,5,1,0.001,,,0.0364,
GLD260618C00135000,2026-01-30 15:03:41+00:00,135.0,323.0,0.0,0.0,2.0,0,1,0.001,,,0.0364,
GLD260618C00140000,2026-02-03 16:32:22+00:00,140.0,318.62,0.0,0.0,2.0,14,1,0.001,,,0.0364,
GLD260618C00145000,2024-12-16 05:02:30+00:00,145.0,111.45,97.95,101.9,2.0,3,1,0.001,,,0.0364,
GLD260618C00150000,2026-01-21 16:02:09+00:00,150.0,297.71,0.0,0.0,5.0,42,1,0.001,,,0.0364,
GLD260618C00155000,2026-02-24 20:54:30+00:00,155.0,321.66,0.0,0.0,1.0,5,1,0.001,474.03,96.2677,0.0364,37.6
GLD260618C00160000,2025-10-29 17:23:24+00:00,160.0,210.56,227.85,231.65,5.0,32,1,0.001,,,0.0364,
GLD260618C00165000,2025-01-16 18:06:17+00:00,165.0,94.85,104.5,108.35,1.0,11,1,0.001,,,0.0364,
GLD260618C00170000,2026-02-23 20:01:37+00:00,170.0,311.6,0.0,0.0,2.0,14,1,0.001,479.78,,0.0364,38.65
GLD260618C00175000,2025-08-07 13:30:10+00:00,175.0,142.16,159.05,161.65,1.0,5,1,0.001,,,0.0364,
GLD260618C00180000,2026-02-19 20:53:51+00:00,180.0,280.15,0.0,0.0,6.0,51,1,0.001,,,0.0364,
GLD260618C00185000,2026-01-30 15:17:39+00:00,185.0,281.61,0.0,0.0,26.0,27,1,0.001,,,0.0364,
GLD260618C00190000,2026-01-29 20:08:38+00:00,190.0,299.41,0.0,0.0,2.0,21,1,0.001,,128.3403,0.0364,
GLD260618C00195000,2026-02-02 16:09:08+00:00,195.0,236.89,0.0,0.0,1.0,4,1,0.001,,,0.0364,
GLD260618C00200000,2026-02-25 15:02:17+00:00,200.0,280.0,0.0,0.0,1.0,279,1,0.001,477.48,65.8754,0.0364,35.59
GLD260618C00205000,2026-02-18 20:55:03+00:00,205.0,255.78,0.0,0.0,9.0,31,1,0.001,,,0.0364,
GLD260618C00210000,2026-01-23 20:35:18+00:00,210.0,250.1,0.0,0.0,1.0,39,1,0.001,,,0.0364,
GLD260618C00215000,2026-01-30 20:09:59+00:00,215.0,238.9,0.0,0.0,1.0,52,1,0.001,,,0.0364,
GLD260618C00220000,2026-02-06 20:55:55+00:00,220.0,238.0,0.0,0.0,1.0,129,1,0.001,,,0.0364,
GLD260618C00225000,2026-02-06 17:10:00+00:00,225.0,233.75,0.0,0.0,1.0,411,1,0.001,,,0.0364,
GLD260618C00230000,2026-01-30 18:26:46+00:00,230.0,209.52,0.0,0.0,12.0,375,1,0.001,,,0.0364,
GLD260618C00235000,2026-02-17 19:33:17+00:00,235.0,216.67,0.0,0.0,1.0,519,1,0.001,,,0.0364,
GLD260618C00240000,2026-02-17 18:18:23+00:00,240.0,210.0,0.0,0.0,6.0,499,1,0.001,,,0.0364,
GLD260618C00241000,2026-01-30 18:50:50+00:00,241.0,207.67,0.0,0.0,16.0,14,1,0.001,,,0.0364,
GLD260618C00242000,2025-08-22 13:33:46+00:00,242.0,72.25,101.45,105.1,1.0,2,1,0.001,,,0.0364,
GLD260618C00244000,2025-03-14 15:10:04+00:00,244.0,45.3,0.0,0.0,,0,1,0.001,,,0.0364,
GLD260618C00245000,2026-01-26 15:12:38+00:00,245.0,227.33,0.0,0.0,1.0,244,1,0.001,,,0.0364,
GLD260618C00246000,2026-01-16 19:33:11+00:00,246.0,179.88,0.0,0.0,1.0,1,1,0.001,,,0.0364,
GLD260618C00247000,2026-01-21 14:30:00+00:00,247.0,202.96,0.0,0.0,5.0,11,1,0.001,,,0.0364,
GLD260618C00248000,2025-04-16 13:30:02+00:00,248.0,68.05,58.2,62.05,2.0,2,1,0.001,,,0.0364,
GLD260618C00250000,2026-02-02 14:34:01+00:00,250.0,191.11,0.0,0.0,4.0,257,1,0.001,,,0.0364,
GLD260618C00251000,2026-01-30 18:51:43+00:00,251.0,198.95,0.0,0.0,3.0,40,1,0.001,,,0.0364,
GLD260618C00253000,2026-01-30 20:43:46+00:00,253.0,198.39,0.0,0.0,1.0,1,1,0.001,,,0.0364,
GLD260618C00255000,2026-02-13 18:23:00+00:00,255.0,210.6,0.0,0.0,1.0,573,1,0.001,,,0.0364,
GLD260618C00256000,2026-02-13 17:48:23+00:00,256.0,209.2,0.0,0.0,2.0,130,1,0.001,,,0.0364,
GLD260618C00257000,2025-10-29 15:58:57+00:00,257.0,116.52,133.35,137.1,1.0,10,1,0.001,,,0.0364,
GLD260618C00258000,2025-10-08 16:11:27+00:00,258.0,120.85,121.2,125.1,13.0,14,1,0.001,,,0.0364,
GLD260618C00259000,2025-06-30 15:02:27+00:00,259.0,55.24,58.9,62.5,12.0,6,1,0.001,,,0.0364,
GLD260618C00260000,2026-02-23 18:18:41+00:00,260.0,222.0,0.0,0.0,2.0,721,1,0.001,478.8,46.5326,0.0364,38.13
GLD260618C00261000,2025-04-23 13:38:49+00:00,261.0,55.9,60.7,64.6,1.0,0,1,0.001,,,0.0364,
GLD260618C00262000,2025-09-17 19:20:53+00:00,262.0,81.62,131.2,133.6,1.0,44,1,0.001,,,0.0364,
GLD260618C00263000,2025-07-31 13:50:42+00:00,263.0,52.28,62.85,64.2,1.0,1,1,0.001,,,0.0364,
GLD260618C00264000,2025-06-27 15:08:17+00:00,264.0,49.22,54.4,57.9,1.0,1,1,0.001,,,0.0364,
GLD260618C00265000,2026-02-23 19:50:45+00:00,265.0,216.5,0.0,0.0,1.0,194,1,0.001,479.35,,0.0364,38.64
