contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA261231C00400000,2026-02-13 16:29:11+00:00,400.0,111.85,0.0,0.0,1.0,2,1,0.001,,21.0722,0.0364,
DIA261231C00410000,2026-01-08 17:32:12+00:00,410.0,99.36,101.0,106.0,,2,1,32.214,,10.3444,0.0364,
DIA261231C00430000,2026-02-06 14:30:32+00:00,430.0,81.8,0.0,0.0,2.0,12,1,0.001,,14.6108,0.0364,
DIA261231C00435000,2026-01-08 19:02:34+00:00,435.0,78.0,80.5,85.5,,5,1,29.414,,13.276,0.0364,
DIA261231C00441000,2026-01-16 20:57:44+00:00,441.0,73.6,0.0,0.0,,1,1,0.001,,14.4005,0.0364,
DIA261231C00450000,2026-02-12 17:28:42+00:00,450.0,68.5,0.0,0.0,,1,1,0.001,,17.4282,0.0364,
DIA261231C00460000,2026-02-06 19:46:58+00:00,460.0,63.0,0.0,0.0,4.0,4,1,0.001,,18.2548,0.0364,
DIA261231C00463000,2026-02-12 19:31:35+00:00,463.0,59.27,0.0,0.0,,0,1,0.001,,17.3879,0.0364,
DIA261231C00483000,2026-01-28 18:24:36+00:00,483.0,40.48,0.0,0.0,,1,1,0.001,,13.104,0.0364,
DIA261231C00485000,2026-01-21 18:27:48+00:00,485.0,37.33,0.0,0.0,1.0,1,1,0.001,,11.7135,0.0364,
DIA261231C00487000,2026-02-25 17:14:03+00:00,487.0,39.22,0.0,0.0,1.0,6,1,0.001,493.98,15.2454,0.0364,17.28
DIA261231C00488000,2026-02-03 14:42:03+00:00,488.0,40.55,0.0,0.0,1.0,4,1,0.001,,15.1516,0.0364,
DIA261231C00489000,2026-02-24 18:03:52+00:00,489.0,37.0,0.0,0.0,1.0,2,1,0.001,492.59,15.0988,0.0364,17.83
DIA261231C00490000,2026-02-23 17:30:02+00:00,490.0,34.2,0.0,0.0,1.0,4,1,0.001,488.05,15.3809,0.0364,19.28
DIA261231C00491000,2026-02-24 16:05:11+00:00,491.0,35.25,0.0,0.0,1.0,2,1,0.001,491.64,15.0699,0.0364,18.39
DIA261231C00495000,2026-02-25 17:59:10+00:00,495.0,34.18,0.0,0.0,29.0,25,0,0.013,494.72,14.6601,0.0364,17.55
DIA261231C00499000,2026-01-22 14:55:36+00:00,499.0,31.0,0.0,0.0,,2,0,0.196,,12.8278,0.0364,
DIA261231C00500000,2026-02-24 18:27:12+00:00,500.0,32.0,0.0,0.0,1.0,6,0,0.196,492.13,15.7315,0.0364,18.06
DIA261231C00505000,2026-02-18 14:32:14+00:00,505.0,30.48,0.0,0.0,1.0,2,0,0.392,,15.1732,0.0364,
DIA261231C00508000,2026-02-10 14:38:19+00:00,508.0,34.5,0.0,0.0,,1,0,0.782,,17.8382,0.0364,
DIA261231C00515000,2026-02-20 19:54:47+00:00,515.0,23.5,0.0,0.0,1.0,1,0,0.782,495.0,13.9072,0.0364,17.35
DIA261231C00521000,2026-01-07 19:53:56+00:00,521.0,20.13,20.6,25.0,,3,0,19.659,,12.1463,0.0364,
DIA261231C00525000,2026-02-23 15:17:58+00:00,525.0,17.33,0.0,0.0,15.0,16,0,1.563,489.67,14.0858,0.0364,19.24
DIA261231C00530000,2026-02-23 20:59:52+00:00,530.0,13.55,0.0,0.0,2.0,41,0,1.563,488.0,13.2158,0.0364,19.48
DIA261231C00535000,2026-02-02 20:53:04+00:00,535.0,14.2,0.0,0.0,,2,0,1.563,,12.4289,0.0364,
DIA261231C00545000,2026-01-16 17:09:31+00:00,545.0,10.69,0.0,0.0,,36,0,1.563,,11.6339,0.0364,
DIA261231C00550000,2026-02-20 14:30:28+00:00,550.0,8.3,0.0,0.0,1.0,8,0,3.126,491.73,12.3595,0.0364,19.32
DIA261231C00555000,2026-01-07 19:53:56+00:00,555.0,7.62,7.5,11.3,,3,0,17.172,,10.9923,0.0364,
DIA261231C00560000,2026-02-23 20:50:17+00:00,560.0,5.4,0.0,0.0,47.0,63,0,3.126,487.61,12.3374,0.0364,19.49
DIA261231C00575000,2026-02-06 19:34:38+00:00,575.0,4.85,0.0,0.0,5.0,5,0,3.126,,12.1767,0.0364,
DIA261231C00595000,2026-02-04 14:30:03+00:00,595.0,2.08,0.0,0.0,1.0,5,0,3.126,,11.3449,0.0364,
DIA261231C00600000,2026-02-17 16:07:10+00:00,600.0,2.0,0.0,0.0,4.0,15,0,3.126,,12.0065,0.0364,
DIA261231C00645000,2026-02-24 20:50:04+00:00,645.0,0.4,0.0,0.0,8.0,214,0,6.251,492.235,12.3516,0.0364,17.92
DIA261231C00650000,2026-02-20 18:45:28+00:00,650.0,0.41,0.0,0.0,340.0,289,0,6.251,495.71,12.3146,0.0364,17.12
