contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260320P00045000,2026-01-02 20:27:13+00:00,45.0,0.01,1.0,0,50.0005,,53.659,0.0364,
TLT260320P00050000,2025-12-12 20:46:54+00:00,50.0,0.01,4.0,0,71.8753,,40.8901,0.0364,
TLT260320P00055000,2026-02-05 14:36:54+00:00,55.0,0.01,400.0,0,62.5004,,52.0722,0.0364,
TLT260320P00060000,2026-02-05 17:51:36+00:00,60.0,0.01,2001.0,0,51.563,,43.5986,0.0364,
TLT260320P00065000,2026-02-11 20:59:40+00:00,65.0,0.01,10.0,0,45.313,,38.4951,0.0364,
TLT260320P00070000,2026-02-23 15:18:28+00:00,70.0,0.01,10.0,0,35.1569,89.615,36.7254,0.0364,11.95
TLT260320P00071000,2026-02-20 15:29:17+00:00,71.0,0.01,2900.0,0,33.5944,89.21,32.3467,0.0364,12.19
TLT260320P00072000,2026-02-20 18:49:59+00:00,72.0,0.01,5.0,0,32.0319,89.2601,30.7165,0.0364,11.89
TLT260320P00073000,2026-02-19 18:11:58+00:00,73.0,0.01,80.0,0,29.6882,89.575,28.8665,0.0364,11.9
TLT260320P00074000,2026-02-23 18:38:07+00:00,74.0,0.01,1.0,0,28.1257,89.94,29.8052,0.0364,12.36
TLT260320P00075000,2026-02-23 15:41:39+00:00,75.0,0.01,20.0,0,26.5632,89.69,27.5346,0.0364,11.94
TLT260320P00076000,2026-02-23 19:05:56+00:00,76.0,0.01,220.0,0,24.6101,89.9,26.1093,0.0364,12.37
TLT260320P00077000,2026-02-20 15:26:32+00:00,77.0,0.02,2.0,0,25.0008,89.145,23.7484,0.0364,12.22
TLT260320P00078000,2026-02-20 17:35:23+00:00,78.0,0.02,1.0,0,23.0476,89.2506,22.1324,0.0364,12.3
TLT260320P00079000,2026-02-20 20:42:44+00:00,79.0,0.03,9.0,0,21.0945,89.44,21.8648,0.0364,11.91
TLT260320P00080000,2026-02-23 19:34:49+00:00,80.0,0.02,52.0,0,19.3367,89.785,20.5154,0.0364,12.37
TLT260320P00081000,2026-02-23 20:31:51+00:00,81.0,0.03,84.0,0,18.5555,89.7251,19.6434,0.0364,12.4
TLT260320P00082000,2026-02-23 20:32:06+00:00,82.0,0.04,256.0,0,17.3836,89.7251,18.4786,0.0364,12.4
TLT260320P00083000,2026-02-23 19:48:52+00:00,83.0,0.03,77.0,0,15.4305,89.825,15.8371,0.0364,12.4
TLT260320P00084000,2026-02-23 20:59:04+00:00,84.0,0.06,456.0,0,14.454,89.73,15.4648,0.0364,12.35
TLT260320P00085000,2026-02-23 20:23:04+00:00,85.0,0.08,421.0,0,13.1356,89.755,14.1224,0.0364,12.43
TLT260320P00086000,2026-02-23 20:48:30+00:00,86.0,0.11,151.0,0,12.2567,89.735,12.6759,0.0364,12.38
TLT260320P00087000,2026-02-23 20:39:04+00:00,87.0,0.22,2476.0,0,11.4755,89.745,12.5309,0.0364,12.39
TLT260320P00088000,2026-02-23 20:55:19+00:00,88.0,0.4,3505.0,0,11.2069,89.695,12.0898,0.0364,12.36
TLT260320P00089000,2026-02-23 20:55:47+00:00,89.0,0.74,943.0,0,11.1337,89.69,12.4023,0.0364,12.36
TLT260320P00090000,2026-02-23 20:58:25+00:00,90.0,1.23,1288.0,1,11.3534,89.715,12.9858,0.0364,12.36
TLT260320P00091000,2026-02-23 19:58:27+00:00,91.0,1.83,130.0,1,12.0858,89.81,13.8817,0.0364,12.4
TLT260320P00092000,2026-02-23 20:38:05+00:00,92.0,2.7,5.0,1,13.4286,89.745,15.7218,0.0364,12.4
TLT260320P00093000,2026-02-23 21:09:43+00:00,93.0,3.62,49.0,1,16.0165,89.73,17.8901,0.0364,12.35
TLT260320P00094000,2026-02-23 14:32:04+00:00,94.0,4.48,2.0,1,17.9696,89.585,16.6732,0.0364,11.89
TLT260320P00095000,2026-02-20 18:30:08+00:00,95.0,6.05,3.0,1,19.6297,89.215,23.0122,0.0364,12.04
TLT260320P00096000,2026-02-23 17:17:56+00:00,96.0,6.38,10.0,1,22.0223,89.8836,24.6856,0.0364,12.43
TLT260320P00097000,2026-01-29 15:11:14+00:00,97.0,10.21,1.0,1,24.3172,,45.7441,0.0364,
TLT260320P00098000,2026-02-17 15:44:26+00:00,98.0,8.15,1.0,1,26.5388,,20.495,0.0364,
TLT260320P00099000,2026-02-17 17:19:14+00:00,99.0,9.26,3.0,1,28.6628,,25.0925,0.0364,
TLT260320P00100000,2026-02-23 15:10:09+00:00,100.0,10.61,10.0,1,30.7624,89.62,34.5474,0.0364,11.88
TLT260320P00101000,2026-02-23 19:30:20+00:00,101.0,11.45,39.0,1,32.8132,89.79,36.6923,0.0364,12.35
TLT260320P00102000,2026-02-23 16:07:03+00:00,102.0,12.3,2.0,1,34.7663,89.9,37.6605,0.0364,12.45
TLT260320P00103000,2026-02-17 16:01:23+00:00,103.0,13.15,1.0,1,36.7194,,29.6474,0.0364,
TLT260320P00104000,2026-02-23 16:07:03+00:00,104.0,14.3,200.0,1,38.6237,89.9,41.9241,0.0364,12.45
TLT260320P00105000,2026-01-02 14:34:34+00:00,105.0,17.65,3.0,1,66.724,,48.4427,0.0364,
TLT260320P00106000,2025-12-22 20:08:41+00:00,106.0,18.7,4.0,1,80.4201,,47.7584,0.0364,
TLT260320P00107000,2025-12-22 20:08:41+00:00,107.0,19.7,4.0,1,82.8615,,49.2183,0.0364,
TLT260320P00108000,2025-12-22 20:08:41+00:00,108.0,20.7,4.0,1,85.2296,,50.6485,0.0364,
TLT260320P00109000,2025-12-22 20:08:41+00:00,109.0,21.7,4.0,1,87.9152,,52.0508,0.0364,
TLT260320P00110000,2026-02-20 16:58:33+00:00,110.0,21.03,50.0,1,49.2193,89.22,54.3384,0.0364,12.07
TLT260320P00111000,2025-12-22 20:08:41+00:00,111.0,23.7,4.0,1,91.4307,,54.7772,0.0364,
TLT260320P00112000,2025-12-22 20:08:41+00:00,112.0,24.7,4.0,1,94.336,,56.1041,0.0364,
TLT260320P00113000,2025-12-22 20:49:08+00:00,113.0,25.65,1.0,1,96.4844,,57.0617,0.0364,
TLT260320P00114000,2025-12-22 20:08:41+00:00,114.0,26.7,4.0,1,98.6328,,58.6905,0.0364,
TLT260320P00115000,2026-01-16 19:49:40+00:00,115.0,27.4,3.0,1,53.4184,,66.2996,0.0364,
TLT260320P00120000,2025-12-22 20:49:08+00:00,120.0,32.65,1.0,1,110.6694,,65.6162,0.0364,
TLT260320P00125000,2026-02-11 17:35:55+00:00,125.0,36.7,68.0,1,67.2855,,90.899,0.0364,
TLT260320P00130000,2025-12-19 19:17:27+00:00,130.0,42.45,70.0,1,128.516,,73.8995,0.0364,
TLT260320P00135000,2025-10-01 18:50:14+00:00,135.0,45.75,130.0,1,103.8091,,52.9612,0.0364,
