contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260225P00078000,2026-02-12 17:22:24+00:00,78.0,0.01,,0,57.8129,,31.039,0.0364,
TLT260225P00079000,2026-02-11 14:51:21+00:00,79.0,0.02,1.0,0,53.1255,,29.8214,0.0364,
TLT260225P00080000,2026-02-12 14:55:43+00:00,80.0,0.02,,0,51.563,,28.3211,0.0364,
TLT260225P00081000,2026-02-13 21:14:18+00:00,81.0,0.01,10.0,0,46.8755,,24.7301,0.0364,
TLT260225P00082000,2026-02-13 21:08:39+00:00,82.0,0.01,,0,42.1881,,22.12,0.0364,
TLT260225P00082500,2026-02-17 15:19:29+00:00,82.5,0.01,3.0,0,39.8444,,25.4859,0.0364,
TLT260225P00083000,2026-02-18 16:57:47+00:00,83.0,0.01,500.0,0,37.5006,89.835,26.1021,0.0364,12.43
TLT260225P00083500,2026-02-19 15:01:32+00:00,83.5,0.01,330.0,0,34.3757,89.51,25.2176,0.0364,11.98
TLT260225P00084000,2026-02-20 16:01:05+00:00,84.0,0.01,5.0,0,32.0319,89.17,24.6089,0.0364,12.03
TLT260225P00084500,2026-02-20 19:48:51+00:00,84.5,0.01,21.0,0,29.6882,89.325,23.532,0.0364,11.93
TLT260225P00085000,2026-02-23 15:39:29+00:00,85.0,0.01,1.0,0,27.3445,89.65,39.7548,0.0364,11.95
TLT260225P00085500,2026-02-23 14:37:41+00:00,85.5,0.01,2.0,0,24.2195,89.615,35.1422,0.0364,11.89
TLT260225P00086000,2026-02-23 20:52:07+00:00,86.0,0.01,3.0,0,21.8758,89.735,35.7274,0.0364,12.35
TLT260225P00086500,2026-02-23 20:51:34+00:00,86.5,0.01,812.0,0,19.5321,89.735,31.5108,0.0364,12.35
TLT260225P00087000,2026-02-23 20:40:23+00:00,87.0,0.01,132.0,0,16.7977,89.745,27.2431,0.0364,12.39
TLT260225P00087500,2026-02-23 21:03:44+00:00,87.5,0.01,8014.0,0,14.0634,89.73,22.9748,0.0364,12.35
TLT260225P00088000,2026-02-23 20:40:00+00:00,88.0,0.01,2001.0,0,12.8915,89.745,18.543,0.0364,12.39
TLT260225P00088500,2026-02-23 20:35:24+00:00,88.5,0.03,2134.0,0,10.7431,89.725,17.379,0.0364,12.4
TLT260225P00089000,2026-02-23 21:05:28+00:00,89.0,0.06,9980.0,0,9.0829,89.73,14.8023,0.0364,12.35
TLT260225P00089500,2026-02-23 20:56:28+00:00,89.5,0.17,8421.0,0,8.4482,89.69,12.9768,0.0364,12.36
TLT260225P00090000,2026-02-23 21:06:04+00:00,90.0,0.41,204.0,1,8.6435,89.73,13.0676,0.0364,12.35
TLT260225P00090500,2026-02-23 20:23:38+00:00,90.5,0.82,43.0,1,11.036,89.7473,15.917,0.0364,12.43
TLT260225P00091000,2026-02-23 21:03:28+00:00,91.0,1.28,20.0,1,13.4774,89.73,16.0439,0.0364,12.35
TLT260225P00091500,2026-02-20 19:10:36+00:00,91.5,2.22,52.0,1,17.7743,89.31,16.6374,0.0364,11.92
TLT260225P00092000,2026-02-23 20:57:14+00:00,92.0,2.3,40.0,1,21.1922,89.705,24.4139,0.0364,12.35
TLT260225P00092500,2026-02-17 20:50:00+00:00,92.5,2.66,,1,24.4148,,,0.0364,
TLT260225P00093000,2026-02-13 17:51:29+00:00,93.0,3.45,,1,28.5163,,20.4757,0.0364,
TLT260225P00094500,2026-02-12 15:19:01+00:00,94.5,5.9,,1,37.6959,,44.8317,0.0364,
TLT260225P00095000,2026-02-19 20:20:09+00:00,95.0,5.38,6.0,1,40.6256,89.6199,27.7328,0.0364,12.16
