contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260417P00120000,2026-02-20 14:55:06+00:00,120.0,0.04,1.0,0,72.2659,258.79,71.5713,0.0364,29.56
AAPL260417P00125000,2026-02-20 20:06:58+00:00,125.0,0.03,5.0,0,80.176,264.35,67.9664,0.0364,28.66
AAPL260417P00130000,2026-02-19 17:15:30+00:00,130.0,0.08,1.0,0,71.094,263.06,70.2642,0.0364,29.85
AAPL260417P00135000,2026-02-23 17:34:57+00:00,135.0,0.09,2.0,0,80.0783,267.02,71.5051,0.0364,29.13
AAPL260417P00140000,2026-02-23 20:35:12+00:00,140.0,0.09,5.0,0,69.3362,266.5,67.8972,0.0364,29.3
AAPL260417P00145000,2026-02-20 15:37:10+00:00,145.0,0.04,1.0,0,57.6176,261.325,55.8695,0.0364,28.95
AAPL260417P00150000,2026-02-23 20:35:08+00:00,150.0,0.06,132.0,0,57.8129,266.5,58.5322,0.0364,29.3
AAPL260417P00155000,2026-02-23 16:08:17+00:00,155.0,0.06,2.0,0,56.0551,265.355,54.9933,0.0364,29.33
AAPL260417P00160000,2026-02-20 15:16:20+00:00,160.0,0.11,1.0,0,54.0044,260.33,52.4922,0.0364,29.5
AAPL260417P00165000,2026-02-19 20:37:28+00:00,165.0,0.18,1.0,0,52.4419,260.525,52.4295,0.0364,30.17
AAPL260417P00170000,2026-02-20 20:34:40+00:00,170.0,0.16,61.0,0,50.8794,263.215,50.0183,0.0364,28.81
AAPL260417P00175000,2026-02-23 15:39:44+00:00,175.0,0.15,47.0,0,49.9028,266.91,49.2289,0.0364,28.54
AAPL260417P00180000,2026-02-23 15:40:46+00:00,180.0,0.19,1.0,0,48.3404,266.9201,47.8053,0.0364,28.57
AAPL260417P00185000,2026-02-23 18:06:27+00:00,185.0,0.25,30.0,0,47.2662,268.72,47.4112,0.0364,28.7
AAPL260417P00190000,2026-02-23 18:11:37+00:00,190.0,0.31,10.0,0,45.2154,268.74,45.9371,0.0364,28.67
AAPL260417P00195000,2026-02-23 19:00:47+00:00,195.0,0.41,222.0,0,44.0435,267.855,44.6013,0.0364,28.55
AAPL260417P00200000,2026-02-23 19:34:16+00:00,200.0,0.52,556.0,0,42.0904,267.001,42.9773,0.0364,28.93
AAPL260417P00205000,2026-02-23 18:57:33+00:00,205.0,0.59,8.0,0,40.6988,268.07,41.3205,0.0364,28.58
