contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260227P00420000,2026-02-23 20:52:28+00:00,420.0,0.01,66.0,0,118.7504,681.43,158.4983,0.0364,21.55
SPY260227P00425000,2026-02-18 20:57:35+00:00,425.0,0.01,127.0,0,115.6254,686.655,97.604,0.0364,19.37
SPY260227P00430000,2026-02-20 14:35:07+00:00,430.0,0.01,8.0,0,112.5004,683.97,106.6672,0.0364,20.6
SPY260227P00435000,2026-02-20 21:14:06+00:00,435.0,0.01,10.0,0,112.5004,689.35,108.1631,0.0364,19.08
SPY260227P00440000,2026-02-17 15:45:39+00:00,440.0,0.03,8.0,0,109.3755,,91.4611,0.0364,
SPY260227P00445000,2026-02-19 20:58:22+00:00,445.0,0.01,207.0,0,106.2505,684.18,94.0615,0.0364,20.35
SPY260227P00450000,2026-02-20 21:12:55+00:00,450.0,0.01,22.0,0,103.1255,689.35,100.6443,0.0364,19.1
SPY260227P00455000,2026-02-23 19:07:15+00:00,455.0,0.01,20.0,0,100.0005,682.01,132.4093,0.0364,21.18
SPY260227P00460000,2026-02-23 19:06:35+00:00,460.0,0.01,20.0,0,96.875,682.01,129.039,0.0364,21.18
SPY260227P00465000,2026-02-20 20:51:44+00:00,465.0,0.01,2.0,0,96.875,688.535,92.9928,0.0364,19.25
SPY260227P00470000,2026-02-20 20:48:27+00:00,470.0,0.01,1375.0,0,93.7501,689.01,90.7461,0.0364,19.07
SPY260227P00475000,2026-02-23 18:18:40+00:00,475.0,0.01,20.0,0,90.6251,683.14,119.0312,0.0364,20.78
SPY260227P00480000,2026-02-20 19:06:42+00:00,480.0,0.01,172.0,0,87.5001,689.16,85.6145,0.0364,19.01
SPY260227P00485000,2026-02-23 15:33:40+00:00,485.0,0.01,1.0,0,85.9376,684.02,111.0675,0.0364,20.89
SPY260227P00490000,2026-02-20 20:01:47+00:00,490.0,0.01,24.0,0,84.3752,688.47,81.0717,0.0364,19.12
SPY260227P00495000,2026-02-23 14:30:00+00:00,495.0,0.01,24.0,0,81.2502,689.1125,106.3773,0.0364,19.64
