contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260320C00027500,2025-12-08 05:04:44+00:00,27.5,15.69,,1,0.0,,,0.0364
XLE260320C00030000,2026-02-20 17:47:36+00:00,30.0,24.92,5.0,1,150.0979,54.785,100.5081,0.0364
XLE260320C00032500,2026-01-13 18:40:38+00:00,32.5,14.91,20.0,1,195.3125,,,0.0364
XLE260320C00035000,2026-02-23 17:25:37+00:00,35.0,20.07,3.0,1,71.8753,54.925,83.5645,0.0364
XLE260320C00035500,2026-01-28 17:07:05+00:00,35.5,14.25,2.0,1,100.5864,,,0.0364
XLE260320C00036000,2025-12-08 05:04:45+00:00,36.0,8.6,,1,0.0,,,0.0364
XLE260320C00036500,2026-02-02 16:17:35+00:00,36.5,13.8,4.0,1,95.3125,,,0.0364
XLE260320C00037000,2025-12-24 17:45:42+00:00,37.0,8.1,10.0,1,0.001,,,0.0364
XLE260320C00037500,2026-02-20 20:06:58+00:00,37.5,17.46,10.0,1,86.0353,54.835,59.8006,0.0364
XLE260320C00038000,2026-01-08 20:59:15+00:00,38.0,8.98,10.0,1,66.016,,,0.0364
XLE260320C00038500,2025-12-08 05:04:45+00:00,38.5,6.47,,1,0.0,,,0.0364
XLE260320C00039000,2026-01-27 19:15:48+00:00,39.0,10.38,2.0,1,82.4221,,,0.0364
XLE260320C00039500,2025-12-08 05:04:45+00:00,39.5,6.17,,1,0.0,,,0.0364
XLE260320C00040000,2026-02-20 17:45:50+00:00,40.0,15.0,2.0,1,77.344,54.82,59.3425,0.0364
XLE260320C00040500,2026-01-13 15:43:26+00:00,40.5,7.3,2.0,1,135.5472,,,0.0364
XLE260320C00041000,2026-02-06 19:36:03+00:00,41.0,12.29,2.0,1,72.4612,,,0.0364
XLE260320C00041500,2026-01-09 19:11:05+00:00,41.5,5.78,2.0,1,58.3989,,,0.0364
XLE260320C00042000,2026-02-17 16:04:44+00:00,42.0,11.65,4.0,1,69.1409,,,0.0364
XLE260320C00042500,2026-02-09 16:42:55+00:00,42.5,11.25,4.0,1,65.3324,,,0.0364
XLE260320C00043000,2026-02-20 20:06:58+00:00,43.0,12.23,20.0,1,62.9887,54.835,62.6686,0.0364
XLE260320C00043500,2026-02-09 17:18:22+00:00,43.5,10.28,6.0,1,70.3128,,,0.0364
XLE260320C00044000,2026-02-18 20:50:00+00:00,44.0,11.0,3.0,1,65.6253,54.825,39.5771,0.0364
XLE260320C00044500,2026-02-19 16:49:16+00:00,44.5,11.21,6.0,1,63.0863,55.18,61.3703,0.0364
XLE260320C00045000,2026-02-20 19:18:15+00:00,45.0,10.0,67.0,1,58.3989,54.7494,44.5456,0.0364
XLE260320C00045500,2026-02-23 19:41:26+00:00,45.5,10.02,8.0,1,57.0317,54.985,61.2138,0.0364
XLE260320C00046000,2026-02-23 20:58:27+00:00,46.0,9.4,28.0,1,53.6137,55.12,46.8937,0.0364
XLE260320C00046500,2026-02-20 20:37:04+00:00,46.5,8.62,83.0,1,58.4965,54.845,40.1034,0.0364
XLE260320C00047000,2026-02-23 14:37:25+00:00,47.0,8.43,11.0,1,54.1997,55.62,,0.0364
XLE260320C00047500,2026-02-20 20:31:12+00:00,47.5,7.6,65.0,1,51.6606,54.85,34.4205,0.0364
XLE260320C00048000,2026-02-23 19:37:01+00:00,48.0,7.37,15.0,1,47.4615,54.995,41.8497,0.0364
XLE260320C00048500,2026-02-23 17:27:41+00:00,48.5,6.98,1.0,1,48.0474,54.9202,45.8856,0.0364
XLE260320C00049000,2026-02-20 20:51:04+00:00,49.0,6.25,3.0,1,45.4107,54.825,35.6822,0.0364
XLE260320C00049500,2026-02-19 20:38:23+00:00,49.5,6.14,12.0,1,60.1078,55.285,31.7601,0.0364
XLE260320C00050000,2026-02-23 21:09:52+00:00,50.0,5.57,4148.0,1,40.1373,55.15,34.5323,0.0364
XLE260320C00050500,2026-02-23 18:09:33+00:00,50.5,5.17,46.0,1,44.8736,55.122,35.8568,0.0364
XLE260320C00051000,2026-02-23 20:39:14+00:00,51.0,4.77,342.0,1,39.649,55.185,34.6179,0.0364
XLE260320C00052000,2026-02-23 14:30:00+00:00,52.0,3.93,1.0,1,44.1656,55.14,33.6824,0.0364
XLE260320C00052500,2026-02-23 20:42:15+00:00,52.5,3.51,100.0,1,38.9166,55.15,32.4657,0.0364
XLE260320C00053000,2026-02-20 20:11:32+00:00,53.0,3.14,14.0,1,34.6198,54.77,34.8919,0.0364
XLE260320C00053500,2026-02-23 14:40:43+00:00,53.5,3.3,12.0,1,33.985,55.755,33.2615,0.0364
XLE260320C00054000,2026-02-23 20:03:06+00:00,54.0,2.48,15.0,1,33.0573,55.1899,31.1142,0.0364
XLE260320C00054500,2026-02-23 19:28:02+00:00,54.5,2.09,117.0,1,32.3249,55.0,31.2817,0.0364
XLE260320C00055000,2026-02-23 21:09:52+00:00,55.0,1.87,2732.0,1,31.1042,55.15,30.5914,0.0364
XLE260320C00055500,2026-02-23 20:51:49+00:00,55.5,1.61,738.0,0,32.4226,55.115,30.5898,0.0364
XLE260320C00056000,2026-02-23 20:38:53+00:00,56.0,1.39,1019.0,0,31.0065,55.185,30.002,0.0364
XLE260320C00056500,2026-02-23 20:32:01+00:00,56.5,1.2,628.0,0,33.5456,55.21,29.9809,0.0364
XLE260320C00057000,2026-02-23 21:12:36+00:00,57.0,0.98,5529.0,0,30.2741,55.15,29.6281,0.0364
XLE260320C00057500,2026-02-23 20:25:46+00:00,57.5,0.86,2623.0,0,30.7136,55.155,30.2559,0.0364
XLE260320C00058000,2026-02-23 21:08:23+00:00,58.0,0.71,212.0,0,30.6648,55.15,30.0342,0.0364
XLE260320C00058500,2026-02-23 20:15:02+00:00,58.5,0.6,31.0,0,31.2995,55.145,30.2241,0.0364
XLE260320C00059000,2026-02-23 20:17:22+00:00,59.0,0.51,69.0,0,31.6413,55.115,30.6844,0.0364
XLE260320C00059500,2026-02-23 18:06:49+00:00,59.5,0.44,14.0,0,30.4694,55.135,31.0133,0.0364
XLE260320C00060000,2026-02-23 20:30:21+00:00,60.0,0.36,2318.0,0,30.9577,55.23,30.5615,0.0364
XLE260320C00061000,2026-02-23 15:13:11+00:00,61.0,0.29,26.0,0,32.3249,55.3565,31.6436,0.0364
XLE260320C00062000,2026-02-23 20:54:06+00:00,62.0,0.2,931.0,0,32.2272,55.095,33.1393,0.0364
XLE260320C00062500,2026-02-23 19:04:48+00:00,62.5,0.15,2.0,0,35.7917,55.075,32.5228,0.0364
XLE260320C00063000,2026-02-23 15:43:50+00:00,63.0,0.28,1.0,0,41.3092,55.1,39.5326,0.0364
XLE260320C00064000,2026-02-20 16:23:42+00:00,64.0,0.37,2.0,0,40.6256,54.56,45.7303,0.0364
XLE260320C00065000,2026-02-23 15:55:24+00:00,65.0,0.1,1.0,0,40.9186,55.215,36.3802,0.0364
XLE260320C00070000,2025-12-04 19:08:51+00:00,70.0,22.27,1.0,0,25.0008,,230.902,0.0364
XLE260320C00071000,2025-09-11 16:33:54+00:00,71.0,19.04,1.0,0,366.7481,,150.7831,0.0364
XLE260320C00072000,2025-07-31 19:30:13+00:00,72.0,17.19,,0,424.2436,,126.3366,0.0364
XLE260320C00073000,2025-07-31 19:30:05+00:00,73.0,16.32,2.0,0,412.354,,122.5256,0.0364
XLE260320C00074000,2025-10-01 14:30:00+00:00,74.0,16.9,1.0,0,424.5122,,149.2754,0.0364
XLE260320C00075000,2025-10-24 15:51:38+00:00,75.0,15.22,2.0,0,352.0997,,150.1298,0.0364
XLE260320C00076000,2025-11-21 17:27:17+00:00,76.0,14.9,4.0,0,25.0008,,166.4797,0.0364
XLE260320C00077000,2025-09-22 17:13:47+00:00,77.0,12.95,2.0,0,387.3047,,123.5807,0.0364
XLE260320C00078000,2025-12-01 20:58:40+00:00,78.0,14.3,1.0,0,25.0008,,172.6612,0.0364
XLE260320C00079000,2025-10-23 15:24:03+00:00,79.0,12.35,1.0,0,305.5422,,134.9137,0.0364
XLE260320C00080000,2025-12-04 16:20:57+00:00,80.0,12.92,2.0,0,25.0008,,166.6416,0.0364
XLE260320C00081000,2025-12-02 16:08:49+00:00,81.0,10.89,1.0,0,25.0008,,149.6487,0.0364
XLE260320C00082000,2025-11-28 16:49:08+00:00,82.0,10.42,1.0,0,25.0008,,144.5849,0.0364
XLE260320C00083000,2025-12-04 20:11:06+00:00,83.0,10.42,4.0,0,25.0008,,150.3966,0.0364
XLE260320C00084000,2025-12-02 19:41:52+00:00,84.0,8.4,2.0,0,25.0008,,133.3305,0.0364
XLE260320C00085000,2025-12-04 19:08:51+00:00,85.0,8.72,1.0,0,25.0008,,138.8634,0.0364
XLE260320C00086000,2025-12-04 19:06:51+00:00,86.0,8.3,30.0,0,25.0008,,136.6964,0.0364
