contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260402P00195000,2026-02-23 17:40:49+00:00,195.0,0.52,17.0,0,80.7619,329.8351,81.7645,0.0364
AVGO260402P00200000,2026-02-19 14:33:09+00:00,200.0,0.57,2.0,0,79.3703,330.3,75.5837,0.0364
AVGO260402P00205000,2026-02-19 16:48:23+00:00,205.0,0.63,81.0,0,77.6614,334.95,75.2882,0.0364
AVGO260402P00210000,2026-02-19 16:25:58+00:00,210.0,0.73,,0,76.3918,337.605,74.8157,0.0364
AVGO260402P00215000,2026-02-19 14:32:59+00:00,215.0,1.0,,0,74.7073,330.3,72.7707,0.0364
AVGO260402P00220000,2026-02-23 18:45:39+00:00,220.0,1.1,1.0,0,74.1946,330.19,74.4725,0.0364
AVGO260402P00225000,2026-02-18 20:37:24+00:00,225.0,1.42,,0,73.1448,332.69,71.3184,0.0364
AVGO260402P00230000,2026-02-18 17:15:26+00:00,230.0,1.43,26.0,0,72.2049,335.465,69.1182,0.0364
AVGO260402P00235000,2026-02-23 20:37:58+00:00,235.0,2.14,29.0,0,71.1917,328.815,73.5713,0.0364
AVGO260402P00240000,2026-02-23 17:54:48+00:00,240.0,2.39,3.0,0,70.7156,330.19,72.3532,0.0364
AVGO260402P00245000,2026-02-23 18:45:40+00:00,245.0,2.68,15.0,0,70.3128,330.19,70.7218,0.0364
AVGO260402P00250000,2026-02-23 20:37:58+00:00,250.0,3.44,17.0,0,68.9212,328.815,71.0621,0.0364
AVGO260402P00255000,2026-02-23 19:36:00+00:00,255.0,4.21,2.0,0,68.262,325.755,69.6229,0.0364
AVGO260402P00260000,2026-02-23 20:52:22+00:00,260.0,4.52,2.0,0,67.2611,329.39,69.265,0.0364
AVGO260402P00265000,2026-02-23 18:53:18+00:00,265.0,5.22,3.0,0,66.4005,329.5825,68.5329,0.0364
AVGO260402P00270000,2026-02-23 15:49:04+00:00,270.0,5.25,3.0,0,65.9183,332.89,66.4374,0.0364
AVGO260402P00275000,2026-02-23 19:59:52+00:00,275.0,7.47,10.0,0,65.0699,327.29,67.8073,0.0364
AVGO260402P00280000,2026-02-23 16:04:34+00:00,280.0,7.5,1.0,0,64.6793,330.89,65.7682,0.0364
AVGO260402P00285000,2026-02-23 19:30:27+00:00,285.0,9.15,19.0,0,63.7455,326.115,63.8591,0.0364
AVGO260402P00290000,2026-02-23 19:28:09+00:00,290.0,11.0,4.0,0,63.2572,325.9455,64.8712,0.0364
AVGO260402P00295000,2026-02-23 19:53:09+00:00,295.0,12.48,68.0,0,62.775,326.18,64.5819,0.0364
AVGO260402P00300000,2026-02-23 20:53:30+00:00,300.0,13.08,74.0,0,61.7924,329.045,63.6273,0.0364
AVGO260402P00305000,2026-02-23 19:30:27+00:00,305.0,15.77,6.0,0,60.886,326.115,63.3457,0.0364
AVGO260402P00310000,2026-02-23 20:34:05+00:00,310.0,16.7,5.0,0,60.352,329.03,63.024,0.0364
AVGO260402P00315000,2026-02-23 20:39:17+00:00,315.0,18.5,12.0,0,59.8881,328.76,61.9006,0.0364
AVGO260402P00320000,2026-02-23 19:51:57+00:00,320.0,21.85,4.0,0,59.3693,326.3,61.9967,0.0364
AVGO260402P00325000,2026-02-23 20:49:47+00:00,325.0,22.72,16.0,0,58.7895,329.735,61.6184,0.0364
AVGO260402P00330000,2026-02-23 19:48:35+00:00,330.0,25.21,23.0,0,58.2035,326.49,57.7328,0.0364
AVGO260402P00335000,2026-02-23 17:31:47+00:00,335.0,26.55,7.0,1,57.4894,331.59,60.1072,0.0364
AVGO260402P00340000,2026-02-23 20:44:27+00:00,340.0,30.88,3.0,1,58.1608,329.26,60.9494,0.0364
AVGO260402P00345000,2026-02-20 18:29:54+00:00,345.0,31.33,1.0,1,57.7214,332.88,57.2414,0.0364
AVGO260402P00350000,2026-02-17 20:36:44+00:00,350.0,31.83,1.0,1,57.8831,,46.3406,0.0364
AVGO260402P00360000,2026-02-23 14:30:04+00:00,360.0,39.91,1.0,1,56.519,333.78,57.9382,0.0364
AVGO260402P00370000,2026-02-19 20:37:02+00:00,370.0,49.35,,1,55.9575,331.96,58.3168,0.0364
AVGO260402P00385000,2026-02-19 15:25:05+00:00,385.0,57.9,,1,55.3288,334.3425,54.9976,0.0364
AVGO260402P00390000,2026-02-17 16:43:12+00:00,390.0,65.15,,1,55.0053,,54.3419,0.0364
AVGO260402P00395000,2026-02-18 16:27:08+00:00,395.0,64.55,,1,54.8711,336.0795,54.0995,0.0364
AVGO260402P00415000,2026-02-17 19:54:06+00:00,415.0,83.9,,1,53.6626,,39.3723,0.0364
AVGO260402P00430000,2026-02-17 19:54:25+00:00,430.0,97.5,,1,51.856,,,0.0364
AVGO260402P00445000,2026-02-17 19:54:42+00:00,445.0,112.0,,1,51.7827,,,0.0364
