contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV280121C00005000,2026-02-13 19:24:09+00:00,5.0,66.35,,1,176.6603,,,0.0364,
SLV280121C00015000,2026-02-23 20:21:56+00:00,15.0,65.56,6.0,1,60.6449,79.73,,0.0364,98.24
SLV280121C00020000,2026-02-23 15:20:47+00:00,20.0,59.55,2.0,1,58.9848,79.2001,,0.0364,93.73
SLV280121C00025000,2026-02-23 15:14:27+00:00,25.0,55.6,7.0,1,61.9633,79.2,,0.0364,93.81
SLV280121C00028000,2026-02-20 21:04:22+00:00,28.0,49.8,21.0,1,53.7602,76.6,,0.0364,86.52
SLV280121C00029000,2026-02-20 15:44:56+00:00,29.0,46.7,1.0,1,59.6684,74.555,,0.0364,80.55
SLV280121C00030000,2026-02-23 20:24:01+00:00,30.0,52.1,22.0,1,58.9604,79.92,36.8294,0.0364,98.16
SLV280121C00031000,2026-02-23 20:51:23+00:00,31.0,51.98,18.0,1,58.0326,80.545,40.715,0.0364,98.58
SLV280121C00032000,2026-02-20 14:38:09+00:00,32.0,50.21,17.0,1,58.2524,73.32,87.1847,0.0364,76.59
SLV280121C00033000,2026-02-20 14:38:09+00:00,33.0,43.08,17.0,1,58.0082,73.32,38.5226,0.0364,76.59
SLV280121C00034000,2026-02-17 15:43:34+00:00,34.0,34.87,17.0,1,57.874,,,0.0364,
SLV280121C00035000,2026-02-19 14:56:17+00:00,35.0,37.88,1.0,1,57.2026,70.81,,0.0364,75.75
SLV280121C00036000,2026-02-13 19:24:09+00:00,36.0,37.24,2.0,1,56.519,,,0.0364,
SLV280121C00037000,2026-02-23 20:52:04+00:00,37.0,47.35,1.0,1,56.8608,80.68,44.4104,0.0364,98.66
SLV280121C00038000,2026-02-23 16:09:11+00:00,38.0,44.54,11.0,1,57.5261,78.7399,42.9036,0.0364,94.92
SLV280121C00039000,2026-02-23 17:32:27+00:00,39.0,44.44,2.0,1,56.7387,78.8,47.7504,0.0364,96.46
SLV280121C00040000,2026-02-23 19:20:04+00:00,40.0,44.52,10.0,1,57.2392,79.48,49.0211,0.0364,101.82
SLV280121C00041000,2026-02-23 14:30:01+00:00,41.0,46.55,1.0,1,56.7753,78.61,68.1725,0.0364,88.54
SLV280121C00042000,2026-02-17 15:16:14+00:00,42.0,28.35,2.0,1,57.0073,,,0.0364,
SLV280121C00043000,2026-02-23 14:58:34+00:00,43.0,40.0,27.0,1,57.52,79.0688,35.6646,0.0364,93.85
SLV280121C00044000,2026-02-23 20:28:49+00:00,44.0,42.45,1.0,1,57.6176,80.025,50.4877,0.0364,98.29
SLV280121C00045000,2026-02-23 19:32:39+00:00,45.0,41.5,7.0,1,57.9838,79.56,51.2051,0.0364,102.67
SLV280121C00046000,2026-02-20 19:58:17+00:00,46.0,35.9,5.0,1,57.6603,75.4633,44.6276,0.0364,86.21
SLV280121C00047000,2026-02-19 15:37:30+00:00,47.0,30.5,1.0,1,57.52,71.62,37.903,0.0364,75.22
SLV280121C00048000,2026-02-20 20:29:50+00:00,48.0,35.9,7.0,1,57.6359,76.44,46.8524,0.0364,90.98
SLV280121C00049000,2026-02-19 15:12:18+00:00,49.0,30.03,2.0,1,57.8984,70.79,45.1052,0.0364,75.74
SLV280121C00050000,2026-02-23 20:30:49+00:00,50.0,39.0,18.0,1,59.3998,80.13,52.0019,0.0364,98.26
SLV280121C00051000,2026-02-20 16:04:50+00:00,51.0,30.68,1.0,1,57.642,74.13,41.1287,0.0364,80.11
SLV280121C00052000,2026-02-20 17:34:14+00:00,52.0,30.89,1.0,1,57.697,74.745,42.4779,0.0364,83.71
SLV280121C00053000,2026-02-23 20:03:57+00:00,53.0,36.98,15.0,1,57.8007,79.6,52.8257,0.0364,99.16
SLV280121C00054000,2026-02-20 17:34:14+00:00,54.0,29.67,1.0,1,57.9533,74.745,42.5126,0.0364,83.71
SLV280121C00055000,2026-02-23 15:56:37+00:00,55.0,34.65,10.0,1,58.0693,78.55,51.613,0.0364,95.15
SLV280121C00056000,2026-02-20 15:01:38+00:00,56.0,28.02,4.0,1,58.1486,73.77,43.6923,0.0364,79.71
SLV280121C00057000,2026-02-23 19:22:05+00:00,57.0,35.07,4.0,1,58.4355,79.57,53.9703,0.0364,102.11
SLV280121C00058000,2026-02-23 20:10:22+00:00,58.0,34.65,6.0,1,58.3744,79.77,53.774,0.0364,98.93
SLV280121C00059000,2026-02-23 18:14:37+00:00,59.0,33.0,2.0,1,58.9787,78.825,52.5406,0.0364,97.29
SLV280121C00060000,2026-02-23 19:53:28+00:00,60.0,34.0,349.0,1,57.8007,79.38,56.0202,0.0364,99.66
SLV280121C00061000,2026-02-23 16:40:23+00:00,61.0,31.7,1.0,1,59.0946,79.09,50.9471,0.0364,95.35
SLV280121C00062000,2026-02-23 18:32:12+00:00,62.0,32.07,5.0,1,59.0763,79.155,53.5436,0.0364,98.51
SLV280121C00063000,2026-02-23 20:14:09+00:00,63.0,32.28,1.0,1,59.1801,79.61,54.589,0.0364,97.77
SLV280121C00064000,2026-02-23 18:37:01+00:00,64.0,31.79,37.0,1,59.3327,79.35,55.144,0.0364,99.32
SLV280121C00065000,2026-02-23 19:50:53+00:00,65.0,31.5,15.0,1,59.6684,79.4002,55.5398,0.0364,99.75
SLV280121C00066000,2026-02-23 17:36:27+00:00,66.0,29.59,26.0,1,59.8393,78.44,53.3827,0.0364,96.04
SLV280121C00067000,2026-02-23 20:25:16+00:00,67.0,30.45,5.0,1,59.8454,79.9601,53.854,0.0364,98.24
SLV280121C00068000,2026-02-23 16:27:14+00:00,68.0,28.69,11.0,1,60.1078,79.17,51.7844,0.0364,95.86
SLV280121C00069000,2026-02-23 20:15:15+00:00,69.0,29.62,12.0,1,60.0773,79.655,54.6615,0.0364,97.8
SLV280121C00070000,2026-02-23 20:34:44+00:00,70.0,32.05,281.0,1,60.2909,80.325,61.292,0.0364,98.39
SLV280121C00071000,2026-02-23 16:10:21+00:00,71.0,26.35,16.0,1,60.352,78.82,49.6535,0.0364,94.9
SLV280121C00072000,2026-02-20 19:21:04+00:00,72.0,22.9,7.0,1,60.6632,75.125,48.3999,0.0364,84.92
SLV280121C00073000,2026-02-20 19:51:03+00:00,73.0,23.7,3.0,1,60.8158,75.445,51.0604,0.0364,85.68
SLV280121C00074000,2026-02-23 18:31:09+00:00,74.0,27.6,2.0,1,61.7924,78.99,56.0619,0.0364,98.25
SLV280121C00075000,2026-02-23 20:19:31+00:00,75.0,28.0,280.0,1,60.6876,79.735,56.7475,0.0364,98.25
SLV280121C00076000,2026-02-23 18:57:14+00:00,76.0,28.41,19.0,1,61.0447,79.445,59.3782,0.0364,100.17
SLV280121C00077000,2026-02-20 14:52:08+00:00,77.0,20.66,1.0,1,61.005,74.11,49.317,0.0364,78.55
SLV280121C00078000,2026-02-23 18:43:15+00:00,78.0,27.0,5.0,1,61.2644,79.333,57.7876,0.0364,99.67
SLV280121C00079000,2026-02-23 20:07:22+00:00,79.0,26.93,23.0,1,61.5665,79.64,57.9846,0.0364,99.0
SLV280121C00080000,2026-02-23 20:53:04+00:00,80.0,26.57,53.0,1,60.5595,80.57,56.3414,0.0364,98.67
SLV280121C00081000,2026-02-23 19:03:03+00:00,81.0,26.4,1.0,0,61.8168,79.35,58.9148,0.0364,100.69
SLV280121C00082000,2026-02-23 15:10:17+00:00,82.0,24.37,1.0,0,61.7069,79.34,54.6609,0.0364,93.5
SLV280121C00083000,2026-02-23 15:06:09+00:00,83.0,24.24,2.0,0,62.0121,78.88,55.9494,0.0364,92.75
SLV280121C00084000,2026-02-23 20:57:21+00:00,84.0,26.48,7.0,0,62.0548,80.56,59.5879,0.0364,99.2
SLV280121C00085000,2026-02-23 20:11:57+00:00,85.0,25.68,221.0,0,62.2105,79.69,59.8461,0.0364,98.96
SLV280121C00086000,2026-02-23 14:49:04+00:00,86.0,24.3,2.0,0,61.8107,79.26,57.9034,0.0364,95.13
SLV280121C00087000,2026-02-23 15:06:23+00:00,87.0,23.0,10.0,0,62.537,78.88,56.085,0.0364,92.75
SLV280121C00088000,2026-02-23 17:07:43+00:00,88.0,23.0,10.0,0,62.8361,78.73,57.0779,0.0364,96.62
SLV280121C00089000,2026-02-10 16:55:27+00:00,89.0,17.55,2.0,0,63.1748,,41.7227,0.0364,
SLV280121C00090000,2026-02-23 20:48:55+00:00,90.0,24.0,11.0,0,62.9703,80.44,58.3484,0.0364,98.31
SLV280121C00095000,2026-02-23 18:58:23+00:00,95.0,22.35,4.0,0,63.8553,79.41,59.3699,0.0364,100.23
SLV280121C00100000,2026-02-23 21:11:49+00:00,100.0,22.0,258.0,0,65.1249,80.555,60.0568,0.0364,99.55
SLV280121C00105000,2026-02-23 18:40:45+00:00,105.0,22.02,4.0,0,65.1432,79.3505,64.5895,0.0364,99.62
SLV280121C00110000,2026-02-23 18:37:35+00:00,110.0,20.45,7.0,0,65.8878,79.305,63.5988,0.0364,99.38
SLV280121C00115000,2026-02-20 14:45:10+00:00,115.0,13.0,1.0,0,66.3456,73.92,54.6225,0.0364,77.67
SLV280121C00120000,2026-02-23 20:37:28+00:00,120.0,20.0,1282.0,0,67.8897,80.3499,65.9342,0.0364,98.39
SLV280121C00125000,2026-02-23 20:35:35+00:00,125.0,19.0,36.0,0,67.8897,80.4419,65.6736,0.0364,98.21
SLV280121C00130000,2026-02-23 14:39:18+00:00,130.0,16.07,9.0,0,68.555,79.395,62.1574,0.0364,93.48
SLV280121C00135000,2026-02-20 19:10:14+00:00,135.0,12.95,7.0,0,68.8236,75.095,61.0247,0.0364,84.47
SLV280121C00140000,2026-02-20 20:42:01+00:00,140.0,13.5,152.0,0,69.3851,76.2799,62.8222,0.0364,89.97
SLV280121C00145000,2026-02-23 19:28:48+00:00,145.0,16.37,8.0,0,69.971,79.3618,68.1289,0.0364,102.42
SLV280121C00150000,2026-02-23 20:38:33+00:00,150.0,16.12,252.0,0,70.6973,80.44,68.0042,0.0364,98.43
SLV280121C00155000,2026-02-23 14:30:07+00:00,155.0,14.2,4.0,0,71.0605,78.61,66.8871,0.0364,88.54
SLV280121C00160000,2026-02-23 18:29:47+00:00,160.0,15.25,167.0,0,71.4084,78.9501,70.4244,0.0364,98.2
SLV280121C00165000,2026-02-20 17:22:27+00:00,165.0,10.1,5.0,0,71.8631,74.2966,63.3874,0.0364,82.78
SLV280121C00170000,2026-02-23 16:49:33+00:00,170.0,13.5,13.0,0,72.4307,78.965,68.9247,0.0364,95.71
SLV280121C00175000,2026-02-11 20:18:46+00:00,175.0,9.85,3.0,0,72.9373,,59.352,0.0364,
SLV280121C00180000,2026-02-23 14:30:01+00:00,180.0,9.29,1.0,0,73.572,78.61,61.2441,0.0364,88.54
SLV280121C00185000,2026-02-23 14:46:24+00:00,185.0,15.0,3.0,0,73.0349,79.72,75.2961,0.0364,98.16
SLV280121C00190000,2026-02-23 19:19:01+00:00,190.0,13.0,1.0,0,74.6981,79.47,71.9135,0.0364,101.78
SLV280121C00195000,2026-02-23 18:29:16+00:00,195.0,12.7,8.0,0,74.3655,78.8601,72.7917,0.0364,98.05
SLV280121C00200000,2026-02-23 20:08:40+00:00,200.0,12.27,896.0,0,74.7592,79.715,72.0072,0.0364,98.92
SLV280121C00205000,2026-02-23 20:22:38+00:00,205.0,12.15,112.0,0,75.1162,79.85,72.5796,0.0364,98.14
SLV280121C00210000,2026-02-23 21:11:07+00:00,210.0,12.5,1681.0,0,74.0908,80.555,73.7705,0.0364,99.55
