contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV261231C00035000,2026-02-19 18:15:44+00:00,35.0,36.5,3.0,1,74.4876,70.3617,34.3698,0.0364,74.58
SLV261231C00040000,2026-02-23 14:58:02+00:00,40.0,42.0,1.0,1,73.5476,79.01,64.1299,0.0364,94.75
SLV261231C00045000,2026-02-23 14:54:52+00:00,45.0,37.7,5.0,1,68.4696,79.27,58.1617,0.0364,95.52
SLV261231C00046000,2026-02-23 18:43:26+00:00,46.0,38.0,2.0,1,69.3118,79.333,66.1901,0.0364,99.67
SLV261231C00047000,2026-02-23 18:28:28+00:00,47.0,36.7,2.0,1,70.1541,78.857,64.9883,0.0364,98.09
SLV261231C00048000,2026-02-23 17:22:38+00:00,48.0,35.44,1.0,1,70.3982,78.555,62.9549,0.0364,96.4
SLV261231C00049000,2026-02-20 20:58:38+00:00,49.0,32.29,1.0,1,70.5569,76.6,57.5856,0.0364,86.52
SLV261231C00050000,2026-02-20 18:50:13+00:00,50.0,34.52,6.0,1,70.1907,75.015,83.2881,0.0364,83.67
SLV261231C00051000,2026-02-20 16:59:51+00:00,51.0,28.46,202.0,1,70.4959,74.685,52.531,0.0364,81.6
SLV261231C00052000,2026-02-13 18:10:48+00:00,52.0,22.8,2.0,1,70.4471,,,0.0364,
SLV261231C00053000,2026-02-20 16:29:12+00:00,53.0,26.74,2.0,1,70.6058,74.475,51.5653,0.0364,80.24
SLV261231C00054000,2026-02-09 16:25:51+00:00,54.0,27.45,1.0,1,70.7034,,,0.0364,
SLV261231C00055000,2026-02-23 16:04:06+00:00,55.0,30.4,2.0,1,70.74,78.04,63.2624,0.0364,94.7
SLV261231C00055500,2026-02-23 16:07:50+00:00,55.5,30.85,3.0,1,70.6058,78.7299,64.2835,0.0364,94.81
SLV261231C00056000,2026-02-20 20:34:17+00:00,56.0,27.9,1.0,1,70.8377,76.59,59.2375,0.0364,92.34
SLV261231C00056500,2026-02-03 17:25:09+00:00,56.5,28.4,2.0,1,70.9353,,43.2384,0.0364,
SLV261231C00057000,2026-02-20 20:42:42+00:00,57.0,26.88,2.0,1,70.7645,76.245,58.5726,0.0364,89.82
SLV261231C00057500,2026-02-23 15:04:21+00:00,57.5,29.66,1.0,1,70.8316,78.83,63.9656,0.0364,92.67
SLV261231C00058000,2026-02-23 20:12:19+00:00,58.0,30.65,2.0,1,70.8865,79.69,66.9575,0.0364,98.96
SLV261231C00058500,2026-02-06 19:19:33+00:00,58.5,20.75,209.0,1,70.9231,,,0.0364,
SLV261231C00059000,2026-02-17 17:17:14+00:00,59.0,15.1,2.0,1,71.1795,,,0.0364,
SLV261231C00059500,2026-02-10 15:30:40+00:00,59.5,22.85,2.0,1,71.3077,,,0.0364,
SLV261231C00060000,2026-02-23 20:49:25+00:00,60.0,30.5,18.0,1,71.3016,80.44,68.8612,0.0364,98.31
SLV261231C00060500,2026-02-09 17:59:40+00:00,60.5,23.49,2.0,1,71.1795,,31.7219,0.0364,
SLV261231C00061000,2026-02-23 19:07:37+00:00,61.0,29.3,2.0,1,71.4908,79.39,69.6838,0.0364,101.25
SLV261231C00061500,2026-02-09 18:21:55+00:00,61.5,22.8,1.0,1,71.5701,,32.3465,0.0364,
SLV261231C00062000,2026-02-23 17:41:04+00:00,62.0,27.3,10.0,1,71.741,78.52,66.0543,0.0364,95.91
SLV261231C00062500,2026-02-20 20:58:13+00:00,62.5,24.15,2.0,1,71.8997,76.565,59.4343,0.0364,86.22
SLV261231C00063000,2026-02-23 18:36:44+00:00,63.0,27.95,2.0,1,71.9363,79.35,68.5035,0.0364,99.32
SLV261231C00063500,2026-02-20 15:37:11+00:00,63.5,20.27,67.0,1,72.0706,73.8735,53.4307,0.0364,80.09
SLV261231C00064000,2026-02-23 14:37:40+00:00,64.0,26.05,1.0,1,71.7654,79.33,62.4609,0.0364,92.81
SLV261231C00064500,2026-02-10 15:36:07+00:00,64.5,20.5,1.0,1,72.0889,,32.1705,0.0364,
SLV261231C00065000,2026-02-23 20:52:21+00:00,65.0,28.0,8.0,1,72.1866,80.68,68.8219,0.0364,98.66
SLV261231C00065500,2026-02-17 15:15:15+00:00,65.5,12.35,3.0,1,72.2781,,,0.0364,
SLV261231C00066000,2026-02-23 15:56:04+00:00,66.0,25.39,1.0,1,72.2537,78.3,67.3995,0.0364,95.08
SLV261231C00066500,2026-02-23 20:56:47+00:00,66.5,27.35,2.0,1,72.5222,80.56,69.6594,0.0364,99.2
SLV261231C00067000,2026-02-23 16:04:00+00:00,67.0,24.5,3.0,1,72.5833,78.04,66.5002,0.0364,94.7
SLV261231C00067500,2026-02-23 19:28:01+00:00,67.5,26.65,2.0,1,72.6321,79.41,72.302,0.0364,102.34
SLV261231C00068000,2026-02-20 16:10:10+00:00,68.0,18.99,2.0,1,72.8701,74.175,56.6495,0.0364,80.22
SLV261231C00068500,2026-02-23 16:34:47+00:00,68.5,24.55,4.0,1,72.8946,79.11,66.4728,0.0364,95.44
SLV261231C00069000,2026-02-20 20:37:32+00:00,69.0,21.6,8.0,1,73.1143,76.61,62.3335,0.0364,92.44
SLV261231C00069500,2026-02-23 15:13:14+00:00,69.5,24.0,8.0,1,73.218,79.06,66.2956,0.0364,93.5
SLV261231C00070000,2026-02-23 20:41:44+00:00,70.0,25.88,133.0,1,73.0227,80.4253,70.8796,0.0364,98.5
SLV261231C00070500,2026-02-20 21:14:24+00:00,70.5,20.6,17.0,1,73.5049,76.6,61.1122,0.0364,86.52
SLV261231C00071000,2026-02-20 16:35:01+00:00,71.0,17.96,1.0,1,73.1936,74.5935,56.8757,0.0364,80.33
SLV261231C00071500,2026-02-23 16:11:52+00:00,71.5,23.35,3.0,1,73.4622,78.915,67.753,0.0364,95.14
SLV261231C00072000,2026-02-23 19:18:18+00:00,72.0,24.75,26.0,1,73.7185,79.436,72.7079,0.0364,101.76
SLV261231C00072500,2026-02-23 20:39:16+00:00,72.5,24.72,20.0,1,73.865,80.44,70.6884,0.0364,98.43
SLV261231C00073000,2026-02-23 18:04:31+00:00,73.0,22.95,2.0,1,73.9077,78.79,69.0925,0.0364,96.04
SLV261231C00073500,2026-02-23 18:29:13+00:00,73.5,23.35,2.0,1,73.9505,78.8601,71.2788,0.0364,98.05
SLV261231C00074000,2026-02-23 18:56:50+00:00,74.0,24.01,2.0,1,74.2556,79.445,73.0835,0.0364,100.17
SLV261231C00074500,2026-02-23 17:18:19+00:00,74.5,22.34,30.0,1,74.1824,78.605,69.648,0.0364,96.57
SLV261231C00075000,2026-02-23 20:59:15+00:00,75.0,24.11,154.0,1,74.4754,80.555,72.1459,0.0364,99.55
SLV261231C00076000,2026-02-23 18:07:57+00:00,76.0,22.05,37.0,1,74.3899,78.86,70.2177,0.0364,96.25
SLV261231C00077000,2026-02-23 20:12:13+00:00,77.0,22.5,25.0,1,74.7378,79.69,71.3419,0.0364,98.96
SLV261231C00078000,2026-02-23 19:18:09+00:00,78.0,22.78,63.0,1,74.5974,79.436,74.4639,0.0364,101.76
SLV261231C00079000,2026-02-23 18:40:20+00:00,79.0,22.15,12.0,1,74.8843,79.3,73.8547,0.0364,99.55
SLV261231C00080000,2026-02-23 21:05:36+00:00,80.0,22.13,157.0,1,75.5007,80.555,72.1742,0.0364,99.55
SLV261231C00081000,2026-02-23 19:51:33+00:00,81.0,21.4,4.0,0,75.5496,79.36,73.6668,0.0364,99.65
SLV261231C00082000,2026-02-23 20:48:39+00:00,82.0,21.6,23.0,0,75.8425,80.44,73.21,0.0364,98.31
SLV261231C00083000,2026-02-23 20:45:47+00:00,83.0,21.3,24.0,0,76.0195,80.27,73.8085,0.0364,98.44
SLV261231C00084000,2026-02-23 17:06:44+00:00,84.0,19.3,5.0,0,76.1721,78.586,71.6068,0.0364,96.46
SLV261231C00085000,2026-02-23 20:52:21+00:00,85.0,20.7,125.0,0,76.3918,80.68,73.2499,0.0364,98.66
SLV261231C00086000,2026-02-23 16:41:53+00:00,86.0,18.9,1.0,0,76.5871,79.13,71.3988,0.0364,95.38
SLV261231C00087000,2026-02-23 20:59:26+00:00,87.0,20.6,4.0,0,76.8435,80.555,75.5431,0.0364,99.55
SLV261231C00088000,2026-02-23 15:16:29+00:00,88.0,18.06,2.0,0,77.167,78.755,71.4918,0.0364,93.6
SLV261231C00089000,2026-02-23 14:57:48+00:00,89.0,18.15,10.0,0,77.3867,79.01,72.3885,0.0364,94.75
SLV261231C00090000,2026-02-23 20:57:57+00:00,90.0,19.59,832.0,0,77.582,80.5901,75.3014,0.0364,99.38
SLV261231C00091000,2026-02-23 19:08:16+00:00,91.0,19.26,3.0,0,77.6736,79.39,77.66,0.0364,101.25
SLV261231C00092000,2026-02-23 14:52:11+00:00,92.0,17.36,2.0,0,77.997,79.27,72.2873,0.0364,95.8
SLV261231C00093000,2026-02-23 15:09:14+00:00,93.0,17.0,3.0,0,78.1374,79.21,72.1717,0.0364,93.25
SLV261231C00094000,2026-02-23 20:13:01+00:00,94.0,18.55,34.0,0,78.4243,79.645,77.7158,0.0364,98.88
SLV261231C00095000,2026-02-23 20:38:35+00:00,95.0,18.3,67.0,0,78.528,80.44,76.287,0.0364,98.43
SLV261231C00096000,2026-02-23 20:04:15+00:00,96.0,17.7,460.0,0,78.8698,79.6,76.7918,0.0364,99.16
SLV261231C00097000,2026-02-23 19:28:30+00:00,97.0,18.12,3.0,0,79.0224,79.3618,79.6263,0.0364,102.42
SLV261231C00098000,2026-02-23 20:48:48+00:00,98.0,17.5,5.0,0,79.2422,80.44,76.3922,0.0364,98.31
SLV261231C00099000,2026-02-23 20:05:00+00:00,99.0,17.0,50.0,0,79.4497,79.61,77.1196,0.0364,99.02
SLV261231C00100000,2026-02-23 20:32:19+00:00,100.0,17.05,186.0,0,79.5534,80.2,77.0985,0.0364,98.23
SLV261231C00101000,2026-02-23 20:05:49+00:00,101.0,16.59,37.0,0,79.9013,79.665,77.3659,0.0364,99.04
SLV261231C00102000,2026-02-23 20:05:34+00:00,102.0,16.39,15.0,0,80.1455,79.665,77.5337,0.0364,99.04
SLV261231C00103000,2026-02-23 21:01:00+00:00,103.0,16.9,239.0,0,80.2919,80.555,78.5278,0.0364,99.55
SLV261231C00104000,2026-02-23 20:06:39+00:00,104.0,16.05,28.0,0,80.5056,79.64,78.0741,0.0364,99.0
SLV261231C00105000,2026-02-23 20:42:36+00:00,105.0,16.5,58.0,0,80.7131,80.38,79.1231,0.0364,98.45
SLV261231C00106000,2026-02-23 21:00:33+00:00,106.0,16.39,24.0,0,80.9023,80.555,79.2482,0.0364,99.55
SLV261231C00107000,2026-02-23 21:02:23+00:00,107.0,16.19,43.0,0,81.1586,80.555,79.36,0.0364,99.55
SLV261231C00110000,2026-02-23 21:02:55+00:00,110.0,15.76,101.0,0,81.7873,80.555,80.1918,0.0364,99.55
SLV261231C00115000,2026-02-23 20:59:51+00:00,115.0,15.02,3.0,0,82.7394,80.555,81.2612,0.0364,99.55
SLV261231C00120000,2026-02-23 20:13:28+00:00,120.0,13.79,31.0,0,83.8503,79.645,81.7938,0.0364,98.88
SLV261231C00125000,2026-02-23 18:26:19+00:00,125.0,12.95,7.0,0,84.8207,78.8,83.1997,0.0364,97.96
SLV261231C00130000,2026-02-23 20:13:28+00:00,130.0,12.67,141.0,0,85.5836,79.645,83.8249,0.0364,98.88
SLV261231C00135000,2026-02-23 18:00:13+00:00,135.0,11.51,1.0,0,86.3283,78.8,83.5903,0.0364,96.02
SLV261231C00140000,2026-02-23 20:58:43+00:00,140.0,12.19,9.0,0,87.2499,80.555,86.0843,0.0364,99.55
