contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260618P00020000,2026-02-19 17:02:58+00:00,20.0,0.09,1.0,0,74.219,55.275,84.4363,0.0364
XLE260618P00022500,2026-02-20 15:06:42+00:00,22.5,0.1,1.0,0,69.1409,55.02,76.5564,0.0364
XLE260618P00025000,2026-02-23 20:47:12+00:00,25.0,0.07,6000.0,0,65.8207,55.14,65.9096,0.0364
XLE260618P00027500,2026-02-05 17:01:53+00:00,27.5,0.05,4.0,0,56.8364,,52.1928,0.0364
XLE260618P00030000,2026-02-18 18:41:49+00:00,30.0,0.07,6.0,0,51.9536,54.6699,50.4558,0.0364
XLE260618P00032500,2026-02-23 20:48:10+00:00,32.5,0.16,2000.0,0,51.1724,55.185,52.66,0.0364
XLE260618P00035000,2026-02-17 14:57:40+00:00,35.0,0.12,1.0,0,46.8755,,42.9015,0.0364
XLE260618P00036000,2026-02-13 14:43:20+00:00,36.0,0.14,58.0,0,45.606,,41.0997,0.0364
XLE260618P00036500,2026-02-03 18:32:00+00:00,36.5,0.15,8.0,0,44.3365,,39.0475,0.0364
XLE260618P00037000,2026-02-03 18:32:35+00:00,37.0,0.15,8.0,0,43.5064,,37.975,0.0364
XLE260618P00037500,2026-02-17 15:40:50+00:00,37.5,0.11,60.0,0,42.2857,,36.7936,0.0364
XLE260618P00038000,2026-02-04 17:45:15+00:00,38.0,0.1,1.0,0,41.4068,,33.5087,0.0364
XLE260618P00038500,2026-01-27 19:39:23+00:00,38.5,0.3,15.0,0,40.235,,39.1363,0.0364
XLE260618P00039000,2026-02-18 15:51:39+00:00,39.0,0.17,1.0,0,39.649,54.475,35.606,0.0364
XLE260618P00039500,2026-02-13 19:50:48+00:00,39.5,0.21,1.0,0,38.4772,,36.3254,0.0364
XLE260618P00040000,2026-02-23 17:19:09+00:00,40.0,0.23,17.0,0,41.8463,55.01,37.1141,0.0364
XLE260618P00040500,2026-02-20 16:08:35+00:00,40.5,0.12,33984.0,0,36.9635,54.595,30.6591,0.0364
XLE260618P00041000,2026-02-19 19:31:52+00:00,41.0,0.23,4.0,0,36.3288,55.325,34.7524,0.0364
XLE260618P00041500,2026-02-19 19:31:52+00:00,41.5,0.25,4.0,0,35.6452,55.325,34.2571,0.0364
XLE260618P00042000,2026-02-19 19:31:51+00:00,42.0,0.27,8.0,0,34.9616,55.325,33.7172,0.0364
XLE260618P00042500,2026-02-23 19:47:19+00:00,42.5,0.33,2.0,0,37.403,55.035,34.2432,0.0364
XLE260618P00043000,2026-02-23 17:01:48+00:00,43.0,0.33,5.0,0,33.6921,55.0501,33.0766,0.0364
XLE260618P00043500,2026-02-19 19:33:38+00:00,43.5,0.36,7.0,0,32.8864,55.305,32.541,0.0364
XLE260618P00044000,2026-02-19 19:31:52+00:00,44.0,0.37,14.0,0,32.4714,55.325,31.6417,0.0364
XLE260618P00044500,2026-02-19 19:31:52+00:00,44.5,0.41,4.0,0,31.9831,55.325,31.3289,0.0364
XLE260618P00045000,2026-02-23 18:40:47+00:00,45.0,0.49,46.0,0,33.3014,55.075,31.7446,0.0364
XLE260618P00045500,2026-02-23 20:41:18+00:00,45.5,0.51,20.0,0,30.8601,55.175,31.0776,0.0364
XLE260618P00046000,2026-02-18 15:05:19+00:00,46.0,0.54,1.0,0,30.5427,54.315,28.1312,0.0364
XLE260618P00046500,2026-02-18 15:49:53+00:00,46.5,0.6,2.0,0,30.0056,54.47,28.1465,0.0364
XLE260618P00047000,2026-02-23 21:06:50+00:00,47.0,0.68,166.0,0,29.2732,55.15,30.0301,0.0364
XLE260618P00047500,2026-02-19 15:24:55+00:00,47.5,0.71,1.0,0,29.1511,55.29,28.9802,0.0364
XLE260618P00048000,2026-02-23 17:01:48+00:00,48.0,0.86,3015.0,0,27.9304,55.0501,29.6736,0.0364
XLE260618P00048500,2026-02-23 16:14:03+00:00,48.5,0.89,1.0,0,28.5408,55.06,28.7201,0.0364
XLE260618P00049000,2026-02-23 16:45:12+00:00,49.0,1.03,22.0,0,28.0525,55.0478,29.0237,0.0364
XLE260618P00049500,2026-02-19 17:33:10+00:00,49.5,1.14,2.0,0,27.8205,55.3,29.0187,0.0364
XLE260618P00050000,2026-02-23 20:10:27+00:00,50.0,1.23,2821.0,0,28.321,55.2,28.7914,0.0364
XLE260618P00050500,2026-02-20 15:02:48+00:00,50.5,1.38,1.0,0,27.2956,55.03,28.1236,0.0364
XLE260618P00051000,2026-02-23 19:33:43+00:00,51.0,1.52,11.0,0,27.7717,55.02,28.3148,0.0364
XLE260618P00052500,2026-02-23 21:06:50+00:00,52.5,1.98,161.0,0,26.49,55.15,28.1394,0.0364
XLE260618P00055000,2026-02-23 19:40:03+00:00,55.0,3.11,56.0,0,28.0891,54.995,27.9743,0.0364
XLE260618P00057500,2026-02-23 18:51:58+00:00,57.5,4.4,27.0,1,28.0769,55.13,27.827,0.0364
XLE260618P00060000,2026-02-19 17:58:55+00:00,60.0,6.3,2.0,1,27.1125,55.125,29.7691,0.0364
XLE260618P00062500,2025-12-23 15:35:09+00:00,62.5,18.15,4.0,1,63.6722,,93.3369,0.0364
XLE260618P00065000,2025-12-02 14:42:34+00:00,65.0,0.72,4.0,1,104.1997,,,0.0364
XLE260618P00067500,2025-12-08 05:04:56+00:00,67.5,23.4,,1,0.0,,101.0918,0.0364
XLE260618P00070000,2025-12-03 17:57:48+00:00,70.0,0.96,45.0,1,114.7953,,,0.0364
XLE260618P00072000,2025-11-04 16:58:40+00:00,72.0,1.77,2.0,1,0.001,,,0.0364
XLE260618P00072500,2025-12-08 05:04:56+00:00,72.5,28.43,,1,0.0,,109.6663,0.0364
XLE260618P00073000,2025-11-05 20:09:14+00:00,73.0,1.8,1.0,1,0.001,,,0.0364
XLE260618P00074000,2025-10-30 15:17:32+00:00,74.0,1.81,5.0,1,0.001,,,0.0364
XLE260618P00075000,2025-12-04 16:34:28+00:00,75.0,1.33,16.0,1,0.001,,,0.0364
XLE260618P00076000,2025-11-14 19:06:49+00:00,76.0,1.69,2.0,1,0.001,,,0.0364
XLE260618P00077000,2025-12-01 15:58:44+00:00,77.0,1.63,1.0,1,0.001,,,0.0364
XLE260618P00078000,2025-12-02 20:37:17+00:00,78.0,1.95,1.0,1,0.001,,,0.0364
XLE260618P00079000,2025-12-02 17:18:23+00:00,79.0,2.16,4.0,1,0.001,,,0.0364
XLE260618P00080000,2025-12-04 15:46:43+00:00,80.0,2.05,3.0,1,0.001,,,0.0364
XLE260618P00081000,2025-12-03 18:27:33+00:00,81.0,2.27,2.0,1,0.001,,,0.0364
XLE260618P00082000,2025-12-01 14:48:05+00:00,82.0,2.55,1.0,1,0.001,,,0.0364
XLE260618P00083000,2025-12-02 20:37:17+00:00,83.0,3.01,1.0,1,0.001,,,0.0364
XLE260618P00084000,2025-12-04 15:44:43+00:00,84.0,2.91,1.0,1,0.001,,,0.0364
XLE260618P00085000,2025-12-04 15:44:56+00:00,85.0,3.25,262.0,1,0.001,,,0.0364
XLE260618P00086000,2025-12-01 16:20:03+00:00,86.0,3.6,3.0,1,0.001,,,0.0364
XLE260618P00087000,2025-12-04 15:46:43+00:00,87.0,3.77,3.0,1,0.001,,,0.0364
XLE260618P00088000,2025-11-28 17:00:10+00:00,88.0,4.52,1.0,1,0.001,,,0.0364
XLE260618P00089000,2025-12-01 18:15:53+00:00,89.0,4.85,1.0,1,0.001,,,0.0364
XLE260618P00090000,2025-12-04 20:31:51+00:00,90.0,4.7,457.0,1,0.001,,,0.0364
XLE260618P00091000,2025-12-04 21:09:28+00:00,91.0,5.05,27.0,1,0.001,,,0.0364
XLE260618P00092000,2025-12-04 19:08:34+00:00,92.0,5.65,809.0,1,0.001,,,0.0364
XLE260618P00093000,2025-12-04 19:07:23+00:00,93.0,6.05,10.0,1,0.001,,,0.0364
XLE260618P00094000,2025-12-04 18:59:41+00:00,94.0,6.55,10.0,1,0.001,,,0.0364
XLE260618P00095000,2025-12-04 18:53:04+00:00,95.0,7.05,9.0,1,0.001,,,0.0364
XLE260618P00097000,2025-11-12 16:06:20+00:00,97.0,9.35,1.0,1,0.001,,,0.0364
XLE260618P00100000,2025-12-03 18:43:32+00:00,100.0,10.35,3.0,1,0.001,,,0.0364
XLE260618P00105000,2025-07-29 15:35:07+00:00,105.0,17.61,,1,0.001,,,0.0364
XLE260618P00110000,2025-07-29 15:35:35+00:00,110.0,22.12,2.0,1,0.001,,,0.0364
XLE260618P00115000,2025-11-20 15:29:53+00:00,115.0,24.2,5.0,1,0.001,,,0.0364
XLE260618P00125000,2025-11-20 15:29:53+00:00,125.0,34.0,5.0,1,0.001,,,0.0364
XLE260618P00135000,2025-07-29 15:31:57+00:00,135.0,46.8,,1,0.001,,,0.0364
XLE260618P00145000,2025-07-29 15:32:41+00:00,145.0,56.87,,1,0.001,,,0.0364
