contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV270115C00015000,2026-02-17 15:22:31+00:00,15.0,51.15,1.0,1,85.3517,,,0.0364,
SLV270115C00017000,2026-01-08 14:32:59+00:00,17.0,50.28,5.0,1,0.001,,,0.0364,
SLV270115C00018000,2026-01-29 16:35:02+00:00,18.0,84.67,3.0,1,81.7385,,,0.0364,
SLV270115C00019000,2026-02-06 20:43:17+00:00,19.0,51.15,3.0,1,81.0549,,,0.0364,
SLV270115C00020000,2026-02-20 20:24:34+00:00,20.0,56.35,4.0,1,80.2736,76.035,,0.0364,89.49
SLV270115C00020500,2026-02-04 14:49:36+00:00,20.5,61.86,2.0,1,79.8342,,98.1648,0.0364,
SLV270115C00021000,2026-02-12 19:25:25+00:00,21.0,48.05,1.0,1,79.3459,,,0.0364,
SLV270115C00021500,2026-01-16 14:42:47+00:00,21.5,59.6,2.0,1,78.8576,,,0.0364,
SLV270115C00022000,2026-02-05 15:29:26+00:00,22.0,45.18,40.0,1,78.3205,,,0.0364,
SLV270115C00022500,2026-01-30 18:25:59+00:00,22.5,48.83,5.0,1,78.5158,,,0.0364,
SLV270115C00023000,2026-01-29 15:35:13+00:00,23.0,75.0,5.0,1,77.9299,,301.1914,0.0364,
SLV270115C00023500,2026-01-30 17:15:36+00:00,23.5,59.53,5.0,1,77.344,,98.1528,0.0364,
SLV270115C00024000,2026-01-28 14:30:06+00:00,24.0,78.9,5.0,1,76.758,,418.5998,0.0364,
SLV270115C00024500,2025-11-12 16:32:35+00:00,24.5,23.9,2.0,1,0.001,,,0.0364,
SLV270115C00025000,2026-02-20 19:44:44+00:00,25.0,50.85,7.0,1,65.3812,75.42,,0.0364,85.32
SLV270115C00025500,2026-02-18 19:07:28+00:00,25.5,44.7,1.0,1,76.0745,69.9999,,0.0364,74.44
SLV270115C00026000,2026-02-20 20:29:45+00:00,26.0,50.95,1.0,1,75.4397,76.44,,0.0364,90.98
SLV270115C00026500,2026-01-12 17:52:15+00:00,26.5,51.55,2.0,1,0.001,,,0.0364,
SLV270115C00027000,2026-02-23 16:28:10+00:00,27.0,52.8,4.0,1,58.4965,79.1335,,0.0364,95.73
SLV270115C00027500,2026-01-26 18:40:24+00:00,27.5,73.55,1.0,1,74.4631,,286.0145,0.0364,
SLV270115C00028000,2026-02-20 18:52:40+00:00,28.0,47.68,13.0,1,65.8695,75.085,,0.0364,84.16
SLV270115C00028500,2026-02-20 16:05:35+00:00,28.5,46.45,10.0,1,78.9797,74.41,,0.0364,80.19
SLV270115C00029000,2026-02-23 15:07:19+00:00,29.0,51.03,9.0,1,75.8303,79.1382,,0.0364,92.91
SLV270115C00029500,2026-02-02 14:59:06+00:00,29.5,40.5,10.0,1,76.2209,,,0.0364,
SLV270115C00030000,2026-02-23 19:56:27+00:00,30.0,51.0,254.0,1,64.6488,79.4966,63.7737,0.0364,99.34
SLV270115C00030500,2026-02-13 15:36:31+00:00,30.5,40.8,1.0,1,75.4397,,,0.0364,
SLV270115C00031000,2026-02-13 19:22:57+00:00,31.0,39.95,5.0,1,72.8518,,,0.0364,
