contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260417C00300000,2026-02-20 14:30:41+00:00,300.0,192.77,1.0,1,66.4066,492.08,,0.0364,19.32
DIA260417C00320000,2026-02-05 15:38:12+00:00,320.0,170.45,,1,60.0468,,41.0231,0.0364,
DIA260417C00360000,2026-02-20 15:01:14+00:00,360.0,137.1,1.0,1,49.9273,496.54,,0.0364,14.59
DIA260417C00390000,2026-02-20 14:30:41+00:00,390.0,104.02,1.0,1,41.5472,492.08,,0.0364,19.32
DIA260417C00410000,2026-02-17 20:36:15+00:00,410.0,87.0,,1,36.0236,,44.9748,0.0364,
DIA260417C00415000,2026-01-28 15:09:05+00:00,415.0,78.15,,1,34.6015,,25.9172,0.0364,
DIA260417C00430000,2026-02-17 14:50:47+00:00,430.0,67.91,1.0,1,30.738,,38.1344,0.0364,
DIA260417C00440000,2026-02-23 20:10:10+00:00,440.0,51.92,1.0,1,28.1501,487.67,22.7052,0.0364,19.61
DIA260417C00445000,2026-02-03 18:18:31+00:00,445.0,50.0,,1,26.9478,,22.2596,0.0364,
DIA260417C00450000,2026-02-23 18:21:06+00:00,450.0,44.05,4.0,1,25.8308,489.23,21.0532,0.0364,18.62
DIA260417C00455000,2026-02-23 19:29:40+00:00,455.0,38.35,5.0,1,24.6742,487.76,20.4588,0.0364,19.36
DIA260417C00460000,2026-02-23 20:34:10+00:00,460.0,34.51,2.0,1,23.5481,488.28,19.9448,0.0364,19.22
DIA260417C00465000,2026-02-23 15:56:26+00:00,465.0,30.95,18.0,1,22.419,489.22,19.0696,0.0364,19.24
DIA260417C00470000,2026-02-23 20:33:50+00:00,470.0,26.23,28.0,1,21.3295,488.28,18.6013,0.0364,19.22
DIA260417C00475000,2026-02-23 16:11:51+00:00,475.0,22.35,7.0,1,20.237,488.04,18.1531,0.0364,19.74
DIA260417C00480000,2026-02-23 18:05:02+00:00,480.0,18.8,42.0,1,19.1689,488.87,16.8566,0.0364,18.92
DIA260417C00485000,2026-02-23 20:59:29+00:00,485.0,14.59,44.0,1,18.1374,488.0,15.8936,0.0364,19.48
DIA260417C00490000,2026-02-23 21:14:17+00:00,490.0,11.6,145.0,0,17.1517,488.0,15.4095,0.0364,19.48
DIA260417C00495000,2026-02-23 20:55:54+00:00,495.0,8.6,164.0,0,16.1446,487.29,14.8701,0.0364,19.63
DIA260417C00500000,2026-02-23 20:12:26+00:00,500.0,6.36,174.0,0,15.2627,487.59,14.2058,0.0364,19.58
DIA260417C00505000,2026-02-23 20:58:34+00:00,505.0,4.25,54.0,0,14.4692,488.0,13.1414,0.0364,19.48
DIA260417C00510000,2026-02-23 20:10:42+00:00,510.0,2.88,56.0,0,13.8619,487.69,12.9347,0.0364,19.57
DIA260417C00515000,2026-02-23 19:08:04+00:00,515.0,1.85,31.0,0,13.4713,488.12,12.4294,0.0364,19.14
DIA260417C00520000,2026-02-23 20:43:30+00:00,520.0,1.2,67.0,0,13.2211,487.88,12.4233,0.0364,19.47
DIA260417C00525000,2026-02-23 20:15:21+00:00,525.0,0.74,118.0,0,13.1478,487.88,12.2844,0.0364,19.56
DIA260417C00530000,2026-02-23 20:40:35+00:00,530.0,0.52,7.0,0,13.1234,487.93,12.5712,0.0364,19.42
DIA260417C00535000,2026-02-20 20:12:06+00:00,535.0,0.56,2.0,0,13.868,495.6599,11.5347,0.0364,17.34
DIA260417C00540000,2026-02-23 20:59:06+00:00,540.0,0.25,7.0,0,14.1976,488.0,13.082,0.0364,19.48
DIA260417C00545000,2026-02-23 14:38:14+00:00,545.0,0.28,1.0,0,14.6127,496.28,12.3845,0.0364,17.65
DIA260417C00550000,2026-02-18 18:13:08+00:00,550.0,0.28,1.0,0,15.223,498.72,12.2493,0.0364,17.25
DIA260417C00555000,2026-02-13 17:09:08+00:00,555.0,0.23,10.0,0,15.8456,,14.4585,0.0364,
DIA260417C00560000,2026-02-23 19:29:44+00:00,560.0,0.12,1.0,0,16.5292,487.76,15.4518,0.0364,19.36
DIA260417C00570000,2026-02-10 20:43:14+00:00,570.0,0.19,2.0,0,17.8719,,16.2123,0.0364,
DIA260417C00575000,2026-02-11 17:22:07+00:00,575.0,0.13,2.0,0,18.5555,,16.292,0.0364,
DIA260417C00580000,2026-02-10 20:43:27+00:00,580.0,0.14,,0,19.2391,,17.1015,0.0364,
DIA260417C00585000,2026-02-11 17:55:14+00:00,585.0,0.09,2.0,0,19.8494,,17.0383,0.0364,
DIA260417C00590000,2026-02-12 15:15:00+00:00,590.0,0.12,,0,20.6551,,18.5196,0.0364,
DIA260417C00600000,2026-02-23 14:55:38+00:00,600.0,0.05,1.0,0,21.7781,492.4099,19.2037,0.0364,18.69
