contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260313P00070000,2026-02-12 18:23:16+00:00,70.0,0.01,1.0,0,41.4068,,34.3303,0.0364,
TLT260313P00075000,2026-02-18 15:07:43+00:00,75.0,0.01,100.0,0,30.8601,89.635,28.6117,0.0364,12.38
TLT260313P00080000,2026-02-18 18:20:11+00:00,80.0,0.02,2.0,0,22.657,89.6134,21.0663,0.0364,12.21
TLT260313P00081000,2026-02-23 20:35:35+00:00,81.0,0.01,3.0,0,20.5086,89.721,19.9805,0.0364,12.4
TLT260313P00081500,2026-02-23 15:28:59+00:00,81.5,0.02,10.0,0,20.7039,89.65,20.4634,0.0364,11.99
TLT260313P00082000,2026-02-23 16:32:29+00:00,82.0,0.02,3.0,0,19.5321,89.88,19.8298,0.0364,12.35
TLT260313P00082500,2026-02-23 16:42:19+00:00,82.5,0.02,2.0,0,18.3602,89.88,18.7134,0.0364,12.35
TLT260313P00083000,2026-02-23 17:58:12+00:00,83.0,0.03,1.0,0,17.1883,89.925,18.8267,0.0364,12.44
TLT260313P00083500,2026-02-23 17:58:20+00:00,83.5,0.03,24.0,0,16.8954,89.925,17.649,0.0364,12.44
TLT260313P00084000,2026-02-23 20:44:08+00:00,84.0,0.04,1209.0,0,15.7235,89.73,16.8952,0.0364,12.39
TLT260313P00084500,2026-02-23 20:33:52+00:00,84.5,0.05,470.0,0,15.1376,89.73,16.3063,0.0364,12.39
TLT260313P00085000,2026-02-23 20:35:35+00:00,85.0,0.05,13.0,0,14.454,89.721,15.0031,0.0364,12.4
TLT260313P00085500,2026-02-23 17:17:33+00:00,85.5,0.07,20.0,0,13.6239,89.8836,15.0526,0.0364,12.43
TLT260313P00086000,2026-02-23 20:24:04+00:00,86.0,0.09,318.0,0,13.0868,89.7473,14.1847,0.0364,12.43
TLT260313P00086500,2026-02-23 20:59:02+00:00,86.5,0.11,115.0,0,12.3056,89.73,13.3683,0.0364,12.35
TLT260313P00087000,2026-02-23 20:15:30+00:00,87.0,0.14,59.0,0,11.8661,89.815,12.9368,0.0364,12.42
TLT260313P00087500,2026-02-23 20:15:31+00:00,87.5,0.2,5252.0,0,11.5487,89.815,12.719,0.0364,12.42
TLT260313P00088000,2026-02-23 21:03:33+00:00,88.0,0.29,257.0,0,11.3778,89.73,12.3556,0.0364,12.35
TLT260313P00088500,2026-02-23 17:39:16+00:00,88.5,0.36,151.0,0,11.3534,89.955,12.3649,0.0364,12.41
TLT260313P00089000,2026-02-23 20:24:04+00:00,89.0,0.58,116.0,0,11.3534,89.7473,12.4797,0.0364,12.43
TLT260313P00089500,2026-02-23 17:49:04+00:00,89.5,0.69,24.0,0,11.4755,89.98,12.527,0.0364,12.45
TLT260313P00090000,2026-02-23 18:11:06+00:00,90.0,0.98,22.0,1,11.6708,89.915,13.017,0.0364,12.41
TLT260313P00090500,2026-02-23 14:31:10+00:00,90.5,1.5,20.0,1,12.1347,89.555,13.5268,0.0364,11.92
TLT260313P00091000,2026-02-09 18:57:53+00:00,91.0,3.85,21.0,1,12.9403,,31.7306,0.0364,
TLT260313P00091500,2026-02-23 17:35:40+00:00,91.5,2.04,12.0,1,13.8192,89.935,15.3606,0.0364,12.39
TLT260313P00092000,2026-02-20 19:04:57+00:00,92.0,3.08,8.0,1,14.9423,89.265,17.2481,0.0364,11.95
TLT260313P00092500,2026-02-23 19:00:42+00:00,92.5,2.93,1.0,1,17.0174,89.91,17.5947,0.0364,12.39
TLT260313P00093000,2026-02-20 18:41:12+00:00,93.0,4.1,10.0,1,17.8475,89.25,20.8217,0.0364,11.98
TLT260313P00093500,2026-02-12 19:39:25+00:00,93.5,4.58,,1,19.4588,,24.0986,0.0364,
TLT260313P00094000,2026-02-17 20:48:31+00:00,94.0,4.42,12.0,1,21.0213,,18.2048,0.0364,
TLT260313P00095000,2026-02-13 19:20:09+00:00,95.0,5.6,,1,22.95,,22.6631,0.0364,
TLT260313P00110000,2026-02-17 14:30:00+00:00,110.0,20.35,1.0,1,54.5903,,51.6181,0.0364,
