contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260306C00020000,2026-02-23 17:35:20+00:00,20.0,58.75,2.0,1,0.001,78.575,386.7257,0.0364,96.12
SLV260306C00025000,2026-02-19 17:01:33+00:00,25.0,45.1,8.0,1,0.001,70.265,,0.0364,75.0
SLV260306C00030000,2026-02-20 17:43:17+00:00,30.0,44.75,4.0,1,0.001,74.8704,,0.0364,83.92
SLV260306C00035000,2026-02-23 15:55:39+00:00,35.0,43.65,1.0,1,0.001,78.3,264.0308,0.0364,95.08
SLV260306C00040000,2026-02-20 15:42:50+00:00,40.0,40.7,1.0,1,0.001,74.3823,454.9502,0.0364,80.17
SLV260306C00045000,2026-02-17 17:54:53+00:00,45.0,20.65,6.0,1,0.001,,,0.0364,
SLV260306C00050000,2026-02-23 20:07:09+00:00,50.0,29.8,13.0,1,107.813,79.64,137.0499,0.0364,99.0
SLV260306C00051000,2026-02-20 20:55:00+00:00,51.0,25.51,10.0,1,117.9692,76.51,,0.0364,84.4
SLV260306C00052000,2026-02-18 15:09:28+00:00,52.0,18.7,3.0,1,113.6723,70.51,78.8525,0.0364,74.39
SLV260306C00054000,2026-02-17 14:53:23+00:00,54.0,12.39,,1,113.0864,,,0.0364,
SLV260306C00055000,2026-02-23 18:20:43+00:00,55.0,23.98,9.0,1,108.5942,78.72,121.2141,0.0364,97.81
SLV260306C00057000,2026-02-18 18:25:03+00:00,57.0,13.8,,1,80.4689,70.1393,83.5515,0.0364,74.85
SLV260306C00059000,2026-02-20 15:21:50+00:00,59.0,14.95,12.0,1,79.6877,73.57,78.3631,0.0364,80.44
SLV260306C00060000,2026-02-23 20:07:37+00:00,60.0,20.08,31.0,1,86.9142,79.665,111.7098,0.0364,99.01
SLV260306C00061000,2026-02-20 14:58:41+00:00,61.0,13.39,3.0,1,89.8439,73.97,72.3252,0.0364,79.08
SLV260306C00062000,2026-02-23 14:59:10+00:00,62.0,17.5,4.0,1,91.1134,79.0688,98.7424,0.0364,93.85
SLV260306C00063000,2026-02-20 20:21:56+00:00,63.0,13.79,34.0,1,86.5236,75.9799,87.3308,0.0364,88.28
SLV260306C00064000,2026-02-23 19:28:32+00:00,64.0,16.21,2.0,1,90.6251,79.3618,110.5992,0.0364,102.42
SLV260306C00064500,2026-02-23 14:47:34+00:00,64.5,15.94,9.0,1,90.6251,79.445,112.7404,0.0364,96.65
SLV260306C00065000,2026-02-23 20:38:36+00:00,65.0,16.26,214.0,1,90.5274,80.44,108.4533,0.0364,98.43
SLV260306C00065500,2026-02-23 21:08:20+00:00,65.5,15.74,1.0,1,88.0372,80.555,100.3204,0.0364,99.55
SLV260306C00066000,2026-02-23 14:47:42+00:00,66.0,15.4,6.0,1,89.7462,79.445,134.3634,0.0364,96.65
SLV260306C00066500,2026-02-20 20:35:04+00:00,66.5,11.5,1.0,1,91.0157,76.605,88.3357,0.0364,92.69
SLV260306C00067000,2026-02-23 17:18:36+00:00,67.0,12.93,21.0,1,88.4279,78.565,106.1932,0.0364,96.47
SLV260306C00067500,2026-02-23 15:53:01+00:00,67.5,12.44,5.0,1,91.0157,78.8903,94.2126,0.0364,95.46
SLV260306C00068000,2026-02-23 17:18:36+00:00,68.0,12.11,7.0,1,88.3302,78.565,104.987,0.0364,96.47
SLV260306C00068500,2026-02-20 17:56:14+00:00,68.5,8.57,14.0,1,88.8185,75.0134,83.0888,0.0364,84.07
SLV260306C00069000,2026-02-23 20:57:00+00:00,69.0,12.85,5.0,1,90.5274,80.56,101.756,0.0364,99.2
