contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260930P00250000,2026-02-17 20:11:02+00:00,250.0,0.39,10.0,0,41.5777,,37.8831,0.0364,
GLD260930P00255000,2026-02-20 14:40:32+00:00,255.0,0.44,2.0,0,40.589,463.715,35.9201,0.0364,34.89
GLD260930P00260000,2026-02-23 15:17:14+00:00,260.0,0.45,2.0,0,38.9044,477.562,36.6472,0.0364,37.85
GLD260930P00265000,2026-02-20 21:04:54+00:00,265.0,0.67,4.0,0,38.2575,468.48,36.5374,0.0364,36.42
GLD260930P00270000,2026-02-20 20:56:40+00:00,270.0,0.64,8.0,0,37.1832,468.3,35.2399,0.0364,36.37
GLD260930P00275000,2026-02-20 20:38:40+00:00,275.0,0.64,4.0,0,39.2584,467.42,34.1323,0.0364,35.77
GLD260930P00280000,2026-02-04 15:42:16+00:00,280.0,0.5,100.0,0,36.0114,,32.3123,0.0364,
GLD260930P00285000,2026-02-23 15:16:37+00:00,285.0,0.83,2.0,0,36.4386,477.562,34.7932,0.0364,37.85
GLD260930P00290000,2026-02-05 14:30:14+00:00,290.0,1.26,1.0,0,35.3339,,35.321,0.0364,
GLD260930P00295000,2026-02-03 14:41:03+00:00,295.0,1.31,5.0,0,34.8395,,34.4243,0.0364,
GLD260930P00300000,2026-02-12 16:14:29+00:00,300.0,1.76,8.0,0,34.3512,,35.9288,0.0364,
GLD260930P00305000,2026-02-23 15:16:25+00:00,305.0,1.06,8.0,0,32.9474,477.71,32.1834,0.0364,37.88
GLD260930P00310000,2026-02-02 14:30:17+00:00,310.0,2.44,3.0,0,33.6982,,35.4572,0.0364,
GLD260930P00315000,2026-02-03 19:08:58+00:00,315.0,2.34,2.0,0,36.1396,,34.2035,0.0364,
GLD260930P00318000,2026-01-22 16:49:33+00:00,318.0,0.84,24.0,0,35.7276,,27.2081,0.0364,
GLD260930P00319000,2025-11-14 18:19:01+00:00,319.0,5.3,19.0,0,33.6493,,35.3946,0.0364,
GLD260930P00320000,2026-02-13 16:27:30+00:00,320.0,1.36,200.0,0,31.5314,,30.4379,0.0364,
GLD260930P00321000,2026-02-23 15:20:38+00:00,321.0,1.63,4.0,0,31.2263,477.83,31.5151,0.0364,37.87
GLD260930P00322000,2026-02-20 19:07:14+00:00,322.0,1.48,2.0,0,33.7531,466.16,29.1531,0.0364,34.16
GLD260930P00323000,2026-02-10 18:29:37+00:00,323.0,1.45,44.0,0,34.9891,,30.0533,0.0364,
GLD260930P00324000,2025-11-28 14:30:54+00:00,324.0,4.62,1.0,0,12.5009,,33.8655,0.0364,
GLD260930P00325000,2026-02-03 15:50:09+00:00,325.0,2.56,12.0,0,34.3024,,32.7985,0.0364,
GLD260930P00326000,2026-02-20 18:36:23+00:00,326.0,1.8,2.0,0,33.0268,465.87,29.4491,0.0364,34.37
GLD260930P00327000,2026-02-23 15:25:55+00:00,327.0,1.79,2.0,0,30.9516,477.74,30.88,0.0364,37.42
GLD260930P00328000,2026-02-23 15:14:23+00:00,328.0,2.58,2.0,0,31.2751,477.81,33.1096,0.0364,37.85
GLD260930P00329000,2026-02-13 20:52:36+00:00,329.0,2.53,,0,31.4307,,32.5522,0.0364,
GLD260930P00330000,2026-02-12 17:08:02+00:00,330.0,1.83,1.0,0,34.0278,,30.1812,0.0364,
GLD260930P00331000,2025-12-12 14:34:34+00:00,331.0,3.92,3.0,0,36.2311,,31.8483,0.0364,
GLD260930P00332000,2025-10-27 14:48:14+00:00,332.0,8.53,2.0,0,39.0356,,36.6557,0.0364,
GLD260930P00333000,2026-01-21 16:39:58+00:00,333.0,1.92,522.0,0,33.808,,28.687,0.0364,
GLD260930P00334000,2026-01-26 14:51:16+00:00,334.0,1.59,1.0,0,33.6921,,27.7051,0.0364,
GLD260930P00335000,2026-02-04 15:57:35+00:00,335.0,3.11,2.0,0,31.3209,,32.2372,0.0364,
GLD260930P00336000,2026-02-23 18:16:54+00:00,336.0,2.08,2.0,0,30.4878,478.64,30.1399,0.0364,38.13
GLD260930P00337000,2026-02-04 19:27:03+00:00,337.0,3.05,2.0,0,32.9261,,31.6971,0.0364,
GLD260930P00338000,2026-02-04 18:01:26+00:00,338.0,3.17,639.0,0,33.332,,31.7731,0.0364,
GLD260930P00339000,2026-02-04 20:41:32+00:00,339.0,3.08,4.0,0,33.2129,,31.3672,0.0364,
GLD260930P00340000,2026-02-12 15:16:02+00:00,340.0,1.66,1.0,0,33.0939,,27.7294,0.0364,
GLD260930P00341000,2026-02-12 16:13:29+00:00,341.0,1.93,1.0,0,32.9719,,28.3935,0.0364,
GLD260930P00342000,2026-02-06 21:08:07+00:00,342.0,3.25,4.0,0,32.9474,,31.2717,0.0364,
GLD260930P00343000,2026-02-06 19:56:58+00:00,343.0,2.9,1.0,0,32.8193,,30.2562,0.0364,
GLD260930P00344000,2026-02-13 20:54:09+00:00,344.0,2.51,2.0,0,32.6942,,29.4976,0.0364,
GLD260930P00345000,2026-02-11 14:30:00+00:00,345.0,2.41,1.0,0,31.8916,,28.9131,0.0364,
GLD260930P00346000,2026-02-10 15:37:43+00:00,346.0,1.86,2.0,0,32.5355,,27.1389,0.0364,
GLD260930P00347000,2026-01-29 18:25:02+00:00,347.0,2.89,123.0,0,32.4042,,29.0037,0.0364,
GLD260930P00348000,2026-02-05 15:04:10+00:00,348.0,4.55,2.0,0,32.3676,,32.6106,0.0364,
GLD260930P00349000,2026-02-12 16:14:42+00:00,349.0,2.09,4.0,0,29.6089,,27.3467,0.0364,
GLD260930P00350000,2026-02-18 20:11:39+00:00,350.0,3.45,1.0,0,30.9943,457.3296,27.4292,0.0364,33.8
GLD260930P00351000,2026-02-06 19:20:31+00:00,351.0,3.7,24.0,0,32.0563,,30.4022,0.0364,
GLD260930P00352000,2026-02-04 21:02:55+00:00,352.0,4.4,106.0,0,29.8866,,31.4437,0.0364,
GLD260930P00353000,2026-02-13 19:18:59+00:00,353.0,3.4,1.0,0,31.8702,,29.7767,0.0364,
GLD260930P00354000,2026-02-05 14:48:00+00:00,354.0,4.92,2.0,0,31.8183,,32.0057,0.0364,
GLD260930P00355000,2026-02-09 16:51:32+00:00,355.0,3.31,4.0,0,29.3434,,28.9513,0.0364,
GLD260930P00356000,2026-02-18 19:14:39+00:00,356.0,2.82,5.0,0,31.5406,458.79,25.0773,0.0364,34.34
GLD260930P00357000,2026-02-06 19:01:32+00:00,357.0,4.42,2.0,0,31.565,,30.551,0.0364,
GLD260930P00358000,2026-02-10 14:53:18+00:00,358.0,2.98,2.0,0,31.504,,27.6986,0.0364,
GLD260930P00359000,2026-02-12 16:14:25+00:00,359.0,3.1,2.0,0,31.4399,,27.8735,0.0364,
GLD260930P00360000,2026-02-12 17:08:38+00:00,360.0,3.36,1.0,0,29.1084,,28.2252,0.0364,
GLD260930P00361000,2026-02-05 16:10:48+00:00,361.0,6.2,1.0,0,31.2263,,32.5982,0.0364,
GLD260930P00362000,2026-02-05 15:20:57+00:00,362.0,6.2,7.0,0,29.026,,32.377,0.0364,
GLD260930P00363000,2026-02-23 14:43:35+00:00,363.0,4.0,2.0,0,29.4868,477.01,28.8941,0.0364,37.47
GLD260930P00364000,2026-02-06 20:56:27+00:00,364.0,5.1,30.0,0,30.9364,,30.2704,0.0364,
GLD260930P00365000,2026-02-20 14:48:41+00:00,365.0,4.76,1.0,0,28.6354,464.78,27.821,0.0364,35.07
GLD260930P00366000,2026-02-09 16:29:51+00:00,366.0,4.31,2.0,0,30.7838,,28.6608,0.0364,
GLD260930P00367000,2026-02-06 21:06:16+00:00,367.0,5.47,4.0,0,30.4054,,30.2349,0.0364,
GLD260930P00368000,2026-02-06 20:55:36+00:00,368.0,5.62,2.0,0,30.622,,30.2573,0.0364,
GLD260930P00369000,2026-02-04 20:18:00+00:00,369.0,6.55,4.0,0,30.5396,,31.3223,0.0364,
GLD260930P00370000,2026-02-20 18:57:21+00:00,370.0,5.2,1.0,0,28.5163,466.12,27.6564,0.0364,34.27
GLD260930P00371000,2026-02-06 21:12:24+00:00,371.0,5.9,166.0,0,30.3687,,30.0462,0.0364,
GLD260930P00372000,2026-02-10 15:58:09+00:00,372.0,4.65,1.0,0,29.7126,,28.067,0.0364,
GLD260930P00373000,2026-01-28 17:33:04+00:00,373.0,4.2,12.0,0,28.0128,,26.4658,0.0364,
