contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260320C00005000,2026-02-19 19:39:38+00:00,5.0,181.42,2.0,1,757.0313,186.545,,0.0364
NVDA260320C00010000,2026-02-12 14:36:58+00:00,10.0,182.29,2.0,1,733.5938,,515.5346,0.0364
NVDA260320C00015000,2026-02-17 15:44:50+00:00,15.0,165.18,10.0,1,611.426,,,0.0364
NVDA260320C00020000,2026-02-18 16:08:58+00:00,20.0,170.47,20.0,1,533.1058,189.9399,391.3917,0.0364
NVDA260320C00025000,2026-02-12 16:46:52+00:00,25.0,164.0,1.0,1,475.977,,,0.0364
NVDA260320C00030000,2026-01-23 15:12:34+00:00,30.0,157.93,1.0,1,433.8872,,,0.0364
NVDA260320C00035000,2026-02-20 20:28:28+00:00,35.0,154.46,10.0,1,396.9727,189.44,,0.0364
NVDA260320C00040000,2026-02-20 20:23:39+00:00,40.0,149.82,2.0,1,253.9066,189.435,258.4659,0.0364
NVDA260320C00045000,2026-02-20 18:12:29+00:00,45.0,143.8,1.0,1,242.1879,188.805,,0.0364
NVDA260320C00050000,2026-02-20 20:31:16+00:00,50.0,139.61,5.0,1,225.0004,189.495,,0.0364
NVDA260320C00055000,2026-02-20 20:29:04+00:00,55.0,134.65,42.0,1,212.5005,189.42,177.8331,0.0364
NVDA260320C00060000,2026-02-23 15:18:16+00:00,60.0,131.37,3.0,1,200.7817,191.31,,0.0364
NVDA260320C00065000,2026-02-20 18:26:06+00:00,65.0,124.0,12.0,1,187.6954,188.7423,154.1651,0.0364
NVDA260320C00070000,2026-02-20 18:34:24+00:00,70.0,123.55,3.0,1,179.4923,189.16,288.3387,0.0364
NVDA260320C00075000,2026-02-20 19:42:30+00:00,75.0,114.43,5.0,1,167.9689,188.99,154.0901,0.0364
NVDA260320C00080000,2026-02-23 16:13:58+00:00,80.0,110.35,16.0,1,160.5471,189.975,147.5706,0.0364
NVDA260320C00085000,2026-02-20 15:51:04+00:00,85.0,105.0,1.0,1,151.7581,189.81,,0.0364
NVDA260320C00090000,2026-02-23 20:59:58+00:00,90.0,102.02,15.0,1,143.262,191.61,131.864,0.0364
NVDA260320C00095000,2026-02-20 16:04:13+00:00,95.0,95.5,1.0,1,136.3284,189.9401,122.0932,0.0364
NVDA260320C00100000,2026-02-23 20:51:10+00:00,100.0,91.82,100.0,1,129.4925,191.335,118.6055,0.0364
NVDA260320C00105000,2026-02-23 20:19:08+00:00,105.0,86.0,20.0,1,121.7777,190.56,105.8162,0.0364
NVDA260320C00110000,2026-02-23 20:36:59+00:00,110.0,81.66,23.0,1,115.186,191.01,110.0412,0.0364
NVDA260320C00115000,2026-02-23 20:59:44+00:00,115.0,77.05,24.0,1,108.643,191.61,90.3611,0.0364
NVDA260320C00120000,2026-02-23 19:55:06+00:00,120.0,71.1,90.0,1,102.8325,190.4811,91.8161,0.0364
NVDA260320C00125000,2026-02-23 20:43:15+00:00,125.0,66.53,47.0,1,97.0215,190.84,87.4542,0.0364
NVDA260320C00130000,2026-02-23 20:55:06+00:00,130.0,61.93,59.0,1,91.1134,191.035,86.7032,0.0364
NVDA260320C00135000,2026-02-23 15:33:50+00:00,135.0,56.5,19.0,1,86.1085,190.935,67.603,0.0364
NVDA260320C00140000,2026-02-23 20:41:58+00:00,140.0,51.95,28.0,1,81.299,190.695,79.4052,0.0364
NVDA260320C00145000,2026-02-23 17:36:53+00:00,145.0,46.62,42.0,1,76.9045,190.19,74.1315,0.0364
NVDA260320C00150000,2026-02-23 20:54:04+00:00,150.0,42.78,279.0,1,72.7054,191.13,71.0665,0.0364
NVDA260320C00155000,2026-02-23 20:54:47+00:00,155.0,38.23,53.0,1,69.3362,191.035,70.0046,0.0364
NVDA260320C00160000,2026-02-23 20:59:56+00:00,160.0,34.0,135.0,1,65.9183,191.61,64.7749,0.0364
NVDA260320C00165000,2026-02-23 20:37:02+00:00,165.0,29.2,107.0,1,63.2572,191.01,63.0776,0.0364
NVDA260320C00170000,2026-02-23 20:56:14+00:00,170.0,25.01,768.0,1,60.7548,190.915,61.1757,0.0364
NVDA260320C00175000,2026-02-23 20:55:17+00:00,175.0,21.15,978.0,1,58.7529,191.035,58.8836,0.0364
NVDA260320C00180000,2026-02-23 20:59:51+00:00,180.0,17.88,5636.0,1,56.7753,191.61,56.8516,0.0364
NVDA260320C00185000,2026-02-23 20:59:54+00:00,185.0,14.6,2876.0,1,55.0053,191.61,55.5463,0.0364
NVDA260320C00190000,2026-02-23 20:59:55+00:00,190.0,11.55,14755.0,1,53.2475,191.61,53.6811,0.0364
NVDA260320C00195000,2026-02-23 20:59:57+00:00,195.0,9.0,12248.0,0,51.7217,191.61,52.5372,0.0364
NVDA260320C00200000,2026-02-23 20:59:58+00:00,200.0,6.8,16612.0,0,50.2324,191.61,51.2651,0.0364
NVDA260320C00210000,2026-02-23 20:59:54+00:00,210.0,3.55,38569.0,0,48.2549,191.61,48.9923,0.0364
NVDA260320C00220000,2026-02-23 20:59:53+00:00,220.0,1.74,10088.0,0,46.9976,191.61,48.0531,0.0364
NVDA260320C00230000,2026-02-23 20:58:34+00:00,230.0,0.84,3549.0,0,47.0464,191.61,48.1551,0.0364
NVDA260320C00240000,2026-02-23 20:58:38+00:00,240.0,0.44,3525.0,0,48.3404,191.61,49.5071,0.0364
NVDA260320C00250000,2026-02-23 20:57:04+00:00,250.0,0.24,3177.0,0,50.0005,191.17,51.5078,0.0364
NVDA260320C00260000,2026-02-23 20:39:52+00:00,260.0,0.16,2365.0,0,52.2466,190.85,54.6456,0.0364
NVDA260320C00270000,2026-02-23 20:32:26+00:00,270.0,0.11,471.0,0,55.0786,191.285,57.0124,0.0364
NVDA260320C00280000,2026-02-23 20:10:13+00:00,280.0,0.07,906.0,0,57.3246,190.24,59.6391,0.0364
NVDA260320C00290000,2026-02-23 17:13:47+00:00,290.0,0.07,53.0,0,59.766,190.905,63.6713,0.0364
NVDA260320C00300000,2026-02-23 20:55:32+00:00,300.0,0.05,80.0,0,62.6957,190.915,65.9232,0.0364
NVDA260320C00310000,2026-02-20 19:03:15+00:00,310.0,0.04,1.0,0,64.0629,190.0,65.0973,0.0364
NVDA260320C00320000,2026-02-23 20:28:49+00:00,320.0,0.03,68.0,0,65.2347,190.89,70.4805,0.0364
NVDA260320C00330000,2026-02-23 18:06:23+00:00,330.0,0.03,22.0,0,68.7503,191.0897,73.9029,0.0364
NVDA260320C00340000,2026-02-19 15:44:39+00:00,340.0,0.02,1.0,0,67.9691,187.89,70.9531,0.0364
NVDA260320C00350000,2026-02-20 19:48:09+00:00,350.0,0.01,1.0,0,73.4378,189.16,70.6973,0.0364
NVDA260320C00360000,2026-02-23 19:17:42+00:00,360.0,0.01,94.0,0,74.219,190.853,77.0129,0.0364
NVDA260320C00370000,2026-02-20 19:14:43+00:00,370.0,0.01,347.0,0,79.6877,189.645,76.1163,0.0364
NVDA260320C00380000,2026-02-23 17:35:35+00:00,380.0,0.01,2.0,0,79.6877,190.3601,83.0732,0.0364
NVDA260320C00390000,2026-02-23 20:56:12+00:00,390.0,0.01,134.0,0,82.8127,190.915,85.7929,0.0364
NVDA260320C00400000,2026-02-23 17:03:03+00:00,400.0,0.01,331.0,0,81.2502,190.77,88.3131,0.0364
NVDA260320C00410000,2026-02-06 20:20:23+00:00,410.0,0.01,1.0,0,84.3752,,69.3845,0.0364
NVDA260320C00420000,2026-02-23 17:02:38+00:00,420.0,0.01,5.0,0,85.9376,190.77,93.5277,0.0364
