contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270115P00075000,2026-02-17 19:27:03+00:00,75.0,0.09,10.0,0,56.8364,,57.1142,0.0364,
GOOG270115P00080000,2026-01-30 18:44:08+00:00,80.0,0.09,1.0,0,55.3715,,53.2812,0.0364,
GOOG270115P00085000,2026-02-13 20:18:37+00:00,85.0,0.17,5.0,0,54.4926,,55.7855,0.0364,
GOOG270115P00090000,2026-01-20 14:30:01+00:00,90.0,0.15,5.0,0,53.8091,,50.9957,0.0364,
GOOG270115P00095000,2026-01-16 18:13:35+00:00,95.0,0.18,6.0,0,52.5395,,49.7042,0.0364,
GOOG270115P00100000,2026-02-20 17:40:35+00:00,100.0,0.25,1.0,0,51.5142,315.05,52.4534,0.0364,36.48
GOOG270115P00105000,2026-01-30 18:12:37+00:00,105.0,0.26,2.0,0,50.6841,,48.7967,0.0364,
GOOG270115P00110000,2026-02-05 16:01:18+00:00,110.0,0.38,1.0,0,50.8306,,49.6566,0.0364,
GOOG270115P00115000,2026-01-21 18:21:40+00:00,115.0,0.42,5.0,0,49.9273,,47.4292,0.0364,
GOOG270115P00120000,2026-02-10 17:38:34+00:00,120.0,0.55,26.0,0,49.0362,,48.6748,0.0364,
GOOG270115P00125000,2026-02-06 20:04:31+00:00,125.0,0.67,6.0,0,48.2671,,47.9568,0.0364,
GOOG270115P00130000,2026-02-17 15:12:48+00:00,130.0,0.93,1.0,0,47.4859,,49.338,0.0364,
GOOG270115P00135000,2026-02-19 15:43:21+00:00,135.0,0.95,40.0,0,46.6924,303.2,46.5966,0.0364,34.48
GOOG270115P00140000,2026-02-20 14:36:14+00:00,140.0,1.0,1.0,0,46.021,310.14,46.1924,0.0364,35.51
GOOG270115P00145000,2026-02-23 18:47:38+00:00,145.0,1.21,1.0,0,45.4351,313.98,46.6753,0.0364,35.55
GOOG270115P00150000,2026-02-18 15:30:19+00:00,150.0,1.44,1.0,0,44.8004,303.11,44.4453,0.0364,33.72
GOOG270115P00155000,2026-02-23 18:56:09+00:00,155.0,1.65,5.0,0,44.1534,312.99,45.6324,0.0364,35.91
GOOG270115P00160000,2026-02-23 19:57:06+00:00,160.0,1.92,7.0,0,43.5553,310.9,44.9253,0.0364,36.77
