contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260227P00070000,2026-02-06 14:34:53+00:00,70.0,0.01,1.0,0,75.0003,,40.281,0.0364,
TLT260227P00075000,2026-02-13 21:08:03+00:00,75.0,0.01,20.0,0,56.2504,,37.4021,0.0364,
TLT260227P00078000,2026-02-11 17:04:41+00:00,78.0,0.01,1005.0,0,48.438,,27.8663,0.0364,
TLT260227P00079000,2026-02-13 21:09:04+00:00,79.0,0.01,,0,44.5318,,27.6181,0.0364,
TLT260227P00080000,2026-02-17 19:38:07+00:00,80.0,0.01,36.0,0,40.6256,,30.0384,0.0364,
TLT260227P00081000,2026-02-18 16:36:12+00:00,81.0,0.01,19.0,0,36.7194,89.79,28.6699,0.0364,12.38
TLT260227P00082000,2026-02-23 15:29:53+00:00,82.0,0.01,6.0,0,32.8132,89.665,39.651,0.0364,11.95
TLT260227P00082500,2026-02-20 20:20:29+00:00,82.5,0.01,110.0,0,30.4694,89.435,26.8687,0.0364,11.94
TLT260227P00083000,2026-02-23 14:30:00+00:00,83.0,0.01,10.0,0,28.907,89.565,34.2538,0.0364,11.92
TLT260227P00083500,2026-02-23 14:45:02+00:00,83.5,0.01,2.0,0,26.5632,89.625,32.197,0.0364,11.87
TLT260227P00084000,2026-02-23 20:05:49+00:00,84.0,0.01,30.0,0,25.0008,89.795,31.6202,0.0364,12.39
TLT260227P00084500,2026-02-23 15:28:42+00:00,84.5,0.01,150.0,0,22.657,89.65,27.6765,0.0364,11.99
TLT260227P00085000,2026-02-23 18:00:56+00:00,85.0,0.01,913.0,0,21.0945,89.9116,26.8773,0.0364,12.43
TLT260227P00085500,2026-02-23 21:11:35+00:00,85.5,0.01,866.0,0,21.0945,89.73,24.0918,0.0364,12.35
TLT260227P00086000,2026-02-23 20:14:11+00:00,86.0,0.02,69.0,0,18.7508,89.814,24.2841,0.0364,12.4
TLT260227P00086500,2026-02-23 21:00:36+00:00,86.5,0.02,1199.0,0,16.7977,89.73,21.2253,0.0364,12.35
TLT260227P00087000,2026-02-23 20:59:48+00:00,87.0,0.03,139.0,0,15.6258,89.73,19.8843,0.0364,12.35
TLT260227P00087500,2026-02-23 20:35:09+00:00,87.5,0.02,312.0,0,13.2821,89.725,15.5414,0.0364,12.4
TLT260227P00088000,2026-02-23 20:54:12+00:00,88.0,0.04,988.0,0,11.5243,89.715,14.6586,0.0364,12.36
TLT260227P00088500,2026-02-23 21:07:50+00:00,88.5,0.06,182.0,0,10.4501,89.73,12.7974,0.0364,12.35
TLT260227P00089000,2026-02-23 20:59:48+00:00,89.0,0.12,11394.0,0,9.4736,89.73,11.711,0.0364,12.35
TLT260227P00089500,2026-02-23 21:08:25+00:00,89.5,0.27,914.0,0,9.2783,89.73,11.6593,0.0364,12.35
TLT260227P00090000,2026-02-23 21:06:06+00:00,90.0,0.53,313.0,1,9.1806,89.73,11.9878,0.0364,12.35
TLT260227P00090500,2026-02-23 19:59:46+00:00,90.5,0.86,81.0,1,9.8154,89.83,14.075,0.0364,12.39
TLT260227P00091000,2026-02-23 16:07:06+00:00,91.0,1.13,6.0,1,11.7196,89.9,10.9077,0.0364,12.45
TLT260227P00091500,2026-02-23 20:58:48+00:00,91.5,1.78,2.0,1,13.1845,89.73,14.2488,0.0364,12.35
TLT260227P00092000,2026-02-23 20:15:19+00:00,92.0,2.19,23.0,1,16.4071,89.815,16.2194,0.0364,12.4
TLT260227P00092500,2026-02-17 15:55:23+00:00,92.5,2.51,5.0,1,18.9461,,,0.0364,
TLT260227P00093000,2026-02-19 20:56:58+00:00,93.0,3.3,1.0,1,22.0711,89.6275,,0.0364,12.25
TLT260227P00093500,2026-02-18 17:14:11+00:00,93.5,3.65,20.0,1,24.5125,89.8319,16.7011,0.0364,12.42
TLT260227P00094000,2026-02-13 14:34:11+00:00,94.0,4.4,15.0,1,26.9539,,21.574,0.0364,
TLT260227P00095000,2026-01-27 20:16:44+00:00,95.0,7.35,,1,31.446,,41.8759,0.0364,
TLT260227P00096000,2026-02-13 17:55:14+00:00,96.0,6.4,1.0,1,35.9381,,28.3252,0.0364,
TLT260227P00097000,2026-02-20 14:35:46+00:00,97.0,7.33,1.0,1,40.235,89.66,32.143,0.0364,12.19
TLT260227P00098000,2026-02-03 15:21:25+00:00,98.0,11.46,3.0,1,44.3365,,70.8507,0.0364,
TLT260227P00100000,2026-01-20 19:00:23+00:00,100.0,13.45,,1,52.3442,,62.2575,0.0364,
