contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260821C00110000,2026-01-09 15:00:43+00:00,110.0,148.7,2.0,1,89.0992,,,0.0364,
AAPL260821C00115000,2026-01-28 15:14:02+00:00,115.0,143.6,1.0,1,77.6614,,,0.0364,
AAPL260821C00120000,2026-01-30 15:36:47+00:00,120.0,137.73,1.0,1,74.512,,,0.0364,
AAPL260821C00125000,2026-01-26 15:11:26+00:00,125.0,131.16,1.0,1,70.6912,,,0.0364,
AAPL260821C00130000,2026-02-02 15:13:46+00:00,130.0,136.9,5.0,1,69.4461,,,0.0364,
AAPL260821C00135000,2026-01-28 15:06:53+00:00,135.0,123.87,1.0,1,67.1268,,,0.0364,
AAPL260821C00140000,2026-02-03 18:18:03+00:00,140.0,132.56,1.0,1,65.2286,,66.0373,0.0364,
AAPL260821C00145000,2025-12-31 19:36:30+00:00,145.0,131.48,2.0,1,0.001,,70.4538,0.0364,
AAPL260821C00150000,2026-02-05 18:32:41+00:00,150.0,127.63,45.0,1,61.7069,,77.9659,0.0364,
AAPL260821C00155000,2026-02-06 15:12:03+00:00,155.0,128.25,68.0,1,60.5595,,90.0035,0.0364,
AAPL260821C00160000,2026-02-23 15:41:26+00:00,160.0,110.6,1.0,1,56.3969,266.9201,42.1429,0.0364,28.57
AAPL260821C00165000,2026-02-06 17:44:23+00:00,165.0,116.5,5.0,1,55.4448,,77.8428,0.0364,
AAPL260821C00170000,2026-02-23 15:30:50+00:00,170.0,102.2,10.0,1,52.8752,267.355,44.4638,0.0364,28.42
AAPL260821C00175000,2026-01-23 18:13:42+00:00,175.0,78.52,1.0,1,52.0207,,,0.0364,
AAPL260821C00180000,2026-02-23 20:46:31+00:00,180.0,91.57,54.0,1,50.4949,266.66,39.2497,0.0364,29.22
AAPL260821C00185000,2026-02-23 14:43:11+00:00,185.0,85.44,3.0,1,51.0106,264.47,40.6888,0.0364,29.13
AAPL260821C00190000,2026-02-23 15:29:38+00:00,190.0,82.79,1.0,1,50.3514,267.35,36.7177,0.0364,28.4
AAPL260821C00195000,2026-02-12 19:32:33+00:00,195.0,75.51,1.0,1,48.5723,,26.1913,0.0364,
AAPL260821C00200000,2026-02-19 19:39:23+00:00,200.0,68.49,1.0,1,47.1014,260.8061,36.7859,0.0364,30.08
AAPL260821C00205000,2026-02-23 18:42:52+00:00,205.0,71.13,1.0,1,45.3436,269.08,35.4978,0.0364,28.41
