contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270319C00160000,2026-02-12 16:13:53+00:00,160.0,159.0,,1,58.0845,,36.6825,0.0364,
GOOG270319C00165000,2026-02-17 15:33:25+00:00,165.0,142.56,2.0,1,57.0317,,,0.0364,
GOOG270319C00170000,2026-02-13 15:38:51+00:00,170.0,147.0,1.0,1,55.8598,,,0.0364,
GOOG270319C00180000,2026-02-12 19:51:01+00:00,180.0,142.0,2.0,1,53.9281,,39.5338,0.0364,
GOOG270319C00185000,2026-01-29 17:42:17+00:00,185.0,160.59,,1,53.1255,,76.4081,0.0364,
GOOG270319C00190000,2026-02-23 15:03:46+00:00,190.0,138.4,2.0,1,51.3768,315.41,43.5443,0.0364,35.39
GOOG270319C00195000,2026-02-04 14:51:09+00:00,195.0,158.7,,1,51.4104,,82.0283,0.0364,
GOOG270319C00200000,2026-02-23 15:53:14+00:00,200.0,128.1,1.0,1,50.1775,314.116,41.2768,0.0364,35.8
GOOG270319C00205000,2026-02-11 18:10:03+00:00,205.0,121.0,1.0,1,51.6179,,38.5413,0.0364,
GOOG270319C00210000,2026-02-23 18:02:12+00:00,210.0,120.0,1.0,1,50.9709,314.07,40.8414,0.0364,36.22
GOOG270319C00215000,2026-02-18 16:19:49+00:00,215.0,106.55,1.0,1,51.3341,304.115,39.0741,0.0364,33.44
GOOG270319C00220000,2026-02-19 14:30:04+00:00,220.0,100.65,1.0,1,49.8998,301.3,39.4248,0.0364,36.57
GOOG270319C00225000,2026-02-03 16:22:59+00:00,225.0,137.0,,1,49.6892,,74.797,0.0364,
GOOG270319C00230000,2026-02-09 19:21:29+00:00,230.0,115.0,1.0,1,49.294,,53.9877,0.0364,
GOOG270319C00235000,2026-02-20 20:57:14+00:00,235.0,101.38,1.0,1,47.8628,314.67,39.4816,0.0364,35.77
GOOG270319C00240000,2026-02-20 20:07:39+00:00,240.0,98.7,7.0,1,47.9604,316.24,38.8211,0.0364,34.21
GOOG270319C00245000,2026-02-17 14:50:16+00:00,245.0,96.5,1.0,1,46.285,,44.1797,0.0364,
GOOG270319C00250000,2026-02-23 19:30:26+00:00,250.0,89.0,8.0,1,46.166,312.79,38.8455,0.0364,36.27
GOOG270319C00255000,2026-02-23 15:48:00+00:00,255.0,87.43,1.0,1,45.8288,314.88,38.814,0.0364,35.53
GOOG270319C00260000,2026-02-18 14:46:14+00:00,260.0,73.94,2.0,1,46.1401,303.18,37.1063,0.0364,34.6
GOOG270319C00265000,2026-02-20 17:30:23+00:00,265.0,80.15,1.0,1,44.9819,314.62,37.7527,0.0364,35.81
GOOG270319C00270000,2026-02-20 15:25:39+00:00,270.0,74.0,3.0,1,45.1559,311.78,36.765,0.0364,34.63
GOOG270319C00275000,2026-02-19 14:50:26+00:00,275.0,64.31,75.0,1,44.8095,303.12,36.2034,0.0364,35.48
GOOG270319C00280000,2026-02-20 15:43:48+00:00,280.0,70.47,1.0,1,44.4097,314.59,36.923,0.0364,35.5
GOOG270319C00285000,2026-02-23 17:36:52+00:00,285.0,67.47,1.0,1,43.9596,313.16,37.8131,0.0364,36.62
GOOG270319C00290000,2026-02-23 16:05:03+00:00,290.0,64.15,1.0,1,43.8772,312.4128,37.6648,0.0364,36.28
GOOG270319C00295000,2026-02-23 17:21:31+00:00,295.0,61.95,4.0,1,42.5772,314.03,37.0332,0.0364,36.13
GOOG270319C00300000,2026-02-23 20:47:09+00:00,300.0,58.5,125.0,1,43.1265,310.61,38.1311,0.0364,36.64
GOOG270319C00305000,2026-02-23 19:35:35+00:00,305.0,57.5,1.0,1,42.3925,312.7,38.1405,0.0364,36.42
GOOG270319C00310000,2026-02-23 20:54:52+00:00,310.0,53.6,2.0,1,41.4557,311.04,37.678,0.0364,36.71
GOOG270319C00315000,2026-02-23 19:42:16+00:00,315.0,51.55,8.0,0,42.6168,311.5875,37.5297,0.0364,36.75
GOOG270319C00320000,2026-02-23 19:47:21+00:00,320.0,48.55,14.0,0,40.8713,311.53,36.8639,0.0364,36.69
GOOG270319C00325000,2026-02-20 17:11:20+00:00,325.0,48.36,1.0,0,40.618,314.47,36.8243,0.0364,36.02
GOOG270319C00330000,2026-02-23 18:53:57+00:00,330.0,44.95,7.0,0,40.4288,313.11,36.522,0.0364,35.66
GOOG270319C00335000,2026-02-23 20:46:26+00:00,335.0,41.77,1.0,0,40.2273,310.705,36.5729,0.0364,36.63
GOOG270319C00340000,2026-02-23 20:46:26+00:00,340.0,39.8,1.0,0,40.0519,310.705,36.4619,0.0364,36.63
GOOG270319C00345000,2026-02-23 19:26:16+00:00,345.0,38.95,6.0,0,39.9435,313.045,36.2386,0.0364,36.0
GOOG270319C00350000,2026-02-23 19:40:09+00:00,350.0,37.0,12.0,0,39.7833,312.19,36.393,0.0364,36.54
GOOG270319C00355000,2026-02-20 16:55:07+00:00,355.0,36.1,3.0,0,39.6155,316.52,35.1759,0.0364,35.6
GOOG270319C00360000,2026-02-20 15:34:58+00:00,360.0,32.05,1.0,0,39.5163,311.74,35.0314,0.0364,34.95
GOOG270319C00365000,2026-02-23 14:41:43+00:00,365.0,32.62,1.0,0,39.3698,315.97,35.3221,0.0364,35.74
GOOG270319C00370000,2026-02-20 17:11:20+00:00,370.0,30.35,4.0,0,39.2966,314.47,35.0814,0.0364,36.02
GOOG270319C00375000,2026-02-20 19:40:56+00:00,375.0,29.7,4.0,0,39.2187,315.415,35.3721,0.0364,34.09
GOOG270319C00380000,2026-02-20 15:43:56+00:00,380.0,27.47,2.0,0,39.1364,314.59,34.9539,0.0364,35.5
GOOG270319C00385000,2026-02-23 19:26:16+00:00,385.0,26.55,2.0,0,39.0112,313.045,35.9124,0.0364,36.0
GOOG270319C00390000,2026-02-13 20:20:49+00:00,390.0,22.25,10.0,0,38.9258,,33.303,0.0364,
GOOG270319C00395000,2026-02-06 16:22:00+00:00,395.0,27.95,22.0,0,38.9243,,38.4708,0.0364,
GOOG270319C00400000,2026-02-23 19:04:46+00:00,400.0,22.89,6.0,0,38.8403,313.07,35.7983,0.0364,35.84
GOOG270319C00410000,2026-02-23 20:49:53+00:00,410.0,20.45,2.0,0,38.6816,311.09,36.0704,0.0364,36.54
GOOG270319C00420000,2026-02-20 18:42:38+00:00,420.0,19.35,2.0,0,38.6816,315.225,35.4806,0.0364,36.56
GOOG270319C00430000,2026-02-10 17:34:15+00:00,430.0,18.67,2.0,0,38.6801,,36.8701,0.0364,
GOOG270319C00440000,2026-02-11 19:33:52+00:00,440.0,15.1,1.0,0,38.5901,,35.1296,0.0364,
GOOG270319C00450000,2026-02-23 15:54:02+00:00,450.0,14.15,61.0,0,38.5657,313.8287,35.6917,0.0364,35.9
GOOG270319C00460000,2026-02-23 16:23:12+00:00,460.0,12.8,8.0,0,38.5703,313.295,35.7976,0.0364,36.33
GOOG270319C00470000,2026-02-23 15:41:51+00:00,470.0,11.73,1.0,0,38.5107,314.06,35.7688,0.0364,35.67
GOOG270319C00480000,2026-02-23 14:36:51+00:00,480.0,11.3,2.0,0,38.6755,318.1764,35.6089,0.0364,35.78
GOOG270319C00490000,2026-02-20 15:36:34+00:00,490.0,8.9,1.0,0,38.5657,312.73,35.034,0.0364,34.9
GOOG270319C00500000,2026-02-20 17:30:45+00:00,500.0,8.8,7.0,0,38.5931,314.31,35.6794,0.0364,36.4
