contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260227C00080000,2026-02-18 18:07:23+00:00,80.0,336.56,,1,569.1409,416.44,378.637,0.0364
TSLA260227C00090000,2026-02-18 18:13:23+00:00,90.0,325.05,,1,528.1253,414.7293,410.7641,0.0364
TSLA260227C00100000,2026-02-20 15:25:05+00:00,100.0,310.45,1.0,1,491.7973,409.805,482.9719,0.0364
TSLA260227C00140000,2026-02-23 15:35:45+00:00,140.0,263.12,6.0,1,383.9844,402.4786,507.4327,0.0364
TSLA260227C00150000,2026-02-20 15:25:05+00:00,150.0,260.48,1.0,1,353.1251,409.805,349.6355,0.0364
TSLA260227C00160000,2026-02-18 18:33:14+00:00,160.0,254.47,1.0,1,331.2502,413.64,299.1288,0.0364
TSLA260227C00170000,2026-02-20 20:42:22+00:00,170.0,241.15,4.0,1,319.9221,411.05,,0.0364
TSLA260227C00180000,2026-02-19 18:28:37+00:00,180.0,229.64,,1,297.4612,409.7751,,0.0364
TSLA260227C00190000,2026-02-23 17:51:55+00:00,190.0,204.5,2.0,1,283.7894,394.84,,0.0364
TSLA260227C00200000,2026-02-23 20:21:12+00:00,200.0,195.17,4.0,1,268.0667,394.78,321.7046,0.0364
TSLA260227C00210000,2026-02-20 19:47:38+00:00,210.0,200.53,78.0,1,250.7816,410.27,201.9981,0.0364
TSLA260227C00220000,2026-02-19 15:09:03+00:00,220.0,181.85,1.0,1,232.4223,408.76,,0.0364
TSLA260227C00230000,2026-02-23 16:26:24+00:00,230.0,167.0,22.0,1,238.184,397.02,,0.0364
TSLA260227C00240000,2026-02-23 16:09:48+00:00,240.0,159.15,3.0,1,205.0786,398.98,205.4376,0.0364
TSLA260227C00250000,2026-02-23 16:52:08+00:00,250.0,148.75,5.0,1,175.3907,398.68,,0.0364
TSLA260227C00255000,2026-02-20 20:04:08+00:00,255.0,155.25,79.0,1,168.6525,410.22,,0.0364
TSLA260227C00260000,2026-02-19 20:03:37+00:00,260.0,150.84,4.0,1,162.1096,410.52,132.4051,0.0364
TSLA260227C00265000,2026-02-20 14:55:58+00:00,265.0,143.39,19.0,1,157.6174,408.155,123.4374,0.0364
TSLA260227C00270000,2026-02-20 19:07:19+00:00,270.0,143.33,1.0,1,151.2698,412.8,151.2787,0.0364
TSLA260227C00275000,2026-02-23 16:50:59+00:00,275.0,124.03,5.0,1,144.9222,398.67,177.4697,0.0364
TSLA260227C00280000,2026-02-20 18:18:22+00:00,280.0,130.47,1.0,1,152.9299,409.78,144.5957,0.0364
TSLA260227C00285000,2026-02-23 17:09:34+00:00,285.0,113.78,1.0,1,145.1175,398.2096,176.44,0.0364
TSLA260227C00290000,2026-02-23 15:54:39+00:00,290.0,111.69,2.0,1,138.6722,401.0906,171.6642,0.0364
TSLA260227C00295000,2026-02-23 16:06:15+00:00,295.0,104.96,2.0,1,134.3265,399.4,159.9849,0.0364
TSLA260227C00300000,2026-02-23 19:22:49+00:00,300.0,95.02,30.0,1,127.93,394.485,148.7894,0.0364
TSLA260227C00305000,2026-02-23 19:04:45+00:00,305.0,90.15,2.0,1,112.9887,394.9114,119.845,0.0364
TSLA260227C00310000,2026-02-23 20:47:39+00:00,310.0,86.47,13.0,1,92.3829,396.085,127.7216,0.0364
TSLA260227C00315000,2026-02-23 20:47:39+00:00,315.0,81.5,21.0,1,102.3442,396.085,122.2118,0.0364
TSLA260227C00320000,2026-02-23 20:47:26+00:00,320.0,76.56,37.0,1,89.1603,396.17,113.4809,0.0364
TSLA260227C00325000,2026-02-23 20:47:55+00:00,325.0,71.35,43.0,1,91.6993,396.085,97.6734,0.0364
TSLA260227C00330000,2026-02-23 20:47:55+00:00,330.0,66.4,22.0,1,64.0629,396.085,94.5431,0.0364
TSLA260227C00335000,2026-02-23 17:44:24+00:00,335.0,61.38,3.0,1,83.3986,395.3145,111.7539,0.0364
TSLA260227C00340000,2026-02-23 16:06:01+00:00,340.0,60.89,1.0,1,78.9553,399.4,117.1908,0.0364
TSLA260227C00345000,2026-02-23 17:35:19+00:00,345.0,52.17,3.0,1,78.2229,395.99,98.898,0.0364
TSLA260227C00350000,2026-02-23 20:58:36+00:00,350.0,49.95,624.0,1,68.3109,399.85,,0.0364
TSLA260227C00355000,2026-02-23 20:59:46+00:00,355.0,45.5,27.0,1,64.8929,399.85,77.4933,0.0364
TSLA260227C00357500,2026-02-23 20:40:24+00:00,357.5,40.08,517.0,1,63.184,396.375,81.1275,0.0364
TSLA260227C00360000,2026-02-23 20:59:50+00:00,360.0,40.5,1207.0,1,52.5395,399.85,70.0168,0.0364
TSLA260227C00362500,2026-02-23 20:47:08+00:00,362.5,34.65,502.0,1,60.0834,396.17,68.3726,0.0364
TSLA260227C00365000,2026-02-23 20:56:48+00:00,365.0,34.18,169.0,1,51.7339,398.85,51.3907,0.0364
TSLA260227C00367500,2026-02-23 19:30:08+00:00,367.5,28.7,494.0,1,56.8608,394.51,67.7578,0.0364
TSLA260227C00370000,2026-02-23 20:58:37+00:00,370.0,30.76,1130.0,1,55.4936,399.85,60.3166,0.0364
TSLA260227C00372500,2026-02-23 20:59:40+00:00,372.5,29.05,1133.0,1,56.6411,399.85,68.2379,0.0364
TSLA260227C00375000,2026-02-23 20:59:51+00:00,375.0,26.8,1356.0,1,53.1743,399.85,66.7791,0.0364
TSLA260227C00377500,2026-02-23 20:53:00+00:00,377.5,21.8,67.0,1,54.3828,396.91,61.5138,0.0364
