contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL261218C00005000,2026-02-06 20:49:33+00:00,5.0,273.1,3.0,1,201.1724,,,0.0364,
AAPL261218C00010000,2026-01-06 20:53:19+00:00,10.0,252.73,1.0,1,230.4203,,,0.0364,
AAPL261218C00015000,2025-06-23 13:37:47+00:00,15.0,186.06,4.0,1,0.001,,,0.0364,
AAPL261218C00020000,2026-01-21 20:47:59+00:00,20.0,228.22,1.0,1,128.9066,,,0.0364,
AAPL261218C00025000,2025-07-09 17:23:44+00:00,25.0,184.65,1.0,1,0.001,,,0.0364,
AAPL261218C00030000,2025-08-12 13:41:01+00:00,30.0,199.1,2.0,1,0.001,,,0.0364,
AAPL261218C00035000,2025-12-29 20:20:28+00:00,35.0,240.37,2.0,1,0.001,,181.37,0.0364,
AAPL261218C00040000,2025-05-27 17:01:33+00:00,40.0,161.68,1.0,1,0.001,,,0.0364,
AAPL261218C00045000,2026-01-21 19:07:38+00:00,45.0,201.92,1.0,1,103.394,,,0.0364,
AAPL261218C00050000,2025-12-17 19:52:06+00:00,50.0,225.28,10.0,1,0.001,,140.4158,0.0364,
AAPL261218C00060000,2026-02-06 19:13:53+00:00,60.0,219.02,9.0,1,93.1153,,153.4501,0.0364,
AAPL261218C00070000,2025-10-31 19:57:28+00:00,70.0,203.0,2.0,1,184.9,,90.229,0.0364,
AAPL261218C00080000,2026-02-11 14:30:05+00:00,80.0,197.0,1.0,1,81.4699,,115.1268,0.0364,
AAPL261218C00085000,2025-12-05 14:46:56+00:00,85.0,197.23,37.0,1,0.001,,115.6809,0.0364,
AAPL261218C00090000,2026-02-18 15:53:39+00:00,90.0,178.31,4.0,1,76.5505,265.7801,,0.0364,28.9
AAPL261218C00095000,2026-02-03 19:22:26+00:00,95.0,179.5,3.0,1,73.9627,,87.042,0.0364,
AAPL261218C00100000,2026-02-19 17:11:53+00:00,100.0,166.05,1.0,1,72.7115,262.935,44.9834,0.0364,29.81
AAPL261218C00105000,2025-11-07 14:40:31+00:00,105.0,168.76,1.0,1,61.5971,,63.3524,0.0364,
AAPL261218C00110000,2026-02-13 17:09:48+00:00,110.0,152.8,1.0,1,69.3485,,,0.0364,
AAPL261218C00115000,2026-01-20 14:55:55+00:00,115.0,141.16,45.0,1,65.9488,,,0.0364,
AAPL261218C00120000,2026-02-20 16:43:25+00:00,120.0,147.2,2.0,1,64.2948,263.34,41.003,0.0364,28.19
AAPL261218C00125000,2026-02-12 16:50:57+00:00,125.0,144.7,2.0,1,61.3529,,,0.0364,
AAPL261218C00130000,2026-02-12 16:50:57+00:00,130.0,140.0,6.0,1,60.6815,,,0.0364,
AAPL261218C00135000,2026-02-02 20:32:56+00:00,135.0,138.66,30.0,1,60.9318,,53.8473,0.0364,
AAPL261218C00140000,2026-02-04 14:43:37+00:00,140.0,141.83,12.0,1,59.1618,,74.8558,0.0364,
AAPL261218C00145000,2026-02-13 18:54:13+00:00,145.0,119.52,1.0,1,56.6716,,,0.0364,
AAPL261218C00150000,2026-02-23 19:59:45+00:00,150.0,122.01,17.0,1,54.2546,266.66,37.496,0.0364,29.26
AAPL261218C00155000,2026-02-06 17:14:58+00:00,155.0,129.99,10.0,1,53.5802,,71.9596,0.0364,
AAPL261218C00160000,2026-02-18 15:53:10+00:00,160.0,111.75,1.0,1,52.1123,265.79,35.0046,0.0364,28.97
AAPL261218C00165000,2026-02-19 20:10:32+00:00,165.0,103.1,1.0,1,50.7451,261.04,36.8712,0.0364,30.11
AAPL261218C00170000,2026-02-13 20:33:57+00:00,170.0,93.6,2.0,1,50.2782,,,0.0364,
AAPL261218C00175000,2026-02-19 14:55:30+00:00,175.0,97.0,10.0,1,48.9141,263.94,36.1986,0.0364,29.88
AAPL261218C00180000,2026-02-17 19:57:22+00:00,180.0,93.78,4.0,1,47.6202,,32.6078,0.0364,
AAPL261218C00185000,2026-02-20 16:23:13+00:00,185.0,86.37,1.0,1,46.3812,262.02,34.9663,0.0364,28.43
AAPL261218C00190000,2026-02-20 20:13:50+00:00,190.0,84.4,84.0,1,45.1879,264.61,34.4199,0.0364,28.73
AAPL261218C00195000,2026-02-17 20:02:30+00:00,195.0,80.67,7.0,1,43.8635,,31.5335,0.0364,
AAPL261218C00200000,2026-02-23 19:05:36+00:00,200.0,79.0,10.0,1,42.7465,267.93,33.9362,0.0364,28.61
AAPL261218C00205000,2026-02-23 17:45:12+00:00,205.0,75.02,1.0,1,42.2613,267.77,34.056,0.0364,28.95
AAPL261218C00210000,2026-02-23 15:31:02+00:00,210.0,70.0,1.0,1,40.711,267.355,32.4544,0.0364,28.42
AAPL261218C00215000,2026-02-23 15:18:44+00:00,215.0,65.2,3.0,1,40.6805,266.77,31.4762,0.0364,28.29
AAPL261218C00220000,2026-02-23 17:23:17+00:00,220.0,62.3,1.0,1,38.8892,267.22,32.0884,0.0364,29.02
AAPL261218C00225000,2026-02-19 19:55:34+00:00,225.0,53.0,1.0,1,38.4406,260.575,31.0042,0.0364,30.25
AAPL261218C00230000,2026-02-23 15:48:23+00:00,230.0,54.14,2.0,1,37.2534,267.17,30.3447,0.0364,28.79
AAPL261218C00235000,2026-02-19 18:31:31+00:00,235.0,46.97,9.0,1,37.2656,261.8208,30.2889,0.0364,30.01
AAPL261218C00240000,2026-02-23 20:30:45+00:00,240.0,47.21,7.0,1,35.7337,266.795,30.167,0.0364,29.29
AAPL261218C00245000,2026-02-23 15:01:14+00:00,245.0,42.0,1.0,1,35.7917,265.2839,28.82,0.0364,28.13
AAPL261218C00250000,2026-02-23 19:41:49+00:00,250.0,40.6,17.0,1,34.3238,266.66,29.4956,0.0364,29.06
AAPL261218C00255000,2026-02-23 15:45:51+00:00,255.0,37.3,1.0,1,34.0827,266.93,28.6918,0.0364,28.84
AAPL261218C00260000,2026-02-23 20:01:21+00:00,260.0,34.38,11.0,1,33.2892,266.62,28.6401,0.0364,29.27
AAPL261218C00265000,2026-02-23 18:53:39+00:00,265.0,32.8,15.0,1,32.2806,268.55,28.3743,0.0364,28.48
AAPL261218C00270000,2026-02-23 20:53:28+00:00,270.0,28.5,23.0,0,31.681,266.11,27.9025,0.0364,29.21
AAPL261218C00275000,2026-02-23 19:33:47+00:00,275.0,26.4,34.0,0,31.1134,267.001,27.5229,0.0364,28.93
AAPL261218C00280000,2026-02-23 20:41:15+00:00,280.0,23.72,16.0,0,30.6281,266.795,27.0519,0.0364,29.24
AAPL261218C00285000,2026-02-23 20:22:35+00:00,285.0,21.47,68.0,0,30.1154,266.71,26.8093,0.0364,29.32
AAPL261218C00290000,2026-02-23 20:58:40+00:00,290.0,19.1,12.0,0,29.679,266.39,26.407,0.0364,29.38
AAPL261218C00295000,2026-02-23 20:16:00+00:00,295.0,17.48,45.0,0,29.2701,266.83,26.2863,0.0364,29.32
AAPL261218C00300000,2026-02-23 20:26:04+00:00,300.0,15.55,463.0,0,28.8902,266.6,26.0091,0.0364,29.33
AAPL261218C00305000,2026-02-23 19:32:23+00:00,305.0,14.05,49.0,0,28.5408,267.1311,25.7335,0.0364,28.75
AAPL261218C00310000,2026-02-23 16:37:43+00:00,310.0,12.25,46.0,0,28.2264,266.425,25.4808,0.0364,28.96
AAPL261218C00315000,2026-02-23 18:54:51+00:00,315.0,11.6,13.0,0,27.8968,268.5,25.3614,0.0364,28.48
AAPL261218C00320000,2026-02-23 18:54:47+00:00,320.0,10.3,30.0,0,27.6771,268.5,25.1816,0.0364,28.48
AAPL261218C00325000,2026-02-23 18:54:38+00:00,325.0,8.75,33.0,0,27.4589,268.5,24.5513,0.0364,28.48
AAPL261218C00330000,2026-02-23 17:57:17+00:00,330.0,8.05,1.0,0,27.2468,268.14,24.9639,0.0364,28.77
AAPL261218C00335000,2026-02-23 18:02:53+00:00,335.0,7.18,84.0,0,27.0485,268.51,24.8186,0.0364,28.69
AAPL261218C00340000,2026-02-23 17:40:53+00:00,340.0,6.15,11.0,0,26.8776,267.7061,24.6809,0.0364,29.1
AAPL261218C00345000,2026-02-18 20:27:29+00:00,345.0,5.04,514.0,0,26.8226,263.64,24.9142,0.0364,29.98
AAPL261218C00350000,2026-02-23 20:29:32+00:00,350.0,4.72,61.0,0,26.6639,266.89,24.669,0.0364,29.3
AAPL261218C00360000,2026-02-23 20:04:40+00:00,360.0,3.68,36.0,0,26.5571,266.43,24.7298,0.0364,29.28
AAPL261218C00370000,2026-02-23 18:53:29+00:00,370.0,3.1,1.0,0,26.3984,268.58,24.6797,0.0364,28.44
AAPL261218C00380000,2026-02-23 16:39:03+00:00,380.0,2.21,1.0,0,26.4045,266.33,24.6617,0.0364,28.95
AAPL261218C00390000,2026-02-20 19:04:22+00:00,390.0,1.68,48.0,0,26.4717,264.31,24.8655,0.0364,28.43
AAPL261218C00400000,2026-02-23 19:15:10+00:00,400.0,1.46,20.0,0,26.5693,267.72,24.8664,0.0364,28.6
AAPL261218C00410000,2026-02-17 17:23:40+00:00,410.0,1.04,7.0,0,26.6609,,24.52,0.0364,
AAPL261218C00420000,2026-02-19 20:02:41+00:00,420.0,0.81,5.0,0,26.905,260.75,25.7089,0.0364,30.22
AAPL261218C00430000,2026-02-12 16:31:58+00:00,430.0,0.78,20.0,0,27.1614,,25.2635,0.0364,
AAPL261218C00440000,2026-02-12 18:10:28+00:00,440.0,0.59,12.0,0,27.3567,,25.1631,0.0364,
AAPL261218C00450000,2026-02-23 20:11:22+00:00,450.0,0.52,50.0,0,27.5764,266.41,26.125,0.0364,29.37
AAPL261218C00460000,2026-02-17 17:01:56+00:00,460.0,0.4,4.0,0,27.8816,,25.829,0.0364,
AAPL261218C00470000,2026-02-19 20:53:46+00:00,470.0,0.35,1.0,0,28.3332,261.1,27.1913,0.0364,30.36
AAPL261218C00480000,2026-02-17 17:01:56+00:00,480.0,0.25,75.0,0,28.4919,,25.9446,0.0364,
