contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA280121C00005000,2026-02-23 14:57:13+00:00,5.0,188.86,20.0,1,161.7678,193.3,126.0642,0.0364
NVDA280121C00010000,2026-02-17 19:25:04+00:00,10.0,177.0,1.0,1,135.6449,,,0.0364
NVDA280121C00015000,2026-02-11 16:18:50+00:00,15.0,178.6,40.0,1,110.7915,,107.6531,0.0364
NVDA280121C00020000,2026-02-20 16:11:55+00:00,20.0,171.4,1.0,1,109.4487,189.81,74.8989,0.0364
NVDA280121C00025000,2026-02-23 18:47:00+00:00,25.0,168.9,1.0,1,99.0479,191.5899,78.368,0.0364
NVDA280121C00030000,2026-02-17 20:42:56+00:00,30.0,157.0,11.0,1,95.8863,,,0.0364
NVDA280121C00035000,2026-01-22 20:20:13+00:00,35.0,154.07,10.0,1,91.0279,,,0.0364
NVDA280121C00040000,2026-02-05 20:48:44+00:00,40.0,136.65,51.0,1,87.0118,,,0.0364
NVDA280121C00045000,2026-01-14 15:45:56+00:00,45.0,142.27,55.0,1,83.6061,,,0.0364
NVDA280121C00050000,2026-02-23 19:43:13+00:00,50.0,146.38,9.0,1,83.8197,190.415,69.3184,0.0364
NVDA280121C00055000,2026-02-12 16:16:09+00:00,55.0,140.5,20.0,1,78.3327,,41.2538,0.0364
NVDA280121C00060000,2026-02-20 20:08:28+00:00,60.0,138.77,3.0,1,78.0764,189.71,71.9575,0.0364
NVDA280121C00065000,2026-02-18 18:29:39+00:00,65.0,131.87,2.0,1,75.2566,188.925,61.1707,0.0364
NVDA280121C00070000,2026-02-23 14:30:00+00:00,70.0,130.05,20.0,1,73.0166,193.5797,49.6117,0.0364
NVDA280121C00075000,2026-02-19 18:36:23+00:00,75.0,128.0,1.0,1,71.9058,186.24,79.4006,0.0364
NVDA280121C00080000,2026-02-23 18:45:05+00:00,80.0,122.42,4.0,1,70.0626,191.47,58.7741,0.0364
NVDA280121C00085000,2026-02-23 19:29:51+00:00,85.0,117.89,2.0,1,68.9212,190.72,57.9924,0.0364
NVDA280121C00090000,2026-02-20 20:56:48+00:00,90.0,113.32,491.0,1,67.4869,189.79,57.2019,0.0364
NVDA280121C00095000,2026-02-23 20:48:45+00:00,95.0,110.9,12.0,1,67.6181,191.25,56.4732,0.0364
NVDA280121C00100000,2026-02-23 20:08:45+00:00,100.0,106.8,6.0,1,65.192,190.35,56.5635,0.0364
NVDA280121C00105000,2026-02-20 14:30:01+00:00,105.0,99.06,1.0,1,64.3589,186.165,54.7421,0.0364
NVDA280121C00110000,2026-02-23 20:24:10+00:00,110.0,99.75,3.0,1,63.0649,190.685,54.5771,0.0364
NVDA280121C00115000,2026-02-20 20:36:25+00:00,115.0,98.84,21.0,1,62.1799,189.59,59.993,0.0364
NVDA280121C00120000,2026-02-20 19:11:13+00:00,120.0,92.18,2.0,1,61.3834,189.715,53.2776,0.0364
NVDA280121C00125000,2026-02-20 19:18:06+00:00,125.0,92.34,21.0,1,60.8402,189.76,58.1433,0.0364
NVDA280121C00130000,2026-02-23 19:18:00+00:00,130.0,87.1,7.0,1,59.7965,190.853,52.966,0.0364
NVDA280121C00135000,2026-02-23 17:37:26+00:00,135.0,83.5,9.0,1,59.0428,190.19,52.5208,0.0364
NVDA280121C00140000,2026-02-23 20:24:22+00:00,140.0,81.1,372.0,1,58.7773,190.685,52.3355,0.0364
NVDA280121C00145000,2026-02-23 20:24:02+00:00,145.0,78.25,58.0,1,58.3897,190.685,51.9813,0.0364
NVDA280121C00150000,2026-02-23 20:36:54+00:00,150.0,75.7,36.0,1,57.9228,191.01,51.5974,0.0364
NVDA280121C00155000,2026-02-23 19:28:23+00:00,155.0,73.1,15.0,1,57.0317,190.735,51.6592,0.0364
NVDA280121C00160000,2026-02-23 17:44:34+00:00,160.0,69.68,12.0,1,56.8699,190.3295,50.7273,0.0364
NVDA280121C00165000,2026-02-23 20:43:35+00:00,165.0,68.35,42.0,1,56.6578,190.93,51.3327,0.0364
NVDA280121C00170000,2026-02-23 20:31:27+00:00,170.0,65.85,2685.0,1,56.0979,191.14,50.8098,0.0364
NVDA280121C00175000,2026-02-23 20:54:40+00:00,175.0,63.25,2657.0,1,55.695,191.035,50.3752,0.0364
NVDA280121C00180000,2026-02-23 20:53:37+00:00,180.0,61.0,3521.0,1,55.3654,191.13,50.1031,0.0364
NVDA280121C00185000,2026-02-23 20:59:51+00:00,185.0,59.01,2685.0,1,55.0023,191.61,49.7607,0.0364
NVDA280121C00190000,2026-02-23 20:23:56+00:00,190.0,56.85,2608.0,1,54.6818,190.685,50.1884,0.0364
NVDA280121C00195000,2026-02-23 20:50:39+00:00,195.0,54.51,238.0,0,54.3813,191.335,49.2412,0.0364
NVDA280121C00200000,2026-02-23 20:54:14+00:00,200.0,52.6,1425.0,0,54.099,191.13,49.2744,0.0364
NVDA280121C00210000,2026-02-23 19:58:48+00:00,210.0,48.45,2044.0,0,53.5741,190.48,48.9459,0.0364
NVDA280121C00220000,2026-02-23 20:59:55+00:00,220.0,45.75,28.0,0,53.0873,191.61,48.7504,0.0364
NVDA280121C00230000,2026-02-23 20:54:05+00:00,230.0,42.3,58.0,0,52.6967,191.13,48.5511,0.0364
NVDA280121C00240000,2026-02-23 20:40:47+00:00,240.0,39.4,68.0,0,52.3381,190.8699,48.5408,0.0364
NVDA280121C00250000,2026-02-23 20:26:49+00:00,250.0,36.55,153.0,0,52.0436,190.81,48.281,0.0364
NVDA280121C00260000,2026-02-23 20:06:53+00:00,260.0,33.65,83.0,0,51.801,190.43,47.9461,0.0364
NVDA280121C00270000,2026-02-23 20:58:38+00:00,270.0,31.92,96.0,0,51.5996,191.61,47.8578,0.0364
NVDA280121C00280000,2026-02-23 19:46:57+00:00,280.0,29.6,30.0,0,51.444,190.215,48.1943,0.0364
NVDA280121C00290000,2026-02-23 19:22:22+00:00,290.0,27.9,51.0,0,51.3036,190.9354,48.0738,0.0364
NVDA280121C00300000,2026-02-23 20:30:37+00:00,300.0,26.0,261.0,0,51.2319,191.14,47.8588,0.0364
NVDA280121C00310000,2026-02-23 19:22:22+00:00,310.0,24.5,175.0,0,51.1434,190.9354,48.072,0.0364
NVDA280121C00320000,2026-02-23 16:22:22+00:00,320.0,22.65,712.0,0,51.0961,190.01,48.0778,0.0364
NVDA280121C00330000,2026-02-23 16:22:22+00:00,330.0,21.25,495.0,0,51.0747,190.01,48.0791,0.0364
NVDA280121C00340000,2026-02-23 20:27:51+00:00,340.0,20.19,95.0,0,51.035,190.925,48.0241,0.0364
NVDA280121C00350000,2026-02-23 19:42:07+00:00,350.0,19.2,205.0,0,51.064,190.545,48.4045,0.0364
NVDA280121C00360000,2026-02-23 16:22:22+00:00,360.0,17.8,250.0,0,51.064,190.01,48.2983,0.0364
NVDA280121C00370000,2026-02-23 16:20:48+00:00,370.0,16.95,72.0,0,51.0961,190.24,48.4577,0.0364
NVDA280121C00380000,2026-02-23 19:30:21+00:00,380.0,16.1,230.0,0,51.1083,190.72,48.4764,0.0364
NVDA280121C00390000,2026-02-23 19:30:21+00:00,390.0,15.3,479.0,0,51.1663,190.72,48.6332,0.0364
NVDA280121C00400000,2026-02-23 20:08:59+00:00,400.0,14.35,2339.0,0,51.2181,190.35,48.659,0.0364
NVDA280121C00410000,2026-02-23 20:15:25+00:00,410.0,13.58,464.0,0,51.27,190.385,48.7057,0.0364
NVDA280121C00420000,2026-02-23 20:17:48+00:00,420.0,12.95,1897.0,0,51.3234,190.545,48.8286,0.0364
