contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260717P00250000,2026-02-23 20:23:44+00:00,250.0,0.26,4.0,0,45.0445,480.16,44.4151,0.0364,38.67
GLD260717P00255000,2026-01-29 18:35:22+00:00,255.0,0.3,20.0,0,49.1826,,40.8294,0.0364,
GLD260717P00260000,2026-02-05 18:58:53+00:00,260.0,0.37,8.0,0,53.3452,,41.6324,0.0364,
GLD260717P00265000,2026-01-29 18:35:14+00:00,265.0,0.31,86.0,0,52.0024,,38.7782,0.0364,
GLD260717P00270000,2026-02-12 16:43:14+00:00,270.0,0.16,2.0,0,48.0596,,36.2759,0.0364,
GLD260717P00275000,2026-02-12 16:44:00+00:00,275.0,0.35,2.0,0,45.5084,,38.7749,0.0364,
GLD260717P00280000,2026-02-13 17:00:21+00:00,280.0,0.45,1.0,0,43.4576,,39.0906,0.0364,
GLD260717P00285000,2026-01-30 15:03:54+00:00,285.0,1.05,2.0,0,43.2867,,41.4093,0.0364,
GLD260717P00290000,2026-02-12 21:02:48+00:00,290.0,0.5,3.0,0,46.4849,,37.3212,0.0364,
GLD260717P00295000,2026-02-13 16:28:39+00:00,295.0,0.53,2.0,0,41.651,,36.6206,0.0364,
GLD260717P00300000,2026-02-23 15:51:33+00:00,300.0,0.63,6.0,0,39.2218,477.42,37.1224,0.0364,37.93
GLD260717P00305000,2026-02-05 19:02:30+00:00,305.0,1.11,2.0,0,39.0021,,37.8265,0.0364,
GLD260717P00310000,2026-02-17 14:32:34+00:00,310.0,0.92,10.0,0,41.1993,,36.8416,0.0364,
GLD260717P00315000,2026-02-02 20:12:25+00:00,315.0,1.66,6.0,0,38.3551,,37.9469,0.0364,
GLD260717P00320000,2026-02-23 18:55:24+00:00,320.0,1.0,3.0,0,37.7265,478.87,35.445,0.0364,38.45
GLD260717P00325000,2026-02-13 20:50:02+00:00,325.0,1.01,1.0,0,38.9594,,33.6302,0.0364,
GLD260717P00330000,2026-02-04 18:23:05+00:00,330.0,1.75,6.0,0,38.288,,35.0623,0.0364,
GLD260717P00335000,2026-02-09 15:38:50+00:00,335.0,1.25,5.0,0,37.3236,,32.2761,0.0364,
GLD260717P00340000,2026-02-19 20:04:36+00:00,340.0,1.71,5.0,0,34.4855,458.4,30.604,0.0364,33.42
GLD260717P00345000,2026-02-20 21:04:54+00:00,345.0,1.94,2.0,0,33.5944,468.48,31.9751,0.0364,36.42
GLD260717P00350000,2026-02-23 17:17:12+00:00,350.0,2.04,61.0,0,32.685,478.785,33.0773,0.0364,38.24
GLD260717P00355000,2026-02-23 15:16:11+00:00,355.0,2.39,4.0,0,32.8376,477.71,32.8381,0.0364,37.88
GLD260717P00360000,2026-02-23 20:02:01+00:00,360.0,2.35,50.0,0,32.1113,479.78,31.8766,0.0364,38.65
GLD260717P00365000,2026-02-23 18:35:47+00:00,365.0,2.63,4.0,0,31.5314,478.83,31.3335,0.0364,38.31
GLD260717P00370000,2026-02-23 20:28:43+00:00,370.0,2.74,3.0,0,31.2568,480.1952,30.6718,0.0364,38.64
GLD260717P00375000,2026-02-20 15:43:25+00:00,375.0,3.9,2.0,0,32.0319,463.57,28.871,0.0364,34.9
GLD260717P00380000,2026-02-23 18:53:30+00:00,380.0,3.7,144.0,0,30.445,478.85,30.3016,0.0364,38.46
GLD260717P00385000,2026-02-23 17:52:25+00:00,385.0,4.35,3.0,0,29.3647,478.535,30.3329,0.0364,38.17
GLD260717P00390000,2026-02-23 18:16:54+00:00,390.0,4.86,2.0,0,29.2732,478.64,30.0451,0.0364,38.13
GLD260717P00395000,2026-02-19 20:25:33+00:00,395.0,6.72,13.0,0,29.0657,459.01,27.3607,0.0364,33.53
GLD260717P00400000,2026-02-23 20:28:43+00:00,400.0,6.25,46.0,0,28.8337,480.1952,30.1017,0.0364,38.64
GLD260717P00405000,2026-02-23 19:58:49+00:00,405.0,7.01,1.0,0,28.6476,479.34,29.7355,0.0364,38.63
GLD260717P00410000,2026-02-19 20:25:33+00:00,410.0,7.58,2.0,0,28.2264,459.01,24.2726,0.0364,33.53
GLD260717P00415000,2026-02-23 19:29:06+00:00,415.0,8.83,6.0,0,28.2997,478.77,29.3364,0.0364,38.56
GLD260717P00420000,2026-02-23 19:31:49+00:00,420.0,9.9,6.0,0,28.1257,478.8644,29.2654,0.0364,38.22
GLD260717P00425000,2026-02-23 20:17:40+00:00,425.0,11.05,13.0,0,28.0174,480.0975,29.4582,0.0364,38.71
GLD260717P00430000,2026-02-23 19:57:14+00:00,430.0,12.34,2.0,0,27.8556,479.38,29.2353,0.0364,38.63
GLD260717P00435000,2026-02-23 19:58:49+00:00,435.0,13.6,21.0,0,27.7992,479.34,29.0352,0.0364,38.63
GLD260717P00440000,2026-02-23 20:37:05+00:00,440.0,15.33,8.0,0,27.6313,480.5,29.5433,0.0364,38.62
GLD260717P00445000,2026-02-23 20:37:05+00:00,445.0,17.02,39.0,0,27.5062,480.5,29.5883,0.0364,38.62
GLD260717P00450000,2026-02-23 19:29:49+00:00,450.0,19.09,2.0,0,27.555,478.8,29.3919,0.0364,38.57
GLD260717P00455000,2026-02-23 20:53:51+00:00,455.0,20.3,209.0,0,27.4452,481.0797,29.4422,0.0364,38.5
GLD260717P00460000,2026-02-23 17:49:55+00:00,460.0,23.25,25.0,0,27.4543,478.23,29.4323,0.0364,38.17
GLD260717P00465000,2026-02-23 19:27:14+00:00,465.0,25.3,7.0,0,27.4849,478.88,29.5737,0.0364,38.57
GLD260717P00470000,2026-02-23 16:56:49+00:00,470.0,27.65,211.0,0,27.3689,478.81,29.6361,0.0364,38.28
GLD260717P00475000,2026-02-23 16:28:13+00:00,475.0,30.1,24.0,0,27.3613,479.4,29.9244,0.0364,38.28
GLD260717P00480000,2026-02-23 20:17:57+00:00,480.0,32.45,7.0,0,27.3353,480.0975,30.1029,0.0364,38.71
GLD260717P00485000,2026-02-23 15:11:32+00:00,485.0,36.2,3.0,1,27.79,476.85,29.8329,0.0364,37.83
GLD260717P00490000,2026-02-23 16:40:41+00:00,490.0,38.45,7.0,1,27.4452,478.895,30.2677,0.0364,38.18
GLD260717P00495000,2026-02-23 20:42:32+00:00,495.0,40.66,226.0,1,27.4574,480.56,30.4878,0.0364,38.56
GLD260717P00500000,2026-02-23 20:16:25+00:00,500.0,44.37,255.0,1,27.9609,480.06,30.9809,0.0364,38.7
GLD260717P00505000,2026-02-23 18:28:30+00:00,505.0,48.08,102.0,1,28.4629,478.42,30.8546,0.0364,38.21
GLD260717P00510000,2026-02-02 15:57:30+00:00,510.0,90.0,1.0,1,28.4629,,60.7509,0.0364,
GLD260717P00520000,2026-01-30 19:27:48+00:00,520.0,82.65,1.0,1,28.5987,,49.8778,0.0364,
GLD260717P00525000,2026-01-29 16:05:04+00:00,525.0,63.0,,1,28.2524,,32.1049,0.0364,
GLD260717P00530000,2026-02-03 16:09:06+00:00,530.0,85.16,2.0,1,28.8597,,47.3519,0.0364,
