contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD261218P00250000,2026-02-05 15:54:23+00:00,250.0,1.1,2.0,0,34.217,,37.591,0.0364,
GLD261218P00255000,2026-02-17 14:51:49+00:00,255.0,0.93,10.0,0,37.8241,,36.288,0.0364,
GLD261218P00260000,2026-02-12 15:14:22+00:00,260.0,1.13,2.0,0,41.3031,,36.1869,0.0364,
GLD261218P00265000,2026-02-23 15:22:21+00:00,265.0,0.6,1.0,0,33.863,477.6301,32.1771,0.0364,37.86
GLD261218P00270000,2026-02-19 14:39:52+00:00,270.0,1.49,2.0,0,39.5514,458.015,34.0229,0.0364,34.6
GLD261218P00275000,2026-02-02 16:40:46+00:00,275.0,1.74,2.0,0,38.6969,,35.4786,0.0364,
GLD261218P00280000,2026-02-19 16:10:25+00:00,280.0,1.22,1.0,0,33.1611,460.18,31.1841,0.0364,34.54
GLD261218P00285000,2026-02-12 16:30:21+00:00,285.0,1.14,2.0,0,31.1774,,31.6393,0.0364,
GLD261218P00290000,2026-02-19 17:11:41+00:00,290.0,1.4,2.0,0,30.7502,459.1634,29.9916,0.0364,34.2
GLD261218P00295000,2026-02-12 16:14:01+00:00,295.0,0.63,2.0,0,30.2985,,27.2104,0.0364,
GLD261218P00300000,2026-02-23 17:17:31+00:00,300.0,1.43,7.0,0,30.1215,478.55,30.4581,0.0364,38.24
GLD261218P00305000,2026-02-20 19:45:20+00:00,305.0,1.89,2.0,0,29.5661,466.325,29.7505,0.0364,34.67
GLD261218P00310000,2026-02-02 16:26:08+00:00,310.0,3.62,3.0,0,29.3403,,33.9907,0.0364,
GLD261218P00315000,2026-02-19 15:28:51+00:00,315.0,2.45,2.0,0,31.5528,460.91,28.8311,0.0364,34.57
GLD261218P00320000,2026-02-20 19:46:58+00:00,320.0,2.54,2.0,0,29.0901,466.364,28.7987,0.0364,34.67
GLD261218P00325000,2026-02-19 15:01:55+00:00,325.0,2.12,2.0,0,29.322,459.83,26.0533,0.0364,35.1
GLD261218P00330000,2026-02-23 18:45:24+00:00,330.0,2.68,1.0,0,28.4919,478.5101,28.8004,0.0364,38.42
GLD261218P00335000,2026-02-23 14:58:37+00:00,335.0,3.35,2.0,0,28.0555,477.2499,29.2081,0.0364,37.37
GLD261218P00340000,2026-02-12 16:11:13+00:00,340.0,3.1,1.0,0,28.6445,,27.7991,0.0364,
GLD261218P00345000,2026-02-20 19:44:23+00:00,345.0,4.37,6.0,0,29.6455,466.31,27.7851,0.0364,34.26
GLD261218P00350000,2026-02-20 19:44:01+00:00,350.0,4.83,51.0,0,29.5753,466.31,27.5721,0.0364,34.26
GLD261218P00355000,2026-02-20 19:42:02+00:00,355.0,5.34,6.0,0,29.3052,466.21,27.3641,0.0364,34.68
GLD261218P00360000,2026-02-23 18:45:24+00:00,360.0,5.36,2.0,0,28.4889,478.5101,28.1351,0.0364,38.42
GLD261218P00365000,2026-02-11 15:05:16+00:00,365.0,5.3,1.0,0,27.0485,,26.9887,0.0364,
GLD261218P00370000,2026-02-17 18:00:44+00:00,370.0,7.9,2.0,0,26.8501,,29.6561,0.0364,
GLD261218P00375000,2026-02-19 14:31:33+00:00,375.0,8.7,2.0,0,26.7646,457.19,26.1894,0.0364,34.69
GLD261218P00380000,2026-02-23 17:12:38+00:00,380.0,8.45,3.0,0,26.6121,478.1,28.0927,0.0364,38.21
GLD261218P00385000,2026-02-20 19:43:03+00:00,385.0,10.03,2.0,0,26.5007,466.12,26.8724,0.0364,34.68
GLD261218P00390000,2026-02-23 14:42:16+00:00,390.0,10.27,8.0,0,26.374,476.535,27.7407,0.0364,37.3
GLD261218P00395000,2026-02-19 16:35:15+00:00,395.0,12.75,16.0,0,26.1894,459.5,26.1645,0.0364,34.53
GLD261218P00400000,2026-02-23 20:14:18+00:00,400.0,12.38,36.0,0,26.0795,480.05,28.1949,0.0364,38.67
GLD261218P00405000,2026-02-20 14:47:30+00:00,405.0,13.58,9.0,0,25.9498,464.84,25.5822,0.0364,35.06
GLD261218P00410000,2026-02-23 20:14:18+00:00,410.0,14.77,65.0,0,25.843,480.05,28.1191,0.0364,38.67
GLD261218P00415000,2026-02-23 14:39:43+00:00,415.0,15.95,3.0,0,25.6752,476.33,27.3455,0.0364,37.12
GLD261218P00420000,2026-02-23 21:06:57+00:00,420.0,16.98,55.0,0,25.5653,481.31,27.8891,0.0364,38.47
GLD261218P00425000,2026-02-23 20:00:01+00:00,425.0,19.1,4.0,0,25.4684,479.46,28.0444,0.0364,38.63
GLD261218P00430000,2026-02-20 19:23:54+00:00,430.0,20.65,2.0,0,25.3822,466.2302,25.4172,0.0364,34.87
GLD261218P00435000,2026-02-19 14:31:33+00:00,435.0,26.53,4.0,0,25.3059,457.19,26.2658,0.0364,34.69
GLD261218P00440000,2026-02-23 20:56:14+00:00,440.0,23.81,1.0,0,25.2693,480.965,28.1139,0.0364,38.48
GLD261218P00445000,2026-02-18 19:26:32+00:00,445.0,29.67,100.0,0,25.1411,457.17267,25.5507,0.0364,34.24
GLD261218P00450000,2026-02-23 19:59:40+00:00,450.0,28.03,30.0,0,25.0526,479.46,28.134,0.0364,38.63
GLD261218P00455000,2026-02-18 19:22:12+00:00,455.0,34.38,2.0,0,25.0008,458.9499,26.0939,0.0364,34.34
GLD261218P00460000,2026-02-20 16:44:32+00:00,460.0,35.19,4.0,0,24.9237,465.65,26.8155,0.0364,34.45
GLD261218P00465000,2026-02-19 18:44:55+00:00,465.0,40.8,3.0,0,24.8802,457.4,26.674,0.0364,33.75
GLD261218P00470000,2026-02-20 17:49:51+00:00,470.0,40.65,3.0,0,24.8115,466.18,27.3365,0.0364,34.54
GLD261218P00475000,2026-02-23 19:59:01+00:00,475.0,39.3,7.0,0,24.7482,479.34,28.352,0.0364,38.63
GLD261218P00480000,2026-02-23 18:25:44+00:00,480.0,42.1,2.0,0,24.7185,478.15,28.2864,0.0364,38.16
