contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260930C00030000,2026-02-23 19:21:21+00:00,30.0,52.7,1.0,1,92.92,79.51,113.5035,0.0364,101.87
SLV260930C00030500,2025-11-10 14:54:38+00:00,30.5,15.39,1.0,1,0.001,,,0.0364,
SLV260930C00032000,2026-01-30 19:02:20+00:00,32.0,44.44,5.0,1,90.796,,,0.0364,
SLV260930C00032500,2026-02-06 15:44:28+00:00,32.5,37.6,1.0,1,90.2345,,,0.0364,
SLV260930C00033000,2026-02-23 17:34:28+00:00,33.0,47.02,2.0,1,89.673,78.835,67.9659,0.0364,96.47
SLV260930C00033500,2025-12-22 20:22:19+00:00,33.5,29.0,2.0,1,0.001,,,0.0364,
SLV260930C00034000,2026-01-26 15:43:09+00:00,34.0,66.88,20.0,1,88.5255,,264.5259,0.0364,
SLV260930C00034500,2026-02-05 20:44:44+00:00,34.5,33.3,2.0,1,87.9396,,,0.0364,
SLV260930C00035000,2026-02-18 15:03:02+00:00,35.0,36.06,5.0,1,87.3536,70.65,,0.0364,73.89
SLV260930C00035500,2026-02-20 19:24:41+00:00,35.5,40.5,8.0,1,86.7433,75.0937,47.8611,0.0364,84.96
SLV260930C00036000,2026-01-30 16:58:56+00:00,36.0,49.48,10.0,1,86.4747,,107.6065,0.0364,
SLV260930C00036500,2026-02-12 17:04:22+00:00,36.5,33.92,3.0,1,85.8644,,,0.0364,
SLV260930C00037000,2025-12-26 16:33:06+00:00,37.0,32.4,2.0,1,0.001,,,0.0364,
SLV260930C00037500,2026-02-02 15:33:47+00:00,37.5,33.75,1.0,1,85.2296,,,0.0364,
SLV260930C00038000,2026-02-20 16:00:59+00:00,38.0,37.0,1.0,1,84.5949,74.04,43.2205,0.0364,80.09
SLV260930C00038500,2025-12-29 15:20:29+00:00,38.5,27.0,4.0,1,0.001,,,0.0364,
SLV260930C00039000,2026-01-26 16:19:08+00:00,39.0,64.29,2.0,1,83.8869,,249.92,0.0364,
SLV260930C00039500,2026-02-03 16:25:59+00:00,39.5,42.0,1.0,1,83.7892,,28.4285,0.0364,
SLV260930C00040000,2026-02-23 14:30:09+00:00,40.0,40.0,1.0,1,84.2043,78.61,55.8278,0.0364,88.54
SLV260930C00040500,2026-02-06 14:34:11+00:00,40.5,30.05,1.0,1,83.2521,,,0.0364,
SLV260930C00041000,2026-02-05 15:57:22+00:00,41.0,28.14,1.0,1,82.5685,,,0.0364,
SLV260930C00041500,2026-01-13 19:45:26+00:00,41.5,38.15,2.0,1,0.001,,,0.0364,
SLV260930C00042000,2026-02-20 19:24:00+00:00,42.0,35.15,2.0,1,82.2023,75.11,59.2221,0.0364,84.9
SLV260930C00042500,2026-02-02 20:04:01+00:00,42.5,32.65,2.0,1,81.9948,,,0.0364,
SLV260930C00043000,2026-02-03 14:30:08+00:00,43.0,38.2,2.0,1,81.5187,,,0.0364,
SLV260930C00043500,2026-02-20 14:55:34+00:00,43.5,32.25,1.0,1,81.2868,73.67,55.166,0.0364,79.01
SLV260930C00044000,2026-01-30 20:38:19+00:00,44.0,32.0,20.0,1,81.2502,,,0.0364,
SLV260930C00044500,2026-02-04 15:40:11+00:00,44.5,36.5,15.0,1,75.9768,,,0.0364,
SLV260930C00045000,2026-02-20 18:58:25+00:00,45.0,32.5,1.0,1,75.7815,75.03,58.0063,0.0364,84.16
SLV260930C00045500,2026-01-30 18:01:40+00:00,45.5,35.34,3.0,1,75.8059,,,0.0364,
SLV260930C00046000,2026-02-17 16:05:37+00:00,46.0,22.75,20.0,1,75.7937,,,0.0364,
SLV260930C00046500,2026-02-02 17:03:02+00:00,46.5,27.83,4.0,1,75.7571,,,0.0364,
SLV260930C00047000,2026-02-19 14:46:06+00:00,47.0,25.6,15.0,1,75.7083,70.365,46.4271,0.0364,74.46
SLV260930C00047500,2026-02-20 20:29:33+00:00,47.5,32.0,3.0,1,76.4407,76.44,60.1723,0.0364,90.98
SLV260930C00048000,2026-02-19 14:46:06+00:00,48.0,24.9,15.0,1,76.7214,70.365,47.6197,0.0364,74.46
SLV260930C00048500,2026-01-30 18:09:40+00:00,48.5,29.85,2.0,1,76.7703,,,0.0364,
SLV260930C00049000,2026-02-12 16:53:59+00:00,49.0,22.65,1.0,1,76.0378,,,0.0364,
SLV260930C00049500,2026-02-04 15:37:04+00:00,49.5,33.7,12.0,1,76.6116,,52.8327,0.0364,
SLV260930C00050000,2026-02-23 20:41:21+00:00,50.0,35.08,18.0,1,76.5994,80.515,72.2496,0.0364,98.39
SLV260930C00050500,2026-02-23 15:02:28+00:00,50.5,32.55,75.0,1,76.5627,78.845,66.5511,0.0364,92.84
SLV260930C00051000,2026-02-23 16:32:46+00:00,51.0,32.75,8.0,1,76.6848,79.11,69.1519,0.0364,95.4
SLV260930C00051500,2026-02-23 16:32:48+00:00,51.5,32.35,1.0,1,76.4407,79.11,68.7914,0.0364,95.4
SLV260930C00052000,2026-02-23 14:49:48+00:00,52.0,32.1,1.0,1,76.5139,79.165,69.174,0.0364,94.54
SLV260930C00052500,2026-02-17 16:04:26+00:00,52.5,18.1,1.0,1,76.7458,,,0.0364,
