contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE270115P00020000,2026-02-20 17:12:42+00:00,20.0,0.14,4.0,0,53.9067,54.605,54.7162,0.0364
XLE270115P00022500,2026-02-18 16:07:03+00:00,22.5,0.14,30.0,0,50.2935,54.475,48.6972,0.0364
XLE270115P00025000,2026-02-20 15:54:58+00:00,25.0,0.15,12.0,0,46.4849,54.645,44.3055,0.0364
XLE270115P00027500,2026-02-18 15:33:09+00:00,27.5,0.19,2.0,0,41.4557,54.4,40.929,0.0364
XLE270115P00030000,2026-02-23 16:04:21+00:00,30.0,0.28,1.0,0,38.2819,55.03,40.0708,0.0364
XLE270115P00032500,2026-02-20 17:15:05+00:00,32.5,0.32,6.0,0,36.3776,54.56,36.1152,0.0364
XLE270115P00035000,2026-02-23 15:32:25+00:00,35.0,0.42,20.0,0,34.0339,55.1,34.5896,0.0364
XLE270115P00036500,2026-02-11 14:38:30+00:00,36.5,0.52,1.0,0,32.8132,,33.304,0.0364
XLE270115P00037000,2026-02-03 17:26:45+00:00,37.0,0.64,152.0,0,34.8395,,33.9073,0.0364
XLE270115P00037500,2026-02-18 15:36:29+00:00,37.5,0.55,5.0,0,32.0319,54.435,31.7034,0.0364
XLE270115P00038000,2026-02-04 17:27:17+00:00,38.0,0.77,25.0,0,31.6901,,33.9598,0.0364
XLE270115P00038500,2026-02-03 15:45:58+00:00,38.5,0.84,224.0,0,37.6227,,33.9012,0.0364
XLE270115P00039000,2026-02-20 15:02:47+00:00,39.0,0.72,10.0,0,31.031,55.03,32.1829,0.0364
XLE270115P00039500,2026-02-03 15:46:10+00:00,39.5,0.96,306.0,0,30.6159,,33.5206,0.0364
XLE270115P00040000,2026-02-19 20:30:51+00:00,40.0,0.75,353.0,0,30.2741,55.315,31.1305,0.0364
