contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260313P00005000,2026-02-13 19:34:31+00:00,5.0,0.01,3.0,0,198.4375,,158.8663,0.0364
ETHA260313P00006000,2026-02-17 17:42:17+00:00,6.0,0.03,,0,212.5005,,166.7706,0.0364
ETHA260313P00007000,2026-02-23 19:18:15+00:00,7.0,0.08,1.0,0,209.3755,14.04,192.4494,0.0364
ETHA260313P00008000,2026-02-18 18:15:34+00:00,8.0,0.04,1.0,0,147.6565,14.86,133.0928,0.0364
ETHA260313P00009000,2026-02-13 14:42:31+00:00,9.0,0.14,1.0,0,131.2503,,118.8852,0.0364
ETHA260313P00010000,2026-02-23 18:05:00+00:00,10.0,0.08,6.0,0,101.1724,14.05,105.2029,0.0364
ETHA260313P00011000,2026-02-23 20:03:01+00:00,11.0,0.16,5.0,0,92.5782,14.01,97.2107,0.0364
ETHA260313P00012000,2026-02-23 20:01:36+00:00,12.0,0.3,389.0,0,83.2033,14.0086,89.7332,0.0364
ETHA260313P00013000,2026-02-23 19:49:13+00:00,13.0,0.52,1697.0,0,75.3909,13.98,80.4783,0.0364
ETHA260313P00014000,2026-02-23 19:03:46+00:00,14.0,0.89,220.0,0,70.5081,14.015,75.0987,0.0364
ETHA260313P00015000,2026-02-23 18:39:10+00:00,15.0,1.42,138.0,1,69.5316,14.14,75.0018,0.0364
ETHA260313P00016000,2026-02-23 17:01:08+00:00,16.0,2.04,6.0,1,61.3285,14.2332,70.3484,0.0364
ETHA260313P00017000,2026-02-23 18:50:25+00:00,17.0,3.06,7.0,1,73.4378,14.085,77.3068,0.0364
ETHA260313P00017500,2026-02-23 19:39:25+00:00,17.5,3.36,1.0,1,113.8676,13.945,,0.0364
ETHA260313P00018000,2026-02-23 16:15:44+00:00,18.0,3.71,206.0,1,92.7735,14.245,,0.0364
ETHA260313P00018500,2026-02-17 17:05:15+00:00,18.5,3.68,10.0,1,78.1252,,,0.0364
ETHA260313P00019000,2026-02-18 20:45:18+00:00,19.0,4.58,6.0,1,89.0626,14.72,101.8842,0.0364
ETHA260313P00019500,2026-02-23 15:05:14+00:00,19.5,5.05,200.0,1,112.1098,14.34,,0.0364
ETHA260313P00020000,2026-02-23 16:15:44+00:00,20.0,5.58,6.0,1,87.1095,14.245,,0.0364
ETHA260313P00020500,2026-02-19 14:56:09+00:00,20.5,6.0,1.0,1,138.2816,14.68,108.6696,0.0364
ETHA260313P00021000,2026-02-20 15:46:57+00:00,21.0,6.44,4.0,1,144.1409,14.77,119.2443,0.0364
ETHA260313P00021500,2026-02-20 15:49:01+00:00,21.5,7.19,5.0,1,156.4455,14.765,153.2856,0.0364
ETHA260313P00022000,2026-02-12 14:36:30+00:00,22.0,7.16,1.0,1,155.0783,,,0.0364
ETHA260313P00022500,2026-02-13 17:08:36+00:00,22.5,7.35,11.0,1,135.1566,,,0.0364
ETHA260313P00023000,2026-02-20 14:57:04+00:00,23.0,8.37,5.0,1,101.563,14.66,108.738,0.0364
ETHA260313P00023500,2026-02-11 14:58:55+00:00,23.5,8.5,1.0,1,177.3439,,,0.0364
ETHA260313P00024000,2026-02-17 19:58:21+00:00,24.0,9.05,3.0,1,174.8048,,,0.0364
ETHA260313P00024500,2026-02-23 20:02:59+00:00,24.5,10.45,10.0,1,50.0005,14.01,88.5299,0.0364
ETHA260313P00025000,2026-02-10 20:15:28+00:00,25.0,9.68,3.0,1,191.211,,,0.0364
ETHA260313P00025500,2026-02-12 18:45:16+00:00,25.5,10.96,2.0,1,238.8676,,,0.0364
ETHA260313P00026000,2026-02-20 15:02:26+00:00,26.0,12.38,5.0,1,249.0238,14.845,270.2187,0.0364
ETHA260313P00026500,2026-02-20 19:31:33+00:00,26.5,11.71,2.0,1,253.516,14.875,147.6891,0.0364
ETHA260313P00027000,2026-02-09 19:10:02+00:00,27.0,11.32,1.0,1,258.0082,,,0.0364
ETHA260313P00027500,2026-02-23 15:14:06+00:00,27.5,13.09,2.0,1,169.5314,14.375,121.54,0.0364
ETHA260313P00028000,2026-02-20 19:32:14+00:00,28.0,13.23,1.0,1,266.4066,14.875,163.0494,0.0364
ETHA260313P00029000,2026-02-03 19:21:20+00:00,29.0,12.49,,1,274.6097,,,0.0364
ETHA260313P00030000,2026-01-30 20:01:20+00:00,30.0,9.59,1.0,1,282.4222,,,0.0364
ETHA260313P00031000,2026-02-20 15:30:16+00:00,31.0,16.17,2.0,1,289.6487,14.765,,0.0364
ETHA260313P00032000,2026-02-02 17:33:35+00:00,32.0,14.2,,1,296.6799,,,0.0364
ETHA260313P00035000,2026-02-09 18:20:13+00:00,35.0,18.93,1.0,1,316.2111,,,0.0364
