contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260302C00260000,2026-02-19 16:38:09+00:00,260.0,76.45,,1,104.9077,336.07,66.0726,0.0364
AVGO260302C00265000,2026-02-19 16:40:26+00:00,265.0,71.5,,1,63.0863,335.7165,77.2596,0.0364
AVGO260302C00270000,2026-02-19 16:18:55+00:00,270.0,67.78,,1,52.3442,337.72,,0.0364
AVGO260302C00275000,2026-02-19 16:18:55+00:00,275.0,62.96,,1,73.2425,337.72,,0.0364
AVGO260302C00280000,2026-02-23 19:21:09+00:00,280.0,48.27,8.0,1,61.6215,327.24,78.7575,0.0364
AVGO260302C00285000,2026-02-19 16:40:10+00:00,285.0,52.25,,1,61.8656,335.7165,68.8512,0.0364
AVGO260302C00290000,2026-02-20 20:27:03+00:00,290.0,43.0,2.0,1,60.2543,332.495,45.5171,0.0364
AVGO260302C00295000,2026-02-20 19:59:29+00:00,295.0,39.1,2.0,1,60.3031,332.44,59.2726,0.0364
AVGO260302C00297500,2026-02-20 20:01:09+00:00,297.5,36.95,1.0,1,59.4975,332.67,57.6926,0.0364
AVGO260302C00300000,2026-02-23 20:52:59+00:00,300.0,31.7,7.0,1,58.35,329.135,71.3961,0.0364
AVGO260302C00305000,2026-02-20 20:00:36+00:00,305.0,30.24,1.0,1,56.9096,332.67,55.0867,0.0364
AVGO260302C00310000,2026-02-23 14:30:14+00:00,310.0,26.71,1.0,1,54.2363,333.78,63.091,0.0364
AVGO260302C00315000,2026-02-23 20:49:19+00:00,315.0,19.2,3.0,1,55.0908,329.23,62.7385,0.0364
AVGO260302C00320000,2026-02-20 20:38:52+00:00,320.0,18.92,16.0,1,52.4541,332.6087,55.0011,0.0364
AVGO260302C00322500,2026-02-23 19:11:55+00:00,322.5,12.6,44.0,1,56.4702,326.55,61.2949,0.0364
AVGO260302C00325000,2026-02-23 20:29:11+00:00,325.0,11.92,10.0,1,52.3686,327.97,60.7235,0.0364
AVGO260302C00330000,2026-02-23 20:59:55+00:00,330.0,10.0,229.0,1,51.5691,330.39,56.882,0.0364
AVGO260302C00332500,2026-02-23 20:46:54+00:00,332.5,8.12,67.0,0,50.1592,328.875,56.9545,0.0364
AVGO260302C00335000,2026-02-23 20:45:07+00:00,335.0,7.08,168.0,0,51.4653,329.045,56.4253,0.0364
AVGO260302C00337500,2026-02-23 20:54:13+00:00,337.5,6.0,158.0,0,51.6362,329.045,55.5418,0.0364
AVGO260302C00340000,2026-02-23 20:28:53+00:00,340.0,5.17,253.0,0,49.9639,327.97,57.8009,0.0364
AVGO260302C00342500,2026-02-23 20:02:26+00:00,342.5,3.8,14.0,0,49.0728,327.07,55.0011,0.0364
AVGO260302C00345000,2026-02-23 20:58:45+00:00,345.0,3.54,452.0,0,48.4624,330.39,51.3621,0.0364
AVGO260302C00347500,2026-02-23 19:56:26+00:00,347.5,3.0,126.0,0,47.9009,326.765,57.9157,0.0364
AVGO260302C00350000,2026-02-23 20:58:45+00:00,350.0,2.49,207.0,0,47.7544,330.39,51.6574,0.0364
AVGO260302C00352500,2026-02-23 20:53:32+00:00,352.5,1.98,156.0,0,47.5835,329.045,53.0817,0.0364
AVGO260302C00355000,2026-02-23 20:56:04+00:00,355.0,1.65,103.0,0,48.6089,329.35,52.8535,0.0364
AVGO260302C00357500,2026-02-23 19:49:34+00:00,357.5,1.1,133.0,0,46.729,326.6,53.4474,0.0364
AVGO260302C00360000,2026-02-23 20:59:19+00:00,360.0,1.0,232.0,0,44.9224,330.39,50.2263,0.0364
AVGO260302C00365000,2026-02-23 20:41:46+00:00,365.0,0.61,34.0,0,47.1197,328.75,51.7977,0.0364
AVGO260302C00370000,2026-02-23 20:57:03+00:00,370.0,0.36,37.0,0,44.9224,329.5,50.5524,0.0364
AVGO260302C00375000,2026-02-23 20:59:22+00:00,375.0,0.21,66.0,0,45.6548,330.39,49.5029,0.0364
AVGO260302C00377500,2026-02-20 16:58:39+00:00,377.5,0.55,2.0,0,52.8813,335.549,44.9063,0.0364
AVGO260302C00380000,2026-02-23 17:43:03+00:00,380.0,0.16,60.0,0,50.3911,329.98,51.4174,0.0364
AVGO260302C00385000,2026-02-23 19:55:35+00:00,385.0,0.11,106.0,0,47.9497,326.765,55.923,0.0364
AVGO260302C00390000,2026-02-23 14:30:01+00:00,390.0,0.44,100.0,0,54.8833,333.78,64.9791,0.0364
AVGO260302C00395000,2026-02-17 20:31:30+00:00,395.0,0.35,,0,57.7641,,50.6961,0.0364
AVGO260302C00400000,2026-02-23 20:09:07+00:00,400.0,0.13,3.0,0,52.1489,327.475,67.8413,0.0364
