contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN261016P00100000,2026-02-23 18:02:50+00:00,100.0,0.79,12.0,0,51.5386,204.19,50.8649,0.0364,37.49
AMZN261016P00105000,2026-02-23 20:11:51+00:00,105.0,0.96,3.0,0,51.5019,204.34,49.6826,0.0364,38.19
AMZN261016P00110000,2026-02-23 19:29:57+00:00,110.0,0.99,1.0,0,49.8662,204.55,47.0604,0.0364,37.7
AMZN261016P00115000,2026-02-20 19:17:26+00:00,115.0,1.19,4.0,0,47.2906,209.82,47.034,0.0364,35.11
AMZN261016P00130000,2026-02-20 15:42:24+00:00,130.0,2.05,3.0,0,43.9031,209.2938,43.9648,0.0364,35.09
AMZN261016P00135000,2026-02-23 16:59:29+00:00,135.0,2.86,1.0,0,42.9327,204.107,43.5676,0.0364,37.93
AMZN261016P00145000,2026-02-20 20:32:27+00:00,145.0,3.55,2.0,0,40.5829,209.4799,42.0372,0.0364,35.3
AMZN261016P00155000,2026-02-20 18:53:27+00:00,155.0,4.75,1.0,0,39.7406,211.0509,40.7681,0.0364,35.23
AMZN261016P00160000,2026-02-23 15:51:36+00:00,160.0,6.5,9.0,0,39.2462,204.35,40.234,0.0364,37.72
AMZN261016P00180000,2026-02-23 15:03:43+00:00,180.0,11.35,9.0,0,36.7194,205.15,38.1681,0.0364,37.43
AMZN261016P00185000,2026-02-20 15:29:32+00:00,185.0,12.06,20.0,0,36.1945,208.3862,37.512,0.0364,35.06
AMZN261016P00195000,2026-02-20 20:36:39+00:00,195.0,15.5,3.0,0,35.5201,209.5,37.2194,0.0364,35.27
AMZN261016P00200000,2026-02-20 18:14:07+00:00,200.0,17.5,2.0,0,35.1081,209.45,36.8692,0.0364,35.57
AMZN261016P00210000,2026-02-20 14:49:50+00:00,210.0,23.37,2.0,1,33.982,206.03,36.1739,0.0364,35.57
AMZN261016P00215000,2026-02-20 16:24:10+00:00,215.0,24.73,1.0,1,33.5761,208.31,35.6325,0.0364,35.17
