contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260224P00500000,2026-02-23 20:27:21+00:00,500.0,0.01,7.0,0,76.5627,599.86,113.6912,0.0364,27.04
QQQ260224P00505000,2026-02-23 14:34:30+00:00,505.0,0.01,7.0,0,73.4378,606.89,114.5607,0.0364,25.33
QQQ260224P00510000,2026-02-23 17:40:01+00:00,510.0,0.01,24.0,0,68.7503,599.5,101.8893,0.0364,27.26
QQQ260224P00515000,2026-02-23 18:49:27+00:00,515.0,0.01,672.0,0,65.6253,602.01,98.6112,0.0364,26.11
QQQ260224P00520000,2026-02-23 20:22:11+00:00,520.0,0.01,2158.0,0,62.5004,599.6,90.665,0.0364,27.09
QQQ260224P00525000,2026-02-23 20:42:52+00:00,525.0,0.01,189.0,0,57.8129,600.355,85.7823,0.0364,26.84
QQQ260224P00530000,2026-02-23 20:37:50+00:00,530.0,0.01,73.0,0,54.688,600.525,80.3666,0.0364,26.75
QQQ260224P00535000,2026-02-23 20:55:58+00:00,535.0,0.01,438.0,0,50.0005,600.215,74.5092,0.0364,26.93
QQQ260224P00540000,2026-02-23 21:07:14+00:00,540.0,0.01,2000.0,0,49.2193,601.42,70.1584,0.0364,26.65
QQQ260224P00545000,2026-02-23 21:02:06+00:00,545.0,0.01,2329.0,0,45.313,601.42,64.6512,0.0364,26.65
QQQ260224P00550000,2026-02-23 21:14:31+00:00,550.0,0.01,1946.0,0,44.5318,601.42,59.1595,0.0364,26.65
QQQ260224P00555000,2026-02-23 21:11:19+00:00,555.0,0.02,1404.0,0,40.6256,601.42,57.4475,0.0364,26.65
QQQ260224P00559000,2026-02-23 20:49:35+00:00,559.0,0.01,1140.0,0,37.11,600.66,48.5298,0.0364,26.72
QQQ260224P00560000,2026-02-23 21:02:05+00:00,560.0,0.01,2325.0,0,36.3288,601.42,48.2036,0.0364,26.65
QQQ260224P00561000,2026-02-23 20:52:01+00:00,561.0,0.01,3268.0,0,35.5475,600.73,46.4081,0.0364,26.73
QQQ260224P00562000,2026-02-23 20:29:02+00:00,562.0,0.02,3352.0,0,34.7663,599.97,47.7646,0.0364,26.92
QQQ260224P00563000,2026-02-23 20:56:21+00:00,563.0,0.01,558.0,0,33.985,600.215,43.689,0.0364,26.93
QQQ260224P00564000,2026-02-23 20:59:56+00:00,564.0,0.02,708.0,0,33.2038,601.42,47.007,0.0364,26.65
QQQ260224P00565000,2026-02-23 21:13:39+00:00,565.0,0.02,664.0,0,32.4226,601.42,45.8452,0.0364,26.65
QQQ260224P00566000,2026-02-23 21:01:27+00:00,566.0,0.02,669.0,0,31.6413,601.42,44.6828,0.0364,26.65
QQQ260224P00567000,2026-02-23 21:12:52+00:00,567.0,0.01,304.0,0,30.8601,601.42,40.5345,0.0364,26.65
QQQ260224P00568000,2026-02-23 21:06:45+00:00,568.0,0.02,401.0,0,29.8835,601.42,42.3557,0.0364,26.65
QQQ260224P00569000,2026-02-23 21:11:54+00:00,569.0,0.02,239.0,0,29.1023,601.42,41.1908,0.0364,26.65
QQQ260224P00570000,2026-02-23 21:13:55+00:00,570.0,0.02,759.0,0,29.6882,601.42,40.0249,0.0364,26.65
