contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260304C00077000,2026-02-19 17:00:01+00:00,77.0,12.55,,1,52.1489,89.475,,0.0364,11.88
TLT260304C00083000,2026-02-20 16:00:19+00:00,83.0,6.25,7.0,1,30.1765,89.2,,0.0364,12.04
TLT260304C00083500,2026-02-19 14:58:42+00:00,83.5,6.1,,1,28.321,89.455,20.658,0.0364,11.94
TLT260304C00084000,2026-02-20 14:49:21+00:00,84.0,5.75,8.0,1,26.4656,89.68,,0.0364,12.23
TLT260304C00084500,2026-02-20 14:47:53+00:00,84.5,5.3,20.0,1,24.6101,89.665,18.804,0.0364,12.24
TLT260304C00085000,2026-02-23 16:20:08+00:00,85.0,4.95,25.0,1,22.7547,89.885,,0.0364,12.38
TLT260304C00085500,2026-02-23 15:21:26+00:00,85.5,4.15,5.0,1,20.8016,89.6,,0.0364,11.98
TLT260304C00086000,2026-02-20 16:07:56+00:00,86.0,3.31,1.0,1,18.8973,89.21,8.6675,0.0364,12.01
TLT260304C00086500,2026-02-23 16:41:44+00:00,86.5,3.45,60.0,1,16.9442,89.88,,0.0364,12.35
TLT260304C00087000,2026-02-23 19:14:50+00:00,87.0,2.97,10.0,1,14.5516,89.87,12.8347,0.0364,12.38
TLT260304C00087500,2026-02-19 17:00:01+00:00,87.5,2.12,,1,12.5497,89.475,8.4149,0.0364,11.88
TLT260304C00088000,2026-02-19 16:26:17+00:00,88.0,1.69,,1,10.7919,89.4999,8.4394,0.0364,11.88
TLT260304C00088500,2026-02-23 15:10:52+00:00,88.5,1.25,4.0,1,9.3759,89.645,6.4213,0.0364,11.86
TLT260304C00089000,2026-02-23 20:34:49+00:00,89.0,0.96,8.0,1,8.5947,89.725,8.5374,0.0364,12.4
TLT260304C00089500,2026-02-23 18:46:41+00:00,89.5,0.71,18.0,1,8.3017,89.875,8.4008,0.0364,12.38
TLT260304C00090000,2026-02-23 20:59:34+00:00,90.0,0.37,194.0,0,8.3994,89.73,8.6383,0.0364,12.35
TLT260304C00090500,2026-02-23 20:07:30+00:00,90.5,0.24,708.0,0,8.8144,89.7965,9.1552,0.0364,12.39
TLT260304C00091000,2026-02-23 21:05:39+00:00,91.0,0.14,335.0,0,9.5712,89.73,10.0459,0.0364,12.35
TLT260304C00091500,2026-02-23 21:10:44+00:00,91.5,0.09,7.0,0,10.3525,89.73,10.8608,0.0364,12.35
TLT260304C00092000,2026-02-23 20:22:31+00:00,92.0,0.08,25.0,0,11.622,89.755,12.4684,0.0364,12.43
TLT260304C00093000,2026-02-23 21:08:07+00:00,93.0,0.06,2525.0,0,14.161,89.73,15.4995,0.0364,12.35
TLT260304C00093500,2026-02-23 20:14:28+00:00,93.5,0.06,497.0,0,15.8212,89.814,16.9562,0.0364,12.4
TLT260304C00094000,2026-02-23 20:12:16+00:00,94.0,0.05,1396.0,0,16.7977,89.815,18.0335,0.0364,12.4
TLT260304C00094500,2026-02-23 20:58:44+00:00,94.5,0.04,1711.0,0,18.2625,89.73,19.2348,0.0364,12.35
TLT260304C00095000,2026-02-23 14:54:56+00:00,95.0,0.03,15.0,0,18.9461,89.585,19.9832,0.0364,11.88
TLT260304C00096000,2026-02-23 19:59:43+00:00,96.0,0.03,515.0,0,20.7039,89.83,22.4601,0.0364,12.39
TLT260304C00097000,2026-02-23 20:00:00+00:00,97.0,0.02,30.0,0,23.4383,89.83,23.8802,0.0364,12.39
TLT260304C00098000,2026-02-18 16:47:39+00:00,98.0,0.03,,0,24.6101,89.786,22.1172,0.0364,12.43
TLT260304C00099000,2026-02-17 20:26:34+00:00,99.0,0.03,,0,26.9539,,23.6419,0.0364,
TLT260304C00100000,2026-02-23 20:11:01+00:00,100.0,0.01,607.0,0,29.2976,89.815,29.2319,0.0364,12.4
TLT260304C00101000,2026-02-19 20:27:42+00:00,101.0,0.01,,0,28.907,89.6193,26.2586,0.0364,12.15
TLT260304C00105000,2026-02-20 20:48:51+00:00,105.0,0.01,1.0,0,37.5006,89.445,35.6117,0.0364,11.93
