contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260918P00050000,2026-02-12 20:23:24+00:00,50.0,0.02,2.0,0,78.9065,,72.1198,0.0364,
AAPL260918P00055000,2025-11-07 15:10:47+00:00,55.0,0.06,1.0,0,50.0005,,62.9715,0.0364,
AAPL260918P00060000,2025-12-03 14:30:00+00:00,60.0,0.05,1.0,0,64.8441,,61.0345,0.0364,
AAPL260918P00065000,2026-02-13 20:55:13+00:00,65.0,0.05,3.0,0,72.8518,,66.5308,0.0364,
AAPL260918P00070000,2026-02-04 20:54:05+00:00,70.0,0.03,1.0,0,69.7269,,59.0469,0.0364,
AAPL260918P00075000,2026-01-30 17:02:05+00:00,75.0,0.06,2.0,0,67.3831,,59.2868,0.0364,
AAPL260918P00080000,2026-01-21 15:11:43+00:00,80.0,0.08,64.0,0,62.1098,,57.0306,0.0364,
AAPL260918P00085000,2026-02-20 20:30:59+00:00,85.0,0.1,1.0,0,62.9887,263.45,58.925,0.0364,28.75
AAPL260918P00090000,2026-02-20 20:31:09+00:00,90.0,0.12,1.0,0,60.9379,263.45,57.2769,0.0364,28.75
AAPL260918P00095000,2026-02-13 17:00:09+00:00,95.0,0.16,1.0,0,55.5669,,55.9878,0.0364,
AAPL260918P00100000,2026-02-02 19:31:47+00:00,100.0,0.15,2.0,0,54.102,,51.7599,0.0364,
AAPL260918P00105000,2026-02-03 16:37:26+00:00,105.0,0.18,5.0,0,52.5884,,50.5681,0.0364,
AAPL260918P00110000,2026-02-20 20:54:43+00:00,110.0,0.23,1.0,0,51.27,264.58,51.3893,0.0364,28.4
AAPL260918P00115000,2026-02-20 18:06:08+00:00,115.0,0.27,2.0,0,50.4888,263.595,49.8712,0.0364,28.88
AAPL260918P00120000,2026-02-18 20:13:25+00:00,120.0,0.34,37.0,0,49.1216,263.31,48.8239,0.0364,30.07
AAPL260918P00125000,2026-02-20 16:12:47+00:00,125.0,0.37,45.0,0,48.1939,262.224,47.1063,0.0364,28.28
AAPL260918P00130000,2026-02-18 19:00:27+00:00,130.0,0.47,1.0,0,46.8023,265.07,46.8662,0.0364,29.68
AAPL260918P00135000,2026-02-20 20:54:43+00:00,135.0,0.55,1.0,0,46.3384,264.58,45.8991,0.0364,28.4
AAPL260918P00140000,2026-02-13 18:52:28+00:00,140.0,0.75,1.0,0,44.6539,,45.6303,0.0364,
AAPL260918P00145000,2026-02-18 20:37:12+00:00,145.0,0.83,12.0,0,43.9459,264.01,44.2985,0.0364,29.97
AAPL260918P00150000,2026-02-23 18:36:16+00:00,150.0,0.86,3.0,0,42.8717,269.36,44.0297,0.0364,28.43
AAPL260918P00155000,2026-02-18 19:00:27+00:00,155.0,1.03,1.0,0,41.9928,265.07,41.9366,0.0364,29.68
AAPL260918P00160000,2026-02-23 19:18:43+00:00,160.0,1.22,2.0,0,40.9796,267.6502,42.2352,0.0364,28.61
AAPL260918P00165000,2026-02-23 19:22:35+00:00,165.0,1.37,3.0,0,40.1373,267.44,41.0496,0.0364,28.72
AAPL260918P00170000,2026-02-23 19:22:35+00:00,170.0,1.64,2.0,0,39.2157,267.44,40.4949,0.0364,28.72
AAPL260918P00175000,2026-02-17 19:32:23+00:00,175.0,1.9,1.0,0,38.349,,38.8814,0.0364,
AAPL260918P00180000,2026-02-23 20:06:46+00:00,180.0,2.21,8.0,0,37.4396,266.505,38.7612,0.0364,29.34
AAPL260918P00185000,2026-02-23 14:50:05+00:00,185.0,2.47,2.0,0,36.6217,264.96,37.2841,0.0364,28.6
AAPL260918P00190000,2026-02-19 20:11:41+00:00,190.0,2.83,1.0,0,35.7367,260.98,35.1104,0.0364,30.12
AAPL260918P00195000,2026-02-20 18:36:47+00:00,195.0,3.5,135.0,0,35.1142,264.06,36.027,0.0364,28.99
AAPL260918P00200000,2026-02-23 20:51:33+00:00,200.0,3.85,1.0,0,34.1864,266.51,35.8147,0.0364,29.15
AAPL260918P00205000,2026-02-23 20:27:38+00:00,205.0,4.4,2.0,0,33.509,266.63,35.1514,0.0364,29.37
