contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260331P00345000,2026-02-23 18:40:00+00:00,345.0,0.06,365.0,0,73.0471,683.33,76.0475,0.0364,20.68
SPY260331P00350000,2026-02-23 21:02:31+00:00,350.0,0.06,338.0,0,71.68,682.41,74.5199,0.0364,21.28
SPY260331P00355000,2026-02-20 20:31:01+00:00,355.0,0.06,10.0,0,71.2893,688.66,70.9707,0.0364,19.2
SPY260331P00360000,2026-02-23 17:57:34+00:00,360.0,0.06,1.0,0,69.9222,682.23,71.4216,0.0364,21.15
SPY260331P00365000,2026-02-23 14:30:02+00:00,365.0,0.07,1.0,0,68.9456,689.1125,71.8356,0.0364,19.64
SPY260331P00370000,2026-02-17 15:34:06+00:00,370.0,0.14,7.0,0,67.9691,,68.854,0.0364,
SPY260331P00375000,2026-02-20 20:51:20+00:00,375.0,0.08,6.0,0,66.9925,688.795,67.2939,0.0364,19.18
SPY260331P00380000,2026-02-23 19:04:42+00:00,380.0,0.09,20.0,0,66.016,681.89,68.3482,0.0364,21.17
SPY260331P00385000,2026-02-20 21:02:33+00:00,385.0,0.09,1.0,0,65.3324,689.35,65.4129,0.0364,19.08
SPY260331P00390000,2026-02-23 17:15:47+00:00,390.0,0.1,7.0,0,63.9652,682.13,66.1872,0.0364,21.24
SPY260331P00395000,2026-02-23 20:59:50+00:00,395.0,0.11,11.0,0,63.2816,682.41,65.6058,0.0364,21.31
SPY260331P00400000,2026-02-23 20:59:56+00:00,400.0,0.11,70.0,0,61.9144,682.41,64.2147,0.0364,21.31
SPY260331P00405000,2026-02-23 15:04:08+00:00,405.0,0.12,4.0,0,61.1332,685.28,63.6244,0.0364,20.67
SPY260331P00410000,2026-02-23 19:03:38+00:00,410.0,0.13,20.0,0,60.352,681.81,62.3916,0.0364,21.18
SPY260331P00415000,2026-02-20 14:32:39+00:00,415.0,0.16,1.0,0,59.4731,683.23,60.0062,0.0364,20.8
SPY260331P00420000,2026-02-23 18:20:02+00:00,420.0,0.14,1.0,0,58.5942,683.3325,60.3661,0.0364,20.76
SPY260331P00425000,2026-02-20 19:01:53+00:00,425.0,0.14,5.0,0,57.7153,689.5,57.6384,0.0364,18.78
SPY260331P00430000,2026-02-20 14:41:56+00:00,430.0,0.19,2.0,0,56.7875,685.055,57.4748,0.0364,20.38
SPY260331P00435000,2026-02-12 15:40:50+00:00,435.0,0.22,3.0,0,55.8598,,51.7004,0.0364,
SPY260331P00440000,2026-02-20 16:08:44+00:00,440.0,0.17,195.0,0,54.8833,688.37,54.7632,0.0364,18.99
SPY260331P00445000,2026-02-23 15:29:41+00:00,445.0,0.2,16.0,0,53.9067,684.63,56.1097,0.0364,20.77
SPY260331P00450000,2026-02-23 20:59:02+00:00,450.0,0.22,160.0,0,52.9302,682.41,55.2183,0.0364,21.35
SPY260331P00455000,2026-02-18 16:08:46+00:00,455.0,0.21,240.0,0,52.2466,688.36,50.9968,0.0364,18.68
SPY260331P00460000,2026-02-20 20:00:04+00:00,460.0,0.22,320.0,0,51.2212,688.28,51.4183,0.0364,19.16
SPY260331P00465000,2026-02-23 16:04:58+00:00,465.0,0.29,7.0,0,50.4399,681.235,52.7052,0.0364,21.87
SPY260331P00470000,2026-02-23 17:32:54+00:00,470.0,0.28,6.0,0,49.5611,681.52,51.255,0.0364,21.42
SPY260331P00475000,2026-02-23 18:11:55+00:00,475.0,0.27,103.0,0,48.731,682.76,49.9575,0.0364,20.91
SPY260331P00480000,2026-02-23 16:04:20+00:00,480.0,0.34,98.0,0,47.8521,681.31,49.8132,0.0364,22.03
SPY260331P00485000,2026-02-23 14:56:28+00:00,485.0,0.3,6.0,0,46.9732,686.61,48.6095,0.0364,20.36
SPY260331P00490000,2026-02-23 16:21:17+00:00,490.0,0.36,2.0,0,46.2408,682.03,47.7103,0.0364,21.35
SPY260331P00495000,2026-02-20 20:21:30+00:00,495.0,0.35,1.0,0,45.313,688.62,45.6438,0.0364,19.21
SPY260331P00500000,2026-02-23 20:43:55+00:00,500.0,0.42,138.0,0,44.5074,681.655,46.1498,0.0364,21.45
SPY260331P00504000,2026-02-23 14:56:24+00:00,504.0,0.38,19.0,0,43.7994,686.61,45.2292,0.0364,20.36
SPY260331P00505000,2026-02-23 20:01:45+00:00,505.0,0.44,12.0,0,43.5308,681.06,45.0201,0.0364,21.52
SPY260331P00506000,2026-02-19 15:07:50+00:00,506.0,0.49,40.0,0,43.4332,684.65,43.6366,0.0364,20.39
SPY260331P00507000,2026-02-20 15:07:01+00:00,507.0,0.5,1.0,0,43.3111,685.44,44.2055,0.0364,20.29
SPY260331P00508000,2026-02-20 15:11:37+00:00,508.0,0.44,1.0,0,43.067,686.95,43.4255,0.0364,19.83
SPY260331P00509000,2026-02-23 14:46:42+00:00,509.0,0.41,5.0,0,42.9449,687.47,44.5757,0.0364,20.04
SPY260331P00510000,2026-02-23 14:47:49+00:00,510.0,0.4,7.0,0,42.6764,687.34,44.1476,0.0364,20.19
SPY260331P00511000,2026-02-06 14:32:57+00:00,511.0,0.78,24.0,0,42.5787,,39.2297,0.0364,
SPY260331P00512000,2026-02-17 16:17:26+00:00,512.0,0.63,3.0,0,42.4322,,42.3416,0.0364,
SPY260331P00513000,2026-02-23 14:49:34+00:00,513.0,0.43,5.0,0,42.1881,687.86,43.9244,0.0364,20.15
SPY260331P00514000,2026-02-23 17:30:10+00:00,514.0,0.49,29.0,0,42.066,681.625,43.4083,0.0364,21.39
SPY260331P00515000,2026-02-23 16:21:34+00:00,515.0,0.5,2.0,0,41.9439,681.88,43.2959,0.0364,21.19
SPY260331P00516000,2026-02-12 18:20:46+00:00,516.0,0.5,31.0,0,41.6754,,37.8245,0.0364,
SPY260331P00517000,2026-02-06 14:51:18+00:00,517.0,0.75,1.0,0,41.5533,,37.6502,0.0364,
SPY260331P00518000,2026-02-18 19:47:27+00:00,518.0,0.55,1.0,0,41.4068,685.74,41.1755,0.0364,19.78
SPY260331P00519000,2026-02-17 20:46:22+00:00,519.0,0.62,10.0,0,41.1627,,40.6112,0.0364,
SPY260331P00520000,2026-02-23 18:13:25+00:00,520.0,0.5,7.0,0,41.0162,682.96,42.2533,0.0364,20.91
SPY260331P00521000,2026-02-18 15:44:21+00:00,521.0,0.5,201.0,0,40.8941,688.3,40.2409,0.0364,18.79
SPY260331P00522000,2026-02-04 19:02:48+00:00,522.0,0.95,3.0,0,40.7477,,37.3664,0.0364,
SPY260331P00523000,2026-02-13 17:04:42+00:00,523.0,0.66,1.0,0,40.5035,,38.1928,0.0364,
SPY260331P00524000,2026-02-19 20:52:36+00:00,524.0,0.63,2.0,0,40.357,683.89,40.7356,0.0364,20.44
SPY260331P00525000,2026-02-23 19:56:58+00:00,525.0,0.58,4.0,0,40.2106,681.31,41.6209,0.0364,21.41
SPY260331P00526000,2026-02-11 15:21:20+00:00,526.0,0.71,4.0,0,40.0641,,37.1146,0.0364,
SPY260331P00527000,2026-02-19 19:39:17+00:00,527.0,0.72,8.0,0,39.9176,682.05,40.4716,0.0364,21.01
SPY260331P00528000,2026-02-04 17:03:16+00:00,528.0,0.92,29.0,0,39.649,,35.8063,0.0364,
SPY260331P00529000,2026-02-23 20:54:50+00:00,529.0,0.64,100.0,0,39.5026,681.2401,41.2153,0.0364,21.59
SPY260331P00530000,2026-02-23 19:56:59+00:00,530.0,0.62,260.0,0,39.3561,681.31,40.7409,0.0364,21.41
SPY260331P00531000,2026-02-18 19:41:45+00:00,531.0,0.68,1.0,0,39.1974,685.21,39.2043,0.0364,19.95
SPY260331P00532000,2026-02-17 14:52:33+00:00,532.0,0.96,1.0,0,39.0387,,40.1208,0.0364,
SPY260331P00533000,2026-02-18 19:17:05+00:00,533.0,0.66,1.0,0,38.8922,686.22,38.7054,0.0364,19.46
SPY260331P00534000,2026-02-11 15:31:56+00:00,534.0,0.78,1.0,0,38.7213,,35.8336,0.0364,
SPY260331P00535000,2026-02-23 20:35:32+00:00,535.0,0.66,17.0,0,38.4772,681.9,39.9622,0.0364,21.34
SPY260331P00536000,2026-02-20 17:42:11+00:00,536.0,0.53,1.0,0,38.3063,685.88,37.5381,0.0364,20.08
SPY260331P00537000,2026-02-10 19:31:04+00:00,537.0,0.71,2.0,0,38.1476,,34.3183,0.0364,
SPY260331P00538000,2026-02-23 14:40:19+00:00,538.0,0.6,11.0,0,37.9889,688.38,39.707,0.0364,19.73
SPY260331P00539000,2026-02-23 16:08:13+00:00,539.0,0.77,172.0,0,37.818,681.07,39.6391,0.0364,21.84
SPY260331P00540000,2026-02-23 20:46:52+00:00,540.0,0.75,496.0,0,37.6471,681.435,39.3817,0.0364,21.48
SPY260331P00541000,2026-02-23 14:32:24+00:00,541.0,0.58,1.0,0,37.4762,689.5142,38.951,0.0364,19.54
SPY260331P00542000,2026-02-19 15:03:34+00:00,542.0,0.78,1.0,0,37.3053,685.51,37.7703,0.0364,20.16
SPY260331P00543000,2026-02-23 16:03:32+00:00,543.0,0.81,1.0,0,37.1344,681.31,38.9584,0.0364,22.03
SPY260331P00544000,2026-02-23 16:04:54+00:00,544.0,0.84,160.0,0,36.9635,681.235,38.9177,0.0364,21.87
SPY260331P00545000,2026-02-23 16:03:56+00:00,545.0,0.75,54.0,0,36.7926,681.31,37.9367,0.0364,22.03
SPY260331P00546000,2026-02-23 19:56:58+00:00,546.0,0.78,49.0,0,36.6217,681.31,38.0074,0.0364,21.41
SPY260331P00547000,2026-02-17 14:30:00+00:00,547.0,1.14,5.0,0,36.5241,,37.4826,0.0364,
SPY260331P00548000,2026-02-23 15:01:12+00:00,548.0,0.72,26.0,0,36.341,686.66,37.941,0.0364,20.28
SPY260331P00549000,2026-02-23 15:01:12+00:00,549.0,0.73,29.0,0,36.1579,686.66,37.7683,0.0364,20.28
SPY260331P00550000,2026-02-23 21:01:26+00:00,550.0,0.84,60.0,0,35.987,682.41,37.6727,0.0364,21.23
SPY260331P00551000,2026-02-23 16:13:45+00:00,551.0,0.92,16.0,0,35.7917,680.7,37.5455,0.0364,21.98
SPY260331P00552000,2026-02-13 17:37:02+00:00,552.0,1.0,1.0,0,35.6208,,33.8647,0.0364,
SPY260331P00553000,2026-02-23 19:55:00+00:00,553.0,0.87,55.0,0,35.4987,681.07,36.8044,0.0364,21.47
SPY260331P00554000,2026-02-23 17:12:57+00:00,554.0,0.87,30.0,0,35.3156,681.85,36.6429,0.0364,21.27
SPY260331P00555000,2026-02-23 20:32:48+00:00,555.0,0.89,1.0,0,35.1325,682.19,36.6636,0.0364,21.22
SPY260331P00556000,2026-02-23 19:53:19+00:00,556.0,0.91,44.0,0,35.0104,681.25,36.3318,0.0364,21.4
SPY260331P00557000,2026-02-23 20:11:50+00:00,557.0,0.96,10.0,0,34.8151,680.8,36.3232,0.0364,21.65
SPY260331P00558000,2026-02-20 17:10:13+00:00,558.0,0.89,10.0,0,34.693,686.74,35.3081,0.0364,19.57
SPY260331P00559000,2026-02-20 16:57:59+00:00,559.0,0.81,1.0,0,34.4977,688.9399,34.9111,0.0364,19.01
SPY260331P00560000,2026-02-23 20:52:52+00:00,560.0,1.0,19.0,0,34.3757,681.17,35.8764,0.0364,21.62
SPY260331P00561000,2026-02-23 20:46:41+00:00,561.0,1.01,4.0,0,34.1803,681.435,35.7265,0.0364,21.48
SPY260331P00562000,2026-02-23 20:46:41+00:00,562.0,1.03,2.0,0,34.0461,681.435,35.5855,0.0364,21.48
SPY260331P00563000,2026-02-23 15:50:38+00:00,563.0,1.0,36.0,0,33.8508,683.55,35.4718,0.0364,20.94
SPY260331P00564000,2026-02-09 19:31:25+00:00,564.0,0.94,101.0,0,33.7165,,29.4773,0.0364,
SPY260331P00565000,2026-02-23 15:50:27+00:00,565.0,1.02,2.0,0,33.57,683.545,35.0648,0.0364,20.94
SPY260331P00566000,2026-02-23 17:03:41+00:00,566.0,1.07,146.0,0,33.3747,682.08,34.8196,0.0364,21.23
SPY260331P00567000,2026-02-23 17:43:21+00:00,567.0,1.11,109.0,0,33.2282,681.6091,34.7016,0.0364,21.43
SPY260331P00568000,2026-02-04 15:17:41+00:00,568.0,1.52,14.0,0,33.0817,,29.8871,0.0364,
SPY260331P00569000,2026-02-20 16:38:43+00:00,569.0,0.98,1.0,0,32.9352,688.11,33.3789,0.0364,19.1
SPY260331P00570000,2026-02-23 20:35:32+00:00,570.0,1.15,55.0,0,32.7766,681.9,34.2404,0.0364,21.34
SPY260331P00571000,2026-02-23 15:07:54+00:00,571.0,1.07,1.0,0,32.6301,685.34,34.1374,0.0364,20.62
SPY260331P00572000,2026-02-23 20:02:02+00:00,572.0,1.22,2.0,0,32.4714,681.06,33.8903,0.0364,21.52
SPY260331P00573000,2026-02-17 16:09:09+00:00,573.0,1.63,1.0,0,32.3127,,33.2637,0.0364,
SPY260331P00574000,2026-02-17 20:47:40+00:00,574.0,1.41,6.0,0,32.154,,32.0994,0.0364,
SPY260331P00575000,2026-02-23 18:28:41+00:00,575.0,1.12,59.0,0,31.9953,683.8099,33.0928,0.0364,20.61
SPY260331P00576000,2026-02-19 19:13:38+00:00,576.0,1.44,112.0,0,31.8244,683.695,32.7428,0.0364,20.5
SPY260331P00577000,2026-02-20 20:02:46+00:00,577.0,1.1,25.0,0,31.7146,688.67,32.2196,0.0364,19.14
SPY260331P00578000,2026-02-18 15:02:25+00:00,578.0,1.22,1.0,0,31.5437,686.895,31.3742,0.0364,19.19
SPY260331P00579000,2026-02-19 16:14:54+00:00,579.0,1.46,1.0,0,31.3728,685.245,32.3242,0.0364,20.04
SPY260331P00580000,2026-02-23 21:12:09+00:00,580.0,1.35,210.0,0,31.2507,682.41,32.687,0.0364,21.05
SPY260331P00581000,2026-02-23 15:58:29+00:00,581.0,1.5,21.0,0,31.0676,682.465,33.0389,0.0364,21.33
SPY260331P00582000,2026-02-23 20:07:05+00:00,582.0,1.51,1.0,0,30.9455,680.94,32.5333,0.0364,21.61
SPY260331P00583000,2026-02-23 20:31:03+00:00,583.0,1.46,67.0,0,30.8112,681.83,32.2355,0.0364,21.29
SPY260331P00584000,2026-02-18 19:32:33+00:00,584.0,1.49,1.0,0,30.6281,685.895,30.9574,0.0364,19.68
