contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260918P00200000,2026-02-09 16:51:32+00:00,200.0,0.22,4.0,0,54.102,,46.3813,0.0364,
GLD260918P00205000,2026-02-06 19:01:32+00:00,205.0,0.28,2.0,0,53.272,,46.1948,0.0364,
GLD260918P00210000,2026-02-09 16:03:07+00:00,210.0,0.54,2.0,0,54.4438,,49.2531,0.0364,
GLD260918P00215000,2026-02-23 15:44:52+00:00,215.0,0.2,2.0,0,48.9019,477.81,43.4317,0.0364,37.92
GLD260918P00220000,2026-02-05 16:07:19+00:00,220.0,0.4,2.0,0,55.0908,,44.5506,0.0364,
GLD260918P00225000,2026-02-23 15:27:02+00:00,225.0,0.24,2.0,0,47.6812,477.53,42.0329,0.0364,37.82
GLD260918P00230000,2026-02-03 19:08:58+00:00,230.0,0.29,2.0,0,51.917,,40.4329,0.0364,
GLD260918P00235000,2026-02-09 16:05:48+00:00,235.0,0.64,2.0,0,51.5264,,44.2722,0.0364,
GLD260918P00240000,2026-01-30 16:13:00+00:00,240.0,0.88,2.0,0,50.3911,,44.2676,0.0364,
GLD260918P00245000,2026-02-05 18:51:50+00:00,245.0,0.31,2.0,0,49.1704,,37.7877,0.0364,
GLD260918P00250000,2026-02-09 15:57:11+00:00,250.0,0.5,1.0,0,42.7618,,39.4858,0.0364,
GLD260918P00255000,2026-02-19 15:30:24+00:00,255.0,0.33,2.0,0,41.065,461.2013,35.152,0.0364,34.51
GLD260918P00260000,2026-02-23 17:39:22+00:00,260.0,0.42,2.0,0,38.8922,477.59,37.2943,0.0364,38.14
GLD260918P00265000,2026-01-30 15:08:44+00:00,265.0,0.59,198.0,0,39.1241,,36.4786,0.0364,
GLD260918P00270000,2026-02-10 14:30:01+00:00,270.0,0.57,1.0,0,38.172,,36.1216,0.0364,
GLD260918P00275000,2026-02-09 15:56:19+00:00,275.0,0.63,1.0,0,40.3692,,35.5685,0.0364,
GLD260918P00280000,2026-02-20 15:33:15+00:00,280.0,0.7,3.0,0,36.5485,461.39,33.7749,0.0364,35.09
GLD260918P00281000,2026-02-20 14:41:43+00:00,281.0,0.69,106.0,0,39.7101,464.23,33.8138,0.0364,34.9
GLD260918P00282000,2026-01-30 15:10:49+00:00,282.0,0.92,2.0,0,41.8158,,35.4962,0.0364,
GLD260918P00283000,2025-10-31 16:03:27+00:00,283.0,1.8,4.0,0,39.2584,,34.0415,0.0364,
GLD260918P00284000,2026-02-23 18:12:24+00:00,284.0,1.03,2.0,0,36.5729,479.079,37.3839,0.0364,38.16
GLD260918P00285000,2026-01-28 14:42:07+00:00,285.0,0.75,10.0,0,36.1945,,33.6601,0.0364,
GLD260918P00286000,2026-02-18 18:49:40+00:00,286.0,0.77,2.0,0,41.1261,458.2613,32.5443,0.0364,34.05
GLD260918P00287000,2026-01-30 15:01:38+00:00,287.0,0.8,4.0,0,40.8209,,33.7469,0.0364,
GLD260918P00288000,2026-02-23 15:16:02+00:00,288.0,0.96,4.0,0,36.7682,477.71,35.9491,0.0364,37.88
GLD260918P00289000,2026-02-17 15:34:59+00:00,289.0,0.7,1.0,0,36.7072,,33.9378,0.0364,
GLD260918P00290000,2026-02-19 15:33:09+00:00,290.0,0.84,22.0,0,36.1945,461.148,32.5806,0.0364,34.57
GLD260918P00291000,2026-02-20 15:17:58+00:00,291.0,0.85,56.0,0,38.0621,463.7499,32.814,0.0364,35.18
GLD260918P00292000,2026-02-20 15:18:44+00:00,292.0,0.86,2.0,0,40.003,462.88,32.5711,0.0364,35.2
GLD260918P00293000,2026-02-23 15:13:41+00:00,293.0,0.77,270.0,0,37.3236,477.81,33.7109,0.0364,37.85
GLD260918P00294000,2026-02-23 20:48:33+00:00,294.0,0.73,2.0,0,35.1874,480.56,33.5558,0.0364,38.52
GLD260918P00295000,2026-02-03 14:41:03+00:00,295.0,1.19,5.0,0,34.8761,,34.6697,0.0364,
GLD260918P00296000,2026-02-04 14:44:59+00:00,296.0,1.44,6.0,0,39.4842,,35.7173,0.0364,
GLD260918P00297000,2026-01-09 16:04:56+00:00,297.0,1.12,1.0,0,39.2218,,32.3279,0.0364,
GLD260918P00298000,2026-02-23 16:35:29+00:00,298.0,0.87,2.0,0,34.1987,479.155,33.5184,0.0364,38.18
GLD260918P00299000,2025-10-28 17:31:14+00:00,299.0,3.3,221.0,0,38.5565,,35.1115,0.0364,
GLD260918P00300000,2026-02-20 16:19:27+00:00,300.0,1.1,8.0,0,34.3573,464.06,32.4228,0.0364,34.37
