contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV261016P00045000,2026-02-23 18:32:28+00:00,45.0,2.58,69.0,0,68.6527,79.155,71.264,0.0364,98.51
SLV261016P00050000,2026-02-20 19:05:30+00:00,50.0,3.15,4.0,0,68.8846,75.15,61.6586,0.0364,84.35
SLV261016P00052000,2026-02-19 14:50:57+00:00,52.0,3.43,,0,68.9945,70.4665,54.4047,0.0364,75.0
SLV261016P00053000,2026-02-20 16:23:19+00:00,53.0,3.8,1.0,0,69.263,74.3,59.3944,0.0364,80.68
SLV261016P00054000,2026-02-20 20:38:25+00:00,54.0,4.64,100.0,0,69.4217,76.61,65.4753,0.0364,92.44
SLV261016P00055000,2026-02-23 18:15:18+00:00,55.0,5.5,2.0,0,69.5071,78.825,71.602,0.0364,97.29
SLV261016P00056000,2026-02-23 15:30:23+00:00,56.0,5.36,5.0,0,69.6658,79.2866,69.0837,0.0364,94.77
SLV261016P00061000,2026-02-19 16:38:29+00:00,61.0,6.81,,0,70.4349,70.7435,55.5806,0.0364,75.02
SLV261016P00065000,2026-02-23 16:15:06+00:00,65.0,9.47,1.0,0,71.3626,78.865,71.5282,0.0364,95.11
SLV261016P00067000,2026-02-20 20:52:54+00:00,67.0,9.85,16.0,0,71.9363,76.28,65.1108,0.0364,84.53
SLV261016P00068000,2026-02-23 18:28:17+00:00,68.0,11.79,2.0,0,72.0828,78.857,75.8421,0.0364,98.09
SLV261016P00069000,2026-02-23 19:39:23+00:00,69.0,12.75,8.0,0,72.2903,79.455,78.7717,0.0364,102.12
SLV261016P00070000,2026-02-23 20:28:04+00:00,70.0,12.45,4.0,0,72.6687,80.041,75.8182,0.0364,98.28
SLV261016P00075000,2026-02-23 19:39:23+00:00,75.0,16.4,64.0,0,73.8467,79.455,80.6652,0.0364,102.12
SLV261016P00076000,2026-02-20 21:14:58+00:00,76.0,15.52,11.0,0,74.1641,76.6,69.7042,0.0364,86.52
SLV261016P00077000,2026-02-23 19:39:23+00:00,77.0,17.7,1.0,0,74.335,79.455,81.3266,0.0364,102.12
SLV261016P00080000,2026-02-19 18:17:14+00:00,80.0,18.88,,0,75.1406,70.45,62.2135,0.0364,74.63
SLV261016P00082000,2026-02-20 17:46:50+00:00,82.0,19.85,311.0,1,75.5679,74.93,69.7298,0.0364,84.04
