contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260930C00425000,2026-02-04 15:02:07+00:00,425.0,198.07,11.0,1,45.7403,,42.1128,0.0364,
QQQ260930C00430000,2026-02-03 14:30:11+00:00,430.0,211.74,1.0,1,45.1589,,58.573,0.0364,
QQQ260930C00435000,2025-12-29 17:00:59+00:00,435.0,200.81,2.0,1,61.5315,,47.6944,0.0364,
QQQ260930C00440000,2026-02-05 20:53:03+00:00,440.0,172.21,1.0,1,43.8055,,20.0864,0.0364,
QQQ260930C00445000,2026-01-20 14:30:10+00:00,445.0,183.47,1.0,1,43.6087,,41.3868,0.0364,
QQQ260930C00450000,2026-01-29 15:29:57+00:00,450.0,189.28,5.0,1,42.9922,,50.6615,0.0364,
QQQ260930C00455000,2026-01-07 15:38:41+00:00,455.0,187.34,1.0,1,44.811,,49.1404,0.0364,
QQQ260930C00460000,2025-12-11 16:55:52+00:00,460.0,179.34,1.0,1,56.7402,,42.8643,0.0364,
QQQ260930C00465000,2025-12-03 19:41:51+00:00,465.0,179.5,1.0,1,56.1741,,44.6824,0.0364,
QQQ260930C00470000,2026-01-12 15:20:18+00:00,470.0,174.44,1.0,1,42.7832,,47.6311,0.0364,
QQQ260930C00475000,2026-02-06 16:41:03+00:00,475.0,150.4,13.0,1,39.9954,,33.8637,0.0364,
QQQ260930C00480000,2026-02-11 19:50:15+00:00,480.0,151.81,19.0,1,39.4141,,38.9576,0.0364,
QQQ260930C00485000,2026-02-09 17:56:47+00:00,485.0,148.79,1.0,1,38.8495,,39.1868,0.0364,
QQQ260930C00490000,2026-01-27 19:01:49+00:00,490.0,160.91,2.0,1,38.291,,48.9978,0.0364,
QQQ260930C00495000,2026-02-23 17:51:53+00:00,495.0,127.39,1.0,1,37.7478,600.5,29.3615,0.0364,27.01
QQQ260930C00500000,2026-02-20 14:57:16+00:00,500.0,126.19,2.0,1,37.2077,603.94,28.8153,0.0364,25.94
QQQ260930C00505000,2026-02-17 16:34:14+00:00,505.0,119.08,1.0,1,36.6721,,27.5403,0.0364,
QQQ260930C00510000,2026-02-19 19:04:37+00:00,510.0,116.8,1.0,1,36.138,602.75,28.1079,0.0364,25.63
QQQ260930C00515000,2026-02-20 14:49:48+00:00,515.0,114.38,9.0,1,35.5994,604.21,28.2933,0.0364,25.85
QQQ260930C00520000,2026-02-19 19:50:56+00:00,520.0,108.04,1.0,1,35.0272,601.54,27.8448,0.0364,26.13
QQQ260930C00525000,2025-12-01 17:03:38+00:00,525.0,124.05,2.0,1,46.1141,,34.1542,0.0364,
QQQ260930C00530000,2026-02-17 17:56:33+00:00,530.0,97.32,9.0,1,33.9683,,25.0796,0.0364,
QQQ260930C00535000,2026-02-19 20:32:22+00:00,535.0,96.49,1.0,1,33.4327,602.175,26.8426,0.0364,25.88
QQQ260930C00540000,2026-02-12 17:24:04+00:00,540.0,94.55,2.0,1,32.8757,,27.6729,0.0364,
QQQ260930C00545000,2026-02-23 20:36:32+00:00,545.0,87.6,3.0,1,32.4424,600.39,26.7031,0.0364,26.76
QQQ260930C00550000,2026-02-23 20:46:18+00:00,550.0,83.62,3.0,1,31.8931,600.38,26.2546,0.0364,26.76
QQQ260930C00555000,2026-02-23 16:00:48+00:00,555.0,80.03,1.0,1,30.9432,600.61,25.9003,0.0364,27.08
QQQ260930C00560000,2026-02-23 20:06:54+00:00,560.0,75.85,2.0,1,30.3855,599.62,25.7216,0.0364,27.04
QQQ260930C00565000,2026-02-23 15:57:48+00:00,565.0,72.5,2.0,1,30.0269,601.069,24.9169,0.0364,26.91
QQQ260930C00570000,2026-02-18 18:14:45+00:00,570.0,74.52,2.0,1,30.2566,608.77,24.3486,0.0364,23.66
QQQ260930C00575000,2026-02-18 19:24:21+00:00,575.0,69.7,7.0,1,29.8026,606.9765,24.0691,0.0364,24.23
QQQ260930C00580000,2026-02-20 16:46:25+00:00,580.0,68.28,1.0,1,29.3571,609.628,24.0799,0.0364,24.07
QQQ260930C00585000,2026-02-18 16:01:31+00:00,585.0,64.18,1.0,1,28.9161,608.875,23.5619,0.0364,23.7
QQQ260930C00590000,2026-02-20 16:58:16+00:00,590.0,61.58,10.0,1,28.4812,609.83,23.5119,0.0364,24.14
QQQ260930C00595000,2026-02-23 17:10:19+00:00,595.0,53.0,1.0,1,27.3307,600.85,23.6118,0.0364,26.87
QQQ260930C00600000,2026-02-23 20:17:37+00:00,600.0,49.52,13.0,1,26.9584,599.78,23.4584,0.0364,27.05
QQQ260930C00605000,2026-02-23 18:54:03+00:00,605.0,46.8,13.0,0,26.5999,601.16,22.8804,0.0364,26.38
QQQ260930C00610000,2026-02-23 16:26:59+00:00,610.0,43.76,6.0,0,26.0032,601.29,22.4855,0.0364,26.79
QQQ260930C00615000,2026-02-20 17:26:25+00:00,615.0,43.0,10.0,0,26.1329,604.63,22.1567,0.0364,25.65
QQQ260930C00620000,2026-02-23 16:02:41+00:00,620.0,38.0,1.0,0,25.209,600.025,22.1732,0.0364,27.28
QQQ260930C00625000,2026-02-23 20:51:20+00:00,625.0,35.24,66.0,0,24.8207,600.84,21.619,0.0364,26.68
QQQ260930C00630000,2026-02-23 16:45:00+00:00,630.0,33.16,2.0,0,24.4408,601.355,21.4514,0.0364,26.79
QQQ260930C00635000,2026-02-20 16:02:17+00:00,635.0,34.42,2.0,0,24.073,610.21,20.7505,0.0364,23.9
QQQ260930C00640000,2026-02-20 20:44:26+00:00,640.0,31.4,2.0,0,23.7099,608.43,20.676,0.0364,24.59
QQQ260930C00645000,2026-02-19 18:13:10+00:00,645.0,26.5,3.0,0,23.3574,602.55,20.3569,0.0364,25.71
QQQ260930C00650000,2026-02-23 14:39:45+00:00,650.0,24.0,4.0,0,22.9454,605.33,19.522,0.0364,25.44
QQQ260930C00655000,2026-02-23 14:55:22+00:00,655.0,23.15,1.0,0,22.6799,605.0799,20.0158,0.0364,25.8
QQQ260930C00660000,2026-02-23 21:04:13+00:00,660.0,20.3,68.0,0,22.3129,601.42,20.0406,0.0364,26.65
QQQ260930C00665000,2026-02-23 16:00:48+00:00,665.0,18.08,4.0,0,22.0566,600.61,19.7036,0.0364,27.08
QQQ260930C00670000,2026-02-23 20:58:23+00:00,670.0,16.44,2.0,0,21.7629,600.91,19.4501,0.0364,26.76
QQQ260930C00675000,2026-02-18 18:46:46+00:00,675.0,16.58,6.0,0,21.4791,607.56,18.7847,0.0364,24.14
QQQ260930C00680000,2026-02-20 16:35:11+00:00,680.0,15.11,2.0,0,21.1617,607.7376,18.711,0.0364,24.48
QQQ260930C00685000,2026-02-20 20:55:39+00:00,685.0,13.87,3.0,0,20.9709,608.66,18.507,0.0364,24.57
QQQ260930C00690000,2026-02-18 16:27:33+00:00,690.0,12.4,1.0,0,20.7314,609.02,18.0866,0.0364,23.7
QQQ260930C00695000,2026-02-18 16:33:14+00:00,695.0,11.23,3.0,0,20.5101,609.3,17.9307,0.0364,23.6
QQQ260930C00700000,2026-02-23 17:35:13+00:00,700.0,8.6,1.0,0,20.2263,600.05,18.3549,0.0364,27.07
QQQ260930C00705000,2026-02-18 19:19:02+00:00,705.0,8.54,10.0,0,20.1149,606.7137,17.6617,0.0364,24.39
QQQ260930C00710000,2026-02-18 16:24:40+00:00,710.0,8.11,14.0,0,19.9379,609.06,17.5675,0.0364,23.66
QQQ260930C00715000,2026-02-18 17:06:00+00:00,715.0,7.26,2.0,0,19.7838,609.645,17.3797,0.0364,23.68
QQQ260930C00720000,2026-02-18 21:12:34+00:00,720.0,6.05,4.0,0,19.6373,605.67,17.4478,0.0364,24.82
