contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260327C00450000,2026-02-19 16:44:55+00:00,450.0,155.85,,1,59.351,603.16,52.0613,0.0364,25.69
QQQ260327C00455000,2026-02-12 18:15:56+00:00,455.0,150.37,,1,57.8251,,51.5461,0.0364,
QQQ260327C00485000,2026-02-12 20:46:42+00:00,485.0,119.73,,1,56.226,,38.0705,0.0364,
QQQ260327C00490000,2026-02-10 14:42:18+00:00,490.0,126.27,,1,54.5598,,66.8818,0.0364,
QQQ260327C00495000,2026-02-17 15:38:49+00:00,495.0,102.84,,1,53.1072,,,0.0364,
QQQ260327C00505000,2026-02-20 16:43:16+00:00,505.0,106.67,1.0,1,49.8662,609.4,32.1915,0.0364,24.1
QQQ260327C00520000,2026-02-20 19:27:28+00:00,520.0,93.36,10.0,1,45.3192,608.1991,41.0631,0.0364,24.52
QQQ260327C00530000,2026-02-23 19:38:52+00:00,530.0,74.32,12.0,1,42.7343,600.04,33.9327,0.0364,26.8
QQQ260327C00535000,2026-02-23 20:46:00+00:00,535.0,70.04,1.0,1,41.2787,600.38,33.379,0.0364,26.76
QQQ260327C00540000,2026-02-17 15:20:18+00:00,540.0,65.38,1.0,1,40.0091,,25.9458,0.0364,
QQQ260327C00545000,2026-02-23 15:12:08+00:00,545.0,64.22,10.0,1,38.9899,603.95,32.2364,0.0364,26.11
QQQ260327C00550000,2026-02-20 19:33:29+00:00,550.0,63.54,10.0,1,35.9565,608.59,29.2213,0.0364,24.46
QQQ260327C00555000,2026-02-19 20:37:18+00:00,555.0,54.16,3.0,1,34.9158,602.02,29.826,0.0364,25.94
QQQ260327C00560000,2026-02-20 15:57:29+00:00,560.0,55.3,1.0,1,33.8782,609.54,27.7249,0.0364,24.04
QQQ260327C00565000,2026-02-23 16:07:28+00:00,565.0,43.09,10.0,1,32.1998,599.59,29.2093,0.0364,27.47
QQQ260327C00570000,2026-02-20 20:22:41+00:00,570.0,45.66,2.0,1,31.8427,607.71,27.6836,0.0364,24.82
QQQ260327C00575000,2026-02-23 20:14:51+00:00,575.0,34.94,12.0,1,30.8387,599.77,27.4365,0.0364,26.99
QQQ260327C00580000,2026-02-23 20:44:33+00:00,580.0,31.55,36.0,1,29.0321,600.37,26.776,0.0364,26.76
QQQ260327C00585000,2026-02-23 19:23:36+00:00,585.0,27.99,4.0,1,27.848,600.62,25.9963,0.0364,26.64
QQQ260327C00588000,2026-02-23 16:14:56+00:00,588.0,25.46,1.0,1,28.2051,599.13,26.3572,0.0364,27.55
QQQ260327C00589000,2026-02-20 18:30:36+00:00,589.0,29.17,13.0,1,28.0098,607.4331,23.3548,0.0364,24.94
QQQ260327C00590000,2026-02-23 16:33:38+00:00,590.0,25.04,3.0,1,27.8053,601.38,25.4017,0.0364,26.64
QQQ260327C00591000,2026-02-18 17:07:36+00:00,591.0,30.06,1.0,1,27.5917,609.315,23.9195,0.0364,23.69
QQQ260327C00592000,2026-02-23 15:58:32+00:00,592.0,23.45,1.0,1,27.3964,600.86,25.2622,0.0364,27.04
QQQ260327C00593000,2026-02-23 15:58:13+00:00,593.0,22.97,1.0,1,26.4824,601.069,25.2171,0.0364,26.91
QQQ260327C00594000,2026-02-19 19:53:40+00:00,594.0,22.67,15.0,1,25.7057,601.405,23.7176,0.0364,26.19
QQQ260327C00595000,2026-02-23 16:15:39+00:00,595.0,20.61,1.0,1,25.5134,599.3,24.9183,0.0364,27.62
QQQ260327C00596000,2026-02-23 21:01:07+00:00,596.0,20.81,4.0,1,25.312,601.42,24.3145,0.0364,26.65
QQQ260327C00597000,2026-02-23 21:00:23+00:00,597.0,20.11,2.0,1,25.0984,601.42,24.093,0.0364,26.65
QQQ260327C00598000,2026-02-23 21:05:17+00:00,598.0,19.56,12.0,1,24.9031,601.42,24.0785,0.0364,26.65
QQQ260327C00599000,2026-02-23 21:07:32+00:00,599.0,18.86,82.0,1,24.723,601.42,23.8335,0.0364,26.65
QQQ260327C00600000,2026-02-23 21:06:26+00:00,600.0,18.28,542.0,1,24.5033,601.42,23.7479,0.0364,26.65
QQQ260327C00601000,2026-02-23 20:46:01+00:00,601.0,17.21,88.0,1,24.3019,600.38,23.732,0.0364,26.76
QQQ260327C00602000,2026-02-23 21:04:26+00:00,602.0,16.93,112.0,0,24.1005,601.42,23.2651,0.0364,26.65
QQQ260327C00603000,2026-02-23 21:07:32+00:00,603.0,16.31,45.0,0,23.8991,601.42,23.0841,0.0364,26.65
QQQ260327C00604000,2026-02-23 20:46:11+00:00,604.0,15.2,47.0,0,23.7007,600.38,22.927,0.0364,26.76
QQQ260327C00605000,2026-02-23 21:13:06+00:00,605.0,15.25,230.0,0,23.5024,601.42,22.9375,0.0364,26.65
QQQ260327C00606000,2026-02-23 19:43:47+00:00,606.0,13.67,26.0,0,23.304,599.76,22.45,0.0364,27.01
QQQ260327C00607000,2026-02-23 20:13:18+00:00,607.0,13.15,335.0,0,23.0934,599.3801,22.5884,0.0364,27.14
QQQ260327C00608000,2026-02-23 20:25:29+00:00,608.0,12.73,41.0,0,22.8951,599.825,22.3093,0.0364,26.99
QQQ260327C00609000,2026-02-23 17:45:56+00:00,609.0,12.4,24.0,0,22.6997,600.07,22.2361,0.0364,27.08
