contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA270319P00050000,2026-02-23 17:10:13+00:00,50.0,0.63,7.0,0,66.3822,190.9,68.6152,0.0364
NVDA270319P00060000,2026-02-20 16:11:45+00:00,60.0,0.93,1.0,0,62.2807,189.81,63.6641,0.0364
NVDA270319P00065000,2026-02-13 16:42:15+00:00,65.0,1.24,,0,60.6693,,62.8391,0.0364
NVDA270319P00070000,2026-02-17 20:47:25+00:00,70.0,1.52,,0,59.1679,,61.7675,0.0364
NVDA270319P00075000,2026-02-18 15:09:47+00:00,75.0,1.73,,0,57.7641,189.32,59.2158,0.0364
NVDA270319P00080000,2026-02-20 14:38:36+00:00,80.0,2.08,1.0,0,56.5434,188.06,57.8356,0.0364
NVDA270319P00085000,2026-02-23 18:44:24+00:00,85.0,2.46,15.0,0,55.457,191.5,57.6107,0.0364
NVDA270319P00090000,2026-02-23 19:06:45+00:00,90.0,2.99,35.0,0,54.4743,191.205,56.8721,0.0364
NVDA270319P00095000,2026-02-23 19:45:46+00:00,95.0,3.62,2.0,0,53.4428,190.3401,56.1372,0.0364
NVDA270319P00100000,2026-02-23 15:46:04+00:00,100.0,4.15,465.0,0,52.6738,191.065,55.1228,0.0364
NVDA270319P00105000,2026-02-23 16:02:47+00:00,105.0,5.0,1.0,0,51.8437,189.895,54.5894,0.0364
NVDA270319P00110000,2026-02-20 18:21:47+00:00,110.0,5.75,1.0,0,51.1174,188.42,53.1512,0.0364
NVDA270319P00115000,2026-02-23 15:57:55+00:00,115.0,6.65,1.0,0,50.4522,190.405,53.3107,0.0364
NVDA270319P00120000,2026-02-23 20:29:00+00:00,120.0,7.63,4.0,0,50.028,190.89,52.8886,0.0364
NVDA270319P00125000,2026-02-23 20:06:19+00:00,125.0,8.75,13.0,0,49.4329,190.49,52.3305,0.0364
NVDA270319P00130000,2026-02-20 17:11:56+00:00,130.0,9.86,72.0,0,48.7493,188.95,50.9891,0.0364
NVDA270319P00135000,2026-02-20 16:22:15+00:00,135.0,11.07,104.0,0,48.1969,188.8618,50.3294,0.0364
NVDA270319P00140000,2026-02-23 20:40:50+00:00,140.0,12.65,3.0,0,47.6507,190.8699,51.1394,0.0364
NVDA270319P00145000,2026-02-20 16:43:11+00:00,145.0,13.8,106.0,0,47.199,189.88,49.5555,0.0364
NVDA270319P00150000,2026-02-23 17:59:18+00:00,150.0,15.67,36.0,0,46.6528,191.035,50.2459,0.0364
NVDA270319P00155000,2026-02-23 14:40:21+00:00,155.0,17.0,1.0,0,46.1889,192.2403,49.6957,0.0364
NVDA270319P00160000,2026-02-23 17:43:53+00:00,160.0,19.6,38.0,0,45.7159,190.06,49.7814,0.0364
NVDA270319P00165000,2026-02-23 17:24:22+00:00,165.0,21.25,3.0,0,45.2337,190.945,49.3515,0.0364
NVDA270319P00170000,2026-02-23 19:41:03+00:00,170.0,23.57,169.0,0,44.8156,190.515,49.2704,0.0364
NVDA270319P00175000,2026-02-23 20:48:50+00:00,175.0,25.54,5.0,0,44.3853,191.25,49.0207,0.0364
NVDA270319P00180000,2026-02-23 18:23:37+00:00,180.0,27.69,11.0,0,43.9443,191.705,48.7885,0.0364
NVDA270319P00185000,2026-02-23 18:01:57+00:00,185.0,30.35,149.0,0,43.4942,191.13,48.6625,0.0364
NVDA270319P00190000,2026-02-23 17:02:55+00:00,190.0,32.85,54.0,0,43.1036,190.77,48.2607,0.0364
NVDA270319P00195000,2026-02-23 16:40:54+00:00,195.0,35.5,17.0,1,42.7023,191.0765,48.2641,0.0364
NVDA270319P00200000,2026-02-23 16:25:03+00:00,200.0,38.75,24.0,1,42.2949,190.19,48.3043,0.0364
NVDA270319P00210000,2026-02-20 18:44:50+00:00,210.0,44.8,27.0,1,41.5289,189.73,47.9415,0.0364
NVDA270319P00220000,2026-02-23 16:34:07+00:00,220.0,50.66,155.0,1,40.824,190.937,48.1554,0.0364
NVDA270319P00230000,2026-02-23 16:34:07+00:00,230.0,57.33,155.0,1,40.0732,190.937,48.176,0.0364
NVDA270319P00240000,2026-02-23 18:30:13+00:00,240.0,64.1,4.0,1,39.4293,191.32,48.2282,0.0364
NVDA270319P00250000,2026-02-18 15:34:53+00:00,250.0,72.4,,1,38.7244,189.5294,48.1065,0.0364
NVDA270319P00260000,2026-02-20 14:38:11+00:00,260.0,81.33,1.0,1,38.0621,188.07,48.9074,0.0364
NVDA270319P00290000,2026-02-17 16:09:02+00:00,290.0,110.25,20.0,1,35.7978,,59.1786,0.0364
NVDA270319P00300000,2026-02-23 15:16:58+00:00,300.0,112.8,7.0,1,34.8883,191.03,51.3934,0.0364
NVDA270319P00310000,2026-02-23 19:26:12+00:00,310.0,122.12,47.0,1,34.0339,190.91,52.8489,0.0364
NVDA270319P00320000,2026-02-23 19:27:08+00:00,320.0,131.15,10.0,1,37.0978,190.8301,53.7841,0.0364
NVDA270319P00330000,2026-02-23 15:18:02+00:00,330.0,140.5,1.0,1,36.9208,191.31,55.7029,0.0364
NVDA270319P00350000,2026-02-20 15:46:56+00:00,350.0,161.48,1.0,1,37.11,189.22,59.3114,0.0364
NVDA270319P00370000,2026-02-04 16:00:57+00:00,370.0,194.33,,1,38.1537,,82.854,0.0364
