contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE270115C00020000,2026-02-20 14:33:22+00:00,20.0,34.87,1.0,1,103.5405,54.905,,0.0364
XLE270115C00022500,2025-12-08 05:03:08+00:00,22.5,16.23,,1,0.0,,,0.0364
XLE270115C00025000,2026-02-06 16:40:06+00:00,25.0,28.6,4.0,1,83.8381,,,0.0364
XLE270115C00027500,2026-02-03 18:33:46+00:00,27.5,23.7,2.0,1,72.0218,,,0.0364
XLE270115C00030000,2026-01-27 16:21:22+00:00,30.0,19.56,15.0,1,68.6282,,,0.0364
XLE270115C00032500,2026-02-20 18:15:51+00:00,32.5,22.88,8.0,1,52.8325,54.77,,0.0364
XLE270115C00035000,2026-02-17 20:01:23+00:00,35.0,19.13,1.0,1,48.6577,,,0.0364
XLE270115C00036500,2026-02-17 14:53:57+00:00,36.5,17.5,2.0,1,42.8595,,,0.0364
XLE270115C00037000,2026-02-20 20:51:07+00:00,37.0,18.3,1.0,1,41.8219,54.825,,0.0364
XLE270115C00037500,2026-02-11 15:34:26+00:00,37.5,17.77,2.0,1,40.7721,,,0.0364
XLE270115C00038000,2026-02-18 19:19:42+00:00,38.0,17.2,30.0,1,40.711,54.58,,0.0364
XLE270115C00038500,2026-02-04 15:44:55+00:00,38.5,14.07,10.0,1,40.1373,,,0.0364
XLE270115C00039000,2026-02-17 19:58:17+00:00,39.0,15.35,1.0,1,39.5758,,,0.0364
XLE270115C00039500,2026-01-21 20:06:39+00:00,39.5,10.33,12.0,1,42.7618,,,0.0364
XLE270115C00040000,2026-02-23 19:31:05+00:00,40.0,16.15,7.0,1,32.0075,55.035,,0.0364
XLE270115C00040500,2026-02-11 15:26:51+00:00,40.5,15.37,1.0,1,38.1964,,,0.0364
XLE270115C00041000,2026-02-11 16:30:39+00:00,41.0,15.0,70.0,1,37.171,,,0.0364
XLE270115C00041500,2026-02-13 14:31:36+00:00,41.5,13.85,3.0,1,40.3815,,,0.0364
XLE270115C00042000,2026-02-20 15:56:44+00:00,42.0,13.2,2.0,1,40.0275,54.655,,0.0364
XLE270115C00042500,2026-02-17 15:02:32+00:00,42.5,12.48,20.0,1,39.3072,,,0.0364
XLE270115C00043000,2026-02-19 16:43:10+00:00,43.0,13.65,2.0,1,32.7888,55.275,,0.0364
XLE270115C00043500,2026-02-11 17:18:21+00:00,43.5,13.1,13.0,1,39.5514,,11.363,0.0364
XLE270115C00044000,2026-02-19 17:27:49+00:00,44.0,12.91,1.0,1,38.4528,55.2898,17.4816,0.0364
XLE270115C00044500,2026-02-19 19:22:21+00:00,44.5,12.52,3.0,1,38.0133,55.285,18.489,0.0364
XLE270115C00045000,2026-02-23 20:18:38+00:00,45.0,11.85,129.0,1,32.6667,55.095,18.0376,0.0364
XLE270115C00045500,2026-02-17 16:00:15+00:00,45.5,9.87,6.0,1,34.5588,,,0.0364
XLE270115C00046000,2026-02-23 20:40:38+00:00,46.0,11.19,17.0,1,31.2629,55.175,19.4848,0.0364
XLE270115C00046500,2026-02-19 17:52:07+00:00,46.5,9.25,1.0,1,37.2809,55.12,,0.0364
XLE270115C00047000,2026-02-23 14:43:37+00:00,47.0,11.05,1.0,1,35.8527,55.82,20.5201,0.0364
XLE270115C00047500,2026-02-20 14:30:15+00:00,47.5,10.4,4.0,1,30.6037,55.03,23.5986,0.0364
XLE270115C00048000,2026-02-23 20:52:27+00:00,48.0,9.65,78.0,1,32.7399,55.115,20.4238,0.0364
XLE270115C00048500,2026-02-19 15:25:19+00:00,48.5,9.72,25.0,1,30.4939,55.29,22.3613,0.0364
XLE270115C00050000,2026-02-23 20:34:16+00:00,50.0,8.39,79.0,1,30.7502,55.2285,21.119,0.0364
XLE270115C00052500,2026-02-23 20:41:53+00:00,52.5,6.75,42.0,1,29.7737,55.15,21.3059,0.0364
XLE270115C00055000,2026-02-23 20:47:42+00:00,55.0,5.5,4141.0,1,26.6243,55.185,21.9054,0.0364
XLE270115C00057500,2026-02-23 20:46:15+00:00,57.5,4.4,41.0,0,28.5408,55.155,22.3331,0.0364
XLE270115C00060000,2026-02-23 20:59:21+00:00,60.0,3.45,680.0,0,26.2947,55.15,22.4459,0.0364
XLE270115C00062500,2026-02-23 17:29:09+00:00,62.5,2.68,9.0,0,27.2285,54.9197,22.9875,0.0364
XLE270115C00065000,2026-02-23 20:26:37+00:00,65.0,2.2,271.0,0,27.0271,55.155,23.4068,0.0364
XLE270115C00067500,2026-02-23 19:18:29+00:00,67.5,1.7,7.0,0,27.3689,55.0464,23.6801,0.0364
XLE270115C00070000,2026-02-23 20:26:56+00:00,70.0,1.37,212.0,0,26.5022,55.155,24.0497,0.0364
XLE270115C00073000,2025-12-04 19:48:07+00:00,73.0,21.4,1.0,0,6.2509,,114.2456,0.0364
XLE270115C00074000,2025-10-16 14:12:37+00:00,74.0,16.35,,0,130.7865,,86.833,0.0364
XLE270115C00075000,2026-02-23 20:04:29+00:00,75.0,0.9,868.0,0,27.4055,55.19,24.9954,0.0364
XLE270115C00076000,2025-10-16 17:39:41+00:00,76.0,14.5,32.0,0,124.9882,,80.9801,0.0364
XLE270115C00077000,2025-12-04 16:00:35+00:00,77.0,18.12,31.0,0,6.2509,,102.93,0.0364
XLE270115C00078000,2025-12-04 19:18:54+00:00,78.0,17.4,1.0,0,6.2509,,100.6279,0.0364
XLE270115C00079000,2025-12-03 19:24:06+00:00,79.0,16.49,20.0,0,6.2509,,97.3542,0.0364
XLE270115C00080000,2026-02-23 19:01:44+00:00,80.0,0.62,166.0,0,30.2253,55.065,26.2366,0.0364
