contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260918C00205000,2026-02-05 20:19:32+00:00,205.0,397.79,4.0,1,83.777,,,0.0364,
QQQ260918C00210000,2025-12-16 19:10:18+00:00,210.0,403.69,1.0,1,132.7457,,81.6202,0.0364,
QQQ260918C00220000,2025-08-25 15:22:32+00:00,220.0,361.0,1.0,1,0.001,,,0.0364,
QQQ260918C00235000,2025-08-07 17:24:20+00:00,235.0,341.98,1.0,1,0.001,,,0.0364,
QQQ260918C00240000,2025-11-20 16:00:03+00:00,240.0,377.64,1.0,1,120.3526,,74.984,0.0364,
QQQ260918C00245000,2025-04-21 16:12:41+00:00,245.0,200.43,3.0,1,0.001,,,0.0364,
QQQ260918C00250000,2025-11-13 20:03:07+00:00,250.0,364.71,1.0,1,116.3487,,63.9587,0.0364,
QQQ260918C00255000,2025-11-21 17:58:56+00:00,255.0,344.02,5.0,1,114.2613,,,0.0364,
QQQ260918C00260000,2026-01-21 19:27:41+00:00,260.0,359.36,5.0,1,71.8448,,82.8405,0.0364,
QQQ260918C00265000,2025-12-12 15:26:32+00:00,265.0,359.0,2.0,1,109.6715,,81.2771,0.0364,
QQQ260918C00275000,2025-04-21 14:52:39+00:00,275.0,177.51,1.0,1,0.001,,,0.0364,
QQQ260918C00280000,2025-12-12 20:49:54+00:00,280.0,340.25,9.0,1,104.3218,,70.1726,0.0364,
QQQ260918C00285000,2026-02-06 14:40:39+00:00,285.0,325.31,1.0,1,67.0352,,55.2771,0.0364,
QQQ260918C00290000,2026-01-15 15:42:16+00:00,290.0,343.34,15.0,1,66.1075,,92.1443,0.0364,
QQQ260918C00295000,2025-10-30 17:08:44+00:00,295.0,345.49,,1,101.505,,84.9093,0.0364,
QQQ260918C00300000,2026-02-06 14:30:09+00:00,300.0,304.69,6.0,1,64.2917,,,0.0364,
QQQ260918C00305000,2026-01-05 18:00:00+00:00,305.0,321.58,1.0,1,70.1053,,75.9387,0.0364,
QQQ260918C00310000,2026-02-03 16:23:40+00:00,310.0,314.62,1.0,1,62.5309,,77.0945,0.0364,
QQQ260918C00315000,2025-06-27 15:40:54+00:00,315.0,252.24,5.0,1,0.001,,,0.0364,
QQQ260918C00320000,2025-12-05 19:26:52+00:00,320.0,314.78,1.0,1,91.4597,,76.0676,0.0364,
QQQ260918C00325000,2026-01-28 19:51:06+00:00,325.0,316.93,2.0,1,59.9461,,92.4975,0.0364,
QQQ260918C00330000,2026-01-07 20:51:25+00:00,330.0,303.0,1.0,1,65.2164,,76.4423,0.0364,
QQQ260918C00335000,2025-12-31 20:28:32+00:00,335.0,289.78,1.0,1,75.5679,,63.6206,0.0364,
QQQ260918C00340000,2026-01-16 14:46:22+00:00,340.0,294.17,1.0,1,57.4528,,76.2099,0.0364,
QQQ260918C00345000,2026-02-19 17:16:10+00:00,345.0,266.22,8.0,1,56.6746,602.91,38.4231,0.0364,25.73
QQQ260918C00350000,2026-02-09 15:50:31+00:00,350.0,272.28,1.0,1,55.8598,,62.6621,0.0364,
QQQ260918C00355000,2025-05-14 13:44:24+00:00,355.0,188.15,,1,0.001,,,0.0364,
QQQ260918C00360000,2025-12-04 20:10:06+00:00,360.0,273.15,2.0,1,80.9969,,62.4894,0.0364,
QQQ260918C00365000,2025-08-01 19:15:07+00:00,365.0,209.42,1.0,1,0.001,,,0.0364,
QQQ260918C00370000,2026-01-15 20:29:16+00:00,370.0,262.4,1.0,1,52.7745,,65.1588,0.0364,
QQQ260918C00375000,2026-02-05 17:11:57+00:00,375.0,236.01,1.0,1,51.9902,,33.0592,0.0364,
QQQ260918C00380000,2026-01-28 20:59:24+00:00,380.0,264.21,4.0,1,51.2944,,76.3229,0.0364,
QQQ260918C00385000,2025-12-08 14:37:10+00:00,385.0,256.0,1.0,1,74.0542,,63.7023,0.0364,
QQQ260918C00390000,2026-02-18 18:19:10+00:00,390.0,229.62,1.0,1,52.2771,608.65,37.2721,0.0364,23.64
QQQ260918C00395000,2025-11-24 20:22:25+00:00,395.0,227.2,2.0,1,72.507,,40.6687,0.0364,
QQQ260918C00400000,2026-02-20 18:50:26+00:00,400.0,219.28,1.0,1,50.7604,608.8243,33.949,0.0364,24.23
QQQ260918C00405000,2026-02-17 17:21:14+00:00,405.0,206.54,1.0,1,50.0219,,30.4866,0.0364,
QQQ260918C00410000,2025-12-16 16:23:33+00:00,410.0,213.43,1.0,1,68.0957,,41.305,0.0364,
QQQ260918C00415000,2026-02-05 15:11:32+00:00,415.0,196.06,2.0,1,48.5143,,23.0698,0.0364,
QQQ260918C00420000,2026-02-20 19:06:16+00:00,420.0,201.38,1.0,1,47.8689,609.0,34.3381,0.0364,24.37
QQQ260918C00425000,2026-02-13 20:27:59+00:00,425.0,189.75,10.0,1,47.1715,,33.2844,0.0364,
QQQ260918C00430000,2026-01-13 19:09:42+00:00,430.0,208.52,1.0,1,50.1073,,54.5822,0.0364,
QQQ260918C00435000,2026-01-16 15:20:08+00:00,435.0,201.1,2.0,1,45.7937,,51.605,0.0364,
QQQ260918C00440000,2026-02-11 19:07:06+00:00,440.0,185.99,1.0,1,45.0628,,44.3502,0.0364,
QQQ260918C00445000,2026-01-09 20:32:43+00:00,445.0,197.91,3.0,1,46.7825,,53.8267,0.0364,
QQQ260918C00450000,2026-02-23 20:32:33+00:00,450.0,166.8,1.0,1,43.7612,600.99,33.3164,0.0364,26.59
QQQ260918C00455000,2026-01-27 19:19:29+00:00,455.0,192.0,1.0,1,43.128,,56.8805,0.0364,
QQQ260918C00460000,2026-02-23 15:22:01+00:00,460.0,161.16,1.0,1,42.5177,604.48,32.7886,0.0364,25.96
QQQ260918C00465000,2026-01-21 19:27:39+00:00,465.0,166.0,1.0,1,41.9043,,40.6623,0.0364,
QQQ260918C00470000,2026-01-20 19:19:31+00:00,470.0,158.29,1.0,1,41.2863,,37.0568,0.0364,
QQQ260918C00475000,2026-02-20 15:51:54+00:00,475.0,151.45,4.0,1,40.6882,609.46,30.3336,0.0364,24.08
QQQ260918C00480000,2026-02-13 20:31:11+00:00,480.0,140.4,2.0,1,40.0839,,29.8497,0.0364,
QQQ260918C00485000,2026-02-02 18:52:11+00:00,485.0,161.88,2.0,1,39.4476,,49.7087,0.0364,
QQQ260918C00490000,2026-01-23 15:49:01+00:00,490.0,153.85,1.0,1,38.9182,,44.9898,0.0364,
QQQ260918C00495000,2026-02-11 15:20:55+00:00,495.0,134.48,5.0,1,38.2758,,34.9419,0.0364,
QQQ260918C00500000,2026-02-19 15:29:36+00:00,500.0,125.34,1.0,1,37.6944,603.62,29.4193,0.0364,25.77
QQQ260918C00505000,2026-01-16 14:41:04+00:00,505.0,142.4,2.0,1,37.1558,,42.9771,0.0364,
QQQ260918C00510000,2026-02-20 21:00:20+00:00,510.0,122.4,4.0,1,36.5958,608.87,29.8443,0.0364,24.41
QQQ260918C00515000,2026-02-05 17:13:56+00:00,515.0,111.44,3.0,1,36.0541,,27.5014,0.0364,
QQQ260918C00520000,2026-02-12 14:57:16+00:00,520.0,115.4,1.0,1,35.4972,,33.9291,0.0364,
QQQ260918C00525000,2026-02-23 20:06:24+00:00,525.0,101.67,7.0,1,34.3055,599.71,28.3607,0.0364,26.99
QQQ260918C00530000,2026-02-20 16:59:54+00:00,530.0,101.64,1.0,1,33.7592,609.24,24.7441,0.0364,24.22
QQQ260918C00535000,2026-02-17 18:18:57+00:00,535.0,92.8,1.0,1,33.7104,,25.4327,0.0364,
QQQ260918C00540000,2026-02-19 16:06:55+00:00,540.0,93.0,1.0,1,33.0649,603.57,27.1038,0.0364,25.74
QQQ260918C00545000,2026-02-13 17:45:59+00:00,545.0,90.41,1.0,1,32.7025,,28.2523,0.0364,
QQQ260918C00550000,2026-02-23 20:25:41+00:00,550.0,82.48,3.0,1,32.0411,599.835,26.7975,0.0364,26.98
QQQ260918C00555000,2026-02-12 17:00:19+00:00,555.0,81.87,4.0,1,31.739,,26.8011,0.0364,
QQQ260918C00560000,2026-02-23 17:19:09+00:00,560.0,75.76,19.0,1,30.9547,600.74,26.1471,0.0364,26.84
QQQ260918C00565000,2026-02-23 20:05:50+00:00,565.0,71.6,1.0,1,30.5961,599.71,25.941,0.0364,26.99
QQQ260918C00570000,2026-02-23 20:10:08+00:00,570.0,67.88,24.0,1,29.9735,599.5,25.5897,0.0364,27.1
QQQ260918C00575000,2026-02-23 18:36:43+00:00,575.0,65.91,20.0,1,29.3357,602.49,24.9523,0.0364,26.04
QQQ260918C00580000,2026-02-23 16:34:20+00:00,580.0,61.87,5.0,1,29.103,601.38,24.7084,0.0364,26.64
QQQ260918C00585000,2026-02-20 20:45:19+00:00,585.0,62.85,1.0,1,29.1603,608.395,24.0341,0.0364,24.6
QQQ260918C00590000,2026-02-23 20:21:49+00:00,590.0,54.5,23.0,1,27.8678,599.6,24.3,0.0364,27.09
QQQ260918C00595000,2026-02-23 20:21:49+00:00,595.0,51.11,28.0,1,27.7061,599.6,23.8572,0.0364,27.09
QQQ260918C00600000,2026-02-23 21:00:21+00:00,600.0,48.89,25.0,1,26.847,601.42,23.4364,0.0364,26.65
QQQ260918C00605000,2026-02-23 19:48:03+00:00,605.0,44.8,44.0,0,26.416,600.02,22.975,0.0364,26.92
QQQ260918C00610000,2026-02-23 20:54:05+00:00,610.0,42.38,27.0,0,25.9918,600.22,22.8912,0.0364,26.92
QQQ260918C00615000,2026-02-23 16:28:53+00:00,615.0,39.25,28.0,0,25.5791,601.67,21.9826,0.0364,26.66
QQQ260918C00620000,2026-02-23 20:55:20+00:00,620.0,36.68,16.0,0,25.1686,600.3725,22.1691,0.0364,26.88
QQQ260918C00625000,2026-02-23 20:51:07+00:00,625.0,34.18,255.0,0,24.7673,600.84,21.8229,0.0364,26.68
QQQ260918C00630000,2026-02-23 20:51:13+00:00,630.0,31.6,105.0,0,24.3706,600.84,21.511,0.0364,26.68
QQQ260918C00635000,2026-02-23 19:14:57+00:00,635.0,29.4,215.0,0,23.9906,600.98,21.3178,0.0364,26.54
QQQ260918C00640000,2026-02-23 20:50:59+00:00,640.0,26.88,382.0,0,23.6153,600.84,20.9685,0.0364,26.68
QQQ260918C00645000,2026-02-23 17:21:02+00:00,645.0,24.85,6.0,0,23.2529,601.04,20.7448,0.0364,26.88
QQQ260918C00650000,2026-02-23 20:56:06+00:00,650.0,22.48,532.0,0,22.8989,600.215,20.5167,0.0364,26.93
QQQ260918C00655000,2026-02-23 16:12:56+00:00,655.0,20.31,98.0,0,22.5578,599.56,20.268,0.0364,27.51
QQQ260918C00660000,2026-02-23 20:57:53+00:00,660.0,18.73,131.0,0,22.2298,600.91,19.9134,0.0364,26.76
QQQ260918C00665000,2026-02-23 16:40:41+00:00,665.0,17.16,26.0,0,21.9094,601.53,19.6505,0.0364,26.71
QQQ260918C00670000,2026-02-23 18:58:30+00:00,670.0,15.23,3003.0,0,21.6042,600.47,19.4445,0.0364,26.66
QQQ260918C00675000,2026-02-20 18:06:37+00:00,675.0,15.6,3.0,0,21.3204,607.6831,18.9191,0.0364,24.55
QQQ260918C00680000,2026-02-23 17:32:12+00:00,680.0,12.46,3.0,0,21.0396,600.59,19.0795,0.0364,26.93
QQQ260918C00685000,2026-02-23 19:49:09+00:00,685.0,10.99,20.0,0,20.7802,600.03,18.8517,0.0364,26.86
QQQ260918C00690000,2026-02-23 14:30:04+00:00,690.0,11.15,1.0,0,20.5361,607.4099,18.3892,0.0364,25.41
QQQ260918C00695000,2026-02-23 18:24:27+00:00,695.0,9.19,2.0,0,20.3041,602.605,18.4155,0.0364,26.01
QQQ260918C00700000,2026-02-23 20:40:34+00:00,700.0,7.9,37.0,0,20.0859,600.54,18.3442,0.0364,26.73
