contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260320P00075000,2026-01-27 14:30:28+00:00,75.0,0.01,1.0,0,156.2502,,117.1432,0.0364,
GOOG260320P00080000,2025-12-17 18:21:53+00:00,80.0,0.02,3.0,0,165.6252,,88.5632,0.0364,
GOOG260320P00085000,2026-01-26 15:56:00+00:00,85.0,0.01,40.0,0,177.7345,,106.1353,0.0364,
GOOG260320P00090000,2026-02-09 20:06:49+00:00,90.0,0.01,6.0,0,137.5003,,118.8488,0.0364,
GOOG260320P00095000,2026-01-21 16:48:35+00:00,95.0,0.01,10.0,0,131.2503,,93.0404,0.0364,
GOOG260320P00100000,2026-02-17 20:06:11+00:00,100.0,0.01,1.0,0,156.2502,,122.6052,0.0364,
GOOG260320P00105000,2026-01-21 19:03:54+00:00,105.0,0.01,13.0,0,118.7504,,85.5393,0.0364,
GOOG260320P00110000,2026-02-19 15:13:46+00:00,110.0,0.05,2.0,0,121.8754,303.41,130.4105,0.0364,34.65
GOOG260320P00115000,2026-02-17 20:06:11+00:00,115.0,0.03,10.0,0,115.6254,,118.3492,0.0364,
GOOG260320P00120000,2026-02-23 15:14:56+00:00,120.0,0.01,6.0,0,110.9379,316.08,116.7199,0.0364,35.51
GOOG260320P00125000,2026-02-23 20:40:21+00:00,125.0,0.05,104.0,0,125.0004,311.43,127.4918,0.0364,36.53
GOOG260320P00130000,2026-02-23 19:16:40+00:00,130.0,0.02,40.0,0,117.5785,312.88,112.9211,0.0364,35.89
GOOG260320P00135000,2026-02-23 20:39:10+00:00,135.0,0.02,36.0,0,101.563,311.5399,107.9463,0.0364,36.55
GOOG260320P00140000,2026-02-23 19:33:12+00:00,140.0,0.04,24.0,0,101.563,312.9,110.5668,0.0364,36.24
GOOG260320P00145000,2026-02-23 18:17:18+00:00,145.0,0.03,32.0,0,96.875,314.58,103.7393,0.0364,35.53
GOOG260320P00150000,2026-02-23 20:39:18+00:00,150.0,0.03,280.0,0,94.5313,311.5399,98.516,0.0364,36.55
GOOG260320P00155000,2026-02-23 16:57:45+00:00,155.0,0.06,78.0,0,97.6563,313.93,101.5265,0.0364,36.06
GOOG260320P00160000,2026-02-23 20:41:57+00:00,160.0,0.14,416.0,0,95.7032,311.17,105.8815,0.0364,36.57
GOOG260320P00165000,2026-02-23 19:16:22+00:00,165.0,0.04,61.0,0,91.6016,312.93,89.2414,0.0364,35.86
GOOG260320P00170000,2026-02-23 18:29:25+00:00,170.0,0.15,44.0,0,87.5001,314.65,99.1233,0.0364,35.46
GOOG260320P00175000,2026-02-23 20:55:40+00:00,175.0,0.05,11.0,0,77.9299,310.95,82.7361,0.0364,36.72
GOOG260320P00180000,2026-02-23 20:06:09+00:00,180.0,0.06,15.0,0,76.9534,310.052,80.0554,0.0364,36.95
GOOG260320P00185000,2026-02-23 20:06:44+00:00,185.0,0.07,40.0,0,73.8284,310.305,77.7093,0.0364,36.95
GOOG260320P00190000,2026-02-23 20:39:25+00:00,190.0,0.07,182.0,0,72.6565,311.5399,74.583,0.0364,36.55
GOOG260320P00195000,2026-02-20 20:08:47+00:00,195.0,0.05,1.0,0,69.1409,316.4301,66.479,0.0364,34.2
GOOG260320P00200000,2026-02-20 17:10:02+00:00,200.0,0.07,102.0,0,66.9925,315.08,64.9134,0.0364,35.71
GOOG260320P00205000,2026-02-17 18:20:38+00:00,205.0,0.19,14.0,0,65.43,,64.7355,0.0364,
GOOG260320P00210000,2026-02-23 20:40:35+00:00,210.0,0.13,47.0,0,63.2816,311.47,65.2693,0.0364,36.53
GOOG260320P00215000,2026-02-23 18:26:23+00:00,215.0,0.11,61.0,0,61.1332,314.93,61.925,0.0364,35.48
GOOG260320P00220000,2026-02-23 20:08:11+00:00,220.0,0.2,101.0,0,59.0824,310.32,61.1837,0.0364,36.95
GOOG260320P00225000,2026-02-23 19:41:42+00:00,225.0,0.21,15.0,0,56.934,311.5875,58.6402,0.0364,36.75
GOOG260320P00230000,2026-02-23 20:39:14+00:00,230.0,0.27,61.0,0,54.8344,311.5399,57.2386,0.0364,36.55
GOOG260320P00235000,2026-02-23 20:50:32+00:00,235.0,0.34,67.0,0,53.0766,311.045,55.4183,0.0364,36.58
GOOG260320P00240000,2026-02-23 17:53:52+00:00,240.0,0.32,44.0,0,51.1235,313.495,52.4694,0.0364,36.22
GOOG260320P00245000,2026-02-23 18:24:08+00:00,245.0,0.37,26.0,0,49.6587,314.86,50.8983,0.0364,35.55
GOOG260320P00250000,2026-02-23 20:54:59+00:00,250.0,0.62,47.0,0,47.8521,311.04,49.915,0.0364,36.71
GOOG260320P00255000,2026-02-23 18:44:00+00:00,255.0,0.77,50.0,0,46.1431,313.685,49.7102,0.0364,35.61
GOOG260320P00260000,2026-02-23 20:52:51+00:00,260.0,0.94,39.0,0,44.605,310.885,46.2828,0.0364,36.67
GOOG260320P00265000,2026-02-23 20:54:50+00:00,265.0,1.14,110.0,0,42.9937,311.04,44.4365,0.0364,36.71
GOOG260320P00270000,2026-02-23 20:35:44+00:00,270.0,1.47,191.0,0,41.4801,311.61,43.5349,0.0364,36.59
GOOG260320P00275000,2026-02-23 20:40:17+00:00,275.0,1.84,722.0,0,40.1251,311.43,41.829,0.0364,36.53
GOOG260320P00280000,2026-02-23 20:54:50+00:00,280.0,2.49,1187.0,0,38.8068,311.04,41.0067,0.0364,36.71
GOOG260320P00285000,2026-02-23 20:54:50+00:00,285.0,3.19,189.0,0,39.6918,311.04,39.8519,0.0364,36.71
GOOG260320P00290000,2026-02-23 20:58:08+00:00,290.0,3.93,3562.0,0,36.4875,311.36,38.4315,0.0364,36.64
GOOG260320P00295000,2026-02-23 20:59:27+00:00,295.0,5.0,465.0,0,35.3339,311.72,37.6998,0.0364,36.58
GOOG260320P00300000,2026-02-23 20:51:47+00:00,300.0,6.45,539.0,0,34.2048,310.8936,36.1967,0.0364,36.61
GOOG260320P00305000,2026-02-23 20:19:34+00:00,305.0,8.3,1089.0,0,33.277,310.97,35.9288,0.0364,36.94
GOOG260320P00310000,2026-02-23 20:50:31+00:00,310.0,10.0,1229.0,0,32.2639,311.045,34.1828,0.0364,36.58
GOOG260320P00315000,2026-02-23 20:42:43+00:00,315.0,12.3,251.0,1,31.3728,311.235,33.4514,0.0364,36.58
GOOG260320P00320000,2026-02-23 20:53:42+00:00,320.0,15.4,301.0,1,30.5366,310.75,32.8977,0.0364,36.72
GOOG260320P00325000,2026-02-23 18:36:09+00:00,325.0,18.4,74.0,1,29.9201,314.46,39.4503,0.0364,35.47
GOOG260320P00330000,2026-02-23 17:13:57+00:00,330.0,20.16,10.0,1,29.6394,313.79,32.4837,0.0364,36.22
GOOG260320P00335000,2026-02-23 20:59:30+00:00,335.0,25.8,18.0,1,28.8825,311.72,33.6428,0.0364,36.58
GOOG260320P00340000,2026-02-23 20:59:32+00:00,340.0,30.0,16.0,1,37.8363,311.72,34.0614,0.0364,36.58
GOOG260320P00345000,2026-02-23 17:33:19+00:00,345.0,32.27,2.0,1,38.6115,313.71,32.2062,0.0364,36.22
GOOG260320P00350000,2026-02-23 16:09:53+00:00,350.0,38.35,1.0,1,40.2838,312.65,36.4972,0.0364,36.33
GOOG260320P00355000,2026-02-13 20:35:11+00:00,355.0,49.83,11.0,1,42.1515,,56.487,0.0364,
GOOG260320P00360000,2026-02-23 16:01:42+00:00,360.0,47.5,1.0,1,44.9224,312.71,37.2462,0.0364,35.98
GOOG260320P00365000,2026-02-23 17:28:03+00:00,365.0,51.17,329.0,1,47.2662,313.88,37.9571,0.0364,36.08
GOOG260320P00370000,2026-02-12 17:56:27+00:00,370.0,57.15,1.0,1,49.7808,,24.8821,0.0364,
