contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE261231C00035000,2026-01-21 14:37:04+00:00,35.0,14.57,2.0,1,50.3179,,,0.0364
XLE261231C00039500,2026-01-14 16:16:42+00:00,39.5,10.1,5.0,1,42.9449,,,0.0364
XLE261231C00040000,2026-02-17 14:35:31+00:00,40.0,14.2,1.0,1,42.6764,,,0.0364
XLE261231C00040500,2026-01-12 17:08:07+00:00,40.5,7.99,,1,47.022,,,0.0364
XLE261231C00041000,2026-01-12 17:10:33+00:00,41.0,7.5,,1,45.4839,,,0.0364
XLE261231C00042000,2026-02-18 19:40:47+00:00,42.0,13.8,1.0,1,41.7242,54.65,,0.0364
XLE261231C00043000,2026-02-11 16:12:43+00:00,43.0,13.24,7.0,1,39.8566,,,0.0364
XLE261231C00044000,2026-01-16 16:46:35+00:00,44.0,6.4,,1,39.3561,,,0.0364
XLE261231C00044500,2026-01-16 16:46:17+00:00,44.5,6.24,,1,40.5646,,,0.0364
XLE261231C00045000,2026-02-10 14:30:03+00:00,45.0,11.0,2.0,1,38.4406,,,0.0364
XLE261231C00045500,2026-01-21 20:12:56+00:00,45.5,6.3,100.0,1,37.0001,,,0.0364
XLE261231C00046000,2026-02-06 18:56:26+00:00,46.0,9.33,1.0,1,38.0866,,,0.0364
XLE261231C00046500,2026-02-18 18:20:34+00:00,46.5,10.6,,1,37.2443,54.69,22.3389,0.0364
XLE261231C00047000,2026-02-04 17:28:57+00:00,47.0,8.3,6.0,1,37.0001,,,0.0364
XLE261231C00047500,2026-02-10 17:59:06+00:00,47.5,8.7,3.0,1,36.7438,,,0.0364
XLE261231C00048000,2026-02-18 20:45:37+00:00,48.0,9.04,2.0,1,35.279,54.665,19.1745,0.0364
XLE261231C00048500,2026-02-20 16:32:03+00:00,48.5,9.2,23.0,1,34.986,54.61,23.4743,0.0364
XLE261231C00049000,2026-02-23 18:36:12+00:00,49.0,8.83,2.0,1,30.1032,55.0999,20.8329,0.0364
XLE261231C00049500,2026-02-20 16:14:19+00:00,49.5,8.19,3.0,1,34.6076,54.645,21.1728,0.0364
XLE261231C00050000,2026-02-20 15:50:52+00:00,50.0,7.92,6.0,1,35.3278,54.675,21.4833,0.0364
XLE261231C00050500,2026-02-20 14:30:02+00:00,50.5,9.2,5.0,1,30.3108,55.03,29.4934,0.0364
XLE261231C00051000,2026-02-17 19:36:53+00:00,51.0,6.05,2.0,1,35.0226,,10.3323,0.0364
XLE261231C00051500,2026-01-29 14:56:43+00:00,51.5,5.2,,1,29.5417,,,0.0364
XLE261231C00052000,2026-02-05 15:42:52+00:00,52.0,5.0,11.0,1,29.383,,7.4952,0.0364
XLE261231C00052500,2026-02-13 17:12:27+00:00,52.5,6.0,4.0,1,28.1501,,17.3433,0.0364
XLE261231C00053000,2026-02-23 18:33:22+00:00,53.0,6.5,2.0,1,27.9426,55.08,22.567,0.0364
XLE261231C00055000,2026-02-23 18:36:12+00:00,55.0,5.49,392.0,1,27.259,55.0999,22.8502,0.0364
XLE261231C00060000,2026-02-23 17:32:46+00:00,60.0,3.35,5.0,0,26.9172,54.932,23.1109,0.0364
XLE261231C00065000,2026-02-23 16:57:33+00:00,65.0,2.23,14.0,0,27.1614,55.105,24.3378,0.0364
XLE261231C00070000,2026-02-23 20:02:09+00:00,70.0,1.32,49.0,0,28.8825,55.185,24.3456,0.0364
