contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD281215C00170000,2026-02-17 15:01:37+00:00,170.0,293.3,,1,53.6229,,,0.0364,
GLD281215C00190000,2026-02-17 15:01:25+00:00,190.0,275.45,,1,51.0732,,,0.0364,
GLD281215C00235000,2026-02-10 20:26:56+00:00,235.0,250.5,1.0,1,47.3363,,,0.0364,
GLD281215C00245000,2026-02-19 15:08:28+00:00,245.0,239.78,,1,46.343,460.05,21.2541,0.0364,35.09
GLD281215C00250000,2026-02-23 16:42:04+00:00,250.0,254.4,3.0,1,45.844,478.975,22.7479,0.0364,38.18
GLD281215C00265000,2026-02-11 16:44:18+00:00,265.0,229.1,5.0,1,44.4876,,,0.0364,
GLD281215C00270000,2026-02-23 16:42:04+00:00,270.0,238.1,3.0,1,44.0374,478.975,24.4952,0.0364,38.18
GLD281215C00275000,2026-02-20 15:18:19+00:00,275.0,218.5,2.0,1,43.643,463.7499,23.1268,0.0364,35.18
GLD281215C00290000,2026-02-05 16:13:03+00:00,290.0,191.4,,1,42.4513,,,0.0364,
GLD281215C00300000,2026-02-23 20:32:33+00:00,300.0,216.0,1.0,1,41.7166,480.5,25.5257,0.0364,38.65
GLD281215C00305000,2026-02-06 15:22:02+00:00,305.0,190.94,1.0,1,41.3908,,,0.0364,
GLD281215C00320000,2026-02-06 17:34:41+00:00,320.0,180.45,1.0,1,40.4379,,,0.0364,
GLD281215C00330000,2026-02-06 20:52:11+00:00,330.0,172.65,1.0,1,39.8566,,,0.0364,
GLD281215C00335000,2026-02-11 17:54:24+00:00,335.0,177.4,1.0,1,39.575,,,0.0364,
GLD281215C00340000,2026-02-13 15:31:16+00:00,340.0,166.5,1.0,1,39.3294,,,0.0364,
GLD281215C00350000,2026-02-10 20:44:17+00:00,350.0,162.22,10.0,1,38.8289,,,0.0364,
GLD281215C00355000,2026-02-23 18:02:06+00:00,355.0,177.2,2.0,1,38.5962,478.69,27.6022,0.0364,38.16
GLD281215C00360000,2026-02-23 16:19:56+00:00,360.0,172.3,2.0,1,38.3742,479.43,26.347,0.0364,38.21
GLD281215C00365000,2026-02-20 15:14:40+00:00,365.0,153.02,3.0,1,38.1628,462.37,25.4906,0.0364,35.13
GLD281215C00370000,2026-02-17 16:03:09+00:00,370.0,136.4,1.0,1,37.9607,,,0.0364,
GLD281215C00375000,2026-02-10 17:38:19+00:00,375.0,146.3,,1,37.7677,,14.3605,0.0364,
GLD281215C00380000,2026-02-23 19:45:56+00:00,380.0,161.25,24.0,1,37.5838,479.42,27.3713,0.0364,38.64
GLD281215C00385000,2026-02-23 16:59:32+00:00,385.0,156.28,1.0,1,37.3694,478.805,26.7094,0.0364,38.24
