contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV270617C00020000,2026-02-20 18:14:53+00:00,20.0,55.19,5.0,1,63.7211,74.8901,,0.0364,84.44
SLV270617C00021000,2025-10-09 14:25:11+00:00,21.0,24.23,10.0,1,0.001,,,0.0364,
SLV270617C00022000,2026-01-16 15:30:35+00:00,22.0,57.11,2.0,1,65.8695,,,0.0364,
SLV270617C00023000,2026-02-13 17:29:54+00:00,23.0,47.46,6.0,1,64.307,,,0.0364,
SLV270617C00024000,2026-01-26 17:16:25+00:00,24.0,80.5,1.0,1,64.4047,,534.07,0.0364,
SLV270617C00025000,2026-02-13 17:23:33+00:00,25.0,45.74,3.0,1,64.2582,,,0.0364,
SLV270617C00026000,2026-02-05 15:32:32+00:00,26.0,41.85,40.0,1,63.9896,,,0.0364,
SLV270617C00027000,2026-02-12 16:49:28+00:00,27.0,42.25,1.0,1,64.3558,,,0.0364,
SLV270617C00028000,2026-02-03 14:30:11+00:00,28.0,52.0,1.0,1,63.8187,,,0.0364,
SLV270617C00029000,2026-02-17 15:22:31+00:00,29.0,37.95,1.0,1,63.2328,,,0.0364,
SLV270617C00030000,2026-02-20 15:21:50+00:00,30.0,44.4,10.0,1,64.0873,73.57,,0.0364,80.44
SLV270617C00030500,2025-12-30 17:50:29+00:00,30.5,40.05,39.0,1,36.9147,,,0.0364,
SLV270617C00031000,2026-02-23 20:31:14+00:00,31.0,51.0,2.0,1,63.8675,80.13,49.6083,0.0364,98.26
SLV270617C00031500,2026-02-06 18:25:29+00:00,31.5,40.65,2.0,1,63.184,,,0.0364,
SLV270617C00032000,2026-01-30 20:02:50+00:00,32.0,45.32,10.0,1,62.7689,,,0.0364,
SLV270617C00032500,2026-01-26 16:49:19+00:00,32.5,71.6,1.0,1,62.8666,,223.96,0.0364,
SLV270617C00033000,2026-02-06 20:30:53+00:00,33.0,39.0,2.0,1,62.6957,,,0.0364,
SLV270617C00033500,2026-02-04 17:43:16+00:00,33.5,45.38,1.0,1,62.7323,,,0.0364,
SLV270617C00034000,2026-02-05 15:35:11+00:00,34.0,35.15,2.0,1,62.5126,,,0.0364,
SLV270617C00034500,2026-01-30 15:07:32+00:00,34.5,54.6,1.0,1,62.9398,,99.1445,0.0364,
SLV270617C00035000,2026-02-18 14:45:52+00:00,35.0,45.83,26.0,1,63.1107,70.17,106.9378,0.0364,73.41
SLV270617C00035500,2026-02-02 16:09:19+00:00,35.5,36.67,1.0,1,62.83,,,0.0364,
SLV270617C00036000,2026-02-20 14:31:44+00:00,36.0,39.0,1.0,1,62.7445,73.395,,0.0364,76.71
SLV270617C00036500,2026-02-05 16:42:13+00:00,36.5,35.33,1.0,1,62.6469,,,0.0364,
SLV270617C00037000,2026-02-23 20:30:51+00:00,37.0,46.15,39.0,1,62.5248,80.13,53.2853,0.0364,98.26
SLV270617C00037500,2026-02-23 20:35:10+00:00,37.5,46.09,300.0,1,62.9398,80.325,54.8928,0.0364,98.39
SLV270617C00038000,2026-02-23 15:01:33+00:00,38.0,44.37,1.0,1,62.598,78.845,55.5165,0.0364,92.84
SLV270617C00038500,2026-02-12 18:12:42+00:00,38.5,32.75,2.0,1,62.598,,,0.0364,
SLV270617C00039000,2026-01-30 20:39:16+00:00,39.0,37.28,10.0,1,62.5858,,,0.0364,
SLV270617C00039500,2026-01-30 15:14:39+00:00,39.5,51.4,1.0,1,62.7201,,95.8652,0.0364,
SLV270617C00040000,2026-02-23 14:32:27+00:00,40.0,42.0,7.0,1,62.3295,78.865,47.9669,0.0364,88.88
SLV270617C00040500,2026-01-29 18:00:51+00:00,40.5,65.0,1.0,1,62.598,,180.6667,0.0364,
SLV270617C00041000,2026-02-20 19:49:10+00:00,41.0,37.75,2.0,1,62.6713,75.32,46.6316,0.0364,85.5
SLV270617C00041500,2026-02-20 19:04:06+00:00,41.5,37.0,1.0,1,62.5614,75.155,44.8619,0.0364,84.13
SLV270617C00042000,2026-02-03 18:25:07+00:00,42.0,37.3,1.0,1,61.6825,,,0.0364,
SLV270617C00042500,2026-02-06 15:39:06+00:00,42.5,42.08,1.0,1,62.7567,,50.6573,0.0364,
SLV270617C00043000,2026-02-20 20:48:50+00:00,43.0,37.4,1.0,1,62.7567,76.175,49.8557,0.0364,86.12
SLV270617C00043500,2026-02-20 20:42:04+00:00,43.5,37.69,2.0,1,62.598,76.2799,53.7554,0.0364,89.97
SLV270617C00044000,2026-01-29 14:43:32+00:00,44.0,66.5,3.0,1,62.9764,,196.7615,0.0364,
SLV270617C00044500,2026-02-23 20:35:10+00:00,44.5,41.16,300.0,1,62.9276,80.325,57.418,0.0364,98.39
SLV270617C00045000,2026-02-23 18:41:15+00:00,45.0,40.0,17.0,1,62.7262,79.3505,57.8218,0.0364,99.62
SLV270617C00045500,2026-02-12 16:22:20+00:00,45.5,30.0,2.0,1,63.0497,,,0.0364,
SLV270617C00046000,2026-02-23 18:23:41+00:00,46.0,38.37,100.0,1,63.0802,78.625,56.0636,0.0364,97.9
SLV270617C00046500,2026-02-17 17:53:18+00:00,46.5,23.45,1.0,1,62.5858,,,0.0364,
SLV270617C00047000,2026-02-20 15:51:14+00:00,47.0,32.0,1.0,1,63.2328,74.1747,45.4913,0.0364,80.65
SLV270617C00047500,2026-02-18 19:57:03+00:00,47.5,26.55,5.0,1,63.0985,69.425,39.851,0.0364,74.17
SLV270617C00048000,2026-02-17 16:45:11+00:00,48.0,23.39,48.0,1,62.5858,,,0.0364,
SLV270617C00048500,2026-02-17 14:50:34+00:00,48.5,22.33,14.0,1,63.2816,,,0.0364,
SLV270617C00049000,2026-02-17 16:35:54+00:00,49.0,24.0,16.0,1,62.9887,,,0.0364,
SLV270617C00049500,2026-02-09 15:54:58+00:00,49.5,31.1,8.0,1,63.4037,,,0.0364,
SLV270617C00050000,2026-02-23 18:54:09+00:00,50.0,37.15,42.0,1,62.183,79.42,59.9003,0.0364,100.07
SLV270617C00050500,2026-02-13 17:37:58+00:00,50.5,25.5,10.0,1,62.9032,,,0.0364,
SLV270617C00051000,2026-02-02 18:06:10+00:00,51.0,26.65,1.0,1,63.483,,,0.0364,
SLV270617C00051500,2026-02-18 20:13:43+00:00,51.5,24.0,1.0,1,63.2694,69.46,40.8864,0.0364,74.41
SLV270617C00052000,2026-02-06 17:28:00+00:00,52.0,25.25,1.0,1,63.6967,,,0.0364,
SLV270617C00052500,2026-02-19 15:30:48+00:00,52.5,25.6,1.0,1,63.4586,71.19,44.9,0.0364,75.16
SLV270617C00053000,2026-02-12 16:47:56+00:00,53.0,23.32,5.0,1,63.7455,,,0.0364,
SLV270617C00053500,2026-02-06 18:46:37+00:00,53.5,25.1,1.0,1,63.7089,,,0.0364,
SLV270617C00054000,2026-02-20 19:23:27+00:00,54.0,29.5,1.0,1,63.9652,75.115,52.2974,0.0364,84.9
SLV270617C00054500,2026-02-18 18:31:32+00:00,54.5,23.17,10.0,1,63.8981,69.95,43.9919,0.0364,74.58
SLV270617C00055000,2026-02-23 15:37:17+00:00,55.0,33.4,6.0,1,64.0262,79.11,57.7565,0.0364,95.27
SLV270617C00055500,2026-02-19 16:49:24+00:00,55.5,23.6,20.0,1,64.1422,70.65,46.0756,0.0364,75.01
SLV270617C00056000,2026-02-23 15:14:57+00:00,56.0,31.73,4.0,1,64.1483,78.93,53.7252,0.0364,93.79
SLV270617C00056500,2026-02-20 16:08:45+00:00,56.5,26.75,1.0,1,64.2399,74.225,49.8903,0.0364,80.17
SLV270617C00057000,2026-02-20 15:04:09+00:00,57.0,24.5,1.0,1,64.3253,73.18,45.163,0.0364,79.74
SLV270617C00057500,2026-02-11 15:36:37+00:00,57.5,27.54,2.0,1,64.3924,,31.1379,0.0364,
SLV270617C00058000,2026-02-03 17:53:33+00:00,58.0,28.3,3.0,1,64.4535,,36.6725,0.0364,
SLV270617C00058500,2026-02-03 20:28:50+00:00,58.5,28.35,9.0,1,64.6,,38.57,0.0364,
SLV270617C00059000,2026-02-23 14:48:51+00:00,59.0,31.18,1.0,1,64.6427,79.26,57.455,0.0364,95.13
SLV270617C00060000,2026-02-23 19:34:34+00:00,60.0,32.2,13.0,1,63.422,79.585,62.5175,0.0364,102.65
SLV270617C00061000,2026-02-23 16:23:31+00:00,61.0,30.55,1.0,1,64.899,79.185,59.3913,0.0364,95.86
SLV270617C00061500,2026-02-05 14:30:02+00:00,61.5,17.1,2.0,1,65.076,,,0.0364,
SLV270617C00062000,2026-02-17 15:02:23+00:00,62.0,15.85,17.0,1,62.6835,,,0.0364,
SLV270617C00062500,2026-02-20 15:15:40+00:00,62.5,22.9,1.0,1,65.2225,73.055,50.9788,0.0364,80.69
SLV270617C00063000,2026-02-23 19:47:25+00:00,63.0,30.69,1.0,1,65.369,79.485,62.797,0.0364,100.16
SLV270617C00063500,2026-02-12 16:49:43+00:00,63.5,18.25,2.0,1,65.4178,,,0.0364,
SLV270617C00064000,2026-02-13 16:56:40+00:00,64.0,18.55,1.0,1,65.4606,,,0.0364,
SLV270617C00064500,2026-02-19 15:01:31+00:00,64.5,19.38,1.0,1,65.5765,70.7388,47.7372,0.0364,75.62
SLV270617C00065000,2026-02-23 19:33:56+00:00,65.0,30.0,6.0,1,65.5216,79.58,63.4949,0.0364,102.64
SLV270617C00065500,2026-02-17 15:53:29+00:00,65.5,14.92,15.0,1,65.6253,,,0.0364,
SLV270617C00066000,2026-02-23 20:24:59+00:00,66.0,29.47,1.0,1,65.723,79.9601,62.2737,0.0364,98.24
SLV270617C00066500,2026-02-04 16:48:44+00:00,66.5,24.17,12.0,1,65.8084,,41.9458,0.0364,
SLV270617C00067000,2026-02-23 17:22:52+00:00,67.0,27.06,1.0,1,64.9845,78.555,59.1813,0.0364,96.4
SLV270617C00067500,2026-02-20 15:04:31+00:00,67.5,20.23,1.0,1,65.9671,72.67,50.8399,0.0364,79.81
SLV270617C00068000,2026-02-19 17:48:44+00:00,68.0,17.8,7.0,1,66.0282,70.515,48.2455,0.0364,74.82
SLV270617C00068500,2026-02-12 20:13:45+00:00,68.5,17.17,5.0,1,66.0892,,20.8746,0.0364,
SLV270617C00069000,2026-02-20 19:45:53+00:00,69.0,23.2,3.0,1,66.1441,75.4308,56.5923,0.0364,85.45
SLV270617C00069500,2026-02-20 18:52:14+00:00,69.5,22.0,2.0,1,66.3517,75.0301,54.2509,0.0364,84.1
SLV270617C00070000,2026-02-23 20:16:27+00:00,70.0,28.5,2046.0,1,69.8184,79.72,65.6379,0.0364,97.82
SLV270617C00070500,2026-02-23 21:00:22+00:00,70.5,28.25,3.0,1,66.4188,80.555,63.5139,0.0364,99.55
SLV270617C00071000,2026-02-23 18:38:30+00:00,71.0,27.0,2.0,1,66.6019,79.285,63.127,0.0364,99.39
SLV270617C00071500,2026-02-23 15:56:11+00:00,71.5,26.09,2.0,1,66.547,78.3,63.1269,0.0364,95.08
SLV270617C00072000,2026-02-23 15:58:29+00:00,72.0,26.0,4.0,1,66.6385,78.68,62.6299,0.0364,95.38
SLV270617C00072500,2026-02-20 17:07:36+00:00,72.5,20.48,132.0,1,66.8766,74.905,53.6942,0.0364,82.01
SLV270617C00073000,2026-02-23 19:47:31+00:00,73.0,26.54,3.0,1,66.8033,79.4665,63.9067,0.0364,100.1
SLV270617C00073500,2026-02-10 16:28:21+00:00,73.5,19.0,8.0,1,66.8033,,37.7568,0.0364,
SLV270617C00074000,2026-02-23 19:27:34+00:00,74.0,26.64,3.0,1,67.0963,79.41,65.6293,0.0364,102.34
SLV270617C00074500,2026-02-23 20:58:14+00:00,74.5,26.89,600.0,1,67.4686,80.5901,64.4269,0.0364,99.38
SLV270617C00075000,2026-02-23 19:56:51+00:00,75.0,25.75,252.0,1,66.4554,79.485,63.8983,0.0364,99.26
SLV270617C00076000,2026-02-23 20:44:40+00:00,76.0,26.25,5.0,1,67.2367,80.335,64.8388,0.0364,98.52
SLV270617C00077000,2026-02-23 19:15:45+00:00,77.0,24.99,5.0,1,67.5357,79.415,64.0842,0.0364,101.73
SLV270617C00078000,2026-02-23 19:33:57+00:00,78.0,25.5,14.0,1,67.5907,79.58,66.4582,0.0364,102.64
SLV270617C00079000,2026-02-23 20:38:10+00:00,79.0,25.0,12.0,1,67.7005,80.425,64.3175,0.0364,98.41
SLV270617C00080000,2026-02-23 20:58:14+00:00,80.0,25.17,620.0,1,68.0057,80.5901,65.6036,0.0364,99.38
SLV270617C00081000,2026-02-23 20:12:14+00:00,81.0,23.9,4.0,0,68.0789,79.69,64.6684,0.0364,98.96
SLV270617C00082000,2026-02-23 14:44:25+00:00,82.0,22.42,5.0,0,68.3475,79.6699,61.3471,0.0364,96.64
SLV270617C00083000,2026-02-18 19:30:48+00:00,83.0,12.6,1.0,0,68.3048,69.155,51.0978,0.0364,74.23
SLV270617C00084000,2026-02-17 19:22:00+00:00,84.0,22.0,1.0,0,68.4696,,60.079,0.0364,
SLV270617C00085000,2026-02-23 20:40:05+00:00,85.0,23.06,1851.0,0,68.6099,80.4251,64.8471,0.0364,98.34
SLV270617C00086000,2026-02-23 14:30:01+00:00,86.0,21.52,4.0,0,68.8113,78.61,64.6356,0.0364,88.54
SLV270617C00087000,2026-02-20 18:16:28+00:00,87.0,16.74,6.0,0,68.9945,74.7624,58.0433,0.0364,84.37
SLV270617C00088000,2026-02-20 14:49:32+00:00,88.0,14.44,1.0,0,69.1592,74.01,53.3285,0.0364,78.37
SLV270617C00089000,2026-02-23 14:51:34+00:00,89.0,20.31,2.0,0,69.3057,79.27,62.6951,0.0364,95.8
SLV270617C00090000,2026-02-23 20:45:47+00:00,90.0,21.5,70.0,0,69.44,80.27,65.2512,0.0364,98.44
SLV270617C00095000,2026-02-23 20:44:18+00:00,95.0,20.89,54.0,0,70.2579,80.365,67.5047,0.0364,98.5
SLV270617C00100000,2026-02-23 20:49:02+00:00,100.0,20.35,101.0,0,73.8406,80.44,69.6225,0.0364,98.31
SLV270617C00105000,2026-02-23 20:03:00+00:00,105.0,21.0,11.0,0,73.9077,79.625,76.1124,0.0364,99.07
SLV270617C00110000,2026-02-23 18:14:39+00:00,110.0,16.45,16.0,0,72.7847,78.825,67.7584,0.0364,97.29
SLV270617C00115000,2026-02-23 19:59:33+00:00,115.0,16.79,6.0,0,73.218,79.5,70.6356,0.0364,99.24
SLV270617C00120000,2026-02-23 20:05:51+00:00,120.0,16.15,1133.0,0,73.9321,79.665,71.3286,0.0364,99.04
SLV270617C00125000,2026-02-23 18:47:17+00:00,125.0,16.0,606.0,0,74.6035,79.45,73.694,0.0364,99.81
SLV270617C00130000,2026-02-23 15:13:53+00:00,130.0,15.35,181.0,0,75.7327,79.2,74.5418,0.0364,93.81
SLV270617C00135000,2026-02-23 16:43:39+00:00,135.0,13.5,506.0,0,76.4468,79.06,71.7374,0.0364,95.38
SLV270617C00140000,2026-02-23 15:10:35+00:00,140.0,12.8,607.0,0,75.2322,78.9865,71.893,0.0364,93.43
SLV270617C00145000,2026-02-23 17:34:04+00:00,145.0,12.6,18.0,0,77.1487,78.835,73.4456,0.0364,96.47
SLV270617C00150000,2026-02-23 20:48:21+00:00,150.0,14.0,173.0,0,76.871,80.445,77.3973,0.0364,98.46
SLV270617C00155000,2026-02-20 20:11:17+00:00,155.0,9.07,4.0,0,79.3032,75.6182,69.6721,0.0364,86.93
SLV270617C00160000,2026-02-23 19:26:34+00:00,160.0,13.0,7.0,0,78.1161,79.425,79.1965,0.0364,102.33
SLV270617C00165000,2026-02-23 18:55:17+00:00,165.0,11.75,60.0,0,80.1149,79.4514,77.1593,0.0364,100.13
SLV270617C00170000,2026-02-23 18:43:59+00:00,170.0,12.0,17.0,0,79.0224,79.33,79.5429,0.0364,99.73
SLV270617C00175000,2026-02-20 17:13:41+00:00,175.0,9.0,50.0,0,81.4028,74.665,76.4112,0.0364,82.16
SLV270617C00180000,2026-02-23 18:45:50+00:00,180.0,12.5,9.0,0,81.6164,79.405,83.7896,0.0364,99.8
SLV270617C00185000,2026-02-23 19:35:34+00:00,185.0,11.0,351.0,0,79.4497,79.495,80.631,0.0364,102.69
SLV270617C00190000,2026-02-23 18:53:21+00:00,190.0,11.0,9.0,0,81.4699,79.45,81.9684,0.0364,99.98
SLV270617C00195000,2026-02-23 19:17:50+00:00,195.0,10.78,2.0,0,82.7699,79.436,82.5689,0.0364,101.76
SLV270617C00200000,2026-02-23 19:08:31+00:00,200.0,10.5,11.0,0,82.7394,79.445,82.9112,0.0364,101.21
SLV270617C00205000,2026-02-23 14:59:13+00:00,205.0,8.8,203.0,0,85.1686,79.0688,79.0959,0.0364,93.85
SLV270617C00210000,2026-02-23 20:23:59+00:00,210.0,9.3,934.0,0,83.7465,79.92,81.0143,0.0364,98.16
