contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260302P00079000,2026-02-17 16:11:43+00:00,79.0,0.01,,0,35.1569,,28.4776,0.0364,
TLT260302P00080000,2026-02-17 16:06:48+00:00,80.0,0.01,,0,32.0319,,25.9854,0.0364,
TLT260302P00081000,2026-02-20 20:43:12+00:00,81.0,0.01,1.0,0,28.907,89.44,26.4598,0.0364,11.91
TLT260302P00082000,2026-02-17 19:20:46+00:00,82.0,0.02,,0,25.782,,23.1787,0.0364,
TLT260302P00083000,2026-02-20 17:07:40+00:00,83.0,0.01,1.0,0,22.657,89.22,19.945,0.0364,12.14
TLT260302P00084000,2026-02-20 18:38:19+00:00,84.0,0.02,1.0,0,21.6805,89.245,18.9783,0.0364,11.98
TLT260302P00084500,2026-02-23 16:30:04+00:00,84.5,0.01,18.0,0,19.9227,89.8822,21.0183,0.0364,12.36
TLT260302P00085000,2026-02-23 20:00:36+00:00,85.0,0.02,95.0,0,18.3602,89.83,21.3782,0.0364,12.39
TLT260302P00085500,2026-02-23 20:56:43+00:00,85.5,0.03,30.0,0,16.6024,89.705,20.4138,0.0364,12.35
TLT260302P00086000,2026-02-23 20:05:18+00:00,86.0,0.02,118.0,0,16.0165,89.8002,17.4292,0.0364,12.39
TLT260302P00086500,2026-02-23 18:34:00+00:00,86.5,0.04,54.0,0,14.2587,89.92,17.9824,0.0364,12.37
TLT260302P00087000,2026-02-23 16:16:08+00:00,87.0,0.03,120.0,0,13.0868,89.91,14.8113,0.0364,12.45
TLT260302P00087500,2026-02-23 20:40:23+00:00,87.5,0.05,62.0,0,11.7196,89.745,13.6709,0.0364,12.39
TLT260302P00088000,2026-02-23 20:49:10+00:00,88.0,0.08,197.0,0,10.9384,89.735,12.7816,0.0364,12.38
TLT260302P00088500,2026-02-23 20:38:56+00:00,88.5,0.15,959.0,0,10.7919,89.745,12.6553,0.0364,12.39
TLT260302P00089000,2026-02-23 21:05:15+00:00,89.0,0.26,317.0,0,10.6943,89.73,12.3087,0.0364,12.35
TLT260302P00089500,2026-02-23 19:41:01+00:00,89.5,0.45,514.0,0,11.1825,89.765,12.8231,0.0364,12.35
TLT260302P00090000,2026-02-23 19:30:43+00:00,90.0,0.74,229.0,1,12.2812,89.77,13.9063,0.0364,12.36
TLT260302P00090500,2026-02-19 15:27:49+00:00,90.5,1.45,,1,14.0878,89.465,14.9275,0.0364,12.02
TLT260302P00091000,2026-02-18 18:52:51+00:00,91.0,1.79,,1,16.5047,89.565,15.578,0.0364,12.11
TLT260302P00091500,2026-02-23 16:07:20+00:00,91.5,1.91,1.0,1,19.2391,89.9,19.8509,0.0364,12.45
TLT260302P00092000,2026-02-23 16:07:20+00:00,92.0,2.39,2.0,1,21.7781,89.9,22.4912,0.0364,12.45
TLT260302P00097000,2026-02-19 17:52:29+00:00,97.0,7.8,,1,43.8482,89.455,39.9551,0.0364,11.77
TLT260302P00100000,2026-02-23 20:59:48+00:00,100.0,10.5,1.0,1,52.0513,89.73,60.693,0.0364,12.35
TLT260302P00105000,2026-02-23 19:32:27+00:00,105.0,15.45,5.0,1,68.9456,89.775,79.5469,0.0364,12.34
