contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN261120C00105000,2026-02-18 15:02:03+00:00,105.0,104.36,,1,63.8309,204.7101,52.7327,0.0364,35.75
AMZN261120C00110000,2026-02-13 18:32:22+00:00,110.0,95.48,,1,61.6093,,,0.0364,
AMZN261120C00115000,2026-02-18 15:21:04+00:00,115.0,95.6,1.0,1,59.7416,205.86,45.9908,0.0364,35.07
AMZN261120C00120000,2026-02-20 19:07:56+00:00,120.0,96.25,1.0,1,57.996,210.1365,51.1213,0.0364,35.08
AMZN261120C00125000,2026-02-23 19:17:02+00:00,125.0,85.6,1.0,1,56.2565,204.23,47.4107,0.0364,37.6
AMZN261120C00130000,2026-02-20 19:18:18+00:00,130.0,87.25,1.0,1,54.8161,209.752,49.6108,0.0364,35.1
AMZN261120C00135000,2026-02-05 16:31:55+00:00,135.0,95.73,1.0,1,53.4734,,87.9517,0.0364,
AMZN261120C00140000,2026-02-18 20:56:35+00:00,140.0,73.6,2.0,1,52.0116,205.08,44.5768,0.0364,35.75
AMZN261120C00145000,2026-02-20 18:25:55+00:00,145.0,73.23,3.0,1,51.7491,209.28,44.1694,0.0364,36.11
AMZN261120C00150000,2026-02-23 20:30:01+00:00,150.0,64.4,6.0,1,51.563,204.91,41.3269,0.0364,37.99
AMZN261120C00155000,2026-02-18 20:44:24+00:00,155.0,61.6,1.0,1,51.3829,205.3,42.2662,0.0364,35.67
AMZN261120C00160000,2026-02-20 20:41:06+00:00,160.0,61.5,3.0,1,49.9028,209.805,41.7883,0.0364,35.09
AMZN261120C00165000,2026-02-23 15:02:41+00:00,165.0,54.6,4.0,1,48.969,205.61,42.1718,0.0364,37.32
AMZN261120C00170000,2026-02-23 17:39:14+00:00,170.0,48.94,1.0,1,47.8826,203.215,41.2233,0.0364,38.16
AMZN261120C00175000,2026-02-19 15:10:50+00:00,175.0,46.53,1.0,1,47.1654,204.58,40.2603,0.0364,36.01
AMZN261120C00180000,2026-02-23 17:35:53+00:00,180.0,42.43,6.0,1,46.0363,203.34,40.3513,0.0364,38.06
AMZN261120C00185000,2026-02-19 15:11:32+00:00,185.0,40.1,1.0,1,44.6111,204.55,39.4365,0.0364,36.03
AMZN261120C00190000,2026-02-23 20:45:42+00:00,190.0,37.6,3.0,1,44.4372,204.9,39.833,0.0364,37.73
AMZN261120C00195000,2026-02-23 14:31:41+00:00,195.0,36.05,1.0,1,44.2175,207.075,39.2313,0.0364,36.82
AMZN261120C00200000,2026-02-23 20:51:57+00:00,200.0,32.09,23.0,1,43.8116,205.015,39.0678,0.0364,37.69
AMZN261120C00205000,2026-02-23 20:37:37+00:00,205.0,29.45,7.0,1,42.2918,204.895,38.7245,0.0364,37.76
AMZN261120C00210000,2026-02-23 17:52:05+00:00,210.0,26.56,60.0,0,41.9073,204.13,38.3353,0.0364,37.87
AMZN261120C00215000,2026-02-23 20:54:34+00:00,215.0,24.76,31.0,0,41.4908,204.935,38.0676,0.0364,37.74
AMZN261120C00220000,2026-02-23 20:14:10+00:00,220.0,22.6,10.0,0,41.1841,204.28,38.2113,0.0364,38.22
AMZN261120C00225000,2026-02-23 15:28:06+00:00,225.0,20.52,3.0,0,40.7782,204.62,37.535,0.0364,37.65
AMZN261120C00230000,2026-02-23 20:35:12+00:00,230.0,19.0,174.0,0,40.5646,204.98,37.5265,0.0364,37.73
AMZN261120C00235000,2026-02-23 17:36:09+00:00,235.0,16.8,363.0,0,40.2563,203.34,37.5914,0.0364,38.06
AMZN261120C00240000,2026-02-23 18:17:48+00:00,240.0,15.56,105.0,0,40.0091,204.435,37.1913,0.0364,37.2
AMZN261120C00245000,2026-02-23 15:51:25+00:00,245.0,14.45,4.0,0,39.7559,204.68,37.3588,0.0364,37.6
AMZN261120C00250000,2026-02-23 20:37:30+00:00,250.0,13.2,17.0,0,39.5758,204.895,37.2217,0.0364,37.76
AMZN261120C00255000,2026-02-23 20:43:15+00:00,255.0,11.98,8.0,0,39.4049,204.9307,37.0681,0.0364,37.77
AMZN261120C00260000,2026-02-23 20:21:22+00:00,260.0,10.85,4.0,0,39.2523,204.43,37.1735,0.0364,38.22
AMZN261120C00265000,2026-02-23 20:21:22+00:00,265.0,9.85,1.0,0,39.1272,204.43,37.0904,0.0364,38.22
AMZN261120C00270000,2026-02-23 20:27:43+00:00,270.0,8.95,73.0,0,38.9532,204.66,36.9353,0.0364,38.14
AMZN261120C00275000,2026-02-23 19:42:16+00:00,275.0,8.05,22.0,0,38.8251,204.64,36.7614,0.0364,37.78
AMZN261120C00280000,2026-02-23 16:42:10+00:00,280.0,7.11,9.0,0,38.7579,204.12,36.5728,0.0364,37.78
AMZN261120C00285000,2026-02-20 20:42:17+00:00,285.0,7.55,4.0,0,38.6664,209.68,36.1402,0.0364,35.09
AMZN261120C00290000,2026-02-23 20:28:06+00:00,290.0,6.05,110.0,0,38.5565,204.66,36.7663,0.0364,38.14
AMZN261120C00295000,2026-02-23 17:41:29+00:00,295.0,5.27,3.0,0,38.5443,203.515,36.7134,0.0364,38.15
AMZN261120C00300000,2026-02-23 20:32:58+00:00,300.0,5.06,215.0,0,38.5443,205.065,36.7812,0.0364,37.83
AMZN261120C00305000,2026-02-20 14:30:00+00:00,305.0,4.55,5.0,0,38.4345,204.95,36.4832,0.0364,36.45
AMZN261120C00310000,2026-02-20 16:30:17+00:00,310.0,4.46,5.0,0,38.4741,208.17,36.1518,0.0364,35.38
AMZN261120C00315000,2026-02-23 19:06:19+00:00,315.0,3.62,2.0,0,38.4192,204.01,36.7241,0.0364,37.55
AMZN261120C00320000,2026-02-23 17:48:41+00:00,320.0,3.29,8.0,0,38.4039,203.8,36.8246,0.0364,37.98
AMZN261120C00325000,2026-02-17 15:33:31+00:00,325.0,2.73,1.0,0,38.4528,,35.1328,0.0364,
AMZN261120C00330000,2026-02-23 14:30:57+00:00,330.0,2.95,2.0,0,38.3795,207.17,36.5085,0.0364,37.05
AMZN261120C00335000,2026-02-23 14:42:20+00:00,335.0,2.68,1.0,0,38.4833,205.85,36.9575,0.0364,37.48
AMZN261120C00340000,2026-02-23 14:46:32+00:00,340.0,2.46,1.0,0,38.4833,206.4,36.8896,0.0364,37.36
AMZN261120C00350000,2026-02-23 20:32:58+00:00,350.0,2.02,206.0,0,38.5992,205.065,37.3081,0.0364,37.83
AMZN261120C00360000,2026-02-23 18:28:15+00:00,360.0,1.64,6.0,0,38.8617,204.46,37.3814,0.0364,37.02
