contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260302P00024000,2026-02-23 16:12:02+00:00,24.0,0.02,14.0,0,127.3441,37.065,143.2231,0.0364
IBIT260302P00026000,2026-02-23 18:43:29+00:00,26.0,0.05,3671.0,0,113.2817,36.8099,135.3755,0.0364
IBIT260302P00027000,2026-02-23 20:19:10+00:00,27.0,0.06,137.0,0,107.813,36.29,122.3631,0.0364
IBIT260302P00028000,2026-02-23 21:13:32+00:00,28.0,0.08,59.0,0,101.9536,36.545,118.2036,0.0364
IBIT260302P00029000,2026-02-23 19:46:19+00:00,29.0,0.11,6.0,0,94.9219,36.43,110.3681,0.0364
IBIT260302P00030000,2026-02-23 20:33:29+00:00,30.0,0.16,113.0,0,89.4532,36.4,105.6082,0.0364
IBIT260302P00031000,2026-02-23 20:04:28+00:00,31.0,0.2,578.0,0,83.2033,36.4865,97.8426,0.0364
IBIT260302P00032000,2026-02-23 19:52:24+00:00,32.0,0.28,146.0,0,77.1487,36.381,90.7502,0.0364
IBIT260302P00033000,2026-02-23 20:22:04+00:00,33.0,0.4,88.0,0,71.2893,36.3097,84.721,0.0364
IBIT260302P00034000,2026-02-23 20:57:50+00:00,34.0,0.46,1619.0,0,65.43,36.54,75.687,0.0364
IBIT260302P00034500,2026-02-23 20:13:36+00:00,34.5,0.64,502.0,0,62.3051,36.255,73.4785,0.0364
IBIT260302P00035000,2026-02-23 20:52:12+00:00,35.0,0.68,518.0,0,59.4731,36.5,70.4813,0.0364
IBIT260302P00036000,2026-02-23 20:59:47+00:00,36.0,0.95,730.0,0,54.102,36.545,64.7192,0.0364
IBIT260302P00036500,2026-02-23 20:47:33+00:00,36.5,1.2,71.0,0,51.4653,36.4199,62.1333,0.0364
IBIT260302P00037000,2026-02-23 20:56:27+00:00,37.0,1.36,1843.0,1,50.6841,36.495,58.0507,0.0364
IBIT260302P00037500,2026-02-23 20:42:05+00:00,37.5,1.74,6124.0,1,48.8286,36.395,58.4529,0.0364
IBIT260302P00038000,2026-02-23 19:07:19+00:00,38.0,1.97,429.0,1,48.2427,36.7045,63.4041,0.0364
IBIT260302P00038500,2026-02-23 19:57:24+00:00,38.5,2.37,42.0,1,47.3638,36.455,55.0301,0.0364
IBIT260302P00039000,2026-02-23 20:03:05+00:00,39.0,2.82,56.0,1,46.4849,36.415,56.0325,0.0364
IBIT260302P00040000,2026-02-23 20:37:56+00:00,40.0,3.68,22.0,1,49.8052,36.4259,55.8684,0.0364
IBIT260302P00040500,2026-02-23 15:57:35+00:00,40.5,3.37,5.0,1,49.2193,37.25,51.9989,0.0364
IBIT260302P00041000,2026-02-23 20:43:11+00:00,41.0,4.66,28.0,1,46.0943,36.425,63.6245,0.0364
IBIT260302P00042000,2026-02-20 20:12:21+00:00,42.0,3.74,7.0,1,53.5161,38.391,46.9922,0.0364
IBIT260302P00042500,2026-02-20 17:48:17+00:00,42.5,4.5,6.0,1,25.0008,38.1321,53.6962,0.0364
IBIT260302P00043000,2026-02-23 18:57:39+00:00,43.0,6.39,4.0,1,73.0471,36.618,63.8889,0.0364
IBIT260302P00044000,2026-02-20 16:54:11+00:00,44.0,5.63,4.0,1,76.9534,38.395,50.8318,0.0364
IBIT260302P00045000,2026-02-19 14:54:29+00:00,45.0,7.3,,1,79.6877,37.68,51.1416,0.0364
IBIT260302P00046000,2026-02-19 15:32:52+00:00,46.0,8.45,,1,95.3125,37.575,67.4927,0.0364
IBIT260302P00047000,2026-02-20 16:43:32+00:00,47.0,8.73,4.0,1,97.6563,38.275,66.9864,0.0364
IBIT260302P00050000,2026-02-18 15:58:17+00:00,50.0,11.6,,1,116.4067,38.33,,0.0364
