contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA270115P00185000,2026-02-06 21:04:06+00:00,185.0,0.45,1.0,0,53.9189,,44.9253,0.0364,
DIA270115P00190000,2025-10-07 15:21:55+00:00,190.0,0.7,2.0,0,56.6044,,40.3755,0.0364,
DIA270115P00195000,2025-04-29 18:18:52+00:00,195.0,1.6,2.0,0,55.1884,,39.1481,0.0364,
DIA270115P00200000,2026-02-05 15:38:12+00:00,200.0,1.35,3.0,0,46.0455,,48.7772,0.0364,
DIA270115P00210000,2026-01-23 15:34:39+00:00,210.0,1.01,20.0,0,51.1479,,43.5705,0.0364,
DIA270115P00215000,2026-01-08 17:05:01+00:00,215.0,0.77,137.0,0,52.9912,,40.0402,0.0364,
DIA270115P00220000,2025-05-27 17:47:27+00:00,220.0,1.8,138.0,0,56.1925,,36.136,0.0364,
DIA270115P00225000,2025-04-23 17:41:57+00:00,225.0,2.3,2.0,0,54.81,,36.0004,0.0364,
DIA270115P00230000,2026-01-29 18:55:27+00:00,230.0,1.01,2.0,0,42.1026,,39.7409,0.0364,
DIA270115P00235000,2026-01-29 18:56:39+00:00,235.0,1.23,2.0,0,52.1306,,39.9894,0.0364,
DIA270115P00240000,2026-01-29 19:08:44+00:00,240.0,1.31,31.0,0,50.8336,,39.4019,0.0364,
DIA270115P00245000,2026-01-08 17:01:28+00:00,245.0,1.12,2.0,0,46.3262,,36.4635,0.0364,
DIA270115P00250000,2026-02-17 20:41:53+00:00,250.0,1.59,2.0,0,48.322,,39.7177,0.0364,
DIA270115P00255000,2025-08-15 13:30:37+00:00,255.0,2.01,1.0,0,47.1014,,33.0866,0.0364,
DIA270115P00260000,2026-02-17 14:59:04+00:00,260.0,1.86,30.0,0,45.9051,,38.8012,0.0364,
DIA270115P00265000,2026-02-17 14:59:04+00:00,265.0,0.01,30.0,0,44.7302,,20.6761,0.0364,
DIA270115P00270000,2025-04-21 13:38:05+00:00,270.0,6.06,5.0,0,45.5724,,35.7275,0.0364,
DIA270115P00275000,2025-09-17 13:46:31+00:00,275.0,2.5,7.0,0,42.4444,,32.1086,0.0364,
DIA270115P00280000,2026-01-05 14:51:52+00:00,280.0,1.0,2.0,0,39.6612,,29.7378,0.0364,
DIA270115P00285000,2026-01-08 17:04:29+00:00,285.0,2.18,74.0,0,38.703,,33.3523,0.0364,
DIA270115P00290000,2026-01-08 18:04:23+00:00,290.0,1.93,112.0,0,37.7631,,31.729,0.0364,
DIA270115P00295000,2026-02-17 14:59:04+00:00,295.0,2.53,20.0,0,37.0307,,34.2594,0.0364,
DIA270115P00300000,2026-02-17 14:59:04+00:00,300.0,2.61,20.0,0,33.9423,,33.5548,0.0364,
DIA270115P00305000,2026-01-16 14:39:18+00:00,305.0,2.57,1.0,0,35.2851,,31.2422,0.0364,
DIA270115P00310000,2026-02-09 16:51:03+00:00,310.0,2.16,1.0,0,35.868,,30.2314,0.0364,
DIA270115P00315000,2026-01-30 20:11:50+00:00,315.0,2.9,2.0,0,33.7439,,30.8491,0.0364,
DIA270115P00320000,2026-01-20 20:39:01+00:00,320.0,3.2,39.0,0,32.5904,,30.2679,0.0364,
DIA270115P00325000,2026-02-23 18:06:31+00:00,325.0,3.41,16.0,0,32.3707,488.93,31.2551,0.0364,18.84
DIA270115P00330000,2026-02-09 14:30:16+00:00,330.0,3.6,1.0,0,29.38,,30.0814,0.0364,
DIA270115P00335000,2026-02-06 14:54:56+00:00,335.0,3.5,1.0,0,32.3615,,28.9064,0.0364,
DIA270115P00340000,2026-01-20 14:30:04+00:00,340.0,4.0,1.0,0,31.3728,,28.366,0.0364,
DIA270115P00345000,2026-01-20 14:30:04+00:00,345.0,4.0,1.0,0,29.7798,,27.5221,0.0364,
DIA270115P00350000,2026-01-30 16:29:01+00:00,350.0,4.36,1.0,0,29.0962,,27.6007,0.0364,
