contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT261120P00070000,2026-02-23 15:20:10+00:00,70.0,0.18,2.0,0,16.7977,89.6102,17.9074,0.0364,11.96
TLT261120P00075000,2026-02-20 18:20:59+00:00,75.0,0.38,10.0,0,14.6371,89.21,16.1686,0.0364,12.08
TLT261120P00077000,2026-02-13 18:24:21+00:00,77.0,0.57,5.0,0,14.1122,,16.3248,0.0364,
TLT261120P00078000,2026-02-20 20:05:14+00:00,78.0,0.57,1.0,0,13.7948,89.395,15.3437,0.0364,11.92
TLT261120P00079000,2026-02-11 15:47:15+00:00,79.0,0.96,1.0,0,13.5873,,17.0551,0.0364,
TLT261120P00080000,2026-02-19 16:39:53+00:00,80.0,0.88,21.0,0,13.3432,89.465,15.5737,0.0364,11.87
TLT261120P00081000,2026-02-11 17:40:45+00:00,81.0,1.27,1.0,0,13.1478,,16.7614,0.0364,
TLT261120P00082000,2026-02-23 15:06:29+00:00,82.0,1.09,25.0,0,12.9403,89.6413,14.9814,0.0364,11.86
TLT261120P00083000,2026-02-20 15:32:26+00:00,83.0,1.27,2.0,0,12.806,89.275,14.4529,0.0364,12.14
TLT261120P00084000,2026-02-18 14:30:11+00:00,84.0,1.64,1.0,0,12.6657,89.725,15.4206,0.0364,12.52
TLT261120P00085000,2026-02-23 17:45:14+00:00,85.0,1.82,281.0,0,12.5497,89.985,15.4038,0.0364,12.45
TLT261120P00086000,2026-02-23 17:47:09+00:00,86.0,2.07,15.0,0,12.4887,89.965,15.2163,0.0364,12.45
TLT261120P00087000,2026-02-23 18:35:57+00:00,87.0,2.46,24.0,0,12.4337,89.94,15.4456,0.0364,12.37
TLT261120P00088000,2026-02-20 20:45:56+00:00,88.0,3.1,1.0,0,12.4459,89.44,15.7964,0.0364,11.9
TLT261120P00089000,2026-02-17 15:34:15+00:00,89.0,3.55,2.0,0,12.5741,,16.2747,0.0364,
TLT261120P00090000,2026-02-23 20:03:06+00:00,90.0,3.91,14.0,1,12.5375,89.835,16.2669,0.0364,12.38
TLT261120P00091000,2026-02-13 16:46:41+00:00,91.0,4.45,25.0,1,12.5314,,16.2372,0.0364,
TLT261120P00092000,2026-02-23 18:56:47+00:00,92.0,5.0,20.0,1,12.5619,89.935,16.8733,0.0364,12.36
TLT261120P00093000,2026-02-09 17:04:01+00:00,93.0,7.5,2.0,1,12.6229,,22.6555,0.0364,
TLT261120P00094000,2026-02-19 15:01:53+00:00,94.0,6.65,28.0,1,12.7389,89.51,17.9897,0.0364,11.98
TLT261120P00095000,2026-02-19 15:01:34+00:00,95.0,7.4,1.0,1,12.7389,89.51,18.5343,0.0364,11.98
TLT261120P00096000,2026-01-14 17:14:26+00:00,96.0,9.02,1.0,1,12.806,,21.5604,0.0364,
TLT261120P00097000,2026-02-23 17:21:22+00:00,97.0,8.58,17.0,1,13.3554,89.9099,19.1924,0.0364,12.43
TLT261120P00098000,2026-02-13 15:29:57+00:00,98.0,9.89,4.0,1,20.9114,,20.9191,0.0364,
TLT261120P00099000,2026-02-13 15:37:57+00:00,99.0,10.67,1.0,1,13.6239,,21.337,0.0364,
TLT261120P00100000,2026-01-28 20:38:56+00:00,100.0,13.42,1351.0,1,13.746,,27.7756,0.0364,
TLT261120P00101000,2026-02-13 15:31:05+00:00,101.0,12.51,,1,14.0145,,22.9742,0.0364,
TLT261120P00110000,2025-12-16 18:24:21+00:00,110.0,22.52,2.0,1,28.5957,,33.4135,0.0364,
TLT261120P00120000,2025-12-05 18:38:23+00:00,120.0,31.97,100.0,1,34.4245,,39.1081,0.0364,
TLT261120P00130000,2026-02-13 14:56:38+00:00,130.0,40.5,12.0,1,24.3416,,42.6318,0.0364,
