contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260313C00370000,2026-02-17 16:57:26+00:00,370.0,126.4,,1,69.678,,101.2276,0.0364,
DIA260313C00375000,2026-02-17 14:50:34+00:00,375.0,120.9,,1,67.1146,,95.309,0.0364,
DIA260313C00380000,2026-02-17 14:50:34+00:00,380.0,115.95,,1,64.307,,91.9935,0.0364,
DIA260313C00400000,2026-02-17 14:50:34+00:00,400.0,96.1,,1,54.5903,,78.6899,0.0364,
DIA260313C00415000,2026-02-17 14:50:34+00:00,415.0,81.3,,1,48.9141,,69.1245,0.0364,
DIA260313C00435000,2026-02-23 15:52:21+00:00,435.0,55.55,1.0,1,39.234,488.95,34.5051,0.0364,19.2
DIA260313C00450000,2026-02-17 16:57:25+00:00,450.0,47.65,1.0,1,32.3859,,48.8764,0.0364,
DIA260313C00460000,2026-02-10 15:00:39+00:00,460.0,30.4,2.0,1,28.3088,,16.4377,0.0364,
DIA260313C00462000,2026-02-04 16:51:38+00:00,462.0,35.9,,1,27.4849,,31.7514,0.0364,
DIA260313C00465000,2026-02-20 18:34:49+00:00,465.0,31.45,1.0,1,26.2459,493.84,23.254,0.0364,22.54
DIA260313C00468000,2026-02-05 20:50:01+00:00,468.0,26.3,,1,25.19,,21.4009,0.0364,
DIA260313C00469000,2026-02-13 15:41:23+00:00,469.0,29.75,3.0,1,24.9031,,34.1235,0.0364,
DIA260313C00470000,2026-02-04 16:09:45+00:00,470.0,29.55,,1,24.4545,,29.9345,0.0364,
DIA260313C00471000,2026-02-13 17:04:12+00:00,471.0,29.09,,1,24.128,,35.485,0.0364,
DIA260313C00473000,2026-02-03 20:50:00+00:00,473.0,24.4,,1,23.42,,23.7783,0.0364,
DIA260313C00474000,2026-02-18 20:59:39+00:00,474.0,25.85,,1,23.1667,496.98,19.5066,0.0364,17.96
DIA260313C00475000,2026-02-23 15:45:34+00:00,475.0,18.6,1.0,1,22.7577,489.17,22.0454,0.0364,19.01
DIA260313C00476000,2026-02-05 20:50:01+00:00,476.0,19.85,,1,22.4556,,19.7686,0.0364,
DIA260313C00477500,2026-02-17 16:57:24+00:00,477.5,22.45,1.0,1,21.9551,,32.8799,0.0364,
DIA260313C00478000,2026-02-09 15:28:10+00:00,478.0,26.5,,1,21.7781,,35.8947,0.0364,
DIA260313C00479000,2026-02-20 15:10:25+00:00,479.0,20.7,2.0,1,21.3967,495.83,20.0125,0.0364,17.48
DIA260313C00480000,2026-02-23 18:23:45+00:00,480.0,14.55,9.0,1,21.1128,489.53,19.9474,0.0364,18.76
DIA260313C00481000,2026-02-11 16:38:20+00:00,481.0,24.5,4.0,1,20.7955,,36.6089,0.0364,
DIA260313C00483000,2026-02-23 15:09:19+00:00,483.0,13.13,2.0,1,20.0722,490.51,19.6078,0.0364,19.21
DIA260313C00484000,2026-02-20 18:45:56+00:00,484.0,16.0,3.0,1,19.7762,495.6901,17.739,0.0364,25.22
DIA260313C00485000,2026-02-20 18:45:56+00:00,485.0,15.2,1.0,1,19.4466,495.6901,17.5227,0.0364,25.22
DIA260313C00486000,2026-02-23 21:07:01+00:00,486.0,9.3,2.0,1,19.0773,488.0,18.564,0.0364,19.48
DIA260313C00487000,2026-02-23 20:55:59+00:00,487.0,8.49,15.0,1,18.7813,487.29,18.8225,0.0364,19.63
DIA260313C00487500,2026-02-23 20:53:37+00:00,487.5,8.0,10.0,1,18.5647,487.22,18.3476,0.0364,19.74
DIA260313C00488000,2026-02-23 21:05:40+00:00,488.0,7.8,49.0,1,18.4487,488.0,17.5099,0.0364,19.48
DIA260313C00489000,2026-02-23 20:30:07+00:00,489.0,7.25,18.0,0,18.0703,488.205,17.1287,0.0364,19.28
DIA260313C00490000,2026-02-23 20:56:59+00:00,490.0,6.53,108.0,0,17.759,487.23,17.6763,0.0364,19.61
DIA260313C00491000,2026-02-23 20:59:44+00:00,491.0,6.1,30.0,0,17.4019,488.0,16.869,0.0364,19.48
DIA260313C00492000,2026-02-23 14:46:28+00:00,492.0,8.9,8.0,0,17.1059,494.31,16.8049,0.0364,18.38
DIA260313C00492500,2026-02-23 17:59:23+00:00,492.5,5.55,1.0,0,16.8801,488.53,16.4722,0.0364,19.07
DIA260313C00493000,2026-02-23 20:48:34+00:00,493.0,5.11,40.0,0,16.755,488.04,16.4705,0.0364,19.37
DIA260313C00494000,2026-02-23 19:30:19+00:00,494.0,4.4,17.0,0,16.4681,487.76,15.9157,0.0364,19.36
DIA260313C00495000,2026-02-23 18:44:58+00:00,495.0,4.54,14.0,0,16.1202,489.19,15.8016,0.0364,18.71
DIA260313C00496000,2026-02-23 16:51:13+00:00,496.0,3.55,4.0,0,15.8334,489.085,14.2915,0.0364,18.99
DIA260313C00497000,2026-02-23 20:50:56+00:00,497.0,3.15,68.0,0,15.6014,487.59,15.4353,0.0364,19.51
DIA260313C00497500,2026-02-23 19:21:10+00:00,497.5,3.0,56.0,0,15.4672,487.88,15.1554,0.0364,19.29
DIA260313C00498000,2026-02-23 19:05:19+00:00,498.0,2.93,33.0,0,15.2291,488.34,14.9762,0.0364,19.14
DIA260313C00499000,2026-02-23 18:57:29+00:00,499.0,2.72,46.0,0,14.9667,488.83,14.7715,0.0364,19.05
DIA260313C00500000,2026-02-23 20:59:09+00:00,500.0,2.1,72.0,0,14.7469,488.0,14.366,0.0364,19.48
DIA260313C00501000,2026-02-23 20:55:15+00:00,501.0,1.8,40.0,0,14.5089,487.39,14.5279,0.0364,19.66
DIA260313C00502000,2026-02-23 14:53:45+00:00,502.0,2.54,24.0,0,14.3197,492.81,13.3407,0.0364,18.58
DIA260313C00502500,2026-02-23 15:40:29+00:00,502.5,1.74,29.0,0,14.1244,489.74,13.6066,0.0364,19.14
DIA260313C00503000,2026-02-23 15:46:40+00:00,503.0,1.47,13.0,0,13.9779,489.34,13.301,0.0364,18.96
DIA260313C00504000,2026-02-23 20:20:04+00:00,504.0,1.19,80.0,0,13.7521,487.59,14.0692,0.0364,19.58
DIA260313C00505000,2026-02-23 20:54:48+00:00,505.0,0.95,57.0,0,13.8375,487.39,13.7663,0.0364,19.66
DIA260313C00506000,2026-02-23 15:37:35+00:00,506.0,0.99,2.0,0,13.4408,489.61,13.1025,0.0364,19.1
DIA260313C00507000,2026-02-23 18:03:41+00:00,507.0,0.7,4.0,0,13.3432,488.83,12.7985,0.0364,18.95
DIA260313C00507500,2026-02-23 15:16:42+00:00,507.5,0.73,9.0,0,13.2943,489.67,12.7022,0.0364,19.24
DIA260313C00508000,2026-02-23 17:04:57+00:00,508.0,0.7,3.0,0,13.5385,488.66,13.3922,0.0364,19.08
DIA260313C00509000,2026-02-23 15:51:04+00:00,509.0,0.61,6.0,0,13.3554,489.3,13.0526,0.0364,18.92
DIA260313C00510000,2026-02-23 20:54:48+00:00,510.0,0.41,27.0,0,13.4652,487.39,13.3235,0.0364,19.66
DIA260313C00511000,2026-02-23 18:03:41+00:00,511.0,0.34,12.0,0,13.453,488.83,12.5072,0.0364,18.95
DIA260313C00512000,2026-02-23 21:10:10+00:00,512.0,0.3,7.0,0,13.2333,488.0,13.0546,0.0364,19.48
DIA260313C00512500,2026-02-23 21:10:10+00:00,512.5,0.3,50.0,0,13.2821,488.0,13.2721,0.0364,19.48
DIA260313C00513000,2026-02-20 18:24:36+00:00,513.0,0.5,6.0,0,13.4042,493.71,11.138,0.0364,17.59
DIA260313C00514000,2026-02-23 15:11:37+00:00,514.0,0.28,5.0,0,13.3798,490.18,12.6419,0.0364,19.13
DIA260313C00515000,2026-02-23 19:35:45+00:00,515.0,0.2,41.0,0,13.3798,487.64,13.4209,0.0364,19.45
DIA260313C00520000,2026-02-23 20:16:27+00:00,520.0,0.11,71.0,0,14.1366,487.73,13.9634,0.0364,19.57
DIA260313C00525000,2026-02-23 15:49:20+00:00,525.0,0.07,1.0,0,15.1864,489.28,14.1409,0.0364,18.95
DIA260313C00530000,2026-02-20 17:39:32+00:00,530.0,0.07,8.0,0,16.3583,492.81,13.3948,0.0364,17.94
DIA260313C00535000,2026-02-13 15:20:00+00:00,535.0,0.14,1.0,0,17.6766,,15.5116,0.0364,
DIA260313C00540000,2026-02-13 15:20:00+00:00,540.0,0.11,1.0,0,18.8973,,16.3101,0.0364,
DIA260313C00545000,2026-02-17 20:42:45+00:00,545.0,0.07,,0,20.3621,,18.125,0.0364,
DIA260313C00550000,2026-02-04 20:41:12+00:00,550.0,0.09,,0,21.4363,,15.9047,0.0364,
