contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260417P00005000,2026-02-23 20:54:32+00:00,5.0,0.01,1.0,0,337.5002,398.145,364.8536,0.0364
TSLA260417P00010000,2026-01-20 14:56:51+00:00,10.0,0.01,1.0,0,281.2503,,234.6749,0.0364
TSLA260417P00020000,2025-11-05 18:15:40+00:00,20.0,0.06,1.0,0,265.6253,,160.2608,0.0364
TSLA260417P00025000,2025-10-30 17:54:47+00:00,25.0,0.06,,0,271.8753,,145.014,0.0364
TSLA260417P00035000,2026-01-26 16:28:58+00:00,35.0,0.01,1.0,0,235.9379,,157.347,0.0364
TSLA260417P00040000,2026-01-26 17:09:03+00:00,40.0,0.01,130.0,0,181.2501,,148.5877,0.0364
TSLA260417P00045000,2026-01-27 20:25:34+00:00,45.0,0.01,5.0,0,234.766,,141.8889,0.0364
TSLA260417P00050000,2026-02-19 16:56:26+00:00,50.0,0.03,2.0,0,162.5002,412.8697,176.6219,0.0364
TSLA260417P00055000,2026-02-12 17:00:03+00:00,55.0,0.05,2.0,0,167.1877,,164.1322,0.0364
TSLA260417P00060000,2026-02-13 17:24:18+00:00,60.0,0.01,2.0,0,153.1252,,138.6945,0.0364
TSLA260417P00065000,2026-02-13 17:26:55+00:00,65.0,0.04,1.0,0,194.9219,,148.5188,0.0364
TSLA260417P00070000,2026-02-23 16:50:42+00:00,70.0,0.11,3.0,0,143.7503,398.67,170.8512,0.0364
TSLA260417P00075000,2026-02-18 18:17:43+00:00,75.0,0.03,8.0,0,153.1252,414.745,141.836,0.0364
TSLA260417P00080000,2026-02-23 18:29:20+00:00,80.0,0.16,5.0,0,173.4376,396.04,163.8248,0.0364
TSLA260417P00085000,2026-02-23 18:22:18+00:00,85.0,0.1,11.0,0,151.9534,396.18,150.1386,0.0364
TSLA260417P00090000,2026-02-23 18:22:06+00:00,90.0,0.11,6.0,0,162.0119,396.18,146.0936,0.0364
TSLA260417P00095000,2026-02-17 17:32:23+00:00,95.0,0.18,1.0,0,126.1722,,141.4216,0.0364
TSLA260417P00100000,2026-02-23 20:39:25+00:00,100.0,0.05,11.0,0,130.4691,396.145,126.0701,0.0364
TSLA260417P00105000,2026-02-23 16:16:04+00:00,105.0,0.05,13.0,0,121.8754,397.3803,121.7587,0.0364
TSLA260417P00110000,2026-02-23 18:21:56+00:00,110.0,0.11,2.0,0,125.0004,396.18,126.8575,0.0364
TSLA260417P00115000,2026-02-23 16:01:19+00:00,115.0,0.06,4.0,0,118.3598,400.89,116.3233,0.0364
TSLA260417P00120000,2026-02-23 18:21:38+00:00,120.0,0.17,2.0,0,126.7582,396.18,124.2387,0.0364
TSLA260417P00125000,2026-02-23 16:18:02+00:00,125.0,0.08,2.0,0,109.3755,397.95,111.3143,0.0364
TSLA260417P00130000,2026-02-19 17:02:40+00:00,130.0,0.09,1.0,0,110.352,412.955,108.0199,0.0364
TSLA260417P00135000,2026-02-23 19:21:56+00:00,135.0,0.08,3.0,0,105.4692,394.612,103.6706,0.0364
TSLA260417P00140000,2026-02-23 16:41:52+00:00,140.0,0.13,2.0,0,104.688,398.75,106.2587,0.0364
TSLA260417P00145000,2026-02-23 20:42:21+00:00,145.0,0.12,2.0,0,103.7114,396.23,101.6314,0.0364
TSLA260417P00150000,2026-02-23 16:58:00+00:00,150.0,0.14,1.0,0,100.3911,398.1559,100.3081,0.0364
TSLA260417P00155000,2026-02-18 20:44:48+00:00,155.0,0.17,1.0,0,95.5079,411.5399,97.7584,0.0364
TSLA260417P00160000,2026-02-23 19:40:32+00:00,160.0,0.17,7.0,0,93.7501,394.35,95.3737,0.0364
