contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260313C00020000,2026-02-20 17:43:18+00:00,20.0,54.7,5.0,1,0.001,74.8704,,0.0364,83.92
SLV260313C00030000,2026-02-20 15:07:50+00:00,30.0,42.8,2.0,1,0.001,73.435,,0.0364,80.31
SLV260313C00035000,2026-02-23 14:59:26+00:00,35.0,44.01,1.0,1,0.001,79.0688,,0.0364,93.85
SLV260313C00040000,2026-02-20 17:39:35+00:00,40.0,34.85,1.0,1,0.001,74.83,,0.0364,84.0
SLV260313C00045000,2026-02-18 17:33:22+00:00,45.0,25.87,1.0,1,116.4067,70.64,94.5552,0.0364,75.47
SLV260313C00050000,2026-02-23 19:07:30+00:00,50.0,29.67,2.0,1,104.688,79.39,115.2286,0.0364,101.25
SLV260313C00051000,2026-02-18 14:36:32+00:00,51.0,19.37,,1,68.7503,70.09,73.0772,0.0364,72.82
SLV260313C00052000,2026-02-23 15:00:43+00:00,52.0,27.26,1.0,1,102.5395,78.8017,118.4487,0.0364,93.09
SLV260313C00053000,2026-02-23 15:02:54+00:00,53.0,26.15,1.0,1,86.7189,78.8452,102.4475,0.0364,92.85
SLV260313C00055000,2026-02-23 20:09:25+00:00,55.0,25.15,7.0,1,80.0783,79.715,106.4733,0.0364,98.92
SLV260313C00056000,2026-02-17 19:28:10+00:00,56.0,11.85,,1,82.6174,,,0.0364,
SLV260313C00057000,2026-02-18 14:34:51+00:00,57.0,13.9,,1,83.7892,70.0902,72.4858,0.0364,72.79
SLV260313C00058000,2026-02-20 17:18:50+00:00,58.0,17.2,2.0,1,88.8673,74.37,86.8038,0.0364,82.24
SLV260313C00059000,2026-02-18 14:54:55+00:00,59.0,12.34,,1,89.0626,70.15,73.9246,0.0364,73.2
SLV260313C00060000,2026-02-23 20:54:36+00:00,60.0,21.25,5.0,1,89.9415,80.415,105.3662,0.0364,98.8
SLV260313C00061000,2026-02-23 18:04:06+00:00,61.0,18.59,1.0,1,88.965,78.775,94.4219,0.0364,96.0
SLV260313C00063000,2026-02-20 20:22:00+00:00,63.0,14.3,6.0,1,87.0118,75.9799,83.2596,0.0364,88.28
SLV260313C00064000,2026-02-23 19:34:54+00:00,64.0,17.03,3.0,1,88.9161,79.585,102.1817,0.0364,102.65
SLV260313C00065000,2026-02-23 20:36:29+00:00,65.0,16.75,159.0,1,87.3048,80.4419,96.6859,0.0364,98.21
SLV260313C00066000,2026-02-23 17:23:13+00:00,66.0,14.2,2.0,1,89.2091,78.555,92.7653,0.0364,96.4
SLV260313C00067000,2026-02-23 18:15:21+00:00,67.0,13.78,15.0,1,89.2091,78.825,95.645,0.0364,97.29
