contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260918P00015000,2026-02-23 20:51:38+00:00,15.0,0.02,2.0,0,86.7189,80.68,83.0934,0.0364,98.66
SLV260918P00016000,2026-02-03 18:18:58+00:00,16.0,0.04,2.0,0,88.672,,82.2464,0.0364,
SLV260918P00017000,2026-01-30 18:25:12+00:00,17.0,0.05,1.0,0,87.1095,,80.6212,0.0364,
SLV260918P00018000,2026-01-30 16:36:34+00:00,18.0,0.05,2.0,0,85.9376,,77.7385,0.0364,
SLV260918P00019000,2026-01-29 14:30:07+00:00,19.0,0.07,5.0,0,84.1798,,77.9856,0.0364,
SLV260918P00020000,2026-02-12 18:02:00+00:00,20.0,0.05,1.0,0,83.008,,74.5534,0.0364,
SLV260918P00021000,2026-02-23 18:26:22+00:00,21.0,0.12,1.0,0,82.0314,78.8,81.6255,0.0364,97.96
SLV260918P00022000,2026-02-23 18:04:12+00:00,22.0,0.13,1.0,0,80.9572,78.775,79.7818,0.0364,96.0
SLV260918P00023000,2026-02-23 17:59:02+00:00,23.0,0.15,1.0,0,79.7854,78.745,78.7553,0.0364,96.0
SLV260918P00024000,2026-02-23 14:44:39+00:00,24.0,0.16,1.0,0,79.1018,79.745,77.5261,0.0364,97.75
SLV260918P00025000,2026-02-23 20:07:33+00:00,25.0,0.23,23.0,0,78.0276,79.665,79.3973,0.0364,99.01
SLV260918P00026000,2026-02-20 18:13:00+00:00,26.0,0.17,45.0,0,76.6604,74.9999,69.8395,0.0364,84.47
SLV260918P00027000,2026-01-27 18:13:12+00:00,27.0,0.1,45.0,0,76.3674,,62.5548,0.0364,
SLV260918P00028000,2026-02-20 18:43:30+00:00,28.0,0.23,2.0,0,75.8791,74.86,68.4979,0.0364,84.02
SLV260918P00029000,2026-02-12 19:43:29+00:00,29.0,0.2,3.0,0,75.3909,,67.3116,0.0364,
SLV260918P00030000,2026-02-23 20:34:47+00:00,30.0,0.42,49.0,0,74.6096,80.325,75.8612,0.0364,98.39
SLV260918P00030500,2026-02-23 20:21:26+00:00,30.5,0.46,1.0,0,74.2678,79.74,75.6086,0.0364,98.24
SLV260918P00031000,2026-02-20 20:32:29+00:00,31.0,0.38,5.0,0,74.0237,76.5,69.0659,0.0364,91.48
SLV260918P00031500,2026-02-12 19:46:28+00:00,31.5,0.3,3.0,0,74.0725,,66.6785,0.0364,
SLV260918P00032000,2026-02-23 18:37:54+00:00,32.0,0.6,10.0,0,73.6331,79.305,75.8473,0.0364,99.38
SLV260918P00032500,2026-02-23 19:13:34+00:00,32.5,0.69,8.0,0,73.4378,79.46,77.067,0.0364,101.6
SLV260918P00033000,2026-02-23 19:31:25+00:00,33.0,0.75,6.0,0,73.2913,79.45,77.3022,0.0364,102.53
SLV260918P00033500,2026-02-12 19:42:29+00:00,33.5,0.36,3.0,0,73.0471,,64.834,0.0364,
SLV260918P00034000,2026-02-12 19:50:18+00:00,34.0,0.38,3.0,0,72.8518,,64.5031,0.0364,
SLV260918P00034500,2026-02-23 19:08:32+00:00,34.5,0.84,5.0,0,72.7542,79.445,75.8008,0.0364,101.21
