contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260821C00300000,2026-01-22 20:21:40+00:00,300.0,354.52,1.0,1,74.0725,,77.8795,0.0364
META260821C00310000,2026-02-17 17:18:20+00:00,310.0,333.4,4.0,1,72.0401,,45.1296,0.0364
META260821C00320000,2025-12-30 15:05:49+00:00,320.0,360.4,2.0,1,172.6594,,101.1866,0.0364
META260821C00330000,2026-02-17 17:18:41+00:00,330.0,314.35,6.0,1,67.9019,,46.3782,0.0364
META260821C00340000,2026-02-17 17:18:03+00:00,340.0,304.55,4.0,1,66.9315,,44.6411,0.0364
META260821C00350000,2026-02-23 18:58:51+00:00,350.0,299.93,1.0,1,65.4667,640.1275,54.0223,0.0364
META260821C00360000,2025-12-23 18:31:14+00:00,360.0,316.75,2.0,1,152.9665,,82.0982,0.0364
META260821C00370000,2026-01-28 15:45:16+00:00,370.0,311.0,2.0,1,62.3783,,91.1502,0.0364
META260821C00380000,2026-02-17 17:17:53+00:00,380.0,267.15,2.0,1,60.7334,,44.9253,0.0364
META260821C00390000,2025-12-31 15:37:29+00:00,390.0,286.65,2.0,1,139.6426,,74.4442,0.0364
META260821C00400000,2026-02-09 15:43:55+00:00,400.0,274.91,1.0,1,58.3012,,78.01,0.0364
META260821C00410000,2026-02-09 15:43:55+00:00,410.0,265.7,1.0,1,57.4223,,75.7661,0.0364
META260821C00420000,2025-12-26 18:54:09+00:00,420.0,259.32,1.0,1,128.0704,,67.5731,0.0364
META260821C00430000,2026-02-10 15:38:05+00:00,430.0,257.24,2.0,1,55.0175,,80.7249,0.0364
META260821C00440000,2026-01-29 16:46:02+00:00,440.0,300.0,5.0,1,53.9677,,117.1702,0.0364
META260821C00450000,2026-02-20 15:43:09+00:00,450.0,223.0,3.0,1,52.6952,656.825,44.2999,0.0364
META260821C00460000,2026-02-05 15:09:44+00:00,460.0,223.3,2.0,1,51.4821,,67.2634,0.0364
META260821C00470000,2026-02-06 18:51:31+00:00,470.0,211.55,8.0,1,50.6765,,63.2246,0.0364
META260821C00480000,2026-02-06 19:50:44+00:00,480.0,200.75,20.0,1,51.8743,,59.8457,0.0364
META260821C00490000,2026-02-23 16:15:54+00:00,490.0,176.67,1.0,1,50.3865,642.6,43.5686,0.0364
