contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260227C00020000,2026-02-23 17:33:39+00:00,20.0,58.85,1.0,1,0.001,78.835,492.8721,0.0364,96.47
SLV260227C00025000,2026-02-20 15:08:55+00:00,25.0,48.39,2.0,1,0.001,73.47,,0.0364,80.31
SLV260227C00030000,2026-02-20 20:54:53+00:00,30.0,46.4,10.0,1,0.001,76.51,,0.0364,84.4
SLV260227C00035000,2026-02-20 15:11:37+00:00,35.0,38.26,2.0,1,0.001,73.4695,,0.0364,80.37
SLV260227C00040000,2026-02-19 16:27:53+00:00,40.0,30.55,3.0,1,0.001,70.68,,0.0364,74.99
SLV260227C00045000,2026-02-23 15:19:28+00:00,45.0,33.95,1.0,1,0.001,79.015,,0.0364,94.1
SLV260227C00050000,2026-02-23 20:25:23+00:00,50.0,30.0,41.0,1,0.001,79.9601,202.7881,0.0364,98.24
SLV260227C00051000,2026-02-19 14:33:47+00:00,51.0,19.4,1.0,1,0.001,70.051,143.448,0.0364,73.53
SLV260227C00052000,2026-02-12 15:18:16+00:00,52.0,23.32,6.0,1,154.6877,,,0.0364,
SLV260227C00053000,2026-02-17 16:02:12+00:00,53.0,13.95,2.0,1,0.001,,,0.0364,
SLV260227C00054000,2026-02-23 20:24:31+00:00,54.0,26.0,6.0,1,0.001,79.9601,171.2454,0.0364,98.24
SLV260227C00055000,2026-02-23 20:19:04+00:00,55.0,24.87,7.0,1,0.001,79.715,209.1093,0.0364,98.29
SLV260227C00056000,2026-02-20 18:34:48+00:00,56.0,18.95,1.0,1,0.001,74.69,133.0541,0.0364,84.04
SLV260227C00057000,2026-02-19 16:51:14+00:00,57.0,13.75,1.0,1,0.001,70.3565,106.8996,0.0364,74.99
SLV260227C00058000,2026-02-23 15:57:37+00:00,58.0,20.56,11.0,1,0.001,78.68,,0.0364,95.38
SLV260227C00059000,2026-02-20 20:54:32+00:00,59.0,17.6,123.0,1,114.0629,76.51,95.7644,0.0364,84.4
SLV260227C00060000,2026-02-23 20:40:20+00:00,60.0,20.7,113.0,1,108.5942,80.4251,192.0054,0.0364,98.34
SLV260227C00061000,2026-02-23 17:15:30+00:00,61.0,17.9,6.0,1,103.1255,78.7265,152.2073,0.0364,96.63
SLV260227C00062000,2026-02-23 20:57:37+00:00,62.0,18.69,204.0,1,112.1098,80.5901,142.3804,0.0364,99.38
SLV260227C00062500,2026-02-23 20:17:17+00:00,62.5,17.4,2.0,1,109.3755,79.7507,144.5163,0.0364,97.82
SLV260227C00063000,2026-02-23 15:56:28+00:00,63.0,15.25,6.0,1,106.2505,78.3,,0.0364,95.08
SLV260227C00063500,2026-02-23 14:49:45+00:00,63.5,16.0,3.0,1,103.5161,79.165,153.8786,0.0364,94.54
SLV260227C00064000,2026-02-23 17:13:08+00:00,64.0,14.76,31.0,1,108.9848,78.5402,133.5076,0.0364,96.61
SLV260227C00064500,2026-02-20 16:23:27+00:00,64.5,10.2,8.0,1,106.0552,74.3,84.0523,0.0364,80.68
SLV260227C00065000,2026-02-23 20:48:41+00:00,65.0,15.75,186.0,1,102.9302,80.44,152.2748,0.0364,98.31
SLV260227C00065500,2026-02-23 18:36:54+00:00,65.5,13.85,2.0,1,78.9065,79.35,,0.0364,99.32
SLV260227C00066000,2026-02-23 21:07:47+00:00,66.0,14.72,229.0,1,103.1255,80.555,125.0827,0.0364,99.55
SLV260227C00066500,2026-02-23 20:31:36+00:00,66.5,14.0,30.0,1,85.9376,80.2,136.1026,0.0364,98.23
SLV260227C00067000,2026-02-23 19:57:21+00:00,67.0,12.93,106.0,1,71.8753,79.485,140.2151,0.0364,99.26
SLV260227C00067500,2026-02-23 18:51:33+00:00,67.5,12.39,35.0,1,87.6954,79.4101,136.9174,0.0364,99.94
SLV260227C00068000,2026-02-23 20:52:26+00:00,68.0,12.98,100.0,1,90.2345,80.68,126.728,0.0364,98.66
SLV260227C00068500,2026-02-23 21:05:38+00:00,68.5,12.25,80.0,1,91.9923,80.555,109.5938,0.0364,99.55
SLV260227C00069000,2026-02-23 20:35:55+00:00,69.0,12.1,270.0,1,88.672,80.4419,145.4238,0.0364,98.21
SLV260227C00069500,2026-02-23 20:58:01+00:00,69.5,11.6,78.0,1,89.4532,80.5901,131.3147,0.0364,99.38
SLV260227C00070000,2026-02-23 21:03:35+00:00,70.0,11.0,1200.0,1,89.7462,80.555,121.4276,0.0364,99.55
SLV260227C00070500,2026-02-23 20:59:20+00:00,70.5,10.73,119.0,1,92.6759,80.555,132.9678,0.0364,99.55
SLV260227C00071000,2026-02-23 20:56:40+00:00,71.0,10.35,274.0,1,91.9923,80.56,135.0856,0.0364,99.2
SLV260227C00071500,2026-02-23 20:54:02+00:00,71.5,9.88,63.0,1,90.9181,80.495,134.8023,0.0364,98.66
SLV260227C00072000,2026-02-23 20:59:42+00:00,72.0,9.44,1069.0,1,92.1876,80.555,130.1458,0.0364,99.55
SLV260227C00072500,2026-02-23 20:59:42+00:00,72.5,9.01,183.0,1,91.6993,80.555,128.5969,0.0364,99.55
SLV260227C00073000,2026-02-23 20:57:01+00:00,73.0,8.7,217.0,1,91.9923,80.56,132.5049,0.0364,99.2
SLV260227C00073500,2026-02-23 21:02:49+00:00,73.5,8.1,517.0,1,89.9415,80.555,122.3253,0.0364,99.55
SLV260227C00074000,2026-02-23 20:53:47+00:00,74.0,7.7,1254.0,1,90.6251,80.495,123.6045,0.0364,98.66
SLV260227C00074500,2026-02-23 20:52:55+00:00,74.5,7.5,130.0,1,91.7481,80.57,128.5708,0.0364,98.67
SLV260227C00075000,2026-02-23 21:02:45+00:00,75.0,6.97,2923.0,1,91.6016,80.555,121.9171,0.0364,99.55
SLV260227C00075500,2026-02-23 20:38:33+00:00,75.5,6.55,334.0,1,91.8946,80.44,122.3553,0.0364,98.43
SLV260227C00076000,2026-02-23 20:59:19+00:00,76.0,6.33,1398.0,1,91.8946,80.555,124.1867,0.0364,99.55
SLV260227C00076500,2026-02-23 20:58:02+00:00,76.5,6.0,1203.0,1,93.0665,80.5901,123.303,0.0364,99.38
SLV260227C00077000,2026-02-23 21:00:20+00:00,77.0,5.6,1533.0,1,92.3829,80.555,121.3342,0.0364,99.55
SLV260227C00077500,2026-02-23 20:43:23+00:00,77.5,5.25,349.0,1,92.0899,80.38,123.8861,0.0364,98.45
SLV260227C00078000,2026-02-23 21:06:50+00:00,78.0,5.0,2369.0,1,92.92,80.555,121.932,0.0364,99.55
SLV260227C00078500,2026-02-23 21:10:16+00:00,78.5,4.62,1246.0,1,92.7247,80.555,118.8286,0.0364,99.55
SLV260227C00079000,2026-02-23 21:14:07+00:00,79.0,4.31,5641.0,1,92.8712,80.555,117.8605,0.0364,99.55
SLV260227C00079500,2026-02-23 20:59:57+00:00,79.5,4.24,1370.0,1,93.4083,80.555,124.4883,0.0364,99.55
SLV260227C00080000,2026-02-23 21:14:24+00:00,80.0,3.8,16396.0,1,92.9688,80.555,118.4595,0.0364,99.55
SLV260227C00080500,2026-02-23 21:14:57+00:00,80.5,3.5,1227.0,1,92.8712,80.555,116.6608,0.0364,99.55
SLV260227C00081000,2026-02-23 21:07:02+00:00,81.0,3.4,5354.0,0,93.7989,80.555,121.1109,0.0364,99.55
SLV260227C00081500,2026-02-23 21:11:05+00:00,81.5,3.2,1456.0,0,95.0684,80.555,121.9779,0.0364,99.55
SLV260227C00082000,2026-02-23 21:11:22+00:00,82.0,3.0,3250.0,0,93.8477,80.555,122.4351,0.0364,99.55
SLV260227C00082500,2026-02-23 20:59:49+00:00,82.5,2.9,768.0,0,95.1172,80.555,125.7768,0.0364,99.55
SLV260227C00083000,2026-02-23 21:05:59+00:00,83.0,2.57,1995.0,0,95.4102,80.555,121.1778,0.0364,99.55
SLV260227C00083500,2026-02-23 21:07:17+00:00,83.5,2.4,498.0,0,95.752,80.555,121.6172,0.0364,99.55
SLV260227C00084000,2026-02-23 21:03:53+00:00,84.0,2.25,4717.0,0,95.9473,80.555,122.3608,0.0364,99.55
SLV260227C00084500,2026-02-23 21:10:26+00:00,84.5,2.17,1006.0,0,95.6055,80.555,125.4335,0.0364,99.55
SLV260227C00085000,2026-02-23 21:14:59+00:00,85.0,2.0,8540.0,0,96.8262,80.555,124.965,0.0364,99.55
SLV260227C00085500,2026-02-23 21:09:34+00:00,85.5,1.85,262.0,0,97.4121,80.555,124.7501,0.0364,99.55
SLV260227C00086000,2026-02-23 21:14:21+00:00,86.0,1.7,1504.0,0,97.461,80.555,124.3419,0.0364,99.55
SLV260227C00086500,2026-02-23 21:00:23+00:00,86.5,1.65,304.0,0,98.3399,80.555,127.2408,0.0364,99.55
SLV260227C00087000,2026-02-23 21:01:33+00:00,87.0,1.49,2118.0,0,99.0234,80.555,125.7797,0.0364,99.55
SLV260227C00087500,2026-02-23 20:58:03+00:00,87.5,1.46,405.0,0,99.6094,80.5901,128.8377,0.0364,99.38
SLV260227C00088000,2026-02-23 21:14:12+00:00,88.0,1.3,1497.0,0,99.707,80.555,127.3214,0.0364,99.55
SLV260227C00088500,2026-02-23 21:12:45+00:00,88.5,1.23,1197.0,0,100.44,80.555,128.683,0.0364,99.55
SLV260227C00089000,2026-02-23 20:58:58+00:00,89.0,1.15,740.0,0,100.2446,80.555,129.2033,0.0364,99.55
SLV260227C00089500,2026-02-23 21:12:50+00:00,89.5,1.1,114.0,0,101.6606,80.555,131.2807,0.0364,99.55
SLV260227C00090000,2026-02-23 21:14:24+00:00,90.0,0.98,3959.0,0,102.3442,80.555,129.6317,0.0364,99.55
SLV260227C00090500,2026-02-23 21:14:30+00:00,90.5,0.93,89.0,0,102.3442,80.555,131.0807,0.0364,99.55
SLV260227C00091000,2026-02-23 21:05:53+00:00,91.0,0.85,390.0,0,103.3208,80.555,130.6564,0.0364,99.55
SLV260227C00091500,2026-02-23 21:13:17+00:00,91.5,0.8,125.0,0,103.9067,80.555,131.8036,0.0364,99.55
SLV260227C00092000,2026-02-23 21:05:53+00:00,92.0,0.76,751.0,0,104.5903,80.555,133.1083,0.0364,99.55
SLV260227C00092500,2026-02-23 20:58:16+00:00,92.5,0.73,325.0,0,105.0786,80.5901,134.5317,0.0364,99.38
SLV260227C00093000,2026-02-23 21:14:30+00:00,93.0,0.69,253.0,0,105.6645,80.555,136.1989,0.0364,99.55
SLV260227C00093500,2026-02-23 20:58:18+00:00,93.5,0.64,70.0,0,106.0552,80.5901,135.993,0.0364,99.38
SLV260227C00094000,2026-02-23 20:55:42+00:00,94.0,0.57,115.0,0,106.8364,80.5276,135.2486,0.0364,98.91
SLV260227C00094500,2026-02-23 21:14:17+00:00,94.5,0.56,71.0,0,107.227,80.555,137.8696,0.0364,99.55
SLV260227C00095000,2026-02-23 21:06:52+00:00,95.0,0.52,947.0,0,107.813,80.555,138.1426,0.0364,99.55
SLV260227C00095500,2026-02-23 20:58:35+00:00,95.5,0.48,45.0,0,108.3989,80.555,138.1953,0.0364,99.55
SLV260227C00096000,2026-02-23 21:01:31+00:00,96.0,0.43,94.0,0,108.6919,80.555,137.4028,0.0364,99.55
SLV260227C00096500,2026-02-23 20:59:00+00:00,96.5,0.44,39.0,0,110.059,80.555,141.1312,0.0364,99.55
SLV260227C00097000,2026-02-23 20:56:07+00:00,97.0,0.41,177.0,0,109.9614,80.5276,141.7657,0.0364,98.91
SLV260227C00097500,2026-02-23 20:50:23+00:00,97.5,0.36,167.0,0,110.1567,80.485,140.4956,0.0364,98.57
SLV260227C00098000,2026-02-23 20:58:11+00:00,98.0,0.37,202.0,0,111.5239,80.5901,143.5669,0.0364,99.38
SLV260227C00098500,2026-02-23 20:54:22+00:00,98.5,0.36,11.0,0,112.3051,80.495,146.0551,0.0364,98.66
SLV260227C00099000,2026-02-23 21:02:35+00:00,99.0,0.31,161.0,0,113.184,80.555,143.6526,0.0364,99.55
SLV260227C00099500,2026-02-23 20:34:41+00:00,99.5,0.28,17.0,0,112.3051,80.325,144.2996,0.0364,98.39
SLV260227C00100000,2026-02-23 21:13:38+00:00,100.0,0.28,4592.0,0,113.8676,80.555,145.9587,0.0364,99.55
SLV260227C00100500,2026-02-23 20:54:18+00:00,100.5,0.28,58.0,0,114.6489,80.495,148.6328,0.0364,98.66
SLV260227C00101000,2026-02-23 20:53:34+00:00,101.0,0.25,45.0,0,114.6489,80.495,147.7256,0.0364,98.66
SLV260227C00101500,2026-02-23 20:44:42+00:00,101.5,0.26,51.0,0,116.2114,80.335,152.3289,0.0364,98.52
SLV260227C00102000,2026-02-23 20:15:22+00:00,102.0,0.23,76.0,0,116.602,79.655,155.072,0.0364,97.8
SLV260227C00102500,2026-02-23 21:05:08+00:00,102.5,0.22,14.0,0,117.9692,80.555,151.1493,0.0364,99.55
SLV260227C00103000,2026-02-23 20:59:36+00:00,103.0,0.21,307.0,0,118.7504,80.555,152.1073,0.0364,99.55
SLV260227C00103500,2026-02-23 19:06:57+00:00,103.5,0.2,19.0,0,118.7504,79.39,158.5493,0.0364,100.89
SLV260227C00104000,2026-02-23 19:05:06+00:00,104.0,0.17,24.0,0,119.9223,79.3897,156.1975,0.0364,100.76
SLV260227C00104500,2026-02-23 21:08:06+00:00,104.5,0.18,28.0,0,120.5082,80.555,154.8823,0.0364,99.55
SLV260227C00105000,2026-02-23 21:07:49+00:00,105.0,0.15,1340.0,0,120.8988,80.555,152.2264,0.0364,99.55
SLV260227C00105500,2026-02-20 20:06:19+00:00,105.5,0.16,72.0,0,122.0707,75.63,132.948,0.0364,86.71
SLV260227C00106000,2026-02-23 20:49:07+00:00,106.0,0.13,47.0,0,122.266,80.44,153.2887,0.0364,98.31
SLV260227C00107000,2026-02-23 20:56:46+00:00,107.0,0.15,64.0,0,123.4379,80.56,160.7089,0.0364,99.2
SLV260227C00108000,2026-02-23 21:01:43+00:00,108.0,0.1,37.0,0,125.7816,80.555,154.7549,0.0364,99.55
SLV260227C00109000,2026-02-23 20:52:56+00:00,109.0,0.15,4.0,0,125.391,80.57,169.0267,0.0364,98.67
SLV260227C00110000,2026-02-23 21:03:28+00:00,110.0,0.12,6866.0,0,124.6098,80.555,167.368,0.0364,99.55
SLV260227C00111000,2026-02-23 20:33:14+00:00,111.0,0.11,63.0,0,131.641,80.235,170.3343,0.0364,98.27
SLV260227C00112000,2026-02-23 20:57:51+00:00,112.0,0.09,31.0,0,131.641,80.5901,167.5971,0.0364,99.38
SLV260227C00113000,2026-02-23 20:59:21+00:00,113.0,0.12,55.0,0,132.0316,80.555,179.077,0.0364,99.55
SLV260227C00114000,2026-02-23 20:58:44+00:00,114.0,0.09,20.0,0,136.3284,80.555,175.2813,0.0364,99.55
SLV260227C00115000,2026-02-23 20:57:57+00:00,115.0,0.08,575.0,0,139.0628,80.5901,175.7949,0.0364,99.38
SLV260227C00116000,2026-02-23 20:59:46+00:00,116.0,0.1,75.0,0,143.3597,80.555,185.3677,0.0364,99.55
SLV260227C00117000,2026-02-23 18:16:19+00:00,117.0,0.07,1251.0,0,142.1878,78.787,186.0116,0.0364,97.44
SLV260227C00118000,2026-02-23 18:16:19+00:00,118.0,0.07,64.0,0,142.1878,78.787,189.3778,0.0364,97.44
SLV260227C00119000,2026-02-23 18:16:19+00:00,119.0,0.07,43.0,0,144.5315,78.787,192.7054,0.0364,97.44
SLV260227C00120000,2026-02-23 20:11:13+00:00,120.0,0.04,311.0,0,142.1878,79.7399,180.2795,0.0364,98.96
SLV260227C00121000,2026-02-23 20:37:29+00:00,121.0,0.05,33.0,0,148.4378,80.3499,185.8533,0.0364,98.39
SLV260227C00122000,2026-02-23 21:14:50+00:00,122.0,0.04,419.0,0,149.219,80.555,183.7545,0.0364,99.55
SLV260227C00123000,2026-02-23 18:22:23+00:00,123.0,0.05,161.0,0,156.6408,78.645,197.991,0.0364,97.84
SLV260227C00124000,2026-02-23 16:40:30+00:00,124.0,0.03,50.0,0,155.469,79.13,185.1173,0.0364,95.36
SLV260227C00125000,2026-02-23 20:11:13+00:00,125.0,0.07,717.0,0,156.2502,79.7399,209.5247,0.0364,98.96
SLV260227C00126000,2026-02-20 20:39:12+00:00,126.0,0.1,2.0,0,158.594,76.615,172.3498,0.0364,92.54
SLV260227C00127000,2026-02-23 18:16:19+00:00,127.0,0.05,77.0,0,157.0315,78.787,209.1543,0.0364,97.44
SLV260227C00128000,2026-02-23 19:33:52+00:00,128.0,0.05,2521.0,0,159.3752,79.58,209.8464,0.0364,102.64
SLV260227C00129000,2026-02-23 20:38:54+00:00,129.0,0.05,1.0,0,161.7189,80.44,209.9551,0.0364,98.43
SLV260227C00130000,2026-02-23 19:35:11+00:00,130.0,0.06,1206.0,0,164.0627,79.585,220.4903,0.0364,102.65
SLV260227C00135000,2026-02-23 20:11:13+00:00,135.0,0.03,2123.0,0,171.8751,79.7399,217.0803,0.0364,98.96
SLV260227C00140000,2026-02-20 20:47:04+00:00,140.0,0.05,508.0,0,179.6876,76.14,187.7282,0.0364,86.55
SLV260227C00145000,2026-02-23 18:42:42+00:00,145.0,0.03,1350.0,0,189.0626,79.333,241.9417,0.0364,99.67
SLV260227C00150000,2026-02-23 20:23:36+00:00,150.0,0.03,431.0,0,195.3125,79.92,253.7108,0.0364,98.16
SLV260227C00155000,2026-02-23 19:00:29+00:00,155.0,0.03,524.0,0,204.688,79.265,265.753,0.0364,100.35
SLV260227C00160000,2026-02-23 19:50:39+00:00,160.0,0.02,391.0,0,212.5005,79.4002,266.637,0.0364,99.75
SLV260227C00165000,2026-02-20 20:48:40+00:00,165.0,0.01,11.0,0,221.8754,76.175,197.0643,0.0364,86.12
SLV260227C00170000,2026-02-23 19:20:49+00:00,170.0,0.02,726.0,0,229.6879,79.51,285.2398,0.0364,101.87
SLV260227C00175000,2026-02-13 18:34:08+00:00,175.0,0.01,1.0,0,225.0004,,133.8642,0.0364,
SLV260227C00180000,2026-02-17 14:43:52+00:00,180.0,0.02,32.0,0,234.3754,,174.4131,0.0364,
SLV260227C00185000,2026-02-23 20:06:49+00:00,185.0,0.01,267.0,0,231.2504,79.64,295.2619,0.0364,99.0
SLV260227C00190000,2026-02-23 15:30:06+00:00,190.0,0.01,125.0,0,237.5004,79.2866,296.1076,0.0364,94.77
SLV260227C00195000,2026-02-23 15:48:50+00:00,195.0,0.01,55.0,0,243.7504,79.0386,305.4667,0.0364,95.67
SLV260227C00200000,2026-02-23 20:44:56+00:00,200.0,0.01,2292.0,0,237.5004,80.335,317.6914,0.0364,98.52
SLV260227C00205000,2026-02-23 20:07:21+00:00,205.0,0.01,788.0,0,243.7504,79.64,326.8008,0.0364,99.0
SLV260227C00210000,2026-02-23 19:42:09+00:00,210.0,0.01,25320.0,0,250.0004,79.4012,334.2026,0.0364,100.81
